,GPS_lat,GPS_long,Network_lat,Network_long,Time,Anchor_Number,Type,Registered,CID,LAC,MCC,MNC,dBm,level,spoofed
37,25.32428833333333,51.423198333333325,0.0,0.0,1561278512992,0,GSM,True,24882,9301,427,1,-43,4,0
38,25.324141666666662,51.42311333333334,0.0,0.0,1561278514004,0,GSM,True,24882,9301,427,1,-43,4,0
39,25.32401,51.42302166666666,0.0,0.0,1561278515042,0,GSM,True,24882,9301,427,1,-43,4,0
40,25.323865,51.422936666666665,0.0,0.0,1561278516058,0,GSM,True,24882,9301,427,1,-43,4,0
41,25.32373,51.422846666666665,0.0,0.0,1561278517036,0,GSM,True,24882,9301,427,1,-43,4,0
42,25.32359333333333,51.42276,0.0,0.0,1561278518032,0,GSM,True,22221,9301,427,1,-5,4,0
43,25.32344666666667,51.422675,0.0,0.0,1561278519097,0,GSM,True,22221,9301,427,1,-5,4,0
44,25.323298333333334,51.42259666666667,0.0,0.0,1561278520096,0,GSM,True,22221,9301,427,1,-5,4,0
45,25.323151666666664,51.422505,0.0,0.0,1561278521027,0,GSM,True,22221,9301,427,1,-5,4,0
46,25.323006666666668,51.42241333333333,0.0,0.0,1561278522054,0,GSM,True,22221,9301,427,1,-5,4,0
47,25.322861666666668,51.42232166666666,0.0,0.0,1561278523000,0,GSM,True,22221,9301,427,1,-5,4,0
48,25.322715,51.422230000000006,0.0,0.0,1561278524055,0,GSM,True,22221,9301,427,1,-13,4,0
49,25.322566666666663,51.422140000000006,0.0,0.0,1561278524986,0,GSM,True,22221,9301,427,1,-13,4,0
50,25.322431666666663,51.422050000000006,0.0,0.0,1561278525982,0,GSM,True,22221,9301,427,1,-13,4,0
51,25.322286666666667,51.421958333333336,0.0,0.0,1561278527053,0,GSM,True,22221,9301,427,1,-13,4,0
52,25.32214833333333,51.421868333333336,0.0,0.0,1561278528030,0,GSM,True,22221,9301,427,1,-13,4,0
53,25.322015000000004,51.421775,0.0,0.0,1561278528976,0,GSM,True,22221,9301,427,1,-13,4,0
54,25.321863333333333,51.421686666666666,0.0,0.0,1561278530006,0,GSM,True,22221,9301,427,1,-13,4,0
55,25.32170833333333,51.42160333333333,0.0,0.0,1561278530956,0,GSM,True,22221,9301,427,1,-13,4,0
56,25.32155,51.421515,0.0,0.0,1561278532077,0,GSM,True,22221,9301,427,1,-13,4,0
57,25.321403333333333,51.42142333333333,0.0,0.0,1561278532965,0,GSM,True,22221,9301,427,1,-13,4,0
58,25.32128,51.421328333333335,0.0,0.0,1561278533961,0,GSM,True,22221,9301,427,1,-13,4,0
59,25.321138333333337,51.421241666666674,0.0,0.0,1561278535035,0,GSM,True,22221,9301,427,1,-13,4,0
60,25.32101,51.421155,0.0,0.0,1561278536077,0,GSM,True,22222,9301,427,1,-19,4,0
61,25.32088,51.42107833333333,0.0,0.0,1561278537067,0,GSM,True,22222,9301,427,1,-19,4,0
62,25.320735,51.421016666666674,0.0,0.0,1561278537964,0,GSM,True,22222,9301,427,1,-19,4,0
63,25.32058833333333,51.420965,0.0,0.0,1561278538976,0,GSM,True,22222,9301,427,1,-19,4,0
64,25.320443333333333,51.42091833333334,0.0,0.0,1561278540147,0,GSM,True,22222,9301,427,1,-25,4,0
65,25.320295,51.42088333333333,0.0,0.0,1561278541134,0,GSM,True,22222,9301,427,1,-25,4,0
66,25.32013833333333,51.42083833333333,0.0,0.0,1561278542149,0,GSM,True,22222,9301,427,1,-25,4,0
67,25.31997833333333,51.42080166666666,0.0,0.0,1561278543068,0,GSM,True,22222,9301,427,1,-25,4,0
68,25.319821666666662,51.420768333333335,0.0,0.0,1561278543993,0,GSM,True,22222,9301,427,1,-25,4,0
69,25.319656666666667,51.42074333333333,0.0,0.0,1561278544998,0,GSM,True,22222,9301,427,1,-25,4,0
70,25.319491666666668,51.42072833333334,0.0,0.0,1561278546064,0,GSM,True,22222,9301,427,1,-25,4,0
71,25.319326666666665,51.420715,0.0,0.0,1561278547048,0,GSM,True,22222,9301,427,1,-25,4,0
72,25.319165,51.4207,0.0,0.0,1561278548077,0,GSM,True,22222,9301,427,1,-25,4,0
73,25.31897666666667,51.42069333333334,0.0,0.0,1561278549031,0,GSM,True,22222,9301,427,1,-25,4,0
74,25.318791666666662,51.42069166666667,0.0,0.0,1561278550064,0,GSM,True,22222,9301,427,1,-25,4,0
75,25.318608333333334,51.42068833333333,0.0,0.0,1561278551087,0,GSM,True,22222,9301,427,1,-25,4,0
76,25.31843,51.42069166666667,0.0,0.0,1561278552107,0,GSM,True,22222,9301,427,1,-25,4,0
77,25.318249999999995,51.42069833333333,0.0,0.0,1561278552955,0,GSM,True,22222,9301,427,1,-25,4,0
78,25.31806333333333,51.42069833333333,0.0,0.0,1561278554064,0,GSM,True,22222,9301,427,1,-25,4,0
79,25.31788,51.42070999999999,0.0,0.0,1561278555063,0,GSM,True,22222,9301,427,1,-25,4,0
80,25.317696666666667,51.42073833333334,0.0,0.0,1561278555961,0,GSM,True,22222,9301,427,1,-25,4,0
81,25.317506666666667,51.42077333333334,0.0,0.0,1561278557033,0,GSM,True,22222,9301,427,1,-25,4,0
82,25.31733166666667,51.420813333333335,0.0,0.0,1561278557955,0,GSM,True,22222,9301,427,1,-25,4,0
83,25.31717,51.42085166666667,0.0,0.0,1561278559126,0,GSM,True,22222,9301,427,1,-25,4,0
84,25.31652,51.42111333333334,0.0,0.0,1561278563041,0,GSM,True,22222,9301,427,1,-27,4,0
85,25.316413333333337,51.42112,0.0,0.0,1561278564039,0,GSM,True,22222,9301,427,1,-27,4,0
86,25.31614666666667,51.42114333333334,0.0,0.0,1561278566236,0,GSM,True,22222,9301,427,1,-27,4,0
87,25.316023333333337,51.421151666666674,0.0,0.0,1561278566969,0,GSM,True,22222,9301,427,1,-23,4,0
88,25.31591333333333,51.42115999999999,0.0,0.0,1561278568016,0,GSM,True,22222,9301,427,1,-23,4,0
89,25.31581833333333,51.421171666666666,0.0,0.0,1561278569343,0,GSM,True,22222,9301,427,1,-23,4,0
90,25.315365,51.42126499999999,0.0,0.0,1561278576098,0,GSM,True,22222,9301,427,1,-23,4,0
91,25.31535166666667,51.421263333333336,0.0,0.0,1561278577103,0,GSM,True,22222,9301,427,1,-23,4,0
92,25.31536333333333,51.42125833333333,0.0,0.0,1561278579231,0,GSM,True,22222,9301,427,1,-13,4,0
93,25.31537166666667,51.42125166666666,0.0,0.0,1561278580461,0,GSM,True,22222,9301,427,1,-13,4,0
94,25.315418333333334,51.42124833333334,0.0,0.0,1561278580852,0,GSM,True,22222,9301,427,1,-13,4,0
95,25.31544333333333,51.42124333333333,0.0,0.0,1561278582058,0,GSM,True,22222,9301,427,1,-13,4,0
96,25.31545833333333,51.421241666666674,0.0,0.0,1561278582904,0,GSM,True,22222,9301,427,1,-13,4,0
97,25.31547,51.421238333333335,0.0,0.0,1561278583947,0,GSM,True,22222,9301,427,1,-13,4,0
98,25.315466666666666,51.421241666666674,0.0,0.0,1561278585060,0,GSM,True,22222,9301,427,1,-9,4,0
99,25.315316666666664,51.42128,0.0,0.0,1561278594257,0,GSM,True,22222,9301,427,1,-9,4,0
100,25.315330000000003,51.421281666666665,0.0,0.0,1561278595406,0,GSM,True,22222,9301,427,1,-9,4,0
101,25.315445,51.42125166666666,0.0,0.0,1561278596972,0,GSM,True,29871,9301,427,1,-1,4,0
102,25.315466666666666,51.42124833333334,0.0,0.0,1561278597926,0,GSM,True,29871,9301,427,1,-1,4,0
103,25.315466666666666,51.42125166666666,0.0,0.0,1561278598930,0,GSM,True,29871,9301,427,1,-1,4,0
104,25.31546833333333,51.42125166666666,0.0,0.0,1561278600079,0,GSM,True,29871,9301,427,1,1,4,0
105,25.31558,51.421101666666665,0.0,0.0,1561278607830,0,GSM,True,29871,9301,427,1,1,4,0
106,25.315603333333332,51.42112,0.0,0.0,1561278608190,0,GSM,True,29871,9301,427,1,1,4,0
107,25.31557833333333,51.42115333333333,0.0,0.0,1561278609505,0,GSM,True,29871,9301,427,1,1,4,0
108,25.315873333333336,51.42079666666667,0.0,0.0,1561278612453,0,GSM,True,29871,9301,427,1,1,4,0
109,25.31574,51.420853333333326,0.0,0.0,1561278612729,0,GSM,True,29871,9301,427,1,1,4,0
110,25.315695,51.42090499999999,0.0,0.0,1561278613720,0,GSM,True,29871,9301,427,1,1,4,0
111,25.315673333333333,51.42093499999999,0.0,0.0,1561278615347,0,GSM,True,29871,9301,427,1,1,4,0
112,25.315645000000004,51.42098166666666,0.0,0.0,1561278616413,0,GSM,True,29871,9301,427,1,-7,4,0
113,25.315595,51.42107166666666,0.0,0.0,1561278616616,0,GSM,True,29871,9301,427,1,-7,4,0
114,25.31557666666667,51.42109833333334,0.0,0.0,1561278618124,0,GSM,True,29871,9301,427,1,-7,4,0
115,25.315690000000004,51.42099833333334,0.0,0.0,1561278620211,0,GSM,True,29871,9301,427,1,-7,4,0
116,25.31546166666667,51.42127333333333,0.0,0.0,1561278621772,0,GSM,True,29871,9301,427,1,1,4,0
117,25.31564166666667,51.42134666666667,0.0,0.0,1561278623695,0,GSM,True,29871,9301,427,1,1,4,0
118,25.315606666666667,51.421185,0.0,0.0,1561278624967,0,GSM,True,29871,9301,427,1,1,4,0
119,25.31563,51.42104666666668,0.0,0.0,1561278626896,0,GSM,True,29871,9301,427,1,1,4,0
120,25.31547333333333,51.421285000000005,0.0,0.0,1561278628536,0,GSM,True,29871,9301,427,1,1,4,0
121,25.31551833333333,51.421255,0.0,0.0,1561278628932,0,GSM,True,29871,9301,427,1,1,4,0
122,25.315535,51.42122833333333,0.0,0.0,1561278630104,0,GSM,True,29871,9301,427,1,1,4,0
123,25.315545,51.421218333333336,0.0,0.0,1561278630906,0,GSM,True,29871,9301,427,1,1,4,0
124,25.315545,51.42121166666667,0.0,0.0,1561278632071,0,GSM,True,29871,9301,427,1,1,4,0
125,25.315835,51.420683333333336,0.0,0.0,1561278635759,0,GSM,True,29871,9301,427,1,-3,4,0
126,25.31535833333333,51.42109666666667,0.0,0.0,1561278639403,0,GSM,True,29871,9301,427,1,-3,4,0
127,25.31544833333333,51.42117833333334,0.0,0.0,1561278641385,0,GSM,True,29871,9301,427,1,-7,4,0
128,25.31528833333333,51.42130999999999,0.0,0.0,1561278642537,0,GSM,True,29871,9301,427,1,-7,4,0
129,25.31538,51.421261666666666,0.0,0.0,1561278644171,0,GSM,True,29871,9301,427,1,-7,4,0
130,25.315435,51.42123166666667,0.0,0.0,1561278644364,0,GSM,True,29871,9301,427,1,-7,4,0
131,25.31546,51.421218333333336,0.0,0.0,1561278646012,0,GSM,True,29871,9301,427,1,-3,4,0
132,25.31546833333333,51.421193333333335,0.0,0.0,1561278646338,0,GSM,True,29871,9301,427,1,-3,4,0
133,25.31547333333333,51.421185,0.0,0.0,1561278648101,0,GSM,True,29871,9301,427,1,-3,4,0
134,25.31555166666667,51.42097833333334,0.0,0.0,1561278651199,0,GSM,True,29871,9301,427,1,1,4,0
135,25.315766666666665,51.42095166666666,0.0,0.0,1561278653277,0,GSM,True,29871,9301,427,1,1,4,0
136,25.315505,51.42108,0.0,0.0,1561278654533,0,GSM,True,29871,9301,427,1,1,4,0
137,25.31513333333333,51.42143666666666,0.0,0.0,1561278658442,0,GSM,True,29871,9301,427,1,-5,4,0
138,25.31521,51.42134666666667,0.0,0.0,1561278658633,0,GSM,True,29871,9301,427,1,-5,4,0
139,25.315215,51.421353333333336,0.0,0.0,1561278660412,0,GSM,True,29871,9301,427,1,-1,4,0
140,25.315213333333336,51.42135666666666,0.0,0.0,1561278660595,0,GSM,True,29871,9301,427,1,-1,4,0
141,25.315215,51.421365,0.0,0.0,1561278662303,0,GSM,True,29871,9301,427,1,-1,4,0
142,25.315226666666664,51.42137666666666,0.0,0.0,1561278662662,0,GSM,True,29871,9301,427,1,-1,4,0
143,25.31525166666667,51.42138,0.0,0.0,1561278664242,0,GSM,True,29871,9301,427,1,-1,4,0
144,25.315508333333334,51.42111499999999,0.0,0.0,1561278670764,0,GSM,True,29871,9301,427,1,-9,4,0
145,25.315345,51.421598333333336,0.0,0.0,1561278671916,0,GSM,True,29871,9301,427,1,-9,4,0
146,25.315495,51.421335,0.0,0.0,1561278673006,0,GSM,True,29871,9301,427,1,-9,4,0
147,25.315405,51.42087,0.0,0.0,1561278676971,0,GSM,True,29871,9301,427,1,-5,4,0
148,25.315463333333334,51.42102166666667,0.0,0.0,1561278679032,0,GSM,True,29871,9301,427,1,-5,4,0
149,25.315325,51.42132166666667,0.0,0.0,1561278682030,0,GSM,True,29871,9301,427,1,-5,4,0
150,25.31543166666667,51.42124333333333,0.0,0.0,1561278683621,0,GSM,True,29871,9301,427,1,-5,4,0
151,25.315558333333332,51.42112999999999,0.0,0.0,1561278684785,0,GSM,True,29871,9301,427,1,-5,4,0
152,25.315483333333336,51.421105,0.0,0.0,1561278687705,0,GSM,True,29871,9301,427,1,-5,4,0
153,25.31540333333333,51.42131166666666,0.0,0.0,1561278689002,0,GSM,True,29871,9301,427,1,-5,4,0
154,25.315501666666663,51.42130333333333,0.0,0.0,1561278691989,0,GSM,True,29871,9301,427,1,-5,4,0
155,25.31549166666667,51.42127833333334,0.0,0.0,1561278693401,0,GSM,True,29871,9301,427,1,-7,4,0
156,25.31543166666667,51.42113666666668,0.0,0.0,1561278698438,0,GSM,True,29871,9301,427,1,-5,4,0
157,25.31557,51.42112166666667,0.0,0.0,1561278700631,0,GSM,True,29871,9301,427,1,-5,4,0
158,25.31567,51.42100000000001,0.0,0.0,1561278701478,0,GSM,True,29871,9301,427,1,-5,4,0
159,25.31563333333333,51.42103166666667,0.0,0.0,1561278702987,0,GSM,True,29871,9301,427,1,-5,4,0
160,25.315355,51.42144833333334,0.0,0.0,1561278705013,0,GSM,True,29871,9301,427,1,-7,4,0
161,25.31540833333333,51.42134,0.0,0.0,1561278705942,0,GSM,True,29871,9301,427,1,-7,4,0
162,25.315465000000003,51.421281666666665,0.0,0.0,1561278707356,0,GSM,True,29871,9301,427,1,-7,4,0
163,25.31547,51.42112999999999,0.0,0.0,1561278711534,0,GSM,True,29871,9301,427,1,-7,4,0
164,25.315546666666663,51.42121999999999,0.0,0.0,1561278713543,0,GSM,True,29871,9301,427,1,-7,4,0
165,25.31554,51.42109833333334,0.0,0.0,1561278714783,0,GSM,True,29871,9301,427,1,-7,4,0
166,25.315436666666663,51.42123333333334,0.0,0.0,1561278715433,0,GSM,True,29871,9301,427,1,-7,4,0
167,25.31547666666667,51.42121166666667,0.0,0.0,1561278716695,0,GSM,True,29871,9301,427,1,-7,4,0
168,25.31548,51.421216666666666,0.0,0.0,1561278717490,0,GSM,True,29871,9301,427,1,-7,4,0
169,25.315505,51.42122500000001,0.0,0.0,1561278725414,0,GSM,True,29871,9301,427,1,-7,4,0
170,25.31550666666667,51.421155,0.0,0.0,1561278727211,0,GSM,True,29871,9301,427,1,-7,4,0
171,25.31543166666667,51.42124,0.0,0.0,1561278728963,0,GSM,True,29871,9301,427,1,-7,4,0
172,25.31544,51.42123,0.0,0.0,1561278729191,0,GSM,True,29871,9301,427,1,-7,4,0
173,25.31545,51.421215,0.0,0.0,1561278731144,0,GSM,True,29871,9301,427,1,-7,4,0
174,25.31565666666667,51.42114,0.0,0.0,1561278733436,0,GSM,True,29871,9301,427,1,-7,4,0
175,25.31552333333333,51.42112166666667,0.0,0.0,1561278734097,0,GSM,True,29871,9301,427,1,-7,4,0
176,25.315496666666665,51.42120333333334,0.0,0.0,1561278735893,0,GSM,True,29871,9301,427,1,-7,4,0
177,25.31552166666667,51.421353333333336,0.0,0.0,1561278738481,0,GSM,True,29871,9301,427,1,-9,4,0
178,25.31536333333333,51.42128833333333,0.0,0.0,1561278738884,0,GSM,True,29871,9301,427,1,-9,4,0
179,25.31548,51.421165,0.0,0.0,1561278740827,0,GSM,True,29871,9301,427,1,-9,4,0
180,25.315505,51.42106833333334,0.0,0.0,1561278743092,0,GSM,True,29871,9301,427,1,-7,4,0
181,25.315405,51.421083333333335,0.0,0.0,1561278743630,0,GSM,True,29871,9301,427,1,-7,4,0
182,25.315425,51.42107333333333,0.0,0.0,1561278745685,0,GSM,True,29871,9301,427,1,-7,4,0
183,25.315395,51.42087,0.0,0.0,1561278748314,0,GSM,True,29871,9301,427,1,-7,4,0
184,25.31546833333333,51.42114,0.0,0.0,1561278748745,0,GSM,True,29871,9301,427,1,-7,4,0
185,25.315501666666663,51.421125,0.0,0.0,1561278750524,0,GSM,True,29871,9301,427,1,-7,4,0
186,25.315331666666665,51.42127333333333,0.0,0.0,1561278753570,0,GSM,True,29871,9301,427,1,-3,4,0
187,25.31539666666667,51.42130166666667,0.0,0.0,1561278755309,0,GSM,True,29871,9301,427,1,-3,4,0
188,25.315526666666663,51.42099833333334,0.0,0.0,1561278759725,0,GSM,True,29871,9301,427,1,-1,4,0
189,25.31574833333333,51.42092333333333,0.0,0.0,1561278761810,0,GSM,True,29871,9301,427,1,-1,4,0
190,25.315685,51.42102833333333,0.0,0.0,1561278762756,0,GSM,True,29871,9301,427,1,-1,4,0
191,25.31567166666667,51.42104166666666,0.0,0.0,1561278764370,0,GSM,True,29871,9301,427,1,1,4,0
192,25.315635,51.421035,0.0,0.0,1561278767253,0,GSM,True,29871,9301,427,1,1,4,0
193,25.31547666666667,51.42108499999999,0.0,0.0,1561278772759,0,GSM,True,29871,9301,427,1,-25,4,0
194,25.31519833333333,51.421236666666665,0.0,0.0,1561278772898,0,GSM,True,29871,9301,427,1,-25,4,0
195,25.315183333333334,51.42117,0.0,0.0,1561278775247,0,GSM,True,29871,9301,427,1,-25,4,0
196,25.314825000000003,51.420985,0.0,0.0,1561278780242,0,GSM,True,29871,9301,427,1,-27,4,0
197,25.314731666666663,51.420971666666674,0.0,0.0,1561278781189,0,GSM,True,29871,9301,427,1,-27,4,0
198,25.31464,51.42095333333334,0.0,0.0,1561278784569,0,GSM,True,29871,9301,427,1,-25,4,0
199,25.314485,51.42052999999999,0.0,0.0,1561278787542,0,GSM,True,29871,9301,427,1,-15,4,0
200,25.314231666666668,51.42025,0.0,0.0,1561278789842,0,GSM,True,29871,9301,427,1,-15,4,0
201,25.31417333333333,51.420100000000005,0.0,0.0,1561278792266,0,GSM,True,29871,9301,427,1,-11,4,0
202,25.31404333333333,51.41990333333333,0.0,0.0,1561278792790,0,GSM,True,29871,9301,427,1,-11,4,0
203,25.313793333333333,51.41925333333334,0.0,0.0,1561278796793,0,GSM,True,29871,9301,427,1,-11,4,0
204,25.313438333333337,51.4189,0.0,0.0,1561278799434,0,GSM,True,29871,9301,427,1,-3,4,0
205,25.31324833333333,51.41884166666667,0.0,0.0,1561278799758,0,GSM,True,29871,9301,427,1,-3,4,0
206,25.31341833333333,51.41837833333334,0.0,0.0,1561278801849,0,GSM,True,29871,9301,427,1,-3,4,0
207,25.313245,51.41813833333334,0.0,0.0,1561278804600,0,GSM,True,29871,9301,427,1,1,4,0
208,25.3132,51.41773666666666,0.0,0.0,1561278806534,0,GSM,True,29871,9301,427,1,1,4,0
209,25.31314,51.417566666666666,0.0,0.0,1561278806870,0,GSM,True,29871,9301,427,1,-1,4,0
210,25.313005,51.41720999999999,0.0,0.0,1561278809003,0,GSM,True,29871,9301,427,1,-1,4,0
211,25.31275833333333,51.4166,0.0,0.0,1561278811924,0,GSM,True,29871,9301,427,1,-5,4,0
212,25.312626666666667,51.41622166666666,0.0,0.0,1561278814829,0,GSM,True,29871,9301,427,1,-5,4,0
213,25.31230833333333,51.415475,0.0,0.0,1561278817758,0,GSM,True,29871,9301,427,1,-3,4,0
214,25.31224666666667,51.41527666666666,0.0,0.0,1561278818862,0,GSM,True,29871,9301,427,1,-3,4,0
215,25.31218,51.41507833333333,0.0,0.0,1561278820183,0,GSM,True,29871,9301,427,1,-3,4,0
216,25.311705,51.41368166666666,0.0,0.0,1561278829407,0,GSM,True,29871,9301,427,1,-21,4,0
217,25.31134833333333,51.41281166666666,0.0,0.0,1561278832093,0,GSM,True,29872,9301,427,1,397,4,0
218,25.31135,51.41258,0.0,0.0,1561278832220,0,GSM,True,29872,9301,427,1,397,4,0
219,25.311201666666665,51.41217,0.0,0.0,1561278834905,0,GSM,True,29872,9301,427,1,-39,4,0
220,25.31099833333333,51.41146166666668,0.0,0.0,1561278837621,0,GSM,True,29872,9301,427,1,-39,4,0
221,25.310836666666667,51.411051666666665,0.0,0.0,1561278840160,0,GSM,True,29872,9301,427,1,-39,4,0
222,25.31055,51.41036,0.0,0.0,1561278843125,0,GSM,True,29873,9301,427,1,397,4,0
223,25.310413333333333,51.40995,0.0,0.0,1561278845762,0,GSM,True,29873,9301,427,1,-21,4,0
224,25.31004666666667,51.408901666666665,0.0,0.0,1561278851428,0,GSM,True,29873,9301,427,1,-21,4,0
225,25.30991833333333,51.40850166666667,0.0,0.0,1561278854254,0,GSM,True,29873,9301,427,1,-21,4,0
226,25.30964333333333,51.407565000000005,0.0,0.0,1561278858355,0,GSM,True,29873,9301,427,1,-43,4,0
227,25.309608333333337,51.40738,0.0,0.0,1561278859892,0,GSM,True,29873,9301,427,1,-43,4,0
228,25.309576666666665,51.40716833333333,0.0,0.0,1561278860153,0,GSM,True,29873,9301,427,1,-43,4,0
229,25.30949833333333,51.40680166666666,0.0,0.0,1561278862665,0,GSM,True,29873,9301,427,1,-47,4,0
230,25.309383333333336,51.40600333333334,0.0,0.0,1561278865507,0,GSM,True,29873,9301,427,1,-47,4,0
231,25.309405,51.40583166666667,0.0,0.0,1561278866723,0,GSM,True,29873,9301,427,1,-47,4,0
232,25.309395,51.40562666666666,0.0,0.0,1561278868526,0,GSM,True,29873,9301,427,1,-59,4,0
233,25.309366666666666,51.404383333333335,0.0,0.0,1561278873992,0,GSM,True,29873,9301,427,1,-59,4,0
234,25.309401666666663,51.40412666666666,0.0,0.0,1561278874313,0,GSM,True,29873,9301,427,1,-59,4,0
235,25.30936,51.40374166666667,0.0,0.0,1561278877079,0,GSM,True,29873,9301,427,1,-59,4,0
236,25.30937,51.40332833333333,0.0,0.0,1561278881252,0,GSM,True,25002,9301,427,1,-41,4,0
237,25.30947,51.40208333333333,0.0,0.0,1561278884442,0,GSM,True,25002,9301,427,1,-49,4,0
238,25.30949,51.40185833333333,0.0,0.0,1561278885098,0,GSM,True,25002,9301,427,1,-49,4,0
239,25.30955666666667,51.40141833333334,0.0,0.0,1561278887304,0,GSM,True,25002,9301,427,1,-49,4,0
240,25.309665000000003,51.400780000000005,0.0,0.0,1561278890244,0,GSM,True,25002,9301,427,1,-35,4,0
241,25.30963333333333,51.40053666666666,0.0,0.0,1561278891503,0,GSM,True,25002,9301,427,1,-35,4,0
242,25.309711666666665,51.40010166666666,0.0,0.0,1561278893359,0,GSM,True,25002,9301,427,1,-29,4,0
243,25.31010833333333,51.39875666666667,0.0,0.0,1561278899113,0,GSM,True,25002,9301,427,1,-29,4,0
244,25.310146666666665,51.39854833333334,0.0,0.0,1561278900550,0,GSM,True,25002,9301,427,1,-29,4,0
245,25.31023,51.39809666666667,0.0,0.0,1561278902301,0,GSM,True,25002,9301,427,1,-29,4,0
246,25.310583333333337,51.39674333333334,0.0,0.0,1561278908192,0,GSM,True,22202,9301,427,1,-7,4,0
247,25.310801666666663,51.39605333333334,0.0,0.0,1561278911273,0,GSM,True,22202,9301,427,1,-21,4,0
248,25.310800000000004,51.39584333333334,0.0,0.0,1561278912195,0,GSM,True,22202,9301,427,1,-21,4,0
249,25.31077,51.39500833333333,0.0,0.0,1561278916743,0,GSM,True,22202,9301,427,1,-21,4,0
