,GPS_lat,GPS_long,Network_lat,Network_long,Time,Anchor_Number,Type,Registered,CID,LAC,MCC,MNC,dBm,level,spoofed
19,25.257003333333333,51.461038333333335,0.0,0.0,1561292723628,0,GSM,True,23923,9202,427,1,-23,4,0
20,25.257016666666665,51.46106,0.0,0.0,1561292724699,0,GSM,True,23923,9202,427,1,-23,4,0
21,25.257034999999995,51.46108,0.0,0.0,1561292725680,0,GSM,True,23923,9202,427,1,-23,4,0
22,25.25705,51.46110166666667,0.0,0.0,1561292726701,0,GSM,True,23923,9202,427,1,-23,4,0
23,25.25705833333333,51.46112333333334,0.0,0.0,1561292727727,0,GSM,True,23923,9202,427,1,-13,4,0
24,25.257066666666667,51.46115499999999,0.0,0.0,1561292728740,0,GSM,True,23923,9202,427,1,-13,4,0
25,25.257076666666663,51.46118833333333,0.0,0.0,1561292729793,0,GSM,True,23923,9202,427,1,-13,4,0
26,25.257095,51.46122333333333,0.0,0.0,1561292730655,0,GSM,True,23923,9202,427,1,-13,4,0
27,25.257113333333336,51.46125666666667,0.0,0.0,1561292731749,0,GSM,True,23923,9202,427,1,-13,4,0
28,25.25713,51.461285,0.0,0.0,1561292732636,0,GSM,True,23923,9202,427,1,-27,4,0
29,25.257155,51.46131999999999,0.0,0.0,1561292733744,0,GSM,True,23923,9202,427,1,-27,4,0
30,25.257175,51.46134833333334,0.0,0.0,1561292734739,0,GSM,True,23923,9202,427,1,-27,4,0
31,25.257196666666665,51.46137999999999,0.0,0.0,1561292735844,0,GSM,True,23923,9202,427,1,-27,4,0
32,25.25722,51.461400000000005,0.0,0.0,1561292736717,0,GSM,True,23923,9202,427,1,-31,4,0
33,25.25723833333333,51.46141,0.0,0.0,1561292737788,0,GSM,True,23923,9202,427,1,-31,4,0
34,25.25725333333333,51.46141,0.0,0.0,1561292738777,0,GSM,True,23923,9202,427,1,-31,4,0
35,25.25727333333333,51.461396666666666,0.0,0.0,1561292739738,0,GSM,True,23923,9202,427,1,-31,4,0
36,25.25729666666667,51.461376666666666,0.0,0.0,1561292740691,0,GSM,True,23923,9202,427,1,-31,4,0
37,25.25731833333333,51.461376666666666,0.0,0.0,1561292741670,0,GSM,True,23923,9202,427,1,-31,4,0
38,25.257338333333337,51.46136833333333,0.0,0.0,1561292742692,0,GSM,True,23923,9202,427,1,-21,4,0
39,25.25736333333333,51.46136,0.0,0.0,1561292743756,0,GSM,True,23923,9202,427,1,-21,4,0
40,25.25739,51.46134666666667,0.0,0.0,1561292744702,0,GSM,True,23923,9202,427,1,-21,4,0
41,25.257420000000003,51.461331666666666,0.0,0.0,1561292745670,0,GSM,True,23923,9202,427,1,-21,4,0
42,25.25745333333333,51.461285,0.0,0.0,1561292746697,0,GSM,True,23923,9202,427,1,-39,4,0
43,25.257488333333335,51.46125166666668,0.0,0.0,1561292747693,0,GSM,True,23923,9202,427,1,-39,4,0
44,25.257525,51.46123666666667,0.0,0.0,1561292748638,0,GSM,True,23923,9202,427,1,-39,4,0
45,25.25756333333333,51.461221666666674,0.0,0.0,1561292749807,0,GSM,True,23923,9202,427,1,-39,4,0
46,25.25759833333333,51.46121333333334,0.0,0.0,1561292750760,0,GSM,True,23923,9202,427,1,-31,4,0
47,25.25762333333333,51.461208333333325,0.0,0.0,1561292751735,0,GSM,True,23923,9202,427,1,-31,4,0
48,25.25764333333333,51.46120166666666,0.0,0.0,1561292752672,0,GSM,True,23923,9202,427,1,-31,4,0
49,25.25765833333333,51.461196666666666,0.0,0.0,1561292753716,0,GSM,True,23923,9202,427,1,-31,4,0
50,25.25767166666667,51.46118333333334,0.0,0.0,1561292754786,0,GSM,True,23923,9202,427,1,-31,4,0
51,25.25768333333333,51.46115,0.0,0.0,1561292755760,0,GSM,True,23923,9202,427,1,-31,4,0
52,25.257693333333336,51.46112333333334,0.0,0.0,1561292756834,0,GSM,True,23923,9202,427,1,-35,4,0
53,25.257691666666663,51.461075,0.0,0.0,1561292757694,0,GSM,True,23923,9202,427,1,-35,4,0
54,25.257686666666668,51.46103333333334,0.0,0.0,1561292758707,0,GSM,True,23923,9202,427,1,-35,4,0
55,25.257676666666665,51.46100333333334,0.0,0.0,1561292759732,0,GSM,True,23923,9202,427,1,-35,4,0
56,25.25767166666667,51.46098333333333,0.0,0.0,1561292760732,0,GSM,True,23923,9202,427,1,-35,4,0
57,25.25767166666667,51.46097499999999,0.0,0.0,1561292761729,0,GSM,True,23923,9202,427,1,-29,4,0
58,25.25767,51.460971666666666,0.0,0.0,1561292762672,0,GSM,True,23923,9202,427,1,-29,4,0
59,25.25766833333333,51.46097,0.0,0.0,1561292763759,0,GSM,True,23923,9202,427,1,-29,4,0
60,25.257665,51.46096833333333,0.0,0.0,1561292764628,0,GSM,True,23923,9202,427,1,-29,4,0
61,25.25766833333333,51.46095333333333,0.0,0.0,1561292786763,0,GSM,True,23923,9202,427,1,-9,4,0
62,25.257661666666664,51.46094333333334,0.0,0.0,1561292787857,0,GSM,True,23923,9202,427,1,-9,4,0
63,25.25765666666667,51.460928333333335,0.0,0.0,1561292788695,0,GSM,True,23923,9202,427,1,-9,4,0
64,25.257651666666668,51.46091166666667,0.0,0.0,1561292789746,0,GSM,True,23923,9202,427,1,-9,4,0
65,25.25764333333333,51.46089166666668,0.0,0.0,1561292790631,0,GSM,True,23923,9202,427,1,-19,4,0
66,25.257635,51.46087333333333,0.0,0.0,1561292791856,0,GSM,True,23923,9202,427,1,-19,4,0
67,25.257631666666665,51.460856666666665,0.0,0.0,1561292792662,0,GSM,True,23923,9202,427,1,-19,4,0
68,25.25762333333333,51.46084833333333,0.0,0.0,1561292793741,0,GSM,True,23923,9202,427,1,-19,4,0
69,25.257616666666664,51.46084166666666,0.0,0.0,1561292794855,0,GSM,True,23923,9202,427,1,-51,4,0
70,25.257616666666664,51.460835,0.0,0.0,1561292795735,0,GSM,True,23923,9202,427,1,-51,4,0
71,25.25762166666667,51.46082666666666,0.0,0.0,1561292796673,0,GSM,True,23923,9202,427,1,-51,4,0
72,25.257625,51.46082333333334,0.0,0.0,1561292797675,0,GSM,True,23923,9202,427,1,-51,4,0
73,25.257628333333333,51.46082166666667,0.0,0.0,1561292798687,0,GSM,True,23923,9202,427,1,-51,4,0
74,25.25763333333333,51.46082,0.0,0.0,1561292799827,0,GSM,True,23923,9202,427,1,-51,4,0
75,25.25763,51.46082,0.0,0.0,1561292800643,0,GSM,True,23923,9202,427,1,-51,4,0
76,25.25763,51.46081833333333,0.0,0.0,1561292801915,0,GSM,True,23923,9202,427,1,-53,4,0
77,25.25762666666667,51.460815,0.0,0.0,1561292802713,0,GSM,True,23923,9202,427,1,-53,4,0
78,25.25763,51.460811666666665,0.0,0.0,1561292803772,0,GSM,True,23923,9202,427,1,-53,4,0
79,25.257635,51.46080833333334,0.0,0.0,1561292805728,0,GSM,True,23923,9202,427,1,-51,4,0
80,25.257636666666667,51.460805,0.0,0.0,1561292806786,0,GSM,True,23923,9202,427,1,-51,4,0
81,25.257636666666667,51.46080166666668,0.0,0.0,1561292807838,0,GSM,True,23923,9202,427,1,-51,4,0
82,25.257636666666667,51.4608,0.0,0.0,1561292808785,0,GSM,True,23923,9202,427,1,-51,4,0
83,25.25764,51.46079833333333,0.0,0.0,1561292809726,0,GSM,True,23923,9202,427,1,-51,4,0
84,25.257635,51.46079833333333,0.0,0.0,1561292811822,0,GSM,True,23923,9202,427,1,-51,4,0
85,25.25763333333333,51.460793333333335,0.0,0.0,1561292813802,0,GSM,True,23923,9202,427,1,-51,4,0
86,25.25764,51.46079,0.0,0.0,1561292814809,0,GSM,True,23923,9202,427,1,-51,4,0
87,25.25763833333333,51.460788333333326,0.0,0.0,1561292815685,0,GSM,True,23923,9202,427,1,-49,4,0
88,25.257636666666667,51.460785,0.0,0.0,1561292816684,0,GSM,True,23923,9202,427,1,-49,4,0
89,25.25764,51.46078000000001,0.0,0.0,1561292817679,0,GSM,True,23923,9202,427,1,-49,4,0
90,25.257641666666668,51.46077666666667,0.0,0.0,1561292818764,0,GSM,True,23923,9202,427,1,-49,4,0
91,25.257645000000004,51.46077,0.0,0.0,1561292820711,0,GSM,True,23923,9202,427,1,-51,4,0
92,25.25763833333333,51.46077333333333,0.0,0.0,1561292823065,0,GSM,True,23923,9202,427,1,-51,4,0
93,25.257555000000004,51.46084666666668,0.0,0.0,1561292824837,0,GSM,True,23923,9202,427,1,-55,4,0
94,25.257651666666668,51.460748333333335,0.0,0.0,1561292826024,0,GSM,True,23923,9202,427,1,-55,4,0
95,25.25764333333333,51.46075333333333,0.0,0.0,1561292827693,0,GSM,True,23923,9202,427,1,-55,4,0
96,25.25766,51.460743333333326,0.0,0.0,1561292828926,0,GSM,True,23923,9202,427,1,-55,4,0
97,25.257583333333333,51.460835,0.0,0.0,1561292830982,0,GSM,True,23923,9202,427,1,-57,4,0
98,25.25763,51.46079833333333,0.0,0.0,1561292832797,0,GSM,True,23923,9202,427,1,-57,4,0
99,25.25764333333333,51.460785,0.0,0.0,1561292833817,0,GSM,True,23923,9202,427,1,-57,4,0
100,25.25765333333333,51.46077666666667,0.0,0.0,1561292835041,0,GSM,True,23923,9202,427,1,-57,4,0
101,25.257663333333333,51.46076833333333,0.0,0.0,1561292835649,0,GSM,True,23923,9202,427,1,-55,4,0
102,25.25766666666667,51.46076333333334,0.0,0.0,1561292836822,0,GSM,True,23923,9202,427,1,-55,4,0
103,25.257663333333333,51.46076,0.0,0.0,1561292837794,0,GSM,True,23923,9202,427,1,-55,4,0
104,25.257661666666664,51.46075666666668,0.0,0.0,1561292838651,0,GSM,True,23923,9202,427,1,-55,4,0
105,25.257451666666665,51.46067833333333,0.0,0.0,1561292841618,0,GSM,True,23923,9202,427,1,-45,4,0
106,25.25749166666667,51.46067500000001,0.0,0.0,1561292842915,0,GSM,True,23923,9202,427,1,-45,4,0
107,25.257485,51.46067166666667,0.0,0.0,1561292843739,0,GSM,True,23923,9202,427,1,-45,4,0
108,25.257471666666667,51.46066666666668,0.0,0.0,1561292844977,0,GSM,True,23923,9202,427,1,-45,4,0
109,25.257466666666662,51.46065,0.0,0.0,1561292845784,0,GSM,True,23923,9202,427,1,-45,4,0
110,25.257461666666668,51.46063666666667,0.0,0.0,1561292846920,0,GSM,True,23923,9202,427,1,-45,4,0
111,25.25744166666667,51.46055500000001,0.0,0.0,1561292850789,0,GSM,True,23923,9202,427,1,-49,4,0
112,25.25739,51.46051166666666,0.0,0.0,1561292853306,0,GSM,True,23923,9202,427,1,-49,4,0
113,25.257366666666663,51.46046,0.0,0.0,1561292855289,0,GSM,True,23923,9202,427,1,-57,4,0
114,25.25731166666667,51.46041166666667,0.0,0.0,1561292856262,0,GSM,True,23923,9202,427,1,-57,4,0
115,25.25727333333333,51.46035166666668,0.0,0.0,1561292857468,0,GSM,True,23923,9202,427,1,-57,4,0
116,25.257248333333337,51.46032166666667,0.0,0.0,1561292858778,0,GSM,True,23923,9202,427,1,-57,4,0
117,25.257235,51.460275,0.0,0.0,1561292859296,0,GSM,True,23923,9202,427,1,-57,4,0
118,25.257226666666664,51.46025,0.0,0.0,1561292860401,0,GSM,True,23923,9202,427,1,-57,4,0
119,25.25714,51.46020166666667,0.0,0.0,1561292863713,0,GSM,True,23923,9202,427,1,397,4,0
120,25.257138333333334,51.46017333333332,0.0,0.0,1561292865284,0,GSM,True,23923,9202,427,1,-37,4,0
121,25.25711833333333,51.46014,0.0,0.0,1561292866343,0,GSM,True,23923,9202,427,1,-37,4,0
122,25.257106666666665,51.459995,0.0,0.0,1561292868207,0,GSM,True,23923,9202,427,1,-37,4,0
123,25.257021666666667,51.459975,0.0,0.0,1561292869677,0,GSM,True,23923,9202,427,1,-37,4,0
124,25.256955,51.45991666666667,0.0,0.0,1561292871667,0,GSM,True,23923,9202,427,1,-51,4,0
125,25.25698,51.45986666666666,0.0,0.0,1561292872535,0,GSM,True,23923,9202,427,1,-51,4,0
126,25.256933333333336,51.459805,0.0,0.0,1561292874243,0,GSM,True,23923,9202,427,1,-49,4,0
127,25.25691,51.45977333333334,0.0,0.0,1561292875779,0,GSM,True,23923,9202,427,1,-49,4,0
128,25.256965,51.45967833333334,0.0,0.0,1561292879012,0,GSM,True,23923,9202,427,1,-51,4,0
129,25.256965,51.45973000000001,0.0,0.0,1561292881110,0,GSM,True,23923,9202,427,1,-51,4,0
130,25.25694,51.45969,0.0,0.0,1561292882043,0,GSM,True,23923,9202,427,1,-51,4,0
131,25.25692,51.45964666666667,0.0,0.0,1561292883280,0,GSM,True,23923,9202,427,1,-51,4,0
132,25.25687833333333,51.459610000000005,0.0,0.0,1561292885063,0,GSM,True,23923,9202,427,1,-51,4,0
133,25.256841666666663,51.459563333333335,0.0,0.0,1561292885292,0,GSM,True,23923,9202,427,1,-45,4,0
134,25.256811666666668,51.459520000000005,0.0,0.0,1561292886461,0,GSM,True,23923,9202,427,1,-45,4,0
135,25.2568,51.45948,0.0,0.0,1561292887344,0,GSM,True,23923,9202,427,1,-45,4,0
136,25.256781666666665,51.45944833333333,0.0,0.0,1561292888426,0,GSM,True,23923,9202,427,1,-45,4,0
137,25.256755,51.459435,0.0,0.0,1561292889304,0,GSM,True,23923,9202,427,1,-45,4,0
138,25.25672666666667,51.459426666666666,0.0,0.0,1561292890784,0,GSM,True,23923,9202,427,1,-47,4,0
139,25.256690000000003,51.45942166666667,0.0,0.0,1561292892784,0,GSM,True,23923,9202,427,1,-47,4,0
140,25.256611666666664,51.459435,0.0,0.0,1561292893587,0,GSM,True,23923,9202,427,1,-47,4,0
141,25.25664833333333,51.459455,0.0,0.0,1561292895225,0,GSM,True,23923,9202,427,1,-47,4,0
142,25.256661666666663,51.459471666666666,0.0,0.0,1561292897027,0,GSM,True,23923,9202,427,1,-47,4,0
143,25.25666833333333,51.45948833333333,0.0,0.0,1561292897246,0,GSM,True,23923,9202,427,1,-47,4,0
144,25.256655,51.45951166666667,0.0,0.0,1561292898853,0,GSM,True,23923,9202,427,1,-47,4,0
145,25.25662333333333,51.459525,0.0,0.0,1561292899297,0,GSM,True,23923,9202,427,1,-47,4,0
146,25.256553333333333,51.459525,0.0,0.0,1561292900950,0,GSM,True,23923,9202,427,1,-51,4,0
147,25.2565,51.45954666666667,0.0,0.0,1561292901171,0,GSM,True,23923,9202,427,1,-51,4,0
148,25.25647333333333,51.45957,0.0,0.0,1561292903006,0,GSM,True,23923,9202,427,1,-51,4,0
149,25.256453333333337,51.45958333333333,0.0,0.0,1561292903239,0,GSM,True,23923,9202,427,1,-51,4,0
150,25.25643166666667,51.45959,0.0,0.0,1561292904516,0,GSM,True,23923,9202,427,1,-51,4,0
151,25.256363333333336,51.459605,0.0,0.0,1561292907553,0,GSM,True,23923,9202,427,1,-51,4,0
152,25.256345000000003,51.45964333333333,0.0,0.0,1561292908829,0,GSM,True,23923,9202,427,1,-41,4,0
153,25.256361666666667,51.459695,0.0,0.0,1561292910975,0,GSM,True,23923,9202,427,1,-41,4,0
154,25.25634166666667,51.459725,0.0,0.0,1561292911378,0,GSM,True,23923,9202,427,1,-41,4,0
155,25.25633333333333,51.45976833333334,0.0,0.0,1561292912225,0,GSM,True,23923,9202,427,1,-41,4,0
156,25.256345000000003,51.45981666666667,0.0,0.0,1561292913221,0,GSM,True,23923,9202,427,1,-39,4,0
157,25.256360000000004,51.45986166666667,0.0,0.0,1561292915090,0,GSM,True,23923,9202,427,1,-39,4,0
158,25.256385,51.45990333333332,0.0,0.0,1561292915278,0,GSM,True,23923,9202,427,1,-39,4,0
159,25.25640166666667,51.45993833333333,0.0,0.0,1561292916430,0,GSM,True,23923,9202,427,1,-39,4,0
160,25.25643,51.45998833333333,0.0,0.0,1561292918519,0,GSM,True,23923,9202,427,1,-33,4,0
161,25.256435000000003,51.460035,0.0,0.0,1561292921686,0,GSM,True,23923,9202,427,1,-33,4,0
162,25.256451666666667,51.460065,0.0,0.0,1561292921882,0,GSM,True,23923,9202,427,1,-33,4,0
163,25.25649,51.46011,0.0,0.0,1561292923321,0,GSM,True,23923,9202,427,1,-33,4,0
164,25.25651833333333,51.460148333333336,0.0,0.0,1561292924272,0,GSM,True,23923,9202,427,1,-33,4,0
165,25.25654666666667,51.46019833333333,0.0,0.0,1561292925206,0,GSM,True,23923,9202,427,1,-27,4,0
166,25.25657833333333,51.460248333333325,0.0,0.0,1561292926512,0,GSM,True,23923,9202,427,1,-27,4,0
167,25.25665,51.46038833333333,0.0,0.0,1561292930465,0,GSM,True,23923,9202,427,1,-29,4,0
168,25.256645,51.460431666666665,0.0,0.0,1561292932954,0,GSM,True,23923,9202,427,1,-23,4,0
169,25.256705000000004,51.46052833333333,0.0,0.0,1561292936599,0,GSM,True,23923,9202,427,1,-23,4,0
170,25.256775,51.460510000000006,0.0,0.0,1561292938829,0,GSM,True,23923,9202,427,1,-21,4,0
171,25.25669833333333,51.460575,0.0,0.0,1561292939477,0,GSM,True,23923,9202,427,1,-21,4,0
172,25.256688333333333,51.460608333333326,0.0,0.0,1561292941193,0,GSM,True,23923,9202,427,1,-21,4,0
173,25.256685,51.46063666666667,0.0,0.0,1561292943356,0,GSM,True,23923,9202,427,1,-17,4,0
174,25.25667333333333,51.46064333333334,0.0,0.0,1561292944455,0,GSM,True,23923,9202,427,1,-17,4,0
175,25.256661666666663,51.460655,0.0,0.0,1561292946947,0,GSM,True,23923,9202,427,1,-17,4,0
176,25.256625,51.460658333333335,0.0,0.0,1561292949292,0,GSM,True,23923,9202,427,1,-1,4,0
177,25.256605,51.460658333333335,0.0,0.0,1561292949818,0,GSM,True,23923,9202,427,1,-1,4,0
178,25.256531666666667,51.46064666666666,0.0,0.0,1561292953076,0,GSM,True,23923,9202,427,1,13,4,0
179,25.25649333333333,51.460613333333335,0.0,0.0,1561292953259,0,GSM,True,23923,9202,427,1,13,4,0
180,25.256406666666667,51.46051333333333,0.0,0.0,1561292955683,0,GSM,True,23923,9202,427,1,13,4,0
181,25.25642,51.46048666666668,0.0,0.0,1561292956265,0,GSM,True,23923,9202,427,1,13,4,0
182,25.256395,51.46045166666666,0.0,0.0,1561292957796,0,GSM,True,23923,9202,427,1,13,4,0
183,25.256256666666665,51.46040500000001,0.0,0.0,1561292960129,0,GSM,True,23923,9202,427,1,13,4,0
184,25.256253333333333,51.460365,0.0,0.0,1561292960950,0,GSM,True,23923,9202,427,1,13,4,0
185,25.256226666666667,51.46027333333333,0.0,0.0,1561292962391,0,GSM,True,23923,9202,427,1,13,4,0
186,25.256073333333333,51.46013166666667,0.0,0.0,1561292964824,0,GSM,True,23923,9202,427,1,397,4,0
187,25.25605,51.46005666666667,0.0,0.0,1561292965367,0,GSM,True,23923,9202,427,1,397,4,0
188,25.255983333333333,51.45992666666666,0.0,0.0,1561292967017,0,GSM,True,23923,9202,427,1,397,4,0
189,25.25584666666667,51.459675,0.0,0.0,1561292969366,0,GSM,True,23923,9202,427,1,-7,4,0
190,25.255785,51.459565000000005,0.0,0.0,1561292970078,0,GSM,True,23923,9202,427,1,-7,4,0
191,25.255546666666667,51.45913,0.0,0.0,1561292973125,0,GSM,True,23923,9202,427,1,-7,4,0
192,25.255346666666664,51.45871833333334,0.0,0.0,1561292979847,0,GSM,True,23923,9202,427,1,-21,4,0
193,25.255125,51.45834666666666,0.0,0.0,1561292985654,0,GSM,True,23923,9202,427,1,-21,4,0
194,25.255078333333337,51.45830666666667,0.0,0.0,1561292986053,0,GSM,True,23923,9202,427,1,-21,4,0
195,25.254975,51.45823166666667,0.0,0.0,1561292988299,0,GSM,True,23923,9202,427,1,-21,4,0
196,25.25478833333333,51.45818333333333,0.0,0.0,1561292990530,0,GSM,True,49031,9202,427,1,3,4,0
197,25.254808333333337,51.45810166666667,0.0,0.0,1561292992642,0,GSM,True,49031,9202,427,1,3,4,0
198,25.254718333333336,51.45798833333333,0.0,0.0,1561292993125,0,GSM,True,49031,9202,427,1,3,4,0
199,25.254628333333336,51.45785666666667,0.0,0.0,1561292995058,0,GSM,True,49031,9202,427,1,3,4,0
200,25.254674888937146,51.457854128272736,0.0,0.0,1561292997650,0,GSM,True,49031,9202,427,1,3,4,1
201,25.254691590987672,51.45785321761115,0.0,0.0,1561292998178,0,GSM,True,49031,9202,427,1,3,4,1
202,25.254723252074346,51.45785149132375,0.0,0.0,1561293000030,0,GSM,True,49031,9202,427,1,-3,4,1
203,25.25482284092609,51.4578460613451,0.0,0.0,1561293002349,0,GSM,True,49031,9202,427,1,-3,4,1
204,25.25500261025457,51.457836259601244,0.0,0.0,1561293007745,0,GSM,True,49031,9202,427,1,-1,4,1
205,25.255107071156424,51.45783056396603,0.0,0.0,1561293010834,0,GSM,True,49031,9202,427,1,1,4,1
206,25.255139102627876,51.45782881747781,0.0,0.0,1561293012837,0,GSM,True,49031,9202,427,1,1,4,1
207,25.25518784775503,51.45782615969131,0.0,0.0,1561293015232,0,GSM,True,49031,9202,427,1,-3,4,1
208,25.255198881196247,51.45782555810209,0.0,0.0,1561293017427,0,GSM,True,49031,9202,427,1,-3,4,1
209,25.255248132530404,51.457822872713756,0.0,0.0,1561293020093,0,GSM,True,49031,9202,427,1,1,4,1
210,25.25525079722433,51.45782272742346,0.0,0.0,1561293020450,0,GSM,True,49031,9202,427,1,1,4,1
211,25.255343951745232,51.45781764824795,0.0,0.0,1561293022506,0,GSM,True,49031,9202,427,1,1,4,1
212,25.255407734491055,51.45781417054225,0.0,0.0,1561293025060,0,GSM,True,49031,9202,427,1,-1,4,1
213,25.255417985609533,51.45781361160752,0.0,0.0,1561293025441,0,GSM,True,49031,9202,427,1,-1,4,1
214,25.255457553464044,51.45781145419903,0.0,0.0,1561293027368,0,GSM,True,49031,9202,427,1,-1,4,1
215,25.25562362885289,51.4578023990563,0.0,0.0,1561293033442,0,GSM,True,49031,9202,427,1,1,4,1
216,25.255820573723526,51.45779166076229,0.0,0.0,1561293036526,0,GSM,True,49031,9202,427,1,-1,4,1
217,25.255852402840322,51.45778992529709,0.0,0.0,1561293038173,0,GSM,True,49031,9202,427,1,-1,4,1
218,25.255929401873487,51.457785726965795,0.0,0.0,1561293043800,0,GSM,True,49031,9202,427,1,-7,4,1
219,25.25601907384252,51.45778083764632,0.0,0.0,1561293046543,0,GSM,True,49031,9202,427,1,13,4,1
220,25.256012630764825,51.45778118895218,0.0,0.0,1561293046933,0,GSM,True,49031,9202,427,1,13,4,1
221,25.256064194350245,51.45777837747143,0.0,0.0,1561293048980,0,GSM,True,49031,9202,427,1,13,4,1
222,25.256068446768708,51.45777814561017,0.0,0.0,1561293049214,0,GSM,True,49031,9202,427,1,13,4,1
223,25.256089175575095,51.457777015381026,0.0,0.0,1561293051749,0,GSM,True,49031,9202,427,1,13,4,1
224,25.256101819693885,51.45777632596584,0.0,0.0,1561293052140,0,GSM,True,49031,9202,427,1,13,4,1
225,25.256157960360813,51.457773264919574,0.0,0.0,1561293054383,0,GSM,True,49031,9202,427,1,3,4,1
226,25.256145481520683,51.4577739453234,0.0,0.0,1561293056945,0,GSM,True,49031,9202,427,1,3,4,1
227,25.25614983912991,51.4577737077265,0.0,0.0,1561293057262,0,GSM,True,49031,9202,427,1,3,4,1
228,25.25609812008874,51.4577765276866,0.0,0.0,1561293059575,0,GSM,True,49031,9202,427,1,3,4,1
229,25.256215674909182,51.45777011805962,0.0,0.0,1561293063645,0,GSM,True,49031,9202,427,1,397,4,1
230,25.256256202594273,51.45776790830256,0.0,0.0,1561293065056,0,GSM,True,49031,9202,427,1,-29,4,1
231,25.256268848816035,51.45776721877176,0.0,0.0,1561293066167,0,GSM,True,49031,9202,427,1,-29,4,1
232,25.256299834876987,51.45776552926748,0.0,0.0,1561293067110,0,GSM,True,49031,9202,427,1,-29,4,1
233,25.256303345063976,51.4577653378757,0.0,0.0,1561293068112,0,GSM,True,49031,9202,427,1,-29,4,1
234,25.256355381428378,51.457762500610094,0.0,0.0,1561293074168,0,GSM,True,49031,9202,427,1,-49,4,1
235,25.25647713803999,51.457755861868165,0.0,0.0,1561293078111,0,GSM,True,49031,9202,427,1,-49,4,1
236,25.256516929244437,51.45775369226276,0.0,0.0,1561293081156,0,GSM,True,49032,9202,427,1,-1,4,1
237,25.256577236376426,51.4577504040305,0.0,0.0,1561293083761,0,GSM,True,49032,9202,427,1,-1,4,1
238,25.256605996442214,51.45774883589386,0.0,0.0,1561293085668,0,GSM,True,49032,9202,427,1,-1,4,1
239,25.256660829797788,51.457745846115785,0.0,0.0,1561293088794,0,GSM,True,49032,9202,427,1,-15,4,1
240,25.256712463219692,51.457743030812196,0.0,0.0,1561293091624,0,GSM,True,49032,9202,427,1,-21,4,1
241,25.25674910579967,51.45774103288088,0.0,0.0,1561293094492,0,GSM,True,49032,9202,427,1,-21,4,1
242,25.256754563648755,51.45774073529237,0.0,0.0,1561293094680,0,GSM,True,49032,9202,427,1,-21,4,1
243,25.256847168916593,51.457735686001925,0.0,0.0,1561293101273,0,GSM,True,49032,9202,427,1,-21,4,1
244,25.256919551596358,51.45773173934251,0.0,0.0,1561293104238,0,GSM,True,25591,9202,427,1,13,4,1
245,25.256951303287245,51.45773000808326,0.0,0.0,1561293106794,0,GSM,True,25591,9202,427,1,13,4,1
246,25.256949738805528,51.457730093386566,0.0,0.0,1561293109626,0,GSM,True,25591,9202,427,1,13,4,1
247,25.256957393403884,51.457729676019895,0.0,0.0,1561293109823,0,GSM,True,25591,9202,427,1,13,4,1
248,25.257039420385478,51.457725203501695,0.0,0.0,1561293112370,0,GSM,True,25591,9202,427,1,13,4,1
