,GPS_lat,GPS_long,Network_lat,Network_long,Time,Anchor_Number,Type,Registered,CID,LAC,MCC,MNC,dBm,level,spoofed
247,25.33750216473234,51.56085979509394,0.0,0.0,1561289191983,0,GSM,True,41001,9301,427,1,-9,4,1
248,25.337607639663055,51.561354158130875,0.0,0.0,1561289196867,0,GSM,True,41001,9301,427,1,-39,4,1
249,25.338012544512388,51.56325195663241,0.0,0.0,1561289222552,0,GSM,True,41003,9301,427,1,-17,4,1
250,25.338302709868945,51.5646119729979,0.0,0.0,1561289237757,0,GSM,True,41003,9301,427,1,-17,4,1
251,25.338304272195835,51.56461929570265,0.0,0.0,1561289238433,0,GSM,True,41003,9301,427,1,-17,4,1
252,25.33843057972953,51.56521130547631,0.0,0.0,1561289243110,0,GSM,True,41003,9301,427,1,-21,4,1
253,25.33888072794519,51.56732117504354,0.0,0.0,1561289264169,0,GSM,True,29872,9301,427,1,-35,4,1
254,25.33908586046092,51.56828264605967,0.0,0.0,1561289275660,0,GSM,True,29872,9301,427,1,-35,4,1
255,25.33920851867119,51.5688575549842,0.0,0.0,1561289291704,0,GSM,True,29872,9301,427,1,-37,4,1
256,25.339220760180616,51.568914931984395,0.0,0.0,1561289292419,0,GSM,True,29872,9301,427,1,-37,4,1
257,25.339456848240896,51.570021496998336,0.0,0.0,1561289313229,0,GSM,True,41003,9301,427,1,-21,4,1
258,25.33945657558171,51.57002021901883,0.0,0.0,1561289313422,0,GSM,True,41003,9301,427,1,-21,4,1
259,25.339533378907564,51.57038020350462,0.0,0.0,1561289319066,0,GSM,True,41003,9301,427,1,-21,4,1
260,25.33972907340205,51.57129744277655,0.0,0.0,1561289334585,0,GSM,True,41003,9301,427,1,-21,4,1
261,25.339747667639102,51.571384595928635,0.0,0.0,1561289335358,0,GSM,True,41003,9301,427,1,-21,4,1
262,25.33967962625466,51.5710656787275,0.0,0.0,1561289345227,0,GSM,True,41003,9301,427,1,-25,4,1
263,25.339980423611166,51.57247554711697,0.0,0.0,1561289363693,0,GSM,True,41003,9301,427,1,-25,4,1
264,25.340034572823164,51.57272935071749,0.0,0.0,1561289380440,0,GSM,True,41001,9301,427,1,-49,4,1
265,25.340094397153365,51.573009754376905,0.0,0.0,1561289383943,0,GSM,True,41001,9301,427,1,-51,4,1
266,25.340542521010153,51.57511016454488,0.0,0.0,1561289409412,0,GSM,True,29872,9301,427,1,-41,4,1
267,25.340545227283894,51.57512284922088,0.0,0.0,1561289409616,0,GSM,True,29872,9301,427,1,-43,4,1
268,25.340671655541634,51.57571543580949,0.0,0.0,1561289415453,0,GSM,True,29872,9301,427,1,-37,4,1
269,25.34069725215557,51.57583541077597,0.0,0.0,1561289426178,0,GSM,True,10911,181,427,2,-31,4,1
270,25.340991429201026,51.57721426067849,0.0,0.0,1561289438195,0,GSM,True,41003,9301,427,1,-33,4,1
271,25.341079546647883,51.57762728076388,0.0,0.0,1561289450048,0,GSM,True,41003,9301,427,1,-41,4,1
272,25.341069970472702,51.57758239571882,0.0,0.0,1561289468297,0,GSM,True,29582,9301,427,1,-31,4,1
273,25.34118823159699,51.57813670423664,0.0,0.0,1561289478559,0,GSM,True,22222,9301,427,1,3,4,1
274,25.341075523762974,51.57760842434869,0.0,0.0,1561289498732,0,GSM,True,22222,9301,427,1,-25,4,1
275,25.341462161220857,51.579420655099405,0.0,0.0,1561289522211,0,GSM,True,10013,150,427,2,-45,4,1
276,25.34160472763773,51.580088888518276,0.0,0.0,1561289534451,0,GSM,True,22222,9301,427,1,-55,4,1
277,25.34176031991279,51.5808181772436,0.0,0.0,1561289540514,0,GSM,True,22222,9301,427,1,-55,4,1
278,25.34198960744409,51.58189289015221,0.0,0.0,1561289551880,0,GSM,True,10011,150,427,2,-11,4,1
279,25.34199027052713,51.58189599815049,0.0,0.0,1561289552534,0,GSM,True,24882,9301,427,1,-23,4,1
280,25.342025852843584,51.58206277934124,0.0,0.0,1561289558263,0,GSM,True,24882,9301,427,1,-19,4,1
281,25.342264350874594,51.583180666012716,0.0,0.0,1561289570836,0,GSM,True,24882,9301,427,1,-33,4,1
282,25.34252031163208,51.58438040624573,0.0,0.0,1561289582453,0,GSM,True,24882,9301,427,1,-31,4,1
283,25.342525269802522,51.5844036462502,0.0,0.0,1561289582647,0,GSM,True,24882,9301,427,1,-31,4,1
284,25.34283103501457,51.585836833202485,0.0,0.0,1561289594646,0,GSM,True,24882,9301,427,1,-33,4,1
285,25.343006318174258,51.5866584249417,0.0,0.0,1561289607884,0,GSM,True,24882,9301,427,1,-37,4,1
286,25.34307486231278,51.58697970725814,0.0,0.0,1561289611804,0,GSM,True,29871,9301,427,1,-11,4,1
287,25.34323975331035,51.58775259014524,0.0,0.0,1561289618080,0,GSM,True,29871,9301,427,1,-25,4,1
288,25.34337953780768,51.588407793853875,0.0,0.0,1561289630523,0,GSM,True,22222,9301,427,1,9,4,1
289,25.343589666377945,51.58939271836439,0.0,0.0,1561289642431,0,GSM,True,10013,150,427,2,-7,4,1
290,25.343726741464152,51.59003522426698,0.0,0.0,1561289654878,0,GSM,True,22222,9301,427,1,-13,4,1
291,25.343881673499478,51.590761431069,0.0,0.0,1561289672268,0,GSM,True,10512,150,427,2,3,4,1
292,25.34388583065919,51.59078091678426,0.0,0.0,1561289672554,0,GSM,True,22222,9301,427,1,-19,4,1
293,25.34390624804816,51.59087661852999,0.0,0.0,1561289675231,0,GSM,True,22223,9301,427,1,3,4,1
294,25.343952387904725,51.591092888375876,0.0,0.0,1561289678821,0,GSM,True,22223,9301,427,1,-1,4,1
295,25.344007407922955,51.59135078201248,0.0,0.0,1561289691424,0,GSM,True,22223,9301,427,1,-25,4,1
296,25.344226418141307,51.592377342329435,0.0,0.0,1561289709233,0,GSM,True,22223,9301,427,1,5,4,1
297,25.344450404670575,51.59342722986664,0.0,0.0,1561289721479,0,GSM,True,22223,9301,427,1,-25,4,1
298,25.344521541951067,51.59376067082292,0.0,0.0,1561289729795,0,GSM,True,22223,9301,427,1,-27,4,1
