,GPS_lat,GPS_long,Network_lat,Network_long,Time,Anchor_Number,Type,Registered,CID,LAC,MCC,MNC,dBm,level,spoofed
249,25.374411360221124,51.538346363142786,0.0,0.0,1561286178082,0,GSM,True,25452,9402,427,1,-47,4,1
250,25.374465620554737,51.53835023779402,0.0,0.0,1561286181398,0,GSM,True,25452,9402,427,1,-47,4,1
251,25.37464745391142,51.53836322225449,0.0,0.0,1561286183548,0,GSM,True,25452,9402,427,1,-47,4,1
252,25.374697889175007,51.5383668237701,0.0,0.0,1561286188771,0,GSM,True,49513,9402,427,1,-13,4,1
253,25.374714312164652,51.5383679965146,0.0,0.0,1561286189067,0,GSM,True,49513,9402,427,1,-13,4,1
254,25.374787688797472,51.53837323624601,0.0,0.0,1561286191327,0,GSM,True,49513,9402,427,1,-13,4,1
255,25.37527715163823,51.538408188182046,0.0,0.0,1561286199610,0,GSM,True,49513,9402,427,1,-5,4,1
256,25.37529462792292,51.53840943614698,0.0,0.0,1561286199862,0,GSM,True,49513,9402,427,1,-5,4,1
257,25.375584670690827,51.538430147829196,0.0,0.0,1561286203980,0,GSM,True,49513,9402,427,1,-41,4,1
258,25.375595629132974,51.538430930363155,0.0,0.0,1561286204135,0,GSM,True,49513,9402,427,1,-41,4,1
259,25.37678800431142,51.538516076969266,0.0,0.0,1561286228750,0,GSM,True,21322,9402,427,1,-79,4,1
260,25.37683947850233,51.53851975273844,0.0,0.0,1561286230882,0,GSM,True,21322,9402,427,1,-79,4,1
261,25.37718664071399,51.53854454358365,0.0,0.0,1561286236217,0,GSM,True,21322,9402,427,1,-45,4,1
262,25.37713857301665,51.53854111106067,0.0,0.0,1561286241910,0,GSM,True,21322,9402,427,1,-37,4,1
263,25.37723458297728,51.53854796714663,0.0,0.0,1561286243254,0,GSM,True,21322,9402,427,1,-37,4,1
264,25.37730574701883,51.53855304898575,0.0,0.0,1561286245096,0,GSM,True,21322,9402,427,1,-37,4,1
265,25.377282450822456,51.5385513853985,0.0,0.0,1561286246137,0,GSM,True,21322,9402,427,1,-37,4,1
266,25.377383795799126,51.53855862246739,0.0,0.0,1561286247922,0,GSM,True,21322,9402,427,1,-37,4,1
267,25.377928157099962,51.53859749547,0.0,0.0,1561286253505,0,GSM,True,21322,9402,427,1,-21,4,1
268,25.378000701626046,51.53860267591956,0.0,0.0,1561286254201,0,GSM,True,21322,9402,427,1,-21,4,1
269,25.37814511402458,51.538612988504624,0.0,0.0,1561286256624,0,GSM,True,21322,9402,427,1,-31,4,1
270,25.37816213695181,51.53861420412459,0.0,0.0,1561286256930,0,GSM,True,21322,9402,427,1,-31,4,1
271,25.37810505517338,51.53861012787153,0.0,0.0,1561286262967,0,GSM,True,21322,9402,427,1,-37,4,1
272,25.37820005815847,51.5386169121035,0.0,0.0,1561286266051,0,GSM,True,21322,9402,427,1,-37,4,1
273,25.378269242542313,51.53862185261434,0.0,0.0,1561286268560,0,GSM,True,21322,9402,427,1,-37,4,1
274,25.378330348744278,51.53862621625841,0.0,0.0,1561286269148,0,GSM,True,21322,9402,427,1,-37,4,1
275,25.378556171855397,51.5386423424804,0.0,0.0,1561286271478,0,GSM,True,21322,9402,427,1,-41,4,1
276,25.378586273701586,51.538644492083066,0.0,0.0,1561286271794,0,GSM,True,21322,9402,427,1,-41,4,1
277,25.378645378460792,51.53864871281354,0.0,0.0,1561286277657,0,GSM,True,21322,9402,427,1,-37,4,1
278,25.37867559684288,51.538650870739744,0.0,0.0,1561286278279,0,GSM,True,21322,9402,427,1,-37,4,1
279,25.378813466023814,51.53866071612431,0.0,0.0,1561286281035,0,GSM,True,21322,9402,427,1,-39,4,1
280,25.378849839691952,51.53866331360953,0.0,0.0,1561286281471,0,GSM,True,21322,9402,427,1,-39,4,1
281,25.37899287223986,51.53867352773035,0.0,0.0,1561286284046,0,GSM,True,21322,9402,427,1,-39,4,1
282,25.379679501406837,51.53872256077687,0.0,0.0,1561286290447,0,GSM,True,21322,9402,427,1,-35,4,1
283,25.380187317143534,51.538758824739126,0.0,0.0,1561286296448,0,GSM,True,21322,9402,427,1,-37,4,1
284,25.380200318446164,51.53875975318757,0.0,0.0,1561286296628,0,GSM,True,21322,9402,427,1,-37,4,1
285,25.380310823641487,51.538767644580496,0.0,0.0,1561286299467,0,GSM,True,21322,9402,427,1,-37,4,1
286,25.38057674315522,51.53878663443237,0.0,0.0,1561286301924,0,GSM,True,25293,9402,427,1,-31,4,1
287,25.380471957671006,51.538779151471914,0.0,0.0,1561286305596,0,GSM,True,25293,9402,427,1,-31,4,1
288,25.380592770527397,51.53878777897456,0.0,0.0,1561286308090,0,GSM,True,25293,9402,427,1,-35,4,1
289,25.380620932524803,51.538789790084614,0.0,0.0,1561286308407,0,GSM,True,25293,9402,427,1,-35,4,1
290,25.380620396424284,51.53878975180049,0.0,0.0,1561286308731,0,GSM,True,25293,9402,427,1,-35,4,1
291,25.381173029781113,51.53882921657064,0.0,0.0,1561286314353,0,GSM,True,25293,9402,427,1,-39,4,1
292,25.381217097626042,51.5388323635673,0.0,0.0,1561286314921,0,GSM,True,25293,9402,427,1,-39,4,1
293,25.38132882413915,51.53884034224411,0.0,0.0,1561286320578,0,GSM,True,25293,9402,427,1,-33,4,1
294,25.381340429899158,51.53884117104196,0.0,0.0,1561286320901,0,GSM,True,25293,9402,427,1,-33,4,1
295,25.381355620029908,51.53884225580926,0.0,0.0,1561286321148,0,GSM,True,25293,9402,427,1,-33,4,1
296,25.384208308602318,51.53904597384908,0.0,0.0,1561286372249,0,GSM,True,49403,9401,427,1,-69,4,1
297,25.38448106964797,51.53906545289728,0.0,0.0,1561286378790,0,GSM,True,45532,9402,427,1,-59,4,1
298,25.384730251105804,51.53908324806515,0.0,0.0,1561286381107,0,GSM,True,45532,9402,427,1,-59,4,1
299,25.384934246478203,51.53909781632162,0.0,0.0,1561286387959,0,GSM,True,45532,9402,427,1,-49,4,1
300,25.38493453903722,51.539097837214655,0.0,0.0,1561286388161,0,GSM,True,45532,9402,427,1,-49,4,1
301,25.385147986980627,51.539113080548894,0.0,0.0,1561286390937,0,GSM,True,45532,9402,427,1,-49,4,1
302,25.38639646259045,51.539202240295985,0.0,0.0,1561286398406,0,GSM,True,21101,9402,427,1,397,4,1
303,25.386578775469832,51.53921526028466,0.0,0.0,1561286400519,0,GSM,True,21101,9402,427,1,-59,4,1
304,25.386754075812867,51.53922777948755,0.0,0.0,1561286407800,0,GSM,True,49403,9401,427,1,-11,4,1
305,25.386759054616437,51.53922813505298,0.0,0.0,1561286407971,0,GSM,True,49403,9401,427,1,-11,4,1
306,25.38696335199744,51.53924272512244,0.0,0.0,1561286410822,0,GSM,True,49403,9401,427,1,5,4,1
307,25.38714140672644,51.539255441072335,0.0,0.0,1561286414886,0,GSM,True,49403,9401,427,1,-29,4,1
308,25.387363881665188,51.5392713293577,0.0,0.0,1561286423040,0,GSM,True,49403,9401,427,1,-29,4,1
309,25.387377478380596,51.539272300383445,0.0,0.0,1561286423217,0,GSM,True,49403,9401,427,1,-29,4,1
310,25.38757476022451,51.53928638950459,0.0,0.0,1561286427873,0,GSM,True,49402,9401,427,1,-21,4,1
311,25.38781789221485,51.539303753097684,0.0,0.0,1561286434123,0,GSM,True,49402,9401,427,1,-33,4,1
312,25.387780111449985,51.53930105492889,0.0,0.0,1561286439026,0,GSM,True,49402,9401,427,1,-35,4,1
313,25.387811361839944,51.539303286720674,0.0,0.0,1561286441845,0,GSM,True,49402,9401,427,1,-51,4,1
314,25.388085155830048,51.53932284011941,0.0,0.0,1561286445095,0,GSM,True,49402,9401,427,1,-51,4,1
315,25.388497038449025,51.5393522553865,0.0,0.0,1561286448510,0,GSM,True,49402,9401,427,1,-51,4,1
316,25.388714537323615,51.539367788475346,0.0,0.0,1561286451992,0,GSM,True,25191,9401,427,1,397,4,1
317,25.388972067100767,51.53938618047909,0.0,0.0,1561286455423,0,GSM,True,25191,9401,427,1,-51,4,1
318,25.390399006256345,51.539488088408206,0.0,0.0,1561286471016,0,GSM,True,20211,9401,427,1,-67,4,1
319,25.39074504453312,51.539512801768176,0.0,0.0,1561286474464,0,GSM,True,23192,9401,427,1,1,4,1
320,25.391136909508766,51.53954078805933,0.0,0.0,1561286485847,0,GSM,True,23192,9401,427,1,-21,4,1
321,25.391812660765698,51.53958904915432,0.0,0.0,1561286491576,0,GSM,True,23192,9401,427,1,-35,4,1
322,25.391909941062305,51.539595996799434,0.0,0.0,1561286508099,0,GSM,True,23192,9401,427,1,-17,4,1
323,25.39192329740068,51.53959695069428,0.0,0.0,1561286508272,0,GSM,True,23192,9401,427,1,-17,4,1
324,25.39238676268491,51.53963005087367,0.0,0.0,1561286525790,0,GSM,True,23192,9401,427,1,-43,4,1
325,25.392643931430896,51.539648417652366,0.0,0.0,1561286536799,0,GSM,True,22963,9401,427,1,7,4,1
326,25.392920015814358,51.53966813541222,0.0,0.0,1561286542920,0,GSM,True,22963,9401,427,1,-9,4,1
327,25.39321544724685,51.53968923497349,0.0,0.0,1561286546642,0,GSM,True,22963,9401,427,1,-9,4,1
328,25.393571019378328,51.53971462981477,0.0,0.0,1561286550650,0,GSM,True,22962,9401,427,1,397,4,1
329,25.393741402613845,51.53972679856363,0.0,0.0,1561286554067,0,GSM,True,22962,9401,427,1,13,4,1
330,25.394352148899692,51.539770418046714,0.0,0.0,1561286561260,0,GSM,True,22962,9401,427,1,13,4,1
331,25.39453831903499,51.539783714379986,0.0,0.0,1561286565408,0,GSM,True,22962,9401,427,1,13,4,1
332,25.394677345797376,51.53979364373313,0.0,0.0,1561286569188,0,GSM,True,22962,9401,427,1,13,4,1
333,25.394540744029783,51.539783887562955,0.0,0.0,1561286576592,0,GSM,True,22962,9401,427,1,13,4,1
334,25.395934782872374,51.53988345043847,0.0,0.0,1561286591419,0,GSM,True,22962,9401,427,1,11,4,1
335,25.396184392907177,51.53990127790433,0.0,0.0,1561286595510,0,GSM,True,22962,9401,427,1,-13,4,1
336,25.397113954356403,51.539967668501525,0.0,0.0,1561286608665,0,GSM,True,22963,9401,427,1,-37,4,1
337,25.398463600870176,51.54006406291236,0.0,0.0,1561286633868,0,GSM,True,22961,9401,427,1,-35,4,1
338,25.40021278547943,51.5401889945177,0.0,0.0,1561286654865,0,GSM,True,22961,9401,427,1,-53,4,1
339,25.400573721077592,51.540214773910634,0.0,0.0,1561286658854,0,GSM,True,22961,9401,427,1,-57,4,1
340,25.4007838194624,51.5402297799811,0.0,0.0,1561286660410,0,GSM,True,22961,9401,427,1,-57,4,1
341,25.401176339791594,51.5402578154083,0.0,0.0,1561286668499,0,GSM,True,22961,9401,427,1,-57,4,1
342,25.401741146060232,51.54029815634192,0.0,0.0,1561286682347,0,GSM,True,18822,9401,427,1,-65,4,1
343,25.402812593135096,51.5403746841357,0.0,0.0,1561286698968,0,GSM,True,10531,120,427,2,-1,4,1
344,25.40242860858253,51.54034725790784,0.0,0.0,1561286715376,0,GSM,True,18822,9401,427,1,-71,4,1
345,25.40377724359231,51.54044358431761,0.0,0.0,1561286729960,0,GSM,True,45283,9401,427,1,-39,4,1
346,25.40442770631871,51.54049004421155,0.0,0.0,1561286741261,0,GSM,True,45282,9401,427,1,-43,4,1
347,25.405761206620408,51.54058529120129,0.0,0.0,1561286755814,0,GSM,True,10092,121,427,2,-19,4,1
348,25.40609263126176,51.54060896389811,0.0,0.0,1561286770435,0,GSM,True,49701,9401,427,1,5,4,1
349,25.40609680075621,51.54060926171377,0.0,0.0,1561286771159,0,GSM,True,49701,9401,427,1,5,4,1
350,25.406066979249562,51.54060713164448,0.0,0.0,1561286774271,0,GSM,True,49701,9401,427,1,-1,4,1
351,25.406789668309983,51.54065875135,0.0,0.0,1561286786425,0,GSM,True,49701,9401,427,1,-19,4,1
352,25.406982023644108,51.5406724908484,0.0,0.0,1561286789765,0,GSM,True,49701,9401,427,1,-19,4,1
353,25.407990152585427,51.540744499291144,0.0,0.0,1561286805085,0,GSM,True,49702,9401,427,1,-9,4,1
354,25.40902877259307,51.54081868626401,0.0,0.0,1561286819958,0,GSM,True,49702,9401,427,1,-31,4,1
355,25.409628887879176,51.54086155191216,0.0,0.0,1561286831001,0,GSM,True,49703,9401,427,1,-35,4,1
356,25.410122977009852,51.540896844391284,0.0,0.0,1561286835195,0,GSM,True,49703,9401,427,1,-39,4,1
357,25.410794092510503,51.54094478195023,0.0,0.0,1561286845318,0,GSM,True,49703,9401,427,1,-39,4,1
358,25.411011962606036,51.54096034442592,0.0,0.0,1561286851213,0,GSM,True,49703,9401,427,1,-43,4,1
359,25.41208579920191,51.5410370487853,0.0,0.0,1561286860236,1,GSM,False,49702,9401,427,1,-55,4,1
360,25.412391975467703,51.541058919210954,0.0,0.0,1561286863815,1,GSM,False,49702,9401,427,1,-55,4,1
361,25.412993832425382,51.54110191046383,0.0,0.0,1561286876673,0,GSM,True,21291,9401,427,1,-23,4,1
362,25.41301106125243,51.541103141142564,0.0,0.0,1561286876919,0,GSM,True,21291,9401,427,1,-23,4,1
363,25.41323117773061,51.54111886436655,0.0,0.0,1561286880644,0,GSM,True,21292,9401,427,1,-37,4,1
364,25.413246217080243,51.54111993865003,0.0,0.0,1561286880953,0,GSM,True,21292,9401,427,1,-37,4,1
365,25.413444511977914,51.54113410315601,0.0,0.0,1561286884713,0,GSM,True,21292,9401,427,1,-37,4,1
366,25.414822679607322,51.54123254792669,0.0,0.0,1561286895938,0,GSM,True,21292,9401,427,1,-59,4,1
367,25.41489346504055,51.541237604303895,0.0,0.0,1561286896791,0,GSM,True,21292,9401,427,1,-59,4,1
368,25.414946324674943,51.541241380199516,0.0,0.0,1561286897905,0,GSM,True,21292,9401,427,1,-59,4,1
369,25.41502131147328,51.54124673669603,0.0,0.0,1561286900451,0,GSM,True,21292,9401,427,1,-59,4,1
370,25.41661970386243,51.54136091397492,0.0,0.0,1561286911628,0,GSM,True,44592,9401,427,1,-21,4,1
371,25.416655555787365,51.54136347500407,0.0,0.0,1561286912493,0,GSM,True,44592,9401,427,1,-21,4,1
372,25.416864553292584,51.54137840443568,0.0,0.0,1561286916081,0,GSM,True,44592,9401,427,1,-15,4,1
373,25.41785276316834,51.541448995887556,0.0,0.0,1561286927851,0,GSM,True,44592,9401,427,1,-23,4,1
374,25.41897776218605,51.54152935934765,0.0,0.0,1561286940143,0,GSM,True,44592,9401,427,1,-13,4,1
375,25.419048818378513,51.54153443524077,0.0,0.0,1561286941921,0,GSM,True,44592,9401,427,1,-13,4,1
376,25.419206725704942,51.541545715343965,0.0,0.0,1561286944567,0,GSM,True,44592,9401,427,1,-13,4,1
377,25.419232385687504,51.54154754836614,0.0,0.0,1561286944939,0,GSM,True,44592,9401,427,1,-13,4,1
378,25.419218017334188,51.54154652196186,0.0,0.0,1561286948964,0,GSM,True,44592,9401,427,1,-11,4,1
379,25.419856935199288,51.54159216309664,0.0,0.0,1561286962229,0,GSM,True,44592,9401,427,1,-17,4,1
380,25.419895207078813,51.54159489706506,0.0,0.0,1561286963046,0,GSM,True,44592,9401,427,1,-17,4,1
381,25.419985003291604,51.54160131169876,0.0,0.0,1561286964199,0,GSM,True,44592,9401,427,1,-17,4,1
382,25.420204298624544,51.54161697717326,0.0,0.0,1561286973959,0,GSM,True,44592,9401,427,1,-13,4,1
383,25.4207640747561,51.54165696514085,0.0,0.0,1561286980452,0,GSM,True,44592,9401,427,1,-15,4,1
384,25.420832226592648,51.54166183363369,0.0,0.0,1561286983085,0,GSM,True,44592,9401,427,1,-15,4,1
385,25.422130654831214,51.541754588172225,0.0,0.0,1561287003105,0,GSM,True,44593,9401,427,1,-27,4,1
386,25.422839797617808,51.54180524705229,0.0,0.0,1561287015946,0,GSM,True,44592,9401,427,1,-35,4,1
387,25.4236337207506,51.54186196270128,0.0,0.0,1561287029441,0,GSM,True,44593,9401,427,1,-21,4,1
388,25.423680477918793,51.541865302924656,0.0,0.0,1561287029929,0,GSM,True,44593,9401,427,1,-21,4,1
389,25.423898242791946,51.54188085954687,0.0,0.0,1561287034014,0,GSM,True,44593,9401,427,1,-29,4,1
390,25.4245537912668,51.54192769050839,0.0,0.0,1561287043176,0,GSM,True,45071,9401,427,1,-13,4,1
391,25.424753244058465,51.54194193906081,0.0,0.0,1561287047188,0,GSM,True,45071,9401,427,1,-5,4,1
392,25.42554090255201,51.54199820807473,0.0,0.0,1561287056342,0,GSM,True,45071,9401,427,1,3,4,1
393,25.425573017306974,51.54200050231445,0.0,0.0,1561287057687,0,GSM,True,45071,9401,427,1,3,4,1
394,25.425473822331288,51.541993415942024,0.0,0.0,1561287065421,0,GSM,True,45071,9401,427,1,3,4,1
395,25.426354108353756,51.54205630248865,0.0,0.0,1561287081352,0,GSM,True,45071,9401,427,1,-5,4,1
396,25.426403741856618,51.54205984827072,0.0,0.0,1561287082171,0,GSM,True,45071,9401,427,1,-5,4,1
397,25.426498147813838,51.542066592567785,0.0,0.0,1561287083840,0,GSM,True,45071,9401,427,1,-5,4,1
398,25.426523295279527,51.54206838908696,0.0,0.0,1561287084176,0,GSM,True,45071,9401,427,1,-5,4,1
399,25.426622532804455,51.54207547855495,0.0,0.0,1561287085839,0,GSM,True,45071,9401,427,1,-23,4,1
400,25.426670416611127,51.54207889934759,0.0,0.0,1561287086229,0,GSM,True,45071,9401,427,1,-23,4,1
401,25.426917801285185,51.54209657237874,0.0,0.0,1561287087979,0,GSM,True,45071,9401,427,1,-23,4,1
402,25.426895762777516,51.5420949979561,0.0,0.0,1561287099828,0,GSM,True,45071,9401,427,1,-9,4,1
403,25.427737359855833,51.54215512132166,0.0,0.0,1561287112293,0,GSM,True,45071,9401,427,1,-5,4,1
404,25.42849549607866,51.54220928265463,0.0,0.0,1561287122385,0,GSM,True,45071,9401,427,1,-13,4,1
405,25.428690249088238,51.54222319591803,0.0,0.0,1561287127050,0,GSM,True,45071,9401,427,1,-13,4,1
406,25.42869853350207,51.54222378776212,0.0,0.0,1561287127223,0,GSM,True,45071,9401,427,1,-13,4,1
407,25.428731847673486,51.54222616774908,0.0,0.0,1561287127832,0,GSM,True,45071,9401,427,1,-13,4,1
408,25.42886890983476,51.54223595956537,0.0,0.0,1561287131882,0,GSM,True,45072,9401,427,1,-61,4,1
409,25.429523226092485,51.54228270442782,0.0,0.0,1561287141768,0,GSM,True,45072,9401,427,1,-61,4,1
410,25.429809678382675,51.542303168913385,0.0,0.0,1561287151914,0,GSM,True,29063,9401,427,1,-47,4,1
411,25.430127937114264,51.54232590574225,0.0,0.0,1561287156550,0,GSM,True,29063,9401,427,1,-47,4,1
412,25.43110071833735,51.54239540271567,0.0,0.0,1561287168658,0,GSM,True,25942,9401,427,1,-17,4,1
413,25.43122671675828,51.5424044043076,0.0,0.0,1561287171818,0,GSM,True,25942,9401,427,1,-15,4,1
414,25.432043914203106,51.5424627866711,0.0,0.0,1561287181836,0,GSM,True,25942,9401,427,1,-15,4,1
415,25.432348540411642,51.54248454997784,0.0,0.0,1561287186746,0,GSM,True,25942,9401,427,1,-27,4,1
416,25.433215058244645,51.54254645647356,0.0,0.0,1561287196829,0,GSM,True,25942,9401,427,1,-33,4,1
417,25.43338872191871,51.54255886358903,0.0,0.0,1561287201757,0,GSM,True,25942,9401,427,1,-25,4,1
418,25.43489308341851,51.542666340376236,0.0,0.0,1561287217228,0,GSM,True,25942,9401,427,1,-9,4,1
419,25.435455866969072,51.542706548081085,0.0,0.0,1561287227720,0,GSM,True,25942,9401,427,1,-21,4,1
420,25.435559882496072,51.542713979437494,0.0,0.0,1561287229346,0,GSM,True,25942,9401,427,1,-19,4,1
421,25.4356841593625,51.54272285836655,0.0,0.0,1561287232229,0,GSM,True,25942,9401,427,1,-19,4,1
422,25.43654908134271,51.542784652560826,0.0,0.0,1561287242125,0,GSM,True,25942,9401,427,1,-31,4,1
423,25.43870174506529,51.54293845033494,0.0,0.0,1561287265601,0,GSM,True,25942,9401,427,1,-31,4,1
424,25.440394158778172,51.54305936755516,0.0,0.0,1561287283721,0,GSM,True,25942,9401,427,1,-23,4,1
425,25.441210643972912,51.543117703472994,0.0,0.0,1561287298763,0,GSM,True,29063,9401,427,1,-13,4,1
426,25.44131820861919,51.54312538876226,0.0,0.0,1561287308733,0,GSM,True,29063,9401,427,1,-35,4,1
427,25.441481549718947,51.54313705918341,0.0,0.0,1561287314112,0,GSM,True,29063,9401,427,1,-35,4,1
428,25.4421968624151,51.54318816702918,0.0,0.0,1561287326043,0,GSM,True,25942,9401,427,1,-45,4,1
429,25.44249510592317,51.54320947613473,0.0,0.0,1561287330865,0,GSM,True,25942,9401,427,1,-51,4,1
430,25.442495454707597,51.543209501054974,0.0,0.0,1561287331486,0,GSM,True,25942,9401,427,1,-51,4,1
431,25.442587034778988,51.54321604434659,0.0,0.0,1561287333203,0,GSM,True,25942,9401,427,1,-51,4,1
432,25.44260771722254,51.54321752208471,0.0,0.0,1561287333431,0,GSM,True,25942,9401,427,1,-51,4,1
433,25.442677796079728,51.54322252914377,0.0,0.0,1561287335659,0,GSM,True,25942,9401,427,1,-45,4,1
434,25.442873091671846,51.543236482812134,0.0,0.0,1561287354104,0,GSM,True,25942,9401,427,1,-55,4,1
435,25.44182418306923,51.54316153925419,0.0,0.0,1561287374322,0,GSM,True,29061,9401,427,1,-21,4,1
436,25.442596856212585,51.543216745561026,0.0,0.0,1561287384062,0,GSM,True,29061,9401,427,1,-25,4,1
437,25.442638453864024,51.543219717668265,0.0,0.0,1561287384722,0,GSM,True,29061,9401,427,1,-25,4,1
438,25.44284605319745,51.543234550421396,0.0,0.0,1561287389430,0,GSM,True,29061,9401,427,1,-9,4,1
439,25.443829514016176,51.54330481777941,0.0,0.0,1561287401715,0,GSM,True,29061,9401,427,1,-37,4,1
440,25.44402763593291,51.543318973521124,0.0,0.0,1561287404852,0,GSM,True,29061,9401,427,1,-37,4,1
441,25.445002179266524,51.54338860441632,0.0,0.0,1561287414547,0,GSM,True,29061,9401,427,1,-31,4,1
442,25.44514414667373,51.543398748036736,0.0,0.0,1561287419193,0,GSM,True,29061,9401,427,1,-49,4,1
443,25.445199645110886,51.543402713423966,0.0,0.0,1561287443879,0,GSM,True,11903,121,427,2,-11,4,1
444,25.44558938381581,51.54343056043508,0.0,0.0,1561287455048,0,GSM,True,45163,9401,427,1,-27,4,1
445,25.445486870163233,51.54342323576338,0.0,0.0,1561287474448,0,GSM,True,11903,121,427,2,-29,4,1
446,25.44551780367646,51.54342544598251,0.0,0.0,1561287474738,0,GSM,True,45163,9401,427,1,-21,4,1
447,25.44627513650473,51.54347955790708,0.0,0.0,1561287489239,0,GSM,True,11901,121,427,2,-11,4,1
448,25.448318678056445,51.54362557120221,0.0,0.0,1561287509644,0,GSM,True,45161,9401,427,1,-39,4,1
449,25.448760682369617,51.54365715343333,0.0,0.0,1561287519877,0,GSM,True,45161,9401,427,1,-39,4,1
450,25.448803419526524,51.543660207113305,0.0,0.0,1561287520661,0,GSM,True,45163,9401,427,1,-33,4,1
451,25.448831246064778,51.54366219539187,0.0,0.0,1561287522396,0,GSM,True,45163,9401,427,1,-33,4,1
452,25.448876163830686,51.54366540488386,0.0,0.0,1561287525654,0,GSM,True,45163,9401,427,1,-37,4,1
453,25.449327162445112,51.54369762992783,0.0,0.0,1561287536418,0,GSM,True,45163,9401,427,1,-21,4,1
454,25.449927490024773,51.543740525082036,0.0,0.0,1561287541432,0,GSM,True,45163,9401,427,1,-29,4,1
455,25.450533823809213,51.5437838496131,0.0,0.0,1561287568180,0,GSM,True,25942,9401,427,1,-47,4,1
456,25.452078583189678,51.543894228276706,0.0,0.0,1561287584364,0,GSM,True,29061,9401,427,1,-55,4,1
457,25.452067548945845,51.54389343982982,0.0,0.0,1561287584767,0,GSM,True,29061,9401,427,1,-55,4,1
458,25.45244339881701,51.54392029600921,0.0,0.0,1561287589856,0,GSM,True,29061,9401,427,1,-41,4,1
459,25.4530049905759,51.5439604244149,0.0,0.0,1561287605601,0,GSM,True,29061,9401,427,1,-55,4,1
460,25.45301672438482,51.54396126285534,0.0,0.0,1561287605772,0,GSM,True,29061,9401,427,1,-55,4,1
461,25.45363287654601,51.5440052900713,0.0,0.0,1561287621036,0,GSM,True,29061,9401,427,1,-55,4,1
462,25.45445924060983,51.54406433830259,0.0,0.0,1561287631629,0,GSM,True,45072,9401,427,1,-23,4,1
463,25.455036255701025,51.54410556946929,0.0,0.0,1561287643318,0,GSM,True,45071,9401,427,1,-35,4,1
464,25.45508478611497,51.54410903727318,0.0,0.0,1561287648460,0,GSM,True,45071,9401,427,1,-35,4,1
465,25.45579938133834,51.544160099625536,0.0,0.0,1561287660910,0,GSM,True,44592,9401,427,1,-35,4,1
