GPS_lat,GPS_long,Network_lat,Network_long,Time,Anchor_Number,Type,Registered,CID,LAC,MCC,MNC,dBm,level
25.333604999999995,51.42796833333333,0.0,0.0,1561280322180,0,GSM,true,24881,9301,427,1,397,4
25.333604999999995,51.42796833333333,0.0,0.0,1561280322180,1,GSM,false,22223,9301,427,1,-39,4
25.333604999999995,51.42796833333333,0.0,0.0,1561280322180,2,GSM,false,21253,9301,427,1,-43,4
25.333604999999995,51.42796833333333,0.0,0.0,1561280322180,3,GSM,false,24883,9301,427,1,-59,4
25.333604999999995,51.42796833333333,0.0,0.0,1561280322180,4,GSM,false,40102,9301,427,1,-61,4
25.333604999999995,51.42796833333333,0.0,0.0,1561280322180,5,GSM,false,23733,9301,427,1,-61,4
25.333604999999995,51.42796833333333,0.0,0.0,1561280322180,6,GSM,false,22222,9301,427,1,-65,4
25.333604999999995,51.42796833333333,0.0,0.0,1561280322180,7,GSM,true,10011,150,427,2,-27,4
25.333604999999995,51.42796833333333,0.0,0.0,1561280322180,8,GSM,false,16362,150,427,2,-21,4
25.333604999999995,51.42796833333333,0.0,0.0,1561280322180,9,GSM,false,17173,150,427,2,-43,4
25.333604999999995,51.42796833333333,0.0,0.0,1561280322180,10,GSM,false,10283,150,427,2,-45,4
25.333604999999995,51.42796833333333,0.0,0.0,1561280322180,11,GSM,false,17172,150,427,2,-53,4
25.333604999999995,51.42796833333333,0.0,0.0,1561280322180,12,GSM,false,10012,150,427,2,-57,4
25.333604999999995,51.42796833333333,0.0,0.0,1561280322180,13,GSM,false,10903,181,427,2,-63,4
25.333604999999995,51.42796833333333,0.0,0.0,1561280322357,0,GSM,true,24881,9301,427,1,397,4
25.333604999999995,51.42796833333333,0.0,0.0,1561280322357,1,GSM,false,22223,9301,427,1,-39,4
25.333604999999995,51.42796833333333,0.0,0.0,1561280322357,2,GSM,false,21253,9301,427,1,-43,4
25.333604999999995,51.42796833333333,0.0,0.0,1561280322357,3,GSM,false,24883,9301,427,1,-59,4
25.333604999999995,51.42796833333333,0.0,0.0,1561280322357,4,GSM,false,40102,9301,427,1,-61,4
25.333604999999995,51.42796833333333,0.0,0.0,1561280322357,5,GSM,false,23733,9301,427,1,-61,4
25.333604999999995,51.42796833333333,0.0,0.0,1561280322357,6,GSM,false,22222,9301,427,1,-65,4
25.333604999999995,51.42796833333333,0.0,0.0,1561280322357,7,GSM,true,10011,150,427,2,-27,4
25.333604999999995,51.42796833333333,0.0,0.0,1561280322357,8,GSM,false,16362,150,427,2,-21,4
25.333604999999995,51.42796833333333,0.0,0.0,1561280322357,9,GSM,false,17173,150,427,2,-43,4
25.333604999999995,51.42796833333333,0.0,0.0,1561280322357,10,GSM,false,10283,150,427,2,-45,4
25.333604999999995,51.42796833333333,0.0,0.0,1561280322357,11,GSM,false,17172,150,427,2,-53,4
25.333604999999995,51.42796833333333,0.0,0.0,1561280322357,12,GSM,false,10012,150,427,2,-57,4
25.333604999999995,51.42796833333333,0.0,0.0,1561280322357,13,GSM,false,10903,181,427,2,-63,4
25.333708333333334,51.428039999999996,0.0,0.0,1561280322996,0,GSM,true,24881,9301,427,1,397,4
25.333708333333334,51.428039999999996,0.0,0.0,1561280322996,1,GSM,false,22223,9301,427,1,-39,4
25.333708333333334,51.428039999999996,0.0,0.0,1561280322996,2,GSM,false,21253,9301,427,1,-43,4
25.333708333333334,51.428039999999996,0.0,0.0,1561280322996,3,GSM,false,24883,9301,427,1,-59,4
25.333708333333334,51.428039999999996,0.0,0.0,1561280322996,4,GSM,false,40102,9301,427,1,-61,4
25.333708333333334,51.428039999999996,0.0,0.0,1561280322996,5,GSM,false,23733,9301,427,1,-61,4
25.333708333333334,51.428039999999996,0.0,0.0,1561280322996,6,GSM,false,22222,9301,427,1,-65,4
25.333708333333334,51.428039999999996,0.0,0.0,1561280322996,7,GSM,true,10011,150,427,2,-27,4
25.333708333333334,51.428039999999996,0.0,0.0,1561280322996,8,GSM,false,16362,150,427,2,-21,4
25.333708333333334,51.428039999999996,0.0,0.0,1561280322996,9,GSM,false,17173,150,427,2,-43,4
25.333708333333334,51.428039999999996,0.0,0.0,1561280322996,10,GSM,false,10283,150,427,2,-45,4
25.333708333333334,51.428039999999996,0.0,0.0,1561280322996,11,GSM,false,17172,150,427,2,-53,4
25.333708333333334,51.428039999999996,0.0,0.0,1561280322996,12,GSM,false,10012,150,427,2,-57,4
25.333708333333334,51.428039999999996,0.0,0.0,1561280322996,13,GSM,false,10903,181,427,2,-63,4
25.333708333333334,51.428039999999996,0.0,0.0,1561280323140,0,GSM,true,24881,9301,427,1,397,4
25.333708333333334,51.428039999999996,0.0,0.0,1561280323140,1,GSM,false,22223,9301,427,1,-39,4
25.333708333333334,51.428039999999996,0.0,0.0,1561280323140,2,GSM,false,21253,9301,427,1,-43,4
25.333708333333334,51.428039999999996,0.0,0.0,1561280323140,3,GSM,false,24883,9301,427,1,-59,4
25.333708333333334,51.428039999999996,0.0,0.0,1561280323140,4,GSM,false,40102,9301,427,1,-61,4
25.333708333333334,51.428039999999996,0.0,0.0,1561280323140,5,GSM,false,23733,9301,427,1,-61,4
25.333708333333334,51.428039999999996,0.0,0.0,1561280323140,6,GSM,false,22222,9301,427,1,-65,4
25.333708333333334,51.428039999999996,0.0,0.0,1561280323140,7,GSM,true,10011,150,427,2,-27,4
25.333708333333334,51.428039999999996,0.0,0.0,1561280323140,8,GSM,false,16362,150,427,2,-21,4
25.333708333333334,51.428039999999996,0.0,0.0,1561280323140,9,GSM,false,17173,150,427,2,-43,4
25.333708333333334,51.428039999999996,0.0,0.0,1561280323140,10,GSM,false,10283,150,427,2,-45,4
25.333708333333334,51.428039999999996,0.0,0.0,1561280323140,11,GSM,false,17172,150,427,2,-53,4
25.333708333333334,51.428039999999996,0.0,0.0,1561280323140,12,GSM,false,10012,150,427,2,-57,4
25.333708333333334,51.428039999999996,0.0,0.0,1561280323140,13,GSM,false,10903,181,427,2,-63,4
25.333708333333334,51.428039999999996,0.0,0.0,1561280323305,0,GSM,true,24881,9301,427,1,397,4
25.333708333333334,51.428039999999996,0.0,0.0,1561280323305,1,GSM,false,22223,9301,427,1,-39,4
25.333708333333334,51.428039999999996,0.0,0.0,1561280323305,2,GSM,false,21253,9301,427,1,-43,4
25.333708333333334,51.428039999999996,0.0,0.0,1561280323305,3,GSM,false,24883,9301,427,1,-59,4
25.333708333333334,51.428039999999996,0.0,0.0,1561280323305,4,GSM,false,40102,9301,427,1,-61,4
25.333708333333334,51.428039999999996,0.0,0.0,1561280323305,5,GSM,false,23733,9301,427,1,-61,4
25.333708333333334,51.428039999999996,0.0,0.0,1561280323305,6,GSM,false,22222,9301,427,1,-65,4
25.333708333333334,51.428039999999996,0.0,0.0,1561280323305,7,GSM,true,10011,150,427,2,-27,4
25.333708333333334,51.428039999999996,0.0,0.0,1561280323305,8,GSM,false,16362,150,427,2,-21,4
25.333708333333334,51.428039999999996,0.0,0.0,1561280323305,9,GSM,false,17173,150,427,2,-43,4
25.333708333333334,51.428039999999996,0.0,0.0,1561280323305,10,GSM,false,10283,150,427,2,-45,4
25.333708333333334,51.428039999999996,0.0,0.0,1561280323305,11,GSM,false,17172,150,427,2,-53,4
25.333708333333334,51.428039999999996,0.0,0.0,1561280323305,12,GSM,false,10012,150,427,2,-57,4
25.333708333333334,51.428039999999996,0.0,0.0,1561280323305,13,GSM,false,10903,181,427,2,-63,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280323976,0,GSM,true,24881,9301,427,1,-13,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280323976,1,GSM,false,21253,9301,427,1,-41,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280323976,2,GSM,false,22223,9301,427,1,-47,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280323976,3,GSM,false,40102,9301,427,1,-63,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280323976,4,GSM,false,23733,9301,427,1,-65,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280323976,5,GSM,false,24883,9301,427,1,-67,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280323976,6,GSM,false,22222,9301,427,1,-69,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280323976,7,GSM,true,10011,150,427,2,-27,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280323976,8,GSM,false,16362,150,427,2,-21,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280323976,9,GSM,false,17173,150,427,2,-43,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280323976,10,GSM,false,10283,150,427,2,-45,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280323976,11,GSM,false,17172,150,427,2,-53,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280323976,12,GSM,false,10012,150,427,2,-57,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280323976,13,GSM,false,10903,181,427,2,-63,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324176,0,GSM,true,24881,9301,427,1,-13,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324176,1,GSM,false,21253,9301,427,1,-41,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324176,2,GSM,false,22223,9301,427,1,-47,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324176,3,GSM,false,40102,9301,427,1,-63,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324176,4,GSM,false,23733,9301,427,1,-65,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324176,5,GSM,false,24883,9301,427,1,-67,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324176,6,GSM,false,22222,9301,427,1,-69,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324176,7,GSM,true,10011,150,427,2,-27,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324176,8,GSM,false,16362,150,427,2,-21,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324176,9,GSM,false,17173,150,427,2,-43,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324176,10,GSM,false,10283,150,427,2,-45,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324176,11,GSM,false,17172,150,427,2,-53,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324176,12,GSM,false,10012,150,427,2,-57,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324176,13,GSM,false,10903,181,427,2,-63,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324321,0,GSM,true,24881,9301,427,1,-13,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324321,1,GSM,false,21253,9301,427,1,-41,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324321,2,GSM,false,22223,9301,427,1,-47,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324321,3,GSM,false,40102,9301,427,1,-63,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324321,4,GSM,false,23733,9301,427,1,-65,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324321,5,GSM,false,24883,9301,427,1,-67,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324321,6,GSM,false,22222,9301,427,1,-69,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324321,7,GSM,true,10011,150,427,2,-27,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324321,8,GSM,false,16362,150,427,2,-21,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324321,9,GSM,false,17173,150,427,2,-43,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324321,10,GSM,false,10283,150,427,2,-45,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324321,11,GSM,false,17172,150,427,2,-53,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324321,12,GSM,false,10012,150,427,2,-57,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324321,13,GSM,false,10903,181,427,2,-63,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324456,0,GSM,true,24881,9301,427,1,-13,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324456,1,GSM,false,21253,9301,427,1,-41,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324456,2,GSM,false,22223,9301,427,1,-47,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324456,3,GSM,false,40102,9301,427,1,-63,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324456,4,GSM,false,23733,9301,427,1,-65,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324456,5,GSM,false,24883,9301,427,1,-67,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324456,6,GSM,false,22222,9301,427,1,-69,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324456,7,GSM,true,10011,150,427,2,-27,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324456,8,GSM,false,16362,150,427,2,-21,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324456,9,GSM,false,17173,150,427,2,-43,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324456,10,GSM,false,10283,150,427,2,-45,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324456,11,GSM,false,17172,150,427,2,-53,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324456,12,GSM,false,10012,150,427,2,-57,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324456,13,GSM,false,10903,181,427,2,-63,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324607,0,GSM,true,24881,9301,427,1,-13,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324607,1,GSM,false,21253,9301,427,1,-41,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324607,2,GSM,false,22223,9301,427,1,-47,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324607,3,GSM,false,40102,9301,427,1,-63,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324607,4,GSM,false,23733,9301,427,1,-65,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324607,5,GSM,false,24883,9301,427,1,-67,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324607,6,GSM,false,22222,9301,427,1,-69,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324607,7,GSM,true,10011,150,427,2,-27,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324607,8,GSM,false,16362,150,427,2,-21,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324607,9,GSM,false,17173,150,427,2,-43,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324607,10,GSM,false,10283,150,427,2,-45,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324607,11,GSM,false,17172,150,427,2,-53,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324607,12,GSM,false,10012,150,427,2,-57,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324607,13,GSM,false,10903,181,427,2,-63,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324762,0,GSM,true,24881,9301,427,1,-13,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324762,1,GSM,false,21253,9301,427,1,-41,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324762,2,GSM,false,22223,9301,427,1,-47,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324762,3,GSM,false,40102,9301,427,1,-63,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324762,4,GSM,false,23733,9301,427,1,-65,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324762,5,GSM,false,24883,9301,427,1,-67,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324762,6,GSM,false,22222,9301,427,1,-69,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324762,7,GSM,true,10011,150,427,2,-27,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324762,8,GSM,false,16362,150,427,2,-21,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324762,9,GSM,false,17173,150,427,2,-43,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324762,10,GSM,false,10283,150,427,2,-45,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324762,11,GSM,false,17172,150,427,2,-53,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324762,12,GSM,false,10012,150,427,2,-57,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324762,13,GSM,false,10903,181,427,2,-63,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324933,0,GSM,true,24881,9301,427,1,-13,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324933,1,GSM,false,21253,9301,427,1,-41,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324933,2,GSM,false,22223,9301,427,1,-47,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324933,3,GSM,false,40102,9301,427,1,-63,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324933,4,GSM,false,23733,9301,427,1,-65,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324933,5,GSM,false,24883,9301,427,1,-67,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324933,6,GSM,false,22222,9301,427,1,-69,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324933,7,GSM,true,10011,150,427,2,-27,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324933,8,GSM,false,16362,150,427,2,-21,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324933,9,GSM,false,17173,150,427,2,-43,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324933,10,GSM,false,10283,150,427,2,-45,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324933,11,GSM,false,17172,150,427,2,-53,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324933,12,GSM,false,10012,150,427,2,-57,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280324933,13,GSM,false,10903,181,427,2,-63,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280325104,0,GSM,true,24881,9301,427,1,-13,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280325104,1,GSM,false,21253,9301,427,1,-41,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280325104,2,GSM,false,22223,9301,427,1,-47,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280325104,3,GSM,false,40102,9301,427,1,-63,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280325104,4,GSM,false,23733,9301,427,1,-65,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280325104,5,GSM,false,24883,9301,427,1,-67,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280325104,6,GSM,false,22222,9301,427,1,-69,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280325104,7,GSM,true,10011,150,427,2,-27,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280325104,8,GSM,false,16362,150,427,2,-21,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280325104,9,GSM,false,17173,150,427,2,-43,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280325104,10,GSM,false,10283,150,427,2,-45,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280325104,11,GSM,false,17172,150,427,2,-53,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280325104,12,GSM,false,10012,150,427,2,-57,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280325104,13,GSM,false,10903,181,427,2,-63,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280325647,0,GSM,true,24881,9301,427,1,-13,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280325647,1,GSM,false,21253,9301,427,1,-41,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280325647,2,GSM,false,22223,9301,427,1,-47,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280325647,3,GSM,false,40102,9301,427,1,-63,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280325647,4,GSM,false,23733,9301,427,1,-65,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280325647,5,GSM,false,24883,9301,427,1,-67,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280325647,6,GSM,false,22222,9301,427,1,-69,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280325647,7,GSM,true,10011,150,427,2,-27,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280325647,8,GSM,false,16362,150,427,2,-21,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280325647,9,GSM,false,17173,150,427,2,-43,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280325647,10,GSM,false,10283,150,427,2,-45,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280325647,11,GSM,false,17172,150,427,2,-53,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280325647,12,GSM,false,10012,150,427,2,-57,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280325647,13,GSM,false,10903,181,427,2,-63,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280325791,0,GSM,true,24881,9301,427,1,-13,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280325791,1,GSM,false,21253,9301,427,1,-41,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280325791,2,GSM,false,22223,9301,427,1,-47,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280325791,3,GSM,false,40102,9301,427,1,-63,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280325791,4,GSM,false,23733,9301,427,1,-65,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280325791,5,GSM,false,24883,9301,427,1,-67,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280325791,6,GSM,false,22222,9301,427,1,-69,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280325791,7,GSM,true,10011,150,427,2,-27,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280325791,8,GSM,false,16362,150,427,2,-21,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280325791,9,GSM,false,17173,150,427,2,-43,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280325791,10,GSM,false,10283,150,427,2,-45,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280325791,11,GSM,false,17172,150,427,2,-53,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280325791,12,GSM,false,10012,150,427,2,-57,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280325791,13,GSM,false,10903,181,427,2,-63,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280325956,0,GSM,true,24881,9301,427,1,-13,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280325956,1,GSM,false,21253,9301,427,1,-41,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280325956,2,GSM,false,22223,9301,427,1,-47,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280325956,3,GSM,false,40102,9301,427,1,-63,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280325956,4,GSM,false,23733,9301,427,1,-65,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280325956,5,GSM,false,24883,9301,427,1,-67,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280325956,6,GSM,false,22222,9301,427,1,-69,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280325956,7,GSM,true,10011,150,427,2,-27,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280325956,8,GSM,false,16362,150,427,2,-21,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280325956,9,GSM,false,17173,150,427,2,-43,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280325956,10,GSM,false,10283,150,427,2,-45,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280325956,11,GSM,false,17172,150,427,2,-53,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280325956,12,GSM,false,10012,150,427,2,-57,4
25.333838333333333,51.42811666666667,0.0,0.0,1561280325956,13,GSM,false,10903,181,427,2,-63,4
25.334096666666664,51.42821666666667,0.0,0.0,1561280326114,0,GSM,true,24881,9301,427,1,-13,4
25.334096666666664,51.42821666666667,0.0,0.0,1561280326114,1,GSM,false,24882,9301,427,1,-33,4
25.334096666666664,51.42821666666667,0.0,0.0,1561280326114,2,GSM,false,21253,9301,427,1,-41,4
25.334096666666664,51.42821666666667,0.0,0.0,1561280326114,3,GSM,false,40102,9301,427,1,-63,4
25.334096666666664,51.42821666666667,0.0,0.0,1561280326114,4,GSM,false,23733,9301,427,1,-65,4
25.334096666666664,51.42821666666667,0.0,0.0,1561280326114,5,GSM,false,24883,9301,427,1,-67,4
25.334096666666664,51.42821666666667,0.0,0.0,1561280326114,6,GSM,false,22222,9301,427,1,-69,4
25.334096666666664,51.42821666666667,0.0,0.0,1561280326114,7,GSM,true,16362,150,427,2,-9,4
25.334096666666664,51.42821666666667,0.0,0.0,1561280326114,8,GSM,false,10283,150,427,2,-17,4
25.334096666666664,51.42821666666667,0.0,0.0,1561280326114,9,GSM,false,16361,150,427,2,-21,4
25.334096666666664,51.42821666666667,0.0,0.0,1561280326114,10,GSM,false,17173,150,427,2,-27,4
25.334096666666664,51.42821666666667,0.0,0.0,1561280326114,11,GSM,false,10011,150,427,2,-35,4
25.334096666666664,51.42821666666667,0.0,0.0,1561280326114,12,GSM,false,17172,150,427,2,-43,4
25.334096666666664,51.42821666666667,0.0,0.0,1561280326114,13,GSM,false,14791,150,427,2,-63,4
25.334096666666664,51.42821666666667,0.0,0.0,1561280326269,0,GSM,true,24881,9301,427,1,-13,4
25.334096666666664,51.42821666666667,0.0,0.0,1561280326269,1,GSM,false,24882,9301,427,1,-33,4
25.334096666666664,51.42821666666667,0.0,0.0,1561280326269,2,GSM,false,21253,9301,427,1,-41,4
25.334096666666664,51.42821666666667,0.0,0.0,1561280326269,3,GSM,false,40102,9301,427,1,-63,4
25.334096666666664,51.42821666666667,0.0,0.0,1561280326269,4,GSM,false,23733,9301,427,1,-65,4
25.334096666666664,51.42821666666667,0.0,0.0,1561280326269,5,GSM,false,24883,9301,427,1,-67,4
25.334096666666664,51.42821666666667,0.0,0.0,1561280326269,6,GSM,false,22222,9301,427,1,-69,4
25.334096666666664,51.42821666666667,0.0,0.0,1561280326269,7,GSM,true,16362,150,427,2,-9,4
25.334096666666664,51.42821666666667,0.0,0.0,1561280326269,8,GSM,false,10283,150,427,2,-17,4
25.334096666666664,51.42821666666667,0.0,0.0,1561280326269,9,GSM,false,16361,150,427,2,-21,4
25.334096666666664,51.42821666666667,0.0,0.0,1561280326269,10,GSM,false,17173,150,427,2,-27,4
25.334096666666664,51.42821666666667,0.0,0.0,1561280326269,11,GSM,false,10011,150,427,2,-35,4
25.334096666666664,51.42821666666667,0.0,0.0,1561280326269,12,GSM,false,17172,150,427,2,-43,4
25.334096666666664,51.42821666666667,0.0,0.0,1561280326269,13,GSM,false,14791,150,427,2,-63,4
25.334096666666664,51.42821666666667,0.0,0.0,1561280326429,0,GSM,true,24881,9301,427,1,-13,4
25.334096666666664,51.42821666666667,0.0,0.0,1561280326429,1,GSM,false,24882,9301,427,1,-33,4
25.334096666666664,51.42821666666667,0.0,0.0,1561280326429,2,GSM,false,21253,9301,427,1,-41,4
25.334096666666664,51.42821666666667,0.0,0.0,1561280326429,3,GSM,false,40102,9301,427,1,-63,4
25.334096666666664,51.42821666666667,0.0,0.0,1561280326429,4,GSM,false,23733,9301,427,1,-65,4
25.334096666666664,51.42821666666667,0.0,0.0,1561280326429,5,GSM,false,24883,9301,427,1,-67,4
25.334096666666664,51.42821666666667,0.0,0.0,1561280326429,6,GSM,false,22222,9301,427,1,-69,4
25.334096666666664,51.42821666666667,0.0,0.0,1561280326429,7,GSM,true,16362,150,427,2,-9,4
25.334096666666664,51.42821666666667,0.0,0.0,1561280326429,8,GSM,false,10283,150,427,2,-17,4
25.334096666666664,51.42821666666667,0.0,0.0,1561280326429,9,GSM,false,16361,150,427,2,-21,4
25.334096666666664,51.42821666666667,0.0,0.0,1561280326429,10,GSM,false,17173,150,427,2,-27,4
25.334096666666664,51.42821666666667,0.0,0.0,1561280326429,11,GSM,false,10011,150,427,2,-35,4
25.334096666666664,51.42821666666667,0.0,0.0,1561280326429,12,GSM,false,17172,150,427,2,-43,4
