GPS_lat,GPS_long,Network_lat,Network_long,Time,Anchor_Number,Type,Registered,CID,LAC,MCC,MNC,dBm,level
25.32096,51.50059833333333,25.3210187,51.5009313,1560459012702,3,GSM,true,23542,9402,427,1,-37,4
25.32096,51.50059833333333,25.3210187,51.5009313,1560459012702,4,GSM,false,24263,9401,427,1,-71,4
25.32096,51.50059833333333,25.3210187,51.5009313,1560459012702,5,GSM,false,23541,9402,427,1,-77,4
25.32096,51.50059833333333,25.3210187,51.5009313,1560459012702,6,GSM,false,22393,9402,427,1,-87,4
25.32096,51.50059833333333,25.3210187,51.5009313,1560459012702,7,GSM,false,45931,9402,427,1,-91,3
25.32096,51.50059833333333,25.3210187,51.5009313,1560459012823,0,GSM,true,10132,161,427,2,-63,4
25.32096,51.50059833333333,25.3210187,51.5009313,1560459012823,1,GSM,false,10133,161,427,2,-45,4
25.32096,51.50059833333333,25.3210187,51.5009313,1560459012823,2,GSM,false,10971,161,427,2,-87,4
25.32096,51.50059833333333,25.3210187,51.5009313,1560459012823,3,GSM,true,23542,9402,427,1,-37,4
25.32096,51.50059833333333,25.3210187,51.5009313,1560459012823,4,GSM,false,24263,9401,427,1,-71,4
25.32096,51.50059833333333,25.3210187,51.5009313,1560459012823,5,GSM,false,23541,9402,427,1,-77,4
25.32096,51.50059833333333,25.3210187,51.5009313,1560459012823,6,GSM,false,22393,9402,427,1,-87,4
25.32096,51.50059833333333,25.3210187,51.5009313,1560459012823,7,GSM,false,45931,9402,427,1,-91,3
25.320958333333337,51.50061000000001,25.3210187,51.5009313,1560459012951,0,GSM,true,10132,161,427,2,-63,4
25.320958333333337,51.50061000000001,25.3210187,51.5009313,1560459012951,1,GSM,false,10133,161,427,2,-45,4
25.320958333333337,51.50061000000001,25.3210187,51.5009313,1560459012951,2,GSM,false,10971,161,427,2,-87,4
25.320958333333337,51.50061000000001,25.3210187,51.5009313,1560459012951,3,GSM,true,23542,9402,427,1,-37,4
25.320958333333337,51.50061000000001,25.3210187,51.5009313,1560459012951,4,GSM,false,24263,9401,427,1,-71,4
25.320958333333337,51.50061000000001,25.3210187,51.5009313,1560459012951,5,GSM,false,23541,9402,427,1,-77,4
25.320958333333337,51.50061000000001,25.3210187,51.5009313,1560459012951,6,GSM,false,22393,9402,427,1,-87,4
25.320958333333337,51.50061000000001,25.3210187,51.5009313,1560459012951,7,GSM,false,45931,9402,427,1,-91,3
25.320958333333337,51.50061000000001,25.3210187,51.5009313,1560459013055,0,GSM,true,10132,161,427,2,-63,4
25.320958333333337,51.50061000000001,25.3210187,51.5009313,1560459013055,1,GSM,false,10133,161,427,2,-45,4
25.320958333333337,51.50061000000001,25.3210187,51.5009313,1560459013055,2,GSM,false,10971,161,427,2,-87,4
25.320958333333337,51.50061000000001,25.3210187,51.5009313,1560459013055,3,GSM,true,23542,9402,427,1,-37,4
25.320958333333337,51.50061000000001,25.3210187,51.5009313,1560459013055,4,GSM,false,24263,9401,427,1,-71,4
25.320958333333337,51.50061000000001,25.3210187,51.5009313,1560459013055,5,GSM,false,23541,9402,427,1,-77,4
25.320958333333337,51.50061000000001,25.3210187,51.5009313,1560459013055,6,GSM,false,22393,9402,427,1,-87,4
25.320958333333337,51.50061000000001,25.3210187,51.5009313,1560459013055,7,GSM,false,45931,9402,427,1,-91,3
25.320958333333337,51.50061000000001,25.3210187,51.5009313,1560459013165,0,GSM,true,10132,161,427,2,-63,4
25.320958333333337,51.50061000000001,25.3210187,51.5009313,1560459013165,1,GSM,false,10133,161,427,2,-45,4
25.320958333333337,51.50061000000001,25.3210187,51.5009313,1560459013165,2,GSM,false,10971,161,427,2,-87,4
25.320958333333337,51.50061000000001,25.3210187,51.5009313,1560459013165,3,GSM,true,23542,9402,427,1,-37,4
25.320958333333337,51.50061000000001,25.3210187,51.5009313,1560459013165,4,GSM,false,24263,9401,427,1,-71,4
25.320958333333337,51.50061000000001,25.3210187,51.5009313,1560459013165,5,GSM,false,23541,9402,427,1,-77,4
25.320958333333337,51.50061000000001,25.3210187,51.5009313,1560459013165,6,GSM,false,22393,9402,427,1,-87,4
25.320958333333337,51.50061000000001,25.3210187,51.5009313,1560459013165,7,GSM,false,45931,9402,427,1,-91,3
25.320958333333337,51.50061000000001,25.3210187,51.5009313,1560459013271,0,GSM,true,10132,161,427,2,-63,4
25.320958333333337,51.50061000000001,25.3210187,51.5009313,1560459013271,1,GSM,false,10133,161,427,2,-45,4
25.320958333333337,51.50061000000001,25.3210187,51.5009313,1560459013271,2,GSM,false,10971,161,427,2,-87,4
25.320958333333337,51.50061000000001,25.3210187,51.5009313,1560459013271,3,GSM,true,23542,9402,427,1,-37,4
25.320958333333337,51.50061000000001,25.3210187,51.5009313,1560459013271,4,GSM,false,24263,9401,427,1,-71,4
25.320958333333337,51.50061000000001,25.3210187,51.5009313,1560459013271,5,GSM,false,23541,9402,427,1,-77,4
25.320958333333337,51.50061000000001,25.3210187,51.5009313,1560459013271,6,GSM,false,22393,9402,427,1,-87,4
25.320958333333337,51.50061000000001,25.3210187,51.5009313,1560459013271,7,GSM,false,45931,9402,427,1,-91,3
25.320958333333337,51.50061000000001,25.3210187,51.5009313,1560459013365,0,GSM,true,10132,161,427,2,-63,4
25.320958333333337,51.50061000000001,25.3210187,51.5009313,1560459013365,1,GSM,false,10133,161,427,2,-45,4
25.320958333333337,51.50061000000001,25.3210187,51.5009313,1560459013365,2,GSM,false,10971,161,427,2,-87,4
25.320958333333337,51.50061000000001,25.3210187,51.5009313,1560459013365,3,GSM,true,23542,9402,427,1,-37,4
25.320958333333337,51.50061000000001,25.3210187,51.5009313,1560459013365,4,GSM,false,24263,9401,427,1,-71,4
25.320958333333337,51.50061000000001,25.3210187,51.5009313,1560459013365,5,GSM,false,23541,9402,427,1,-77,4
25.320958333333337,51.50061000000001,25.3210187,51.5009313,1560459013365,6,GSM,false,22393,9402,427,1,-87,4
25.320958333333337,51.50061000000001,25.3210187,51.5009313,1560459013365,7,GSM,false,45931,9402,427,1,-91,3
25.320958333333337,51.50061000000001,25.3210187,51.5009313,1560459013532,0,GSM,true,10132,161,427,2,-63,4
25.320958333333337,51.50061000000001,25.3210187,51.5009313,1560459013532,1,GSM,false,10133,161,427,2,-45,4
25.320958333333337,51.50061000000001,25.3210187,51.5009313,1560459013532,2,GSM,false,10971,161,427,2,-87,4
25.320958333333337,51.50061000000001,25.3210187,51.5009313,1560459013532,3,GSM,true,23542,9402,427,1,-37,4
25.320958333333337,51.50061000000001,25.3210187,51.5009313,1560459013532,4,GSM,false,24263,9401,427,1,-71,4
25.320958333333337,51.50061000000001,25.3210187,51.5009313,1560459013532,5,GSM,false,23541,9402,427,1,-77,4
25.320958333333337,51.50061000000001,25.3210187,51.5009313,1560459013532,6,GSM,false,22393,9402,427,1,-87,4
25.320958333333337,51.50061000000001,25.3210187,51.5009313,1560459013532,7,GSM,false,45931,9402,427,1,-91,3
25.320958333333337,51.50061000000001,25.3210187,51.5009313,1560459013675,0,GSM,true,10132,161,427,2,-63,4
25.320958333333337,51.50061000000001,25.3210187,51.5009313,1560459013675,1,GSM,false,10133,161,427,2,-45,4
25.320958333333337,51.50061000000001,25.3210187,51.5009313,1560459013675,2,GSM,false,10971,161,427,2,-87,4
25.320958333333337,51.50061000000001,25.3210187,51.5009313,1560459013675,3,GSM,true,23542,9402,427,1,-37,4
25.320958333333337,51.50061000000001,25.3210187,51.5009313,1560459013675,4,GSM,false,24263,9401,427,1,-71,4
25.320958333333337,51.50061000000001,25.3210187,51.5009313,1560459013675,5,GSM,false,23541,9402,427,1,-77,4
25.320958333333337,51.50061000000001,25.3210187,51.5009313,1560459013675,6,GSM,false,22393,9402,427,1,-87,4
25.320958333333337,51.50061000000001,25.3210187,51.5009313,1560459013675,7,GSM,false,45931,9402,427,1,-91,3
25.320958333333337,51.50061000000001,25.3210187,51.5009313,1560459013800,0,GSM,true,10132,161,427,2,-63,4
25.320958333333337,51.50061000000001,25.3210187,51.5009313,1560459013800,1,GSM,false,10133,161,427,2,-45,4
25.320958333333337,51.50061000000001,25.3210187,51.5009313,1560459013800,2,GSM,false,10971,161,427,2,-87,4
25.320958333333337,51.50061000000001,25.3210187,51.5009313,1560459013800,3,GSM,true,23542,9402,427,1,-37,4
25.320958333333337,51.50061000000001,25.3210187,51.5009313,1560459013800,4,GSM,false,24263,9401,427,1,-71,4
25.320958333333337,51.50061000000001,25.3210187,51.5009313,1560459013800,5,GSM,false,23541,9402,427,1,-77,4
25.320958333333337,51.50061000000001,25.3210187,51.5009313,1560459013800,6,GSM,false,22393,9402,427,1,-87,4
25.320958333333337,51.50061000000001,25.3210187,51.5009313,1560459013800,7,GSM,false,45931,9402,427,1,-91,3
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459013926,0,GSM,true,10132,161,427,2,-63,4
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459013926,1,GSM,false,10133,161,427,2,-45,4
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459013926,2,GSM,false,10971,161,427,2,-87,4
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459013926,3,GSM,true,23542,9402,427,1,-37,4
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459013926,4,GSM,false,24263,9401,427,1,-71,4
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459013926,5,GSM,false,23541,9402,427,1,-77,4
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459013926,6,GSM,false,22393,9402,427,1,-87,4
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459013926,7,GSM,false,45931,9402,427,1,-91,3
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459014031,0,GSM,true,10132,161,427,2,-63,4
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459014031,1,GSM,false,10133,161,427,2,-45,4
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459014031,2,GSM,false,10971,161,427,2,-87,4
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459014031,3,GSM,true,23542,9402,427,1,-37,4
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459014031,4,GSM,false,24263,9401,427,1,-71,4
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459014031,5,GSM,false,23541,9402,427,1,-77,4
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459014031,6,GSM,false,22393,9402,427,1,-87,4
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459014031,7,GSM,false,45931,9402,427,1,-91,3
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459014156,0,GSM,true,10132,161,427,2,-63,4
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459014156,1,GSM,false,10133,161,427,2,-45,4
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459014156,2,GSM,false,10971,161,427,2,-87,4
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459014156,3,GSM,true,23542,9402,427,1,-37,4
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459014156,4,GSM,false,24263,9401,427,1,-71,4
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459014156,5,GSM,false,23541,9402,427,1,-77,4
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459014156,6,GSM,false,22393,9402,427,1,-87,4
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459014156,7,GSM,false,45931,9402,427,1,-91,3
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459014283,0,GSM,true,10132,161,427,2,-63,4
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459014283,1,GSM,false,10133,161,427,2,-45,4
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459014283,2,GSM,false,10971,161,427,2,-87,4
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459014283,3,GSM,true,23542,9402,427,1,-29,4
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459014283,4,GSM,false,23541,9402,427,1,-77,4
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459014283,5,GSM,false,24263,9401,427,1,-79,4
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459014283,6,GSM,false,22393,9402,427,1,-85,4
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459014283,7,GSM,false,45931,9402,427,1,-91,3
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459014379,0,GSM,true,10132,161,427,2,-63,4
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459014379,1,GSM,false,10133,161,427,2,-45,4
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459014379,2,GSM,false,10971,161,427,2,-87,4
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459014379,3,GSM,true,23542,9402,427,1,-29,4
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459014379,4,GSM,false,23541,9402,427,1,-77,4
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459014379,5,GSM,false,24263,9401,427,1,-79,4
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459014379,6,GSM,false,22393,9402,427,1,-85,4
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459014379,7,GSM,false,45931,9402,427,1,-91,3
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459014508,0,GSM,true,10132,161,427,2,-63,4
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459014508,1,GSM,false,10133,161,427,2,-45,4
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459014508,2,GSM,false,10971,161,427,2,-87,4
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459014508,3,GSM,true,23542,9402,427,1,-29,4
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459014508,4,GSM,false,23541,9402,427,1,-77,4
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459014508,5,GSM,false,24263,9401,427,1,-79,4
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459014508,6,GSM,false,22393,9402,427,1,-85,4
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459014508,7,GSM,false,45931,9402,427,1,-91,3
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459014600,0,GSM,true,10132,161,427,2,-63,4
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459014600,1,GSM,false,10133,161,427,2,-45,4
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459014600,2,GSM,false,10971,161,427,2,-87,4
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459014600,3,GSM,true,23542,9402,427,1,-29,4
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459014600,4,GSM,false,23541,9402,427,1,-77,4
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459014600,5,GSM,false,24263,9401,427,1,-79,4
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459014600,6,GSM,false,22393,9402,427,1,-85,4
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459014600,7,GSM,false,45931,9402,427,1,-91,3
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459014714,0,GSM,true,10132,161,427,2,-63,4
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459014714,1,GSM,false,10133,161,427,2,-45,4
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459014714,2,GSM,false,10971,161,427,2,-87,4
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459014714,3,GSM,true,23542,9402,427,1,-29,4
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459014714,4,GSM,false,23541,9402,427,1,-77,4
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459014714,5,GSM,false,24263,9401,427,1,-79,4
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459014714,6,GSM,false,22393,9402,427,1,-85,4
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459014714,7,GSM,false,45931,9402,427,1,-91,3
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459014814,0,GSM,true,10132,161,427,2,-63,4
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459014814,1,GSM,false,10133,161,427,2,-45,4
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459014814,2,GSM,false,10971,161,427,2,-87,4
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459014814,3,GSM,true,23542,9402,427,1,-29,4
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459014814,4,GSM,false,23541,9402,427,1,-77,4
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459014814,5,GSM,false,24263,9401,427,1,-79,4
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459014814,6,GSM,false,22393,9402,427,1,-85,4
25.320951666666662,51.50061666666667,25.3210187,51.5009313,1560459014814,7,GSM,false,45931,9402,427,1,-91,3
25.320953333333332,51.50062666666666,25.3210187,51.5009313,1560459014945,0,GSM,true,10132,161,427,2,-63,4
25.320953333333332,51.50062666666666,25.3210187,51.5009313,1560459014945,1,GSM,false,10133,161,427,2,-45,4
25.320953333333332,51.50062666666666,25.3210187,51.5009313,1560459014945,2,GSM,false,10971,161,427,2,-87,4
25.320953333333332,51.50062666666666,25.3210187,51.5009313,1560459014945,3,GSM,true,23542,9402,427,1,-29,4
25.320953333333332,51.50062666666666,25.3210187,51.5009313,1560459014945,4,GSM,false,23541,9402,427,1,-77,4
25.320953333333332,51.50062666666666,25.3210187,51.5009313,1560459014945,5,GSM,false,24263,9401,427,1,-79,4
25.320953333333332,51.50062666666666,25.3210187,51.5009313,1560459014945,6,GSM,false,22393,9402,427,1,-85,4
25.320953333333332,51.50062666666666,25.3210187,51.5009313,1560459014945,7,GSM,false,45931,9402,427,1,-91,3
25.320953333333332,51.50062666666666,25.3210187,51.5009313,1560459015100,0,GSM,true,10132,161,427,2,-63,4
25.320953333333332,51.50062666666666,25.3210187,51.5009313,1560459015100,1,GSM,false,10133,161,427,2,-45,4
25.320953333333332,51.50062666666666,25.3210187,51.5009313,1560459015100,2,GSM,false,10971,161,427,2,-87,4
25.320953333333332,51.50062666666666,25.3210187,51.5009313,1560459015100,3,GSM,true,23542,9402,427,1,-29,4
25.320953333333332,51.50062666666666,25.3210187,51.5009313,1560459015100,4,GSM,false,23541,9402,427,1,-77,4
25.320953333333332,51.50062666666666,25.3210187,51.5009313,1560459015100,5,GSM,false,24263,9401,427,1,-79,4
25.320953333333332,51.50062666666666,25.3210187,51.5009313,1560459015100,6,GSM,false,22393,9402,427,1,-85,4
25.320953333333332,51.50062666666666,25.3210187,51.5009313,1560459015100,7,GSM,false,45931,9402,427,1,-91,3
25.320953333333332,51.50062666666666,25.3210187,51.5009313,1560459015257,0,GSM,true,10132,161,427,2,-63,4
25.320953333333332,51.50062666666666,25.3210187,51.5009313,1560459015257,1,GSM,false,10133,161,427,2,-45,4
25.320953333333332,51.50062666666666,25.3210187,51.5009313,1560459015257,2,GSM,false,10971,161,427,2,-87,4
25.320953333333332,51.50062666666666,25.3210187,51.5009313,1560459015257,3,GSM,true,23542,9402,427,1,-29,4
25.320953333333332,51.50062666666666,25.3210187,51.5009313,1560459015257,4,GSM,false,23541,9402,427,1,-77,4
25.320953333333332,51.50062666666666,25.3210187,51.5009313,1560459015257,5,GSM,false,24263,9401,427,1,-79,4
25.320953333333332,51.50062666666666,25.3210187,51.5009313,1560459015257,6,GSM,false,22393,9402,427,1,-85,4
25.320953333333332,51.50062666666666,25.3210187,51.5009313,1560459015257,7,GSM,false,45931,9402,427,1,-91,3
25.320953333333332,51.50062666666666,25.3210187,51.5009313,1560459015365,0,GSM,true,10132,161,427,2,-63,4
25.320953333333332,51.50062666666666,25.3210187,51.5009313,1560459015365,1,GSM,false,10133,161,427,2,-45,4
25.320953333333332,51.50062666666666,25.3210187,51.5009313,1560459015365,2,GSM,false,10971,161,427,2,-87,4
25.320953333333332,51.50062666666666,25.3210187,51.5009313,1560459015365,3,GSM,true,23542,9402,427,1,-29,4
25.320953333333332,51.50062666666666,25.3210187,51.5009313,1560459015365,4,GSM,false,23541,9402,427,1,-77,4
25.320953333333332,51.50062666666666,25.3210187,51.5009313,1560459015365,5,GSM,false,24263,9401,427,1,-79,4
25.320953333333332,51.50062666666666,25.3210187,51.5009313,1560459015365,6,GSM,false,22393,9402,427,1,-85,4
25.320953333333332,51.50062666666666,25.3210187,51.5009313,1560459015365,7,GSM,false,45931,9402,427,1,-91,3
25.320953333333332,51.50062666666666,25.3210187,51.5009313,1560459015466,0,GSM,true,10132,161,427,2,-63,4
25.320953333333332,51.50062666666666,25.3210187,51.5009313,1560459015466,1,GSM,false,10133,161,427,2,-45,4
25.320953333333332,51.50062666666666,25.3210187,51.5009313,1560459015466,2,GSM,false,10971,161,427,2,-87,4
25.320953333333332,51.50062666666666,25.3210187,51.5009313,1560459015466,3,GSM,true,23542,9402,427,1,-29,4
25.320953333333332,51.50062666666666,25.3210187,51.5009313,1560459015466,4,GSM,false,23541,9402,427,1,-77,4
25.320953333333332,51.50062666666666,25.3210187,51.5009313,1560459015466,5,GSM,false,24263,9401,427,1,-79,4
25.320953333333332,51.50062666666666,25.3210187,51.5009313,1560459015466,6,GSM,false,22393,9402,427,1,-85,4
25.320953333333332,51.50062666666666,25.3210187,51.5009313,1560459015466,7,GSM,false,45931,9402,427,1,-91,3
25.320953333333332,51.50062666666666,25.3210187,51.5009313,1560459015582,0,GSM,true,10132,161,427,2,-63,4
25.320953333333332,51.50062666666666,25.3210187,51.5009313,1560459015582,1,GSM,false,10133,161,427,2,-45,4
25.320953333333332,51.50062666666666,25.3210187,51.5009313,1560459015582,2,GSM,false,10971,161,427,2,-87,4
25.320953333333332,51.50062666666666,25.3210187,51.5009313,1560459015582,3,GSM,true,23542,9402,427,1,-29,4
25.320953333333332,51.50062666666666,25.3210187,51.5009313,1560459015582,4,GSM,false,23541,9402,427,1,-77,4
25.320953333333332,51.50062666666666,25.3210187,51.5009313,1560459015582,5,GSM,false,24263,9401,427,1,-79,4
25.320953333333332,51.50062666666666,25.3210187,51.5009313,1560459015582,6,GSM,false,22393,9402,427,1,-85,4
25.320953333333332,51.50062666666666,25.3210187,51.5009313,1560459015582,7,GSM,false,45931,9402,427,1,-91,3
25.320953333333332,51.50062666666666,25.3210187,51.5009313,1560459015701,0,GSM,true,10132,161,427,2,-63,4
25.320953333333332,51.50062666666666,25.3210187,51.5009313,1560459015701,1,GSM,false,10133,161,427,2,-45,4
25.320953333333332,51.50062666666666,25.3210187,51.5009313,1560459015701,2,GSM,false,10971,161,427,2,-87,4
25.320953333333332,51.50062666666666,25.3210187,51.5009313,1560459015701,3,GSM,true,23542,9402,427,1,-29,4
25.320953333333332,51.50062666666666,25.3210187,51.5009313,1560459015701,4,GSM,false,23541,9402,427,1,-77,4
25.320953333333332,51.50062666666666,25.3210187,51.5009313,1560459015701,5,GSM,false,24263,9401,427,1,-79,4
25.320953333333332,51.50062666666666,25.3210187,51.5009313,1560459015701,6,GSM,false,22393,9402,427,1,-85,4
25.320953333333332,51.50062666666666,25.3210187,51.5009313,1560459015701,7,GSM,false,45931,9402,427,1,-91,3
25.320953333333332,51.50062666666666,25.3210187,51.5009313,1560459015816,0,GSM,true,10132,161,427,2,-63,4
25.320953333333332,51.50062666666666,25.3210187,51.5009313,1560459015816,1,GSM,false,10133,161,427,2,-45,4
25.320953333333332,51.50062666666666,25.3210187,51.5009313,1560459015816,2,GSM,false,10971,161,427,2,-87,4
25.320953333333332,51.50062666666666,25.3210187,51.5009313,1560459015816,3,GSM,true,23542,9402,427,1,-29,4
25.320953333333332,51.50062666666666,25.3210187,51.5009313,1560459015816,4,GSM,false,23541,9402,427,1,-77,4
25.320953333333332,51.50062666666666,25.3210187,51.5009313,1560459015816,5,GSM,false,24263,9401,427,1,-79,4
25.320953333333332,51.50062666666666,25.3210187,51.5009313,1560459015816,6,GSM,false,22393,9402,427,1,-85,4
25.320953333333332,51.50062666666666,25.3210187,51.5009313,1560459015816,7,GSM,false,45931,9402,427,1,-91,3
25.320953333333332,51.500640000000004,25.3210187,51.5009313,1560459015943,0,GSM,true,10132,161,427,2,-63,4
25.320953333333332,51.500640000000004,25.3210187,51.5009313,1560459015943,1,GSM,false,10133,161,427,2,-45,4
25.320953333333332,51.500640000000004,25.3210187,51.5009313,1560459015943,2,GSM,false,10971,161,427,2,-87,4
25.320953333333332,51.500640000000004,25.3210187,51.5009313,1560459015943,3,GSM,true,23542,9402,427,1,-29,4
25.320953333333332,51.500640000000004,25.3210187,51.5009313,1560459015943,4,GSM,false,23541,9402,427,1,-77,4
25.320953333333332,51.500640000000004,25.3210187,51.5009313,1560459015943,5,GSM,false,24263,9401,427,1,-79,4
25.320953333333332,51.500640000000004,25.3210187,51.5009313,1560459015943,6,GSM,false,22393,9402,427,1,-85,4
25.320953333333332,51.500640000000004,25.3210187,51.5009313,1560459015943,7,GSM,false,45931,9402,427,1,-91,3
25.320953333333332,51.500640000000004,25.3210187,51.5009313,1560459016076,0,GSM,true,10132,161,427,2,-63,4
25.320953333333332,51.500640000000004,25.3210187,51.5009313,1560459016076,1,GSM,false,10133,161,427,2,-45,4
25.320953333333332,51.500640000000004,25.3210187,51.5009313,1560459016076,2,GSM,false,10971,161,427,2,-87,4
25.320953333333332,51.500640000000004,25.3210187,51.5009313,1560459016076,3,GSM,true,23542,9402,427,1,-29,4
25.320953333333332,51.500640000000004,25.3210187,51.5009313,1560459016076,4,GSM,false,23541,9402,427,1,-77,4
25.320953333333332,51.500640000000004,25.3210187,51.5009313,1560459016076,5,GSM,false,24263,9401,427,1,-79,4
25.320953333333332,51.500640000000004,25.3210187,51.5009313,1560459016076,6,GSM,false,22393,9402,427,1,-85,4
25.320953333333332,51.500640000000004,25.3210187,51.5009313,1560459016076,7,GSM,false,45931,9402,427,1,-91,3
25.320953333333332,51.500640000000004,25.3210187,51.5009313,1560459016207,0,GSM,true,10132,161,427,2,-63,4
25.320953333333332,51.500640000000004,25.3210187,51.5009313,1560459016207,1,GSM,false,10133,161,427,2,-45,4
25.320953333333332,51.500640000000004,25.3210187,51.5009313,1560459016207,2,GSM,false,10971,161,427,2,-87,4
25.320953333333332,51.500640000000004,25.3210187,51.5009313,1560459016207,3,GSM,true,23542,9402,427,1,-29,4
25.320953333333332,51.500640000000004,25.3210187,51.5009313,1560459016207,4,GSM,false,23541,9402,427,1,-77,4
25.320953333333332,51.500640000000004,25.3210187,51.5009313,1560459016207,5,GSM,false,24263,9401,427,1,-79,4
25.320953333333332,51.500640000000004,25.3210187,51.5009313,1560459016207,6,GSM,false,22393,9402,427,1,-85,4
25.320953333333332,51.500640000000004,25.3210187,51.5009313,1560459016207,7,GSM,false,45931,9402,427,1,-91,3
25.320953333333332,51.500640000000004,25.3210187,51.5009313,1560459016359,0,GSM,true,10133,161,427,2,-41,4
25.320953333333332,51.500640000000004,25.3210187,51.5009313,1560459016359,1,GSM,true,23542,9402,427,1,-29,4
25.320953333333332,51.500640000000004,25.3210187,51.5009313,1560459016359,2,GSM,false,23541,9402,427,1,-77,4
25.320953333333332,51.500640000000004,25.3210187,51.5009313,1560459016359,3,GSM,false,24263,9401,427,1,-79,4
25.320953333333332,51.500640000000004,25.3210187,51.5009313,1560459016359,4,GSM,false,22393,9402,427,1,-85,4
25.320953333333332,51.500640000000004,25.3210187,51.5009313,1560459016359,5,GSM,false,45931,9402,427,1,-91,3
25.320953333333332,51.500640000000004,25.3210187,51.5009313,1560459016497,0,GSM,true,10133,161,427,2,-41,4
25.320953333333332,51.500640000000004,25.3210187,51.5009313,1560459016497,1,GSM,true,23542,9402,427,1,-29,4
25.320953333333332,51.500640000000004,25.3210187,51.5009313,1560459016497,2,GSM,false,23541,9402,427,1,-77,4
