GPS_lat,GPS_long,Network_lat,Network_long,Time,Anchor_Number,Type,Registered,CID,LAC,MCC,MNC,dBm,level
25.25725333333333,51.461409999999994,0.0,0.0,1561292739401,6,GSM,false,23053,9202,427,1,-87,4
25.25725333333333,51.461409999999994,0.0,0.0,1561292739401,7,GSM,true,15209,142,427,2,-57,4
25.25725333333333,51.461409999999994,0.0,0.0,1561292739401,8,GSM,false,16012,181,427,2,-61,4
25.25725333333333,51.461409999999994,0.0,0.0,1561292739401,9,GSM,false,16011,181,427,2,-69,4
25.25725333333333,51.461409999999994,0.0,0.0,1561292739401,10,GSM,false,11961,181,427,2,-75,4
25.25725333333333,51.461409999999994,0.0,0.0,1561292739401,11,GSM,false,10828,142,427,2,-77,4
25.25725333333333,51.461409999999994,0.0,0.0,1561292739401,12,GSM,false,15207,142,427,2,-83,4
25.25725333333333,51.461409999999994,0.0,0.0,1561292739401,13,GSM,false,16013,181,427,2,-85,4
25.25725333333333,51.461409999999994,0.0,0.0,1561292739541,0,GSM,true,23923,9202,427,1,-31,4
25.25725333333333,51.461409999999994,0.0,0.0,1561292739541,1,GSM,false,40182,9202,427,1,-59,4
25.25725333333333,51.461409999999994,0.0,0.0,1561292739541,2,GSM,false,23922,9202,427,1,-61,4
25.25725333333333,51.461409999999994,0.0,0.0,1561292739541,3,GSM,false,49031,9202,427,1,-63,4
25.25725333333333,51.461409999999994,0.0,0.0,1561292739541,4,GSM,false,23921,9202,427,1,-65,4
25.25725333333333,51.461409999999994,0.0,0.0,1561292739541,5,GSM,false,40291,9202,427,1,-85,4
25.25725333333333,51.461409999999994,0.0,0.0,1561292739541,6,GSM,false,23053,9202,427,1,-87,4
25.25725333333333,51.461409999999994,0.0,0.0,1561292739541,7,GSM,true,15209,142,427,2,-57,4
25.25725333333333,51.461409999999994,0.0,0.0,1561292739541,8,GSM,false,16012,181,427,2,-61,4
25.25725333333333,51.461409999999994,0.0,0.0,1561292739541,9,GSM,false,16011,181,427,2,-69,4
25.25725333333333,51.461409999999994,0.0,0.0,1561292739541,10,GSM,false,11961,181,427,2,-75,4
25.25725333333333,51.461409999999994,0.0,0.0,1561292739541,11,GSM,false,10828,142,427,2,-77,4
25.25725333333333,51.461409999999994,0.0,0.0,1561292739541,12,GSM,false,15207,142,427,2,-83,4
25.25725333333333,51.461409999999994,0.0,0.0,1561292739541,13,GSM,false,16013,181,427,2,-85,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292739738,0,GSM,true,23923,9202,427,1,-31,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292739738,1,GSM,false,40182,9202,427,1,-59,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292739738,2,GSM,false,23922,9202,427,1,-61,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292739738,3,GSM,false,49031,9202,427,1,-63,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292739738,4,GSM,false,23921,9202,427,1,-65,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292739738,5,GSM,false,40291,9202,427,1,-85,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292739738,6,GSM,false,23053,9202,427,1,-87,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292739738,7,GSM,true,15209,142,427,2,-57,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292739738,8,GSM,false,16012,181,427,2,-61,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292739738,9,GSM,false,16011,181,427,2,-69,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292739738,10,GSM,false,11961,181,427,2,-75,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292739738,11,GSM,false,10828,142,427,2,-77,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292739738,12,GSM,false,15207,142,427,2,-83,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292739738,13,GSM,false,16013,181,427,2,-85,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292739915,0,GSM,true,23923,9202,427,1,-31,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292739915,1,GSM,false,40182,9202,427,1,-59,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292739915,2,GSM,false,23922,9202,427,1,-61,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292739915,3,GSM,false,49031,9202,427,1,-63,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292739915,4,GSM,false,23921,9202,427,1,-65,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292739915,5,GSM,false,40291,9202,427,1,-85,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292739915,6,GSM,false,23053,9202,427,1,-87,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292739915,7,GSM,true,15209,142,427,2,-57,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292739915,8,GSM,false,16012,181,427,2,-61,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292739915,9,GSM,false,16011,181,427,2,-69,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292739915,10,GSM,false,11961,181,427,2,-75,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292739915,11,GSM,false,10828,142,427,2,-77,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292739915,12,GSM,false,15207,142,427,2,-83,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292739915,13,GSM,false,16013,181,427,2,-85,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292740066,0,GSM,true,23923,9202,427,1,-31,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292740066,1,GSM,false,40182,9202,427,1,-59,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292740066,2,GSM,false,23922,9202,427,1,-61,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292740066,3,GSM,false,49031,9202,427,1,-63,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292740066,4,GSM,false,23921,9202,427,1,-65,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292740066,5,GSM,false,40291,9202,427,1,-85,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292740066,6,GSM,false,23053,9202,427,1,-87,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292740066,7,GSM,true,15209,142,427,2,-57,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292740066,8,GSM,false,16012,181,427,2,-61,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292740066,9,GSM,false,16011,181,427,2,-69,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292740066,10,GSM,false,11961,181,427,2,-75,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292740066,11,GSM,false,10828,142,427,2,-77,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292740066,12,GSM,false,15207,142,427,2,-83,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292740066,13,GSM,false,16013,181,427,2,-85,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292740227,0,GSM,true,23923,9202,427,1,-31,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292740227,1,GSM,false,40182,9202,427,1,-59,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292740227,2,GSM,false,23922,9202,427,1,-61,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292740227,3,GSM,false,49031,9202,427,1,-63,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292740227,4,GSM,false,23921,9202,427,1,-65,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292740227,5,GSM,false,40291,9202,427,1,-85,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292740227,6,GSM,false,23053,9202,427,1,-87,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292740227,7,GSM,true,15209,142,427,2,-57,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292740227,8,GSM,false,16012,181,427,2,-61,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292740227,9,GSM,false,16011,181,427,2,-69,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292740227,10,GSM,false,11961,181,427,2,-75,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292740227,11,GSM,false,10828,142,427,2,-77,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292740227,12,GSM,false,15207,142,427,2,-83,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292740227,13,GSM,false,16013,181,427,2,-85,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292740402,0,GSM,true,23923,9202,427,1,-31,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292740402,1,GSM,false,40182,9202,427,1,-59,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292740402,2,GSM,false,23922,9202,427,1,-61,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292740402,3,GSM,false,49031,9202,427,1,-63,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292740402,4,GSM,false,23921,9202,427,1,-65,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292740402,5,GSM,false,40291,9202,427,1,-85,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292740402,6,GSM,false,23053,9202,427,1,-87,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292740402,7,GSM,true,15209,142,427,2,-57,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292740402,8,GSM,false,16012,181,427,2,-61,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292740402,9,GSM,false,16011,181,427,2,-69,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292740402,10,GSM,false,11961,181,427,2,-75,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292740402,11,GSM,false,10828,142,427,2,-77,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292740402,12,GSM,false,15207,142,427,2,-83,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292740402,13,GSM,false,16013,181,427,2,-85,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292740550,0,GSM,true,23923,9202,427,1,-31,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292740550,1,GSM,false,40182,9202,427,1,-59,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292740550,2,GSM,false,23922,9202,427,1,-61,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292740550,3,GSM,false,49031,9202,427,1,-63,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292740550,4,GSM,false,23921,9202,427,1,-65,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292740550,5,GSM,false,40291,9202,427,1,-85,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292740550,6,GSM,false,23053,9202,427,1,-87,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292740550,7,GSM,true,15209,142,427,2,-57,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292740550,8,GSM,false,16012,181,427,2,-61,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292740550,9,GSM,false,16011,181,427,2,-69,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292740550,10,GSM,false,11961,181,427,2,-75,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292740550,11,GSM,false,10828,142,427,2,-77,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292740550,12,GSM,false,15207,142,427,2,-83,4
25.257273333333334,51.461396666666666,0.0,0.0,1561292740550,13,GSM,false,16013,181,427,2,-85,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292740691,0,GSM,true,23923,9202,427,1,-31,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292740691,1,GSM,false,40182,9202,427,1,-59,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292740691,2,GSM,false,23922,9202,427,1,-61,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292740691,3,GSM,false,49031,9202,427,1,-63,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292740691,4,GSM,false,23921,9202,427,1,-65,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292740691,5,GSM,false,40291,9202,427,1,-85,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292740691,6,GSM,false,23053,9202,427,1,-87,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292740691,7,GSM,true,15209,142,427,2,-57,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292740691,8,GSM,false,16012,181,427,2,-61,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292740691,9,GSM,false,16011,181,427,2,-69,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292740691,10,GSM,false,11961,181,427,2,-75,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292740691,11,GSM,false,10828,142,427,2,-77,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292740691,12,GSM,false,15207,142,427,2,-83,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292740691,13,GSM,false,16013,181,427,2,-85,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292740830,0,GSM,true,23923,9202,427,1,-31,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292740830,1,GSM,false,40182,9202,427,1,-59,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292740830,2,GSM,false,23922,9202,427,1,-61,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292740830,3,GSM,false,49031,9202,427,1,-63,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292740830,4,GSM,false,23921,9202,427,1,-65,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292740830,5,GSM,false,40291,9202,427,1,-85,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292740830,6,GSM,false,23053,9202,427,1,-87,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292740830,7,GSM,true,15209,142,427,2,-57,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292740830,8,GSM,false,16012,181,427,2,-61,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292740830,9,GSM,false,16011,181,427,2,-69,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292740830,10,GSM,false,11961,181,427,2,-75,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292740830,11,GSM,false,10828,142,427,2,-77,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292740830,12,GSM,false,15207,142,427,2,-83,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292740830,13,GSM,false,16013,181,427,2,-85,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292741025,0,GSM,true,23923,9202,427,1,-31,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292741025,1,GSM,false,40182,9202,427,1,-59,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292741025,2,GSM,false,23922,9202,427,1,-61,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292741025,3,GSM,false,49031,9202,427,1,-63,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292741025,4,GSM,false,23921,9202,427,1,-65,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292741025,5,GSM,false,40291,9202,427,1,-85,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292741025,6,GSM,false,23053,9202,427,1,-87,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292741025,7,GSM,true,15209,142,427,2,-57,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292741025,8,GSM,false,16012,181,427,2,-61,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292741025,9,GSM,false,16011,181,427,2,-69,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292741025,10,GSM,false,11961,181,427,2,-75,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292741025,11,GSM,false,10828,142,427,2,-77,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292741025,12,GSM,false,15207,142,427,2,-83,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292741025,13,GSM,false,16013,181,427,2,-85,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292741206,0,GSM,true,23923,9202,427,1,-31,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292741206,1,GSM,false,40182,9202,427,1,-59,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292741206,2,GSM,false,23922,9202,427,1,-61,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292741206,3,GSM,false,49031,9202,427,1,-63,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292741206,4,GSM,false,23921,9202,427,1,-65,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292741206,5,GSM,false,40291,9202,427,1,-85,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292741206,6,GSM,false,23053,9202,427,1,-87,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292741206,7,GSM,true,15209,142,427,2,-57,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292741206,8,GSM,false,16012,181,427,2,-61,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292741206,9,GSM,false,16011,181,427,2,-69,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292741206,10,GSM,false,11961,181,427,2,-75,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292741206,11,GSM,false,10828,142,427,2,-77,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292741206,12,GSM,false,15207,142,427,2,-83,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292741206,13,GSM,false,16013,181,427,2,-85,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292741346,0,GSM,true,23923,9202,427,1,-31,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292741346,1,GSM,false,40182,9202,427,1,-59,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292741346,2,GSM,false,23922,9202,427,1,-61,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292741346,3,GSM,false,49031,9202,427,1,-63,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292741346,4,GSM,false,23921,9202,427,1,-65,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292741346,5,GSM,false,40291,9202,427,1,-85,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292741346,6,GSM,false,23053,9202,427,1,-87,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292741346,7,GSM,true,15209,142,427,2,-57,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292741346,8,GSM,false,16012,181,427,2,-61,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292741346,9,GSM,false,16011,181,427,2,-69,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292741346,10,GSM,false,11961,181,427,2,-75,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292741346,11,GSM,false,10828,142,427,2,-77,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292741346,12,GSM,false,15207,142,427,2,-83,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292741346,13,GSM,false,16013,181,427,2,-85,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292741502,0,GSM,true,23923,9202,427,1,-31,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292741502,1,GSM,false,40182,9202,427,1,-59,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292741502,2,GSM,false,23922,9202,427,1,-61,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292741502,3,GSM,false,49031,9202,427,1,-63,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292741502,4,GSM,false,23921,9202,427,1,-65,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292741502,5,GSM,false,40291,9202,427,1,-85,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292741502,6,GSM,false,23053,9202,427,1,-87,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292741502,7,GSM,true,15209,142,427,2,-57,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292741502,8,GSM,false,16012,181,427,2,-61,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292741502,9,GSM,false,16011,181,427,2,-69,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292741502,10,GSM,false,11961,181,427,2,-75,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292741502,11,GSM,false,10828,142,427,2,-77,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292741502,12,GSM,false,15207,142,427,2,-83,4
25.25729666666667,51.461376666666666,0.0,0.0,1561292741502,13,GSM,false,16013,181,427,2,-85,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292741670,0,GSM,true,23923,9202,427,1,-31,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292741670,1,GSM,false,40182,9202,427,1,-59,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292741670,2,GSM,false,23922,9202,427,1,-61,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292741670,3,GSM,false,49031,9202,427,1,-63,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292741670,4,GSM,false,23921,9202,427,1,-65,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292741670,5,GSM,false,40291,9202,427,1,-85,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292741670,6,GSM,false,23053,9202,427,1,-87,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292741670,7,GSM,true,15209,142,427,2,-57,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292741670,8,GSM,false,16012,181,427,2,-61,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292741670,9,GSM,false,16011,181,427,2,-69,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292741670,10,GSM,false,11961,181,427,2,-75,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292741670,11,GSM,false,10828,142,427,2,-77,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292741670,12,GSM,false,15207,142,427,2,-83,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292741670,13,GSM,false,16013,181,427,2,-85,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292741822,0,GSM,true,23923,9202,427,1,-31,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292741822,1,GSM,false,40182,9202,427,1,-59,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292741822,2,GSM,false,23922,9202,427,1,-61,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292741822,3,GSM,false,49031,9202,427,1,-63,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292741822,4,GSM,false,23921,9202,427,1,-65,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292741822,5,GSM,false,40291,9202,427,1,-85,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292741822,6,GSM,false,23053,9202,427,1,-87,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292741822,7,GSM,true,15209,142,427,2,-57,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292741822,8,GSM,false,16012,181,427,2,-61,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292741822,9,GSM,false,16011,181,427,2,-69,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292741822,10,GSM,false,11961,181,427,2,-75,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292741822,11,GSM,false,10828,142,427,2,-77,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292741822,12,GSM,false,15207,142,427,2,-83,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292741822,13,GSM,false,16013,181,427,2,-85,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292741973,0,GSM,true,23923,9202,427,1,-31,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292741973,1,GSM,false,40182,9202,427,1,-59,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292741973,2,GSM,false,23922,9202,427,1,-61,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292741973,3,GSM,false,49031,9202,427,1,-63,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292741973,4,GSM,false,23921,9202,427,1,-65,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292741973,5,GSM,false,40291,9202,427,1,-85,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292741973,6,GSM,false,23053,9202,427,1,-87,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292741973,7,GSM,true,15209,142,427,2,-57,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292741973,8,GSM,false,16012,181,427,2,-61,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292741973,9,GSM,false,16011,181,427,2,-69,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292741973,10,GSM,false,11961,181,427,2,-75,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292741973,11,GSM,false,10828,142,427,2,-77,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292741973,12,GSM,false,15207,142,427,2,-83,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292741973,13,GSM,false,16013,181,427,2,-85,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292742137,0,GSM,true,23923,9202,427,1,-31,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292742137,1,GSM,false,40182,9202,427,1,-59,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292742137,2,GSM,false,23922,9202,427,1,-61,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292742137,3,GSM,false,49031,9202,427,1,-63,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292742137,4,GSM,false,23921,9202,427,1,-65,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292742137,5,GSM,false,40291,9202,427,1,-85,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292742137,6,GSM,false,23053,9202,427,1,-87,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292742137,7,GSM,true,15209,142,427,2,-57,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292742137,8,GSM,false,16012,181,427,2,-61,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292742137,9,GSM,false,16011,181,427,2,-69,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292742137,10,GSM,false,11961,181,427,2,-75,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292742137,11,GSM,false,10828,142,427,2,-77,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292742137,12,GSM,false,15207,142,427,2,-83,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292742137,13,GSM,false,16013,181,427,2,-85,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292742339,0,GSM,true,23923,9202,427,1,-21,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292742339,1,GSM,false,40182,9202,427,1,-51,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292742339,2,GSM,false,23921,9202,427,1,-61,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292742339,3,GSM,false,49031,9202,427,1,-63,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292742339,4,GSM,false,23922,9202,427,1,-65,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292742339,5,GSM,false,23412,9202,427,1,-83,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292742339,6,GSM,false,40291,9202,427,1,-85,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292742339,7,GSM,true,15209,142,427,2,-55,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292742339,8,GSM,false,16012,181,427,2,-57,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292742339,9,GSM,false,16011,181,427,2,-73,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292742339,10,GSM,false,11961,181,427,2,-77,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292742339,11,GSM,false,10828,142,427,2,-81,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292742339,12,GSM,false,15207,142,427,2,-85,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292742339,13,GSM,false,16013,181,427,2,-85,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292742510,0,GSM,true,23923,9202,427,1,-21,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292742510,1,GSM,false,40182,9202,427,1,-51,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292742510,2,GSM,false,23921,9202,427,1,-61,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292742510,3,GSM,false,49031,9202,427,1,-63,4
25.257318333333334,51.461376666666666,0.0,0.0,1561292742510,4,GSM,false,23922,9202,427,1,-65,4
