GPS_lat,GPS_long,Network_lat,Network_long,Time,Anchor_Number,Type,Registered,CID,LAC,MCC,MNC,dBm,level
25.255658333333333,51.43996333333333,0.0,0.0,1561293755710,0,GSM,true,25973,9202,427,1,13,4
25.255658333333333,51.43996333333333,0.0,0.0,1561293755710,1,GSM,false,21113,9202,427,1,-45,4
25.255658333333333,51.43996333333333,0.0,0.0,1561293755710,2,GSM,false,25972,9202,427,1,-49,4
25.255658333333333,51.43996333333333,0.0,0.0,1561293755710,3,GSM,false,25971,9202,427,1,-49,4
25.255658333333333,51.43996333333333,0.0,0.0,1561293755710,4,GSM,false,21523,9202,427,1,-61,4
25.255658333333333,51.43996333333333,0.0,0.0,1561293755710,5,GSM,false,21162,9202,427,1,-63,4
25.255658333333333,51.43996333333333,0.0,0.0,1561293755710,6,GSM,false,22553,9202,427,1,-65,4
25.255658333333333,51.43996333333333,0.0,0.0,1561293755710,7,GSM,true,11359,181,427,2,-1,4
25.255658333333333,51.43996333333333,0.0,0.0,1561293755710,8,GSM,false,11358,181,427,2,-33,4
25.255658333333333,51.43996333333333,0.0,0.0,1561293755710,9,GSM,false,10673,181,427,2,-33,4
25.255658333333333,51.43996333333333,0.0,0.0,1561293755710,10,GSM,false,11833,181,427,2,-35,4
25.255658333333333,51.43996333333333,0.0,0.0,1561293755710,11,GSM,false,11867,181,427,2,-47,4
25.255658333333333,51.43996333333333,0.0,0.0,1561293755710,12,GSM,false,17812,181,427,2,-63,4
25.255658333333333,51.43996333333333,0.0,0.0,1561293755710,13,GSM,false,11357,181,427,2,-67,4
25.255658333333333,51.43996333333333,0.0,0.0,1561293755830,0,GSM,true,25973,9202,427,1,13,4
25.255658333333333,51.43996333333333,0.0,0.0,1561293755830,1,GSM,false,21113,9202,427,1,-45,4
25.255658333333333,51.43996333333333,0.0,0.0,1561293755830,2,GSM,false,25972,9202,427,1,-49,4
25.255658333333333,51.43996333333333,0.0,0.0,1561293755830,3,GSM,false,25971,9202,427,1,-49,4
25.255658333333333,51.43996333333333,0.0,0.0,1561293755830,4,GSM,false,21523,9202,427,1,-61,4
25.255658333333333,51.43996333333333,0.0,0.0,1561293755830,5,GSM,false,21162,9202,427,1,-63,4
25.255658333333333,51.43996333333333,0.0,0.0,1561293755830,6,GSM,false,22553,9202,427,1,-65,4
25.255658333333333,51.43996333333333,0.0,0.0,1561293755830,7,GSM,true,11359,181,427,2,-1,4
25.255658333333333,51.43996333333333,0.0,0.0,1561293755830,8,GSM,false,11358,181,427,2,-33,4
25.255658333333333,51.43996333333333,0.0,0.0,1561293755830,9,GSM,false,10673,181,427,2,-33,4
25.255658333333333,51.43996333333333,0.0,0.0,1561293755830,10,GSM,false,11833,181,427,2,-35,4
25.255658333333333,51.43996333333333,0.0,0.0,1561293755830,11,GSM,false,11867,181,427,2,-47,4
25.255658333333333,51.43996333333333,0.0,0.0,1561293755830,12,GSM,false,17812,181,427,2,-63,4
25.255658333333333,51.43996333333333,0.0,0.0,1561293755830,13,GSM,false,11357,181,427,2,-67,4
25.255658333333333,51.43996333333333,0.0,0.0,1561293755934,0,GSM,true,25973,9202,427,1,13,4
25.255658333333333,51.43996333333333,0.0,0.0,1561293755934,1,GSM,false,21113,9202,427,1,-45,4
25.255658333333333,51.43996333333333,0.0,0.0,1561293755934,2,GSM,false,25972,9202,427,1,-49,4
25.255658333333333,51.43996333333333,0.0,0.0,1561293755934,3,GSM,false,25971,9202,427,1,-49,4
25.255658333333333,51.43996333333333,0.0,0.0,1561293755934,4,GSM,false,21523,9202,427,1,-61,4
25.255658333333333,51.43996333333333,0.0,0.0,1561293755934,5,GSM,false,21162,9202,427,1,-63,4
25.255658333333333,51.43996333333333,0.0,0.0,1561293755934,6,GSM,false,22553,9202,427,1,-65,4
25.255658333333333,51.43996333333333,0.0,0.0,1561293755934,7,GSM,true,11359,181,427,2,-1,4
25.255658333333333,51.43996333333333,0.0,0.0,1561293755934,8,GSM,false,11358,181,427,2,-33,4
25.255658333333333,51.43996333333333,0.0,0.0,1561293755934,9,GSM,false,10673,181,427,2,-33,4
25.255658333333333,51.43996333333333,0.0,0.0,1561293755934,10,GSM,false,11833,181,427,2,-35,4
25.255658333333333,51.43996333333333,0.0,0.0,1561293755934,11,GSM,false,11867,181,427,2,-47,4
25.255658333333333,51.43996333333333,0.0,0.0,1561293755934,12,GSM,false,17812,181,427,2,-63,4
25.255658333333333,51.43996333333333,0.0,0.0,1561293755934,13,GSM,false,11357,181,427,2,-67,4
25.255658333333333,51.43996333333333,0.0,0.0,1561293756033,0,GSM,true,25973,9202,427,1,13,4
25.255658333333333,51.43996333333333,0.0,0.0,1561293756033,1,GSM,false,21113,9202,427,1,-45,4
25.255658333333333,51.43996333333333,0.0,0.0,1561293756033,2,GSM,false,25972,9202,427,1,-49,4
25.255658333333333,51.43996333333333,0.0,0.0,1561293756033,3,GSM,false,25971,9202,427,1,-49,4
25.255658333333333,51.43996333333333,0.0,0.0,1561293756033,4,GSM,false,21523,9202,427,1,-61,4
25.255658333333333,51.43996333333333,0.0,0.0,1561293756033,5,GSM,false,21162,9202,427,1,-63,4
25.255658333333333,51.43996333333333,0.0,0.0,1561293756033,6,GSM,false,22553,9202,427,1,-65,4
25.255658333333333,51.43996333333333,0.0,0.0,1561293756033,7,GSM,true,11359,181,427,2,-1,4
25.255658333333333,51.43996333333333,0.0,0.0,1561293756033,8,GSM,false,11358,181,427,2,-33,4
25.255658333333333,51.43996333333333,0.0,0.0,1561293756033,9,GSM,false,10673,181,427,2,-33,4
25.255658333333333,51.43996333333333,0.0,0.0,1561293756033,10,GSM,false,11833,181,427,2,-35,4
25.255658333333333,51.43996333333333,0.0,0.0,1561293756033,11,GSM,false,11867,181,427,2,-47,4
25.255658333333333,51.43996333333333,0.0,0.0,1561293756033,12,GSM,false,17812,181,427,2,-63,4
25.255658333333333,51.43996333333333,0.0,0.0,1561293756033,13,GSM,false,11357,181,427,2,-67,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756133,0,GSM,true,25973,9202,427,1,13,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756133,1,GSM,false,21113,9202,427,1,-45,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756133,2,GSM,false,25972,9202,427,1,-49,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756133,3,GSM,false,25971,9202,427,1,-49,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756133,4,GSM,false,21523,9202,427,1,-61,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756133,5,GSM,false,21162,9202,427,1,-63,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756133,6,GSM,false,22553,9202,427,1,-65,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756133,7,GSM,true,11359,181,427,2,-1,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756133,8,GSM,false,11358,181,427,2,-33,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756133,9,GSM,false,10673,181,427,2,-33,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756133,10,GSM,false,11833,181,427,2,-35,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756133,11,GSM,false,11867,181,427,2,-47,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756133,12,GSM,false,17812,181,427,2,-63,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756133,13,GSM,false,11357,181,427,2,-67,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756238,0,GSM,true,25973,9202,427,1,13,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756238,1,GSM,false,21113,9202,427,1,-45,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756238,2,GSM,false,25972,9202,427,1,-49,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756238,3,GSM,false,25971,9202,427,1,-49,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756238,4,GSM,false,21523,9202,427,1,-61,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756238,5,GSM,false,21162,9202,427,1,-63,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756238,6,GSM,false,22553,9202,427,1,-65,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756238,7,GSM,true,11359,181,427,2,-1,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756238,8,GSM,false,11358,181,427,2,-33,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756238,9,GSM,false,10673,181,427,2,-33,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756238,10,GSM,false,11833,181,427,2,-35,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756238,11,GSM,false,11867,181,427,2,-47,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756238,12,GSM,false,17812,181,427,2,-63,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756238,13,GSM,false,11357,181,427,2,-67,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756341,0,GSM,true,25973,9202,427,1,13,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756341,1,GSM,false,21113,9202,427,1,-45,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756341,2,GSM,false,25972,9202,427,1,-49,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756341,3,GSM,false,25971,9202,427,1,-49,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756341,4,GSM,false,21523,9202,427,1,-61,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756341,5,GSM,false,21162,9202,427,1,-63,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756341,6,GSM,false,22553,9202,427,1,-65,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756341,7,GSM,true,11359,181,427,2,-1,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756341,8,GSM,false,11358,181,427,2,-33,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756341,9,GSM,false,10673,181,427,2,-33,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756341,10,GSM,false,11833,181,427,2,-35,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756341,11,GSM,false,11867,181,427,2,-47,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756341,12,GSM,false,17812,181,427,2,-63,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756341,13,GSM,false,11357,181,427,2,-67,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756454,0,GSM,true,25973,9202,427,1,13,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756454,1,GSM,false,21113,9202,427,1,-45,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756454,2,GSM,false,25972,9202,427,1,-49,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756454,3,GSM,false,25971,9202,427,1,-49,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756454,4,GSM,false,21523,9202,427,1,-61,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756454,5,GSM,false,21162,9202,427,1,-63,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756454,6,GSM,false,22553,9202,427,1,-65,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756454,7,GSM,true,11359,181,427,2,-1,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756454,8,GSM,false,11358,181,427,2,-33,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756454,9,GSM,false,10673,181,427,2,-33,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756454,10,GSM,false,11833,181,427,2,-35,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756454,11,GSM,false,11867,181,427,2,-47,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756454,12,GSM,false,17812,181,427,2,-63,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756454,13,GSM,false,11357,181,427,2,-67,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756569,0,GSM,true,25973,9202,427,1,13,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756569,1,GSM,false,21113,9202,427,1,-45,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756569,2,GSM,false,25972,9202,427,1,-49,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756569,3,GSM,false,25971,9202,427,1,-49,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756569,4,GSM,false,21523,9202,427,1,-61,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756569,5,GSM,false,21162,9202,427,1,-63,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756569,6,GSM,false,22553,9202,427,1,-65,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756569,7,GSM,true,11359,181,427,2,-1,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756569,8,GSM,false,11358,181,427,2,-33,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756569,9,GSM,false,10673,181,427,2,-33,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756569,10,GSM,false,11833,181,427,2,-35,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756569,11,GSM,false,11867,181,427,2,-47,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756569,12,GSM,false,17812,181,427,2,-63,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756569,13,GSM,false,11357,181,427,2,-67,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756676,0,GSM,true,25973,9202,427,1,13,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756676,1,GSM,false,21113,9202,427,1,-45,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756676,2,GSM,false,25972,9202,427,1,-49,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756676,3,GSM,false,25971,9202,427,1,-49,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756676,4,GSM,false,21523,9202,427,1,-61,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756676,5,GSM,false,21162,9202,427,1,-63,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756676,6,GSM,false,22553,9202,427,1,-65,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756676,7,GSM,true,11359,181,427,2,-1,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756676,8,GSM,false,11358,181,427,2,-33,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756676,9,GSM,false,10673,181,427,2,-33,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756676,10,GSM,false,11833,181,427,2,-35,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756676,11,GSM,false,11867,181,427,2,-47,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756676,12,GSM,false,17812,181,427,2,-63,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756676,13,GSM,false,11357,181,427,2,-67,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756786,0,GSM,true,25973,9202,427,1,13,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756786,1,GSM,false,21113,9202,427,1,-45,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756786,2,GSM,false,25972,9202,427,1,-49,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756786,3,GSM,false,25971,9202,427,1,-49,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756786,4,GSM,false,21523,9202,427,1,-61,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756786,5,GSM,false,21162,9202,427,1,-63,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756786,6,GSM,false,22553,9202,427,1,-65,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756786,7,GSM,true,11359,181,427,2,-1,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756786,8,GSM,false,11358,181,427,2,-33,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756786,9,GSM,false,10673,181,427,2,-33,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756786,10,GSM,false,11833,181,427,2,-35,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756786,11,GSM,false,11867,181,427,2,-47,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756786,12,GSM,false,17812,181,427,2,-63,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756786,13,GSM,false,11357,181,427,2,-67,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756879,0,GSM,true,25973,9202,427,1,13,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756879,1,GSM,false,21113,9202,427,1,-45,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756879,2,GSM,false,25972,9202,427,1,-49,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756879,3,GSM,false,25971,9202,427,1,-49,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756879,4,GSM,false,21523,9202,427,1,-61,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756879,5,GSM,false,21162,9202,427,1,-63,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756879,6,GSM,false,22553,9202,427,1,-65,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756879,7,GSM,true,11359,181,427,2,-1,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756879,8,GSM,false,11358,181,427,2,-33,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756879,9,GSM,false,10673,181,427,2,-33,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756879,10,GSM,false,11833,181,427,2,-35,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756879,11,GSM,false,11867,181,427,2,-47,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756879,12,GSM,false,17812,181,427,2,-63,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756879,13,GSM,false,11357,181,427,2,-67,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756988,0,GSM,true,25973,9202,427,1,13,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756988,1,GSM,false,21113,9202,427,1,-45,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756988,2,GSM,false,25972,9202,427,1,-49,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756988,3,GSM,false,25971,9202,427,1,-49,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756988,4,GSM,false,21523,9202,427,1,-61,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756988,5,GSM,false,21162,9202,427,1,-63,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756988,6,GSM,false,22553,9202,427,1,-65,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756988,7,GSM,true,11359,181,427,2,-1,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756988,8,GSM,false,11358,181,427,2,-33,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756988,9,GSM,false,10673,181,427,2,-33,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756988,10,GSM,false,11833,181,427,2,-35,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756988,11,GSM,false,11867,181,427,2,-47,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756988,12,GSM,false,17812,181,427,2,-63,4
25.255636666666668,51.439904999999996,0.0,0.0,1561293756988,13,GSM,false,11357,181,427,2,-67,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757109,0,GSM,true,25973,9202,427,1,13,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757109,1,GSM,false,21113,9202,427,1,-45,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757109,2,GSM,false,25972,9202,427,1,-49,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757109,3,GSM,false,25971,9202,427,1,-49,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757109,4,GSM,false,21523,9202,427,1,-61,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757109,5,GSM,false,21162,9202,427,1,-63,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757109,6,GSM,false,22553,9202,427,1,-65,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757109,7,GSM,true,11359,181,427,2,-1,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757109,8,GSM,false,11358,181,427,2,-33,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757109,9,GSM,false,10673,181,427,2,-33,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757109,10,GSM,false,11833,181,427,2,-35,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757109,11,GSM,false,11867,181,427,2,-47,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757109,12,GSM,false,17812,181,427,2,-63,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757109,13,GSM,false,11357,181,427,2,-67,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757219,0,GSM,true,25973,9202,427,1,13,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757219,1,GSM,false,21113,9202,427,1,-45,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757219,2,GSM,false,25972,9202,427,1,-49,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757219,3,GSM,false,25971,9202,427,1,-49,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757219,4,GSM,false,21523,9202,427,1,-61,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757219,5,GSM,false,21162,9202,427,1,-63,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757219,6,GSM,false,22553,9202,427,1,-65,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757219,7,GSM,true,11359,181,427,2,-1,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757219,8,GSM,false,11358,181,427,2,-33,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757219,9,GSM,false,10673,181,427,2,-33,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757219,10,GSM,false,11833,181,427,2,-35,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757219,11,GSM,false,11867,181,427,2,-47,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757219,12,GSM,false,17812,181,427,2,-63,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757219,13,GSM,false,11357,181,427,2,-67,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757332,0,GSM,true,25973,9202,427,1,13,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757332,1,GSM,false,21113,9202,427,1,-45,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757332,2,GSM,false,25972,9202,427,1,-49,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757332,3,GSM,false,25971,9202,427,1,-49,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757332,4,GSM,false,21523,9202,427,1,-61,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757332,5,GSM,false,21162,9202,427,1,-63,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757332,6,GSM,false,22553,9202,427,1,-65,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757332,7,GSM,true,11359,181,427,2,-1,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757332,8,GSM,false,11358,181,427,2,-33,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757332,9,GSM,false,10673,181,427,2,-33,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757332,10,GSM,false,11833,181,427,2,-35,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757332,11,GSM,false,11867,181,427,2,-47,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757332,12,GSM,false,17812,181,427,2,-63,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757332,13,GSM,false,11357,181,427,2,-67,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757450,0,GSM,true,25973,9202,427,1,13,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757450,1,GSM,false,21113,9202,427,1,-45,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757450,2,GSM,false,25972,9202,427,1,-49,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757450,3,GSM,false,25971,9202,427,1,-49,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757450,4,GSM,false,21523,9202,427,1,-61,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757450,5,GSM,false,21162,9202,427,1,-63,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757450,6,GSM,false,22553,9202,427,1,-65,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757450,7,GSM,true,11359,181,427,2,-1,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757450,8,GSM,false,11358,181,427,2,-33,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757450,9,GSM,false,10673,181,427,2,-33,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757450,10,GSM,false,11833,181,427,2,-35,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757450,11,GSM,false,11867,181,427,2,-47,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757450,12,GSM,false,17812,181,427,2,-63,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757450,13,GSM,false,11357,181,427,2,-67,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757579,0,GSM,true,25973,9202,427,1,13,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757579,1,GSM,false,21113,9202,427,1,-45,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757579,2,GSM,false,25972,9202,427,1,-49,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757579,3,GSM,false,25971,9202,427,1,-49,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757579,4,GSM,false,21523,9202,427,1,-61,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757579,5,GSM,false,21162,9202,427,1,-63,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757579,6,GSM,false,22553,9202,427,1,-65,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757579,7,GSM,true,11359,181,427,2,-1,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757579,8,GSM,false,11358,181,427,2,-33,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757579,9,GSM,false,10673,181,427,2,-33,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757579,10,GSM,false,11833,181,427,2,-35,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757579,11,GSM,false,11867,181,427,2,-47,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757579,12,GSM,false,17812,181,427,2,-63,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757579,13,GSM,false,11357,181,427,2,-67,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757691,0,GSM,true,25973,9202,427,1,13,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757691,1,GSM,false,21113,9202,427,1,-45,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757691,2,GSM,false,25972,9202,427,1,-49,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757691,3,GSM,false,25971,9202,427,1,-49,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757691,4,GSM,false,21523,9202,427,1,-61,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757691,5,GSM,false,21162,9202,427,1,-63,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757691,6,GSM,false,22553,9202,427,1,-65,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757691,7,GSM,true,11359,181,427,2,-1,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757691,8,GSM,false,11358,181,427,2,-33,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757691,9,GSM,false,10673,181,427,2,-33,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757691,10,GSM,false,11833,181,427,2,-35,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757691,11,GSM,false,11867,181,427,2,-47,4
25.255611666666663,51.439836666666665,0.0,0.0,1561293757691,12,GSM,false,17812,181,427,2,-63,4
