GPS_lat,GPS_long,Network_lat,Network_long,Time,Anchor_Number,Type,Registered,CID,LAC,MCC,MNC,dBm,level
25.368841666666672,51.551343333333335,0.0,0.0,1561285823040,12,GSM,false,10681,120,427,2,-81,4
25.368841666666672,51.551343333333335,0.0,0.0,1561285823040,13,GSM,false,10022,120,427,2,-81,4
25.368841666666672,51.551343333333335,0.0,0.0,1561285823204,0,GSM,true,40283,9402,427,1,-9,4
25.368841666666672,51.551343333333335,0.0,0.0,1561285823204,1,GSM,false,40282,9402,427,1,-25,4
25.368841666666672,51.551343333333335,0.0,0.0,1561285823204,2,GSM,false,40281,9402,427,1,-61,4
25.368841666666672,51.551343333333335,0.0,0.0,1561285823204,3,GSM,false,25642,9402,427,1,-83,4
25.368841666666672,51.551343333333335,0.0,0.0,1561285823204,4,GSM,false,22961,9401,427,1,-87,4
25.368841666666672,51.551343333333335,0.0,0.0,1561285823204,5,GSM,false,29173,9402,427,1,-91,3
25.368841666666672,51.551343333333335,0.0,0.0,1561285823204,6,GSM,false,49543,9402,427,1,-97,3
25.368841666666672,51.551343333333335,0.0,0.0,1561285823204,7,GSM,true,17383,120,427,2,13,4
25.368841666666672,51.551343333333335,0.0,0.0,1561285823204,8,GSM,false,17382,120,427,2,-21,4
25.368841666666672,51.551343333333335,0.0,0.0,1561285823204,9,GSM,false,16573,120,427,2,-41,4
25.368841666666672,51.551343333333335,0.0,0.0,1561285823204,10,GSM,false,17381,120,427,2,-63,4
25.368841666666672,51.551343333333335,0.0,0.0,1561285823204,11,GSM,false,16572,120,427,2,-67,4
25.368841666666672,51.551343333333335,0.0,0.0,1561285823204,12,GSM,false,10681,120,427,2,-81,4
25.368841666666672,51.551343333333335,0.0,0.0,1561285823204,13,GSM,false,10022,120,427,2,-81,4
25.368841666666672,51.551343333333335,0.0,0.0,1561285823376,0,GSM,true,40283,9402,427,1,-9,4
25.368841666666672,51.551343333333335,0.0,0.0,1561285823376,1,GSM,false,40282,9402,427,1,-25,4
25.368841666666672,51.551343333333335,0.0,0.0,1561285823376,2,GSM,false,40281,9402,427,1,-61,4
25.368841666666672,51.551343333333335,0.0,0.0,1561285823376,3,GSM,false,25642,9402,427,1,-83,4
25.368841666666672,51.551343333333335,0.0,0.0,1561285823376,4,GSM,false,22961,9401,427,1,-87,4
25.368841666666672,51.551343333333335,0.0,0.0,1561285823376,5,GSM,false,29173,9402,427,1,-91,3
25.368841666666672,51.551343333333335,0.0,0.0,1561285823376,6,GSM,false,49543,9402,427,1,-97,3
25.368841666666672,51.551343333333335,0.0,0.0,1561285823376,7,GSM,true,17383,120,427,2,13,4
25.368841666666672,51.551343333333335,0.0,0.0,1561285823376,8,GSM,false,17382,120,427,2,-21,4
25.368841666666672,51.551343333333335,0.0,0.0,1561285823376,9,GSM,false,16573,120,427,2,-41,4
25.368841666666672,51.551343333333335,0.0,0.0,1561285823376,10,GSM,false,17381,120,427,2,-63,4
25.368841666666672,51.551343333333335,0.0,0.0,1561285823376,11,GSM,false,16572,120,427,2,-67,4
25.368841666666672,51.551343333333335,0.0,0.0,1561285823376,12,GSM,false,10681,120,427,2,-81,4
25.368841666666672,51.551343333333335,0.0,0.0,1561285823376,13,GSM,false,10022,120,427,2,-81,4
25.368841666666672,51.551343333333335,0.0,0.0,1561285823589,0,GSM,true,40283,9402,427,1,-9,4
25.368841666666672,51.551343333333335,0.0,0.0,1561285823589,1,GSM,false,40282,9402,427,1,-25,4
25.368841666666672,51.551343333333335,0.0,0.0,1561285823589,2,GSM,false,40281,9402,427,1,-61,4
25.368841666666672,51.551343333333335,0.0,0.0,1561285823589,3,GSM,false,25642,9402,427,1,-83,4
25.368841666666672,51.551343333333335,0.0,0.0,1561285823589,4,GSM,false,22961,9401,427,1,-87,4
25.368841666666672,51.551343333333335,0.0,0.0,1561285823589,5,GSM,false,29173,9402,427,1,-91,3
25.368841666666672,51.551343333333335,0.0,0.0,1561285823589,6,GSM,false,49543,9402,427,1,-97,3
25.368841666666672,51.551343333333335,0.0,0.0,1561285823589,7,GSM,true,17383,120,427,2,13,4
25.368841666666672,51.551343333333335,0.0,0.0,1561285823589,8,GSM,false,17382,120,427,2,-21,4
25.368841666666672,51.551343333333335,0.0,0.0,1561285823589,9,GSM,false,16573,120,427,2,-41,4
25.368841666666672,51.551343333333335,0.0,0.0,1561285823589,10,GSM,false,17381,120,427,2,-63,4
25.368841666666672,51.551343333333335,0.0,0.0,1561285823589,11,GSM,false,16572,120,427,2,-67,4
25.368841666666672,51.551343333333335,0.0,0.0,1561285823589,12,GSM,false,10681,120,427,2,-81,4
25.368841666666672,51.551343333333335,0.0,0.0,1561285823589,13,GSM,false,10022,120,427,2,-81,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285823801,0,GSM,true,40283,9402,427,1,-9,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285823801,1,GSM,false,40282,9402,427,1,-25,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285823801,2,GSM,false,40281,9402,427,1,-61,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285823801,3,GSM,false,25642,9402,427,1,-83,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285823801,4,GSM,false,22961,9401,427,1,-87,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285823801,5,GSM,false,29173,9402,427,1,-91,3
25.368819999999996,51.55132666666667,0.0,0.0,1561285823801,6,GSM,false,49543,9402,427,1,-97,3
25.368819999999996,51.55132666666667,0.0,0.0,1561285823801,7,GSM,true,17383,120,427,2,13,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285823801,8,GSM,false,17382,120,427,2,-21,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285823801,9,GSM,false,16573,120,427,2,-41,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285823801,10,GSM,false,17381,120,427,2,-63,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285823801,11,GSM,false,16572,120,427,2,-67,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285823801,12,GSM,false,10681,120,427,2,-81,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285823801,13,GSM,false,10022,120,427,2,-81,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285823969,0,GSM,true,40283,9402,427,1,-9,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285823969,1,GSM,false,40282,9402,427,1,-25,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285823969,2,GSM,false,40281,9402,427,1,-61,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285823969,3,GSM,false,25642,9402,427,1,-83,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285823969,4,GSM,false,22961,9401,427,1,-87,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285823969,5,GSM,false,29173,9402,427,1,-91,3
25.368819999999996,51.55132666666667,0.0,0.0,1561285823969,6,GSM,false,49543,9402,427,1,-97,3
25.368819999999996,51.55132666666667,0.0,0.0,1561285823969,7,GSM,true,17383,120,427,2,13,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285823969,8,GSM,false,17382,120,427,2,-21,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285823969,9,GSM,false,16573,120,427,2,-41,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285823969,10,GSM,false,17381,120,427,2,-63,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285823969,11,GSM,false,16572,120,427,2,-67,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285823969,12,GSM,false,10681,120,427,2,-81,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285823969,13,GSM,false,10022,120,427,2,-81,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285824129,0,GSM,true,40283,9402,427,1,-9,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285824129,1,GSM,false,40282,9402,427,1,-25,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285824129,2,GSM,false,40281,9402,427,1,-61,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285824129,3,GSM,false,25642,9402,427,1,-83,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285824129,4,GSM,false,22961,9401,427,1,-87,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285824129,5,GSM,false,29173,9402,427,1,-91,3
25.368819999999996,51.55132666666667,0.0,0.0,1561285824129,6,GSM,false,49543,9402,427,1,-97,3
25.368819999999996,51.55132666666667,0.0,0.0,1561285824129,7,GSM,true,17383,120,427,2,13,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285824129,8,GSM,false,17382,120,427,2,-21,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285824129,9,GSM,false,16573,120,427,2,-41,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285824129,10,GSM,false,17381,120,427,2,-63,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285824129,11,GSM,false,16572,120,427,2,-67,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285824129,12,GSM,false,10681,120,427,2,-81,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285824129,13,GSM,false,10022,120,427,2,-81,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285824309,0,GSM,true,40283,9402,427,1,-9,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285824309,1,GSM,false,40282,9402,427,1,-25,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285824309,2,GSM,false,40281,9402,427,1,-61,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285824309,3,GSM,false,25642,9402,427,1,-83,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285824309,4,GSM,false,22961,9401,427,1,-87,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285824309,5,GSM,false,29173,9402,427,1,-91,3
25.368819999999996,51.55132666666667,0.0,0.0,1561285824309,6,GSM,false,49543,9402,427,1,-97,3
25.368819999999996,51.55132666666667,0.0,0.0,1561285824309,7,GSM,true,17383,120,427,2,13,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285824309,8,GSM,false,17382,120,427,2,-21,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285824309,9,GSM,false,16573,120,427,2,-41,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285824309,10,GSM,false,17381,120,427,2,-63,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285824309,11,GSM,false,16572,120,427,2,-67,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285824309,12,GSM,false,10681,120,427,2,-81,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285824309,13,GSM,false,10022,120,427,2,-81,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285824478,0,GSM,true,40283,9402,427,1,-9,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285824478,1,GSM,false,40282,9402,427,1,-25,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285824478,2,GSM,false,40281,9402,427,1,-61,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285824478,3,GSM,false,25642,9402,427,1,-83,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285824478,4,GSM,false,22961,9401,427,1,-87,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285824478,5,GSM,false,29173,9402,427,1,-91,3
25.368819999999996,51.55132666666667,0.0,0.0,1561285824478,6,GSM,false,49543,9402,427,1,-97,3
25.368819999999996,51.55132666666667,0.0,0.0,1561285824478,7,GSM,true,17383,120,427,2,13,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285824478,8,GSM,false,17382,120,427,2,-21,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285824478,9,GSM,false,16573,120,427,2,-41,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285824478,10,GSM,false,17381,120,427,2,-63,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285824478,11,GSM,false,16572,120,427,2,-67,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285824478,12,GSM,false,10681,120,427,2,-81,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285824478,13,GSM,false,10022,120,427,2,-81,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285824658,0,GSM,true,40283,9402,427,1,-9,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285824658,1,GSM,false,40282,9402,427,1,-25,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285824658,2,GSM,false,40281,9402,427,1,-61,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285824658,3,GSM,false,25642,9402,427,1,-83,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285824658,4,GSM,false,22961,9401,427,1,-87,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285824658,5,GSM,false,29173,9402,427,1,-91,3
25.368819999999996,51.55132666666667,0.0,0.0,1561285824658,6,GSM,false,49543,9402,427,1,-97,3
25.368819999999996,51.55132666666667,0.0,0.0,1561285824658,7,GSM,true,17383,120,427,2,13,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285824658,8,GSM,false,17382,120,427,2,-21,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285824658,9,GSM,false,16573,120,427,2,-41,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285824658,10,GSM,false,17381,120,427,2,-63,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285824658,11,GSM,false,16572,120,427,2,-67,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285824658,12,GSM,false,10681,120,427,2,-81,4
25.368819999999996,51.55132666666667,0.0,0.0,1561285824658,13,GSM,false,10022,120,427,2,-81,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285824823,0,GSM,true,40283,9402,427,1,-9,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285824823,1,GSM,false,40282,9402,427,1,-25,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285824823,2,GSM,false,40281,9402,427,1,-61,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285824823,3,GSM,false,25642,9402,427,1,-83,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285824823,4,GSM,false,22961,9401,427,1,-87,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285824823,5,GSM,false,29173,9402,427,1,-91,3
25.368798333333334,51.55131166666667,0.0,0.0,1561285824823,6,GSM,false,49543,9402,427,1,-97,3
25.368798333333334,51.55131166666667,0.0,0.0,1561285824823,7,GSM,true,17383,120,427,2,13,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285824823,8,GSM,false,17382,120,427,2,-21,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285824823,9,GSM,false,16573,120,427,2,-41,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285824823,10,GSM,false,17381,120,427,2,-63,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285824823,11,GSM,false,16572,120,427,2,-67,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285824823,12,GSM,false,10681,120,427,2,-81,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285824823,13,GSM,false,10022,120,427,2,-81,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285825047,0,GSM,true,40283,9402,427,1,-9,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285825047,1,GSM,false,40282,9402,427,1,-25,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285825047,2,GSM,false,40281,9402,427,1,-61,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285825047,3,GSM,false,25642,9402,427,1,-83,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285825047,4,GSM,false,22961,9401,427,1,-87,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285825047,5,GSM,false,29173,9402,427,1,-91,3
25.368798333333334,51.55131166666667,0.0,0.0,1561285825047,6,GSM,false,49543,9402,427,1,-97,3
25.368798333333334,51.55131166666667,0.0,0.0,1561285825047,7,GSM,true,17383,120,427,2,13,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285825047,8,GSM,false,17382,120,427,2,-21,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285825047,9,GSM,false,16573,120,427,2,-41,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285825047,10,GSM,false,17381,120,427,2,-63,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285825047,11,GSM,false,16572,120,427,2,-67,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285825047,12,GSM,false,10681,120,427,2,-81,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285825047,13,GSM,false,10022,120,427,2,-81,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285825211,0,GSM,true,40283,9402,427,1,-9,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285825211,1,GSM,false,40282,9402,427,1,-25,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285825211,2,GSM,false,40281,9402,427,1,-61,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285825211,3,GSM,false,25642,9402,427,1,-83,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285825211,4,GSM,false,22961,9401,427,1,-87,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285825211,5,GSM,false,29173,9402,427,1,-91,3
25.368798333333334,51.55131166666667,0.0,0.0,1561285825211,6,GSM,false,49543,9402,427,1,-97,3
25.368798333333334,51.55131166666667,0.0,0.0,1561285825211,7,GSM,true,17383,120,427,2,13,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285825211,8,GSM,false,17382,120,427,2,-21,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285825211,9,GSM,false,16573,120,427,2,-41,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285825211,10,GSM,false,17381,120,427,2,-63,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285825211,11,GSM,false,16572,120,427,2,-67,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285825211,12,GSM,false,10681,120,427,2,-81,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285825211,13,GSM,false,10022,120,427,2,-81,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285825370,0,GSM,true,40283,9402,427,1,-9,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285825370,1,GSM,false,40282,9402,427,1,-25,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285825370,2,GSM,false,40281,9402,427,1,-61,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285825370,3,GSM,false,25642,9402,427,1,-83,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285825370,4,GSM,false,22961,9401,427,1,-87,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285825370,5,GSM,false,29173,9402,427,1,-91,3
25.368798333333334,51.55131166666667,0.0,0.0,1561285825370,6,GSM,false,49543,9402,427,1,-97,3
25.368798333333334,51.55131166666667,0.0,0.0,1561285825370,7,GSM,true,17383,120,427,2,13,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285825370,8,GSM,false,17382,120,427,2,-21,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285825370,9,GSM,false,16573,120,427,2,-41,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285825370,10,GSM,false,17381,120,427,2,-63,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285825370,11,GSM,false,16572,120,427,2,-67,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285825370,12,GSM,false,10681,120,427,2,-81,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285825370,13,GSM,false,10022,120,427,2,-81,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285825539,0,GSM,true,40283,9402,427,1,-9,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285825539,1,GSM,false,40282,9402,427,1,-25,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285825539,2,GSM,false,40281,9402,427,1,-61,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285825539,3,GSM,false,25642,9402,427,1,-83,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285825539,4,GSM,false,22961,9401,427,1,-87,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285825539,5,GSM,false,29173,9402,427,1,-91,3
25.368798333333334,51.55131166666667,0.0,0.0,1561285825539,6,GSM,false,49543,9402,427,1,-97,3
25.368798333333334,51.55131166666667,0.0,0.0,1561285825539,7,GSM,true,17383,120,427,2,13,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285825539,8,GSM,false,17382,120,427,2,-21,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285825539,9,GSM,false,16573,120,427,2,-41,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285825539,10,GSM,false,17381,120,427,2,-63,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285825539,11,GSM,false,16572,120,427,2,-67,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285825539,12,GSM,false,10681,120,427,2,-81,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285825539,13,GSM,false,10022,120,427,2,-81,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285825707,0,GSM,true,40283,9402,427,1,-9,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285825707,1,GSM,false,40282,9402,427,1,-25,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285825707,2,GSM,false,40281,9402,427,1,-61,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285825707,3,GSM,false,25642,9402,427,1,-83,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285825707,4,GSM,false,22961,9401,427,1,-87,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285825707,5,GSM,false,29173,9402,427,1,-91,3
25.368798333333334,51.55131166666667,0.0,0.0,1561285825707,6,GSM,false,49543,9402,427,1,-97,3
25.368798333333334,51.55131166666667,0.0,0.0,1561285825707,7,GSM,true,17383,120,427,2,13,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285825707,8,GSM,false,17382,120,427,2,-21,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285825707,9,GSM,false,16573,120,427,2,-41,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285825707,10,GSM,false,17381,120,427,2,-63,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285825707,11,GSM,false,16572,120,427,2,-67,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285825707,12,GSM,false,10681,120,427,2,-81,4
25.368798333333334,51.55131166666667,0.0,0.0,1561285825707,13,GSM,false,10022,120,427,2,-81,4
25.368759999999998,51.551305,0.0,0.0,1561285825858,0,GSM,true,40283,9402,427,1,-9,4
25.368759999999998,51.551305,0.0,0.0,1561285825858,1,GSM,false,40282,9402,427,1,-25,4
25.368759999999998,51.551305,0.0,0.0,1561285825858,2,GSM,false,40281,9402,427,1,-61,4
25.368759999999998,51.551305,0.0,0.0,1561285825858,3,GSM,false,25642,9402,427,1,-83,4
25.368759999999998,51.551305,0.0,0.0,1561285825858,4,GSM,false,22961,9401,427,1,-87,4
25.368759999999998,51.551305,0.0,0.0,1561285825858,5,GSM,false,29173,9402,427,1,-91,3
25.368759999999998,51.551305,0.0,0.0,1561285825858,6,GSM,false,49543,9402,427,1,-97,3
25.368759999999998,51.551305,0.0,0.0,1561285825858,7,GSM,true,17383,120,427,2,13,4
25.368759999999998,51.551305,0.0,0.0,1561285825858,8,GSM,false,17382,120,427,2,-21,4
25.368759999999998,51.551305,0.0,0.0,1561285825858,9,GSM,false,16573,120,427,2,-41,4
25.368759999999998,51.551305,0.0,0.0,1561285825858,10,GSM,false,17381,120,427,2,-63,4
25.368759999999998,51.551305,0.0,0.0,1561285825858,11,GSM,false,16572,120,427,2,-67,4
25.368759999999998,51.551305,0.0,0.0,1561285825858,12,GSM,false,10681,120,427,2,-81,4
25.368759999999998,51.551305,0.0,0.0,1561285825858,13,GSM,false,10022,120,427,2,-81,4
25.368759999999998,51.551305,0.0,0.0,1561285826023,0,GSM,true,40283,9402,427,1,-9,4
25.368759999999998,51.551305,0.0,0.0,1561285826023,1,GSM,false,40282,9402,427,1,-25,4
25.368759999999998,51.551305,0.0,0.0,1561285826023,2,GSM,false,40281,9402,427,1,-61,4
25.368759999999998,51.551305,0.0,0.0,1561285826023,3,GSM,false,25642,9402,427,1,-83,4
25.368759999999998,51.551305,0.0,0.0,1561285826023,4,GSM,false,22961,9401,427,1,-87,4
25.368759999999998,51.551305,0.0,0.0,1561285826023,5,GSM,false,29173,9402,427,1,-91,3
25.368759999999998,51.551305,0.0,0.0,1561285826023,6,GSM,false,49543,9402,427,1,-97,3
25.368759999999998,51.551305,0.0,0.0,1561285826023,7,GSM,true,17383,120,427,2,13,4
25.368759999999998,51.551305,0.0,0.0,1561285826023,8,GSM,false,17382,120,427,2,-21,4
25.368759999999998,51.551305,0.0,0.0,1561285826023,9,GSM,false,16573,120,427,2,-41,4
25.368759999999998,51.551305,0.0,0.0,1561285826023,10,GSM,false,17381,120,427,2,-63,4
25.368759999999998,51.551305,0.0,0.0,1561285826023,11,GSM,false,16572,120,427,2,-67,4
25.368759999999998,51.551305,0.0,0.0,1561285826023,12,GSM,false,10681,120,427,2,-81,4
25.368759999999998,51.551305,0.0,0.0,1561285826023,13,GSM,false,10022,120,427,2,-81,4
25.368759999999998,51.551305,0.0,0.0,1561285826202,0,GSM,true,40283,9402,427,1,-9,4
25.368759999999998,51.551305,0.0,0.0,1561285826202,1,GSM,false,40282,9402,427,1,-25,4
25.368759999999998,51.551305,0.0,0.0,1561285826202,2,GSM,false,40281,9402,427,1,-61,4
25.368759999999998,51.551305,0.0,0.0,1561285826202,3,GSM,false,25642,9402,427,1,-83,4
25.368759999999998,51.551305,0.0,0.0,1561285826202,4,GSM,false,22961,9401,427,1,-87,4
25.368759999999998,51.551305,0.0,0.0,1561285826202,5,GSM,false,29173,9402,427,1,-91,3
25.368759999999998,51.551305,0.0,0.0,1561285826202,6,GSM,false,49543,9402,427,1,-97,3
25.368759999999998,51.551305,0.0,0.0,1561285826202,7,GSM,true,17383,120,427,2,13,4
25.368759999999998,51.551305,0.0,0.0,1561285826202,8,GSM,false,17382,120,427,2,-21,4
25.368759999999998,51.551305,0.0,0.0,1561285826202,9,GSM,false,16573,120,427,2,-41,4
25.368759999999998,51.551305,0.0,0.0,1561285826202,10,GSM,false,17381,120,427,2,-63,4
25.368759999999998,51.551305,0.0,0.0,1561285826202,11,GSM,false,16572,120,427,2,-67,4
25.368759999999998,51.551305,0.0,0.0,1561285826202,12,GSM,false,10681,120,427,2,-81,4
25.368759999999998,51.551305,0.0,0.0,1561285826202,13,GSM,false,10022,120,427,2,-81,4
25.368759999999998,51.551305,0.0,0.0,1561285826375,0,GSM,true,40283,9402,427,1,-9,4
25.368759999999998,51.551305,0.0,0.0,1561285826375,1,GSM,false,40282,9402,427,1,-25,4
25.368759999999998,51.551305,0.0,0.0,1561285826375,2,GSM,false,40281,9402,427,1,-61,4
25.368759999999998,51.551305,0.0,0.0,1561285826375,3,GSM,false,25642,9402,427,1,-83,4
25.368759999999998,51.551305,0.0,0.0,1561285826375,4,GSM,false,22961,9401,427,1,-87,4
25.368759999999998,51.551305,0.0,0.0,1561285826375,5,GSM,false,29173,9402,427,1,-91,3
25.368759999999998,51.551305,0.0,0.0,1561285826375,6,GSM,false,49543,9402,427,1,-97,3
25.368759999999998,51.551305,0.0,0.0,1561285826375,7,GSM,true,17383,120,427,2,13,4
25.368759999999998,51.551305,0.0,0.0,1561285826375,8,GSM,false,17382,120,427,2,-21,4
25.368759999999998,51.551305,0.0,0.0,1561285826375,9,GSM,false,16573,120,427,2,-41,4
25.368759999999998,51.551305,0.0,0.0,1561285826375,10,GSM,false,17381,120,427,2,-63,4
25.368759999999998,51.551305,0.0,0.0,1561285826375,11,GSM,false,16572,120,427,2,-67,4
25.368759999999998,51.551305,0.0,0.0,1561285826375,12,GSM,false,10681,120,427,2,-81,4
25.368759999999998,51.551305,0.0,0.0,1561285826375,13,GSM,false,10022,120,427,2,-81,4
25.368759999999998,51.551305,0.0,0.0,1561285826542,0,GSM,true,40283,9402,427,1,-9,4
