GPS_lat,GPS_long,Network_lat,Network_long,Time,Anchor_Number,Type,Registered,CID,LAC,MCC,MNC,dBm,level
25.364446666666662,51.55147333333333,0.0,0.0,1561282769077,0,GSM,true,45951,9402,427,1,-5,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769077,1,GSM,false,45953,9402,427,1,13,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769077,2,GSM,false,45952,9402,427,1,-49,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769077,3,GSM,false,29173,9402,427,1,-71,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769077,4,GSM,false,29171,9402,427,1,-71,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769077,5,GSM,false,40281,9402,427,1,-73,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769077,6,GSM,false,40722,9402,427,1,-79,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769077,7,GSM,true,16573,120,427,2,-11,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769077,8,GSM,false,16572,120,427,2,13,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769077,9,GSM,false,16571,120,427,2,-17,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769077,10,GSM,false,10682,120,427,2,-31,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769077,11,GSM,false,17381,120,427,2,-41,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769077,12,GSM,false,10683,120,427,2,-47,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769077,13,GSM,false,16553,120,427,2,-65,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769210,0,GSM,true,45951,9402,427,1,-5,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769210,1,GSM,false,45953,9402,427,1,13,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769210,2,GSM,false,45952,9402,427,1,-49,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769210,3,GSM,false,29173,9402,427,1,-71,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769210,4,GSM,false,29171,9402,427,1,-71,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769210,5,GSM,false,40281,9402,427,1,-73,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769210,6,GSM,false,40722,9402,427,1,-79,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769210,7,GSM,true,16573,120,427,2,-11,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769210,8,GSM,false,16572,120,427,2,13,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769210,9,GSM,false,16571,120,427,2,-17,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769210,10,GSM,false,10682,120,427,2,-31,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769210,11,GSM,false,17381,120,427,2,-41,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769210,12,GSM,false,10683,120,427,2,-47,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769210,13,GSM,false,16553,120,427,2,-65,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769340,0,GSM,true,45951,9402,427,1,-5,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769340,1,GSM,false,45953,9402,427,1,13,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769340,2,GSM,false,45952,9402,427,1,-49,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769340,3,GSM,false,29173,9402,427,1,-71,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769340,4,GSM,false,29171,9402,427,1,-71,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769340,5,GSM,false,40281,9402,427,1,-73,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769340,6,GSM,false,40722,9402,427,1,-79,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769340,7,GSM,true,16573,120,427,2,-11,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769340,8,GSM,false,16572,120,427,2,13,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769340,9,GSM,false,16571,120,427,2,-17,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769340,10,GSM,false,10682,120,427,2,-31,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769340,11,GSM,false,17381,120,427,2,-41,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769340,12,GSM,false,10683,120,427,2,-47,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769340,13,GSM,false,16553,120,427,2,-65,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769459,0,GSM,true,45951,9402,427,1,-5,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769459,1,GSM,false,45953,9402,427,1,13,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769459,2,GSM,false,45952,9402,427,1,-49,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769459,3,GSM,false,29173,9402,427,1,-71,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769459,4,GSM,false,29171,9402,427,1,-71,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769459,5,GSM,false,40281,9402,427,1,-73,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769459,6,GSM,false,40722,9402,427,1,-79,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769459,7,GSM,true,16573,120,427,2,-11,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769459,8,GSM,false,16572,120,427,2,13,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769459,9,GSM,false,16571,120,427,2,-17,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769459,10,GSM,false,10682,120,427,2,-31,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769459,11,GSM,false,17381,120,427,2,-41,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769459,12,GSM,false,10683,120,427,2,-47,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769459,13,GSM,false,16553,120,427,2,-65,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769622,0,GSM,true,45951,9402,427,1,-5,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769622,1,GSM,false,45953,9402,427,1,13,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769622,2,GSM,false,45952,9402,427,1,-49,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769622,3,GSM,false,29173,9402,427,1,-71,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769622,4,GSM,false,29171,9402,427,1,-71,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769622,5,GSM,false,40281,9402,427,1,-73,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769622,6,GSM,false,40722,9402,427,1,-79,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769622,7,GSM,true,16573,120,427,2,-11,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769622,8,GSM,false,16572,120,427,2,13,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769622,9,GSM,false,16571,120,427,2,-17,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769622,10,GSM,false,10682,120,427,2,-31,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769622,11,GSM,false,17381,120,427,2,-41,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769622,12,GSM,false,10683,120,427,2,-47,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769622,13,GSM,false,16553,120,427,2,-65,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769753,0,GSM,true,45951,9402,427,1,-5,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769753,1,GSM,false,45953,9402,427,1,13,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769753,2,GSM,false,45952,9402,427,1,-49,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769753,3,GSM,false,29173,9402,427,1,-71,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769753,4,GSM,false,29171,9402,427,1,-71,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769753,5,GSM,false,40281,9402,427,1,-73,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769753,6,GSM,false,40722,9402,427,1,-79,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769753,7,GSM,true,16573,120,427,2,-11,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769753,8,GSM,false,16572,120,427,2,13,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769753,9,GSM,false,16571,120,427,2,-17,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769753,10,GSM,false,10682,120,427,2,-31,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769753,11,GSM,false,17381,120,427,2,-41,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769753,12,GSM,false,10683,120,427,2,-47,4
25.364446666666662,51.55147333333333,0.0,0.0,1561282769753,13,GSM,false,16553,120,427,2,-65,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282769899,0,GSM,true,45951,9402,427,1,-5,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282769899,1,GSM,false,45953,9402,427,1,13,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282769899,2,GSM,false,45952,9402,427,1,-49,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282769899,3,GSM,false,29173,9402,427,1,-71,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282769899,4,GSM,false,29171,9402,427,1,-71,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282769899,5,GSM,false,40281,9402,427,1,-73,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282769899,6,GSM,false,40722,9402,427,1,-79,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282769899,7,GSM,true,16573,120,427,2,-11,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282769899,8,GSM,false,16572,120,427,2,13,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282769899,9,GSM,false,16571,120,427,2,-17,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282769899,10,GSM,false,10682,120,427,2,-31,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282769899,11,GSM,false,17381,120,427,2,-41,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282769899,12,GSM,false,10683,120,427,2,-47,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282769899,13,GSM,false,16553,120,427,2,-65,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770043,0,GSM,true,45951,9402,427,1,-5,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770043,1,GSM,false,45953,9402,427,1,13,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770043,2,GSM,false,45952,9402,427,1,-49,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770043,3,GSM,false,29173,9402,427,1,-71,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770043,4,GSM,false,29171,9402,427,1,-71,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770043,5,GSM,false,40281,9402,427,1,-73,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770043,6,GSM,false,40722,9402,427,1,-79,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770043,7,GSM,true,16573,120,427,2,-11,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770043,8,GSM,false,16572,120,427,2,13,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770043,9,GSM,false,16571,120,427,2,-17,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770043,10,GSM,false,10682,120,427,2,-31,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770043,11,GSM,false,17381,120,427,2,-41,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770043,12,GSM,false,10683,120,427,2,-47,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770043,13,GSM,false,16553,120,427,2,-65,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770161,0,GSM,true,45951,9402,427,1,-5,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770161,1,GSM,false,45953,9402,427,1,13,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770161,2,GSM,false,45952,9402,427,1,-49,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770161,3,GSM,false,29173,9402,427,1,-71,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770161,4,GSM,false,29171,9402,427,1,-71,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770161,5,GSM,false,40281,9402,427,1,-73,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770161,6,GSM,false,40722,9402,427,1,-79,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770161,7,GSM,true,16573,120,427,2,-11,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770161,8,GSM,false,16572,120,427,2,13,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770161,9,GSM,false,16571,120,427,2,-17,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770161,10,GSM,false,10682,120,427,2,-31,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770161,11,GSM,false,17381,120,427,2,-41,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770161,12,GSM,false,10683,120,427,2,-47,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770161,13,GSM,false,16553,120,427,2,-65,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770287,0,GSM,true,45951,9402,427,1,-5,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770287,1,GSM,false,45953,9402,427,1,13,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770287,2,GSM,false,45952,9402,427,1,-49,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770287,3,GSM,false,29173,9402,427,1,-71,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770287,4,GSM,false,29171,9402,427,1,-71,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770287,5,GSM,false,40281,9402,427,1,-73,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770287,6,GSM,false,40722,9402,427,1,-79,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770287,7,GSM,true,16573,120,427,2,-11,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770287,8,GSM,false,16572,120,427,2,13,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770287,9,GSM,false,16571,120,427,2,-17,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770287,10,GSM,false,10682,120,427,2,-31,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770287,11,GSM,false,17381,120,427,2,-41,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770287,12,GSM,false,10683,120,427,2,-47,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770287,13,GSM,false,16553,120,427,2,-65,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770417,0,GSM,true,45951,9402,427,1,-5,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770417,1,GSM,false,45953,9402,427,1,13,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770417,2,GSM,false,45952,9402,427,1,-49,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770417,3,GSM,false,29173,9402,427,1,-71,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770417,4,GSM,false,29171,9402,427,1,-71,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770417,5,GSM,false,40281,9402,427,1,-73,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770417,6,GSM,false,40722,9402,427,1,-79,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770417,7,GSM,true,16573,120,427,2,-11,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770417,8,GSM,false,16572,120,427,2,13,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770417,9,GSM,false,16571,120,427,2,-17,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770417,10,GSM,false,10682,120,427,2,-31,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770417,11,GSM,false,17381,120,427,2,-41,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770417,12,GSM,false,10683,120,427,2,-47,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770417,13,GSM,false,16553,120,427,2,-65,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770562,0,GSM,true,45951,9402,427,1,-5,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770562,1,GSM,false,45953,9402,427,1,13,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770562,2,GSM,false,45952,9402,427,1,-49,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770562,3,GSM,false,29173,9402,427,1,-71,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770562,4,GSM,false,29171,9402,427,1,-71,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770562,5,GSM,false,40281,9402,427,1,-73,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770562,6,GSM,false,40722,9402,427,1,-79,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770562,7,GSM,true,16573,120,427,2,-11,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770562,8,GSM,false,16572,120,427,2,13,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770562,9,GSM,false,16571,120,427,2,-17,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770562,10,GSM,false,10682,120,427,2,-31,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770562,11,GSM,false,17381,120,427,2,-41,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770562,12,GSM,false,10683,120,427,2,-47,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770562,13,GSM,false,16553,120,427,2,-65,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770684,0,GSM,true,45951,9402,427,1,-5,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770684,1,GSM,false,45953,9402,427,1,13,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770684,2,GSM,false,45952,9402,427,1,-49,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770684,3,GSM,false,29173,9402,427,1,-71,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770684,4,GSM,false,29171,9402,427,1,-71,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770684,5,GSM,false,40281,9402,427,1,-73,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770684,6,GSM,false,40722,9402,427,1,-79,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770684,7,GSM,true,16573,120,427,2,-11,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770684,8,GSM,false,16572,120,427,2,13,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770684,9,GSM,false,16571,120,427,2,-17,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770684,10,GSM,false,10682,120,427,2,-31,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770684,11,GSM,false,17381,120,427,2,-41,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770684,12,GSM,false,10683,120,427,2,-47,4
25.364426666666667,51.55137666666666,0.0,0.0,1561282770684,13,GSM,false,16553,120,427,2,-65,4
25.364405,51.55129166666667,0.0,0.0,1561282770838,0,GSM,true,45951,9402,427,1,-5,4
25.364405,51.55129166666667,0.0,0.0,1561282770838,1,GSM,false,45953,9402,427,1,13,4
25.364405,51.55129166666667,0.0,0.0,1561282770838,2,GSM,false,45952,9402,427,1,-49,4
25.364405,51.55129166666667,0.0,0.0,1561282770838,3,GSM,false,29173,9402,427,1,-71,4
25.364405,51.55129166666667,0.0,0.0,1561282770838,4,GSM,false,29171,9402,427,1,-71,4
25.364405,51.55129166666667,0.0,0.0,1561282770838,5,GSM,false,40281,9402,427,1,-73,4
25.364405,51.55129166666667,0.0,0.0,1561282770838,6,GSM,false,40722,9402,427,1,-79,4
25.364405,51.55129166666667,0.0,0.0,1561282770838,7,GSM,true,16573,120,427,2,-11,4
25.364405,51.55129166666667,0.0,0.0,1561282770838,8,GSM,false,16572,120,427,2,13,4
25.364405,51.55129166666667,0.0,0.0,1561282770838,9,GSM,false,16571,120,427,2,-17,4
25.364405,51.55129166666667,0.0,0.0,1561282770838,10,GSM,false,10682,120,427,2,-31,4
25.364405,51.55129166666667,0.0,0.0,1561282770838,11,GSM,false,17381,120,427,2,-41,4
25.364405,51.55129166666667,0.0,0.0,1561282770838,12,GSM,false,10683,120,427,2,-47,4
25.364405,51.55129166666667,0.0,0.0,1561282770838,13,GSM,false,16553,120,427,2,-65,4
25.364405,51.55129166666667,0.0,0.0,1561282770962,0,GSM,true,45951,9402,427,1,-5,4
25.364405,51.55129166666667,0.0,0.0,1561282770962,1,GSM,false,45953,9402,427,1,13,4
25.364405,51.55129166666667,0.0,0.0,1561282770962,2,GSM,false,45952,9402,427,1,-49,4
25.364405,51.55129166666667,0.0,0.0,1561282770962,3,GSM,false,29173,9402,427,1,-71,4
25.364405,51.55129166666667,0.0,0.0,1561282770962,4,GSM,false,29171,9402,427,1,-71,4
25.364405,51.55129166666667,0.0,0.0,1561282770962,5,GSM,false,40281,9402,427,1,-73,4
25.364405,51.55129166666667,0.0,0.0,1561282770962,6,GSM,false,40722,9402,427,1,-79,4
25.364405,51.55129166666667,0.0,0.0,1561282770962,7,GSM,true,16573,120,427,2,-11,4
25.364405,51.55129166666667,0.0,0.0,1561282770962,8,GSM,false,16572,120,427,2,13,4
25.364405,51.55129166666667,0.0,0.0,1561282770962,9,GSM,false,16571,120,427,2,-17,4
25.364405,51.55129166666667,0.0,0.0,1561282770962,10,GSM,false,10682,120,427,2,-31,4
25.364405,51.55129166666667,0.0,0.0,1561282770962,11,GSM,false,17381,120,427,2,-41,4
25.364405,51.55129166666667,0.0,0.0,1561282770962,12,GSM,false,10683,120,427,2,-47,4
25.364405,51.55129166666667,0.0,0.0,1561282770962,13,GSM,false,16553,120,427,2,-65,4
25.364405,51.55129166666667,0.0,0.0,1561282771085,0,GSM,true,45951,9402,427,1,-5,4
25.364405,51.55129166666667,0.0,0.0,1561282771085,1,GSM,false,45953,9402,427,1,13,4
25.364405,51.55129166666667,0.0,0.0,1561282771085,2,GSM,false,45952,9402,427,1,-49,4
25.364405,51.55129166666667,0.0,0.0,1561282771085,3,GSM,false,29173,9402,427,1,-71,4
25.364405,51.55129166666667,0.0,0.0,1561282771085,4,GSM,false,29171,9402,427,1,-71,4
25.364405,51.55129166666667,0.0,0.0,1561282771085,5,GSM,false,40281,9402,427,1,-73,4
25.364405,51.55129166666667,0.0,0.0,1561282771085,6,GSM,false,40722,9402,427,1,-79,4
25.364405,51.55129166666667,0.0,0.0,1561282771085,7,GSM,true,16573,120,427,2,-11,4
25.364405,51.55129166666667,0.0,0.0,1561282771085,8,GSM,false,16572,120,427,2,13,4
25.364405,51.55129166666667,0.0,0.0,1561282771085,9,GSM,false,16571,120,427,2,-17,4
25.364405,51.55129166666667,0.0,0.0,1561282771085,10,GSM,false,10682,120,427,2,-31,4
25.364405,51.55129166666667,0.0,0.0,1561282771085,11,GSM,false,17381,120,427,2,-41,4
25.364405,51.55129166666667,0.0,0.0,1561282771085,12,GSM,false,10683,120,427,2,-47,4
25.364405,51.55129166666667,0.0,0.0,1561282771085,13,GSM,false,16553,120,427,2,-65,4
25.364405,51.55129166666667,0.0,0.0,1561282771220,0,GSM,true,45951,9402,427,1,-5,4
25.364405,51.55129166666667,0.0,0.0,1561282771220,1,GSM,false,45953,9402,427,1,13,4
25.364405,51.55129166666667,0.0,0.0,1561282771220,2,GSM,false,45952,9402,427,1,-49,4
25.364405,51.55129166666667,0.0,0.0,1561282771220,3,GSM,false,29173,9402,427,1,-71,4
25.364405,51.55129166666667,0.0,0.0,1561282771220,4,GSM,false,29171,9402,427,1,-71,4
25.364405,51.55129166666667,0.0,0.0,1561282771220,5,GSM,false,40281,9402,427,1,-73,4
25.364405,51.55129166666667,0.0,0.0,1561282771220,6,GSM,false,40722,9402,427,1,-79,4
25.364405,51.55129166666667,0.0,0.0,1561282771220,7,GSM,true,16573,120,427,2,-11,4
25.364405,51.55129166666667,0.0,0.0,1561282771220,8,GSM,false,16572,120,427,2,13,4
25.364405,51.55129166666667,0.0,0.0,1561282771220,9,GSM,false,16571,120,427,2,-17,4
25.364405,51.55129166666667,0.0,0.0,1561282771220,10,GSM,false,10682,120,427,2,-31,4
25.364405,51.55129166666667,0.0,0.0,1561282771220,11,GSM,false,17381,120,427,2,-41,4
25.364405,51.55129166666667,0.0,0.0,1561282771220,12,GSM,false,10683,120,427,2,-47,4
25.364405,51.55129166666667,0.0,0.0,1561282771220,13,GSM,false,16553,120,427,2,-65,4
25.364405,51.55129166666667,0.0,0.0,1561282771346,0,GSM,true,45951,9402,427,1,-5,4
25.364405,51.55129166666667,0.0,0.0,1561282771346,1,GSM,false,45953,9402,427,1,13,4
25.364405,51.55129166666667,0.0,0.0,1561282771346,2,GSM,false,45952,9402,427,1,-49,4
25.364405,51.55129166666667,0.0,0.0,1561282771346,3,GSM,false,29173,9402,427,1,-71,4
25.364405,51.55129166666667,0.0,0.0,1561282771346,4,GSM,false,29171,9402,427,1,-71,4
25.364405,51.55129166666667,0.0,0.0,1561282771346,5,GSM,false,40281,9402,427,1,-73,4
25.364405,51.55129166666667,0.0,0.0,1561282771346,6,GSM,false,40722,9402,427,1,-79,4
25.364405,51.55129166666667,0.0,0.0,1561282771346,7,GSM,true,16573,120,427,2,-11,4
25.364405,51.55129166666667,0.0,0.0,1561282771346,8,GSM,false,16572,120,427,2,13,4
25.364405,51.55129166666667,0.0,0.0,1561282771346,9,GSM,false,16571,120,427,2,-17,4
25.364405,51.55129166666667,0.0,0.0,1561282771346,10,GSM,false,10682,120,427,2,-31,4
25.364405,51.55129166666667,0.0,0.0,1561282771346,11,GSM,false,17381,120,427,2,-41,4
25.364405,51.55129166666667,0.0,0.0,1561282771346,12,GSM,false,10683,120,427,2,-47,4
25.364405,51.55129166666667,0.0,0.0,1561282771346,13,GSM,false,16553,120,427,2,-65,4
25.364405,51.55129166666667,0.0,0.0,1561282771493,0,GSM,true,45951,9402,427,1,-5,4
25.364405,51.55129166666667,0.0,0.0,1561282771493,1,GSM,false,45953,9402,427,1,13,4
25.364405,51.55129166666667,0.0,0.0,1561282771493,2,GSM,false,45952,9402,427,1,-49,4
25.364405,51.55129166666667,0.0,0.0,1561282771493,3,GSM,false,29173,9402,427,1,-71,4
25.364405,51.55129166666667,0.0,0.0,1561282771493,4,GSM,false,29171,9402,427,1,-71,4
25.364405,51.55129166666667,0.0,0.0,1561282771493,5,GSM,false,40281,9402,427,1,-73,4
25.364405,51.55129166666667,0.0,0.0,1561282771493,6,GSM,false,40722,9402,427,1,-79,4
25.364405,51.55129166666667,0.0,0.0,1561282771493,7,GSM,true,16573,120,427,2,-11,4
25.364405,51.55129166666667,0.0,0.0,1561282771493,8,GSM,false,16572,120,427,2,13,4
25.364405,51.55129166666667,0.0,0.0,1561282771493,9,GSM,false,16571,120,427,2,-17,4
25.364405,51.55129166666667,0.0,0.0,1561282771493,10,GSM,false,10682,120,427,2,-31,4
25.364405,51.55129166666667,0.0,0.0,1561282771493,11,GSM,false,17381,120,427,2,-41,4
25.364405,51.55129166666667,0.0,0.0,1561282771493,12,GSM,false,10683,120,427,2,-47,4
25.364405,51.55129166666667,0.0,0.0,1561282771493,13,GSM,false,16553,120,427,2,-65,4
25.364405,51.55129166666667,0.0,0.0,1561282771671,0,GSM,true,45951,9402,427,1,-5,4
25.364405,51.55129166666667,0.0,0.0,1561282771671,1,GSM,false,45953,9402,427,1,13,4
25.364405,51.55129166666667,0.0,0.0,1561282771671,2,GSM,false,45952,9402,427,1,-49,4
25.364405,51.55129166666667,0.0,0.0,1561282771671,3,GSM,false,29173,9402,427,1,-71,4
25.364405,51.55129166666667,0.0,0.0,1561282771671,4,GSM,false,29171,9402,427,1,-71,4
