,GPS_lat,GPS_long,Network_lat,Network_long,Time,Anchor_Number,Type,Registered,CID,LAC,MCC,MNC,dBm,level,spoofed
33,25.256811666666668,51.460635,0.0,0.0,1561292706699,5,GSM,False,24693,9202,427,1,-81,4,0
34,25.256811666666668,51.460635,0.0,0.0,1561292706699,6,GSM,False,49032,9202,427,1,-85,4,0
35,25.256811666666668,51.460635,0.0,0.0,1561292706699,7,GSM,True,15209,142,427,2,-63,4,0
36,25.256811666666668,51.460635,0.0,0.0,1561292706699,8,GSM,False,16012,181,427,2,-61,4,0
37,25.256811666666668,51.460635,0.0,0.0,1561292706699,9,GSM,False,11961,181,427,2,-75,4,0
38,25.256811666666668,51.460635,0.0,0.0,1561292706699,10,GSM,False,18431,142,427,2,-79,4,0
39,25.256811666666668,51.460635,0.0,0.0,1561292706699,11,GSM,False,10828,142,427,2,-81,4,0
40,25.256811666666668,51.460635,0.0,0.0,1561292706699,12,GSM,False,18433,142,427,2,-83,4,0
41,25.256811666666668,51.460635,0.0,0.0,1561292706699,13,GSM,False,15207,142,427,2,-87,4,0
42,25.256811666666668,51.460635,0.0,0.0,1561292707213,6,GSM,False,23412,9202,427,1,-89,4,0
43,25.25682833333333,51.460653333333326,0.0,0.0,1561292707673,0,GSM,True,23923,9202,427,1,-25,4,0
44,25.25682833333333,51.460653333333326,0.0,0.0,1561292707673,1,GSM,False,49031,9202,427,1,-71,4,0
45,25.25682833333333,51.460653333333326,0.0,0.0,1561292707673,2,GSM,False,23921,9202,427,1,-71,4,0
46,25.25682833333333,51.460653333333326,0.0,0.0,1561292707673,3,GSM,False,23922,9202,427,1,-77,4,0
47,25.25682833333333,51.460653333333326,0.0,0.0,1561292707673,4,GSM,False,40291,9202,427,1,-81,4,0
48,25.25682833333333,51.460653333333326,0.0,0.0,1561292707673,5,GSM,False,24693,9202,427,1,-83,4,0
49,25.25682833333333,51.460653333333326,0.0,0.0,1561292707673,6,GSM,False,23412,9202,427,1,-89,4,0
50,25.25682833333333,51.460653333333326,0.0,0.0,1561292707673,7,GSM,True,15209,142,427,2,-63,4,0
51,25.25682833333333,51.460653333333326,0.0,0.0,1561292707673,8,GSM,False,16012,181,427,2,-55,4,0
52,25.25682833333333,51.460653333333326,0.0,0.0,1561292707673,9,GSM,False,11961,181,427,2,-73,4,0
53,25.25682833333333,51.460653333333326,0.0,0.0,1561292707673,10,GSM,False,18431,142,427,2,-81,4,0
54,25.25682833333333,51.460653333333326,0.0,0.0,1561292707673,11,GSM,False,10828,142,427,2,-83,4,0
55,25.25682833333333,51.460653333333326,0.0,0.0,1561292707673,12,GSM,False,18433,142,427,2,-83,4,0
56,25.25682833333333,51.460653333333326,0.0,0.0,1561292707673,13,GSM,False,15207,142,427,2,-87,4,0
57,25.256813333333337,51.46067166666667,0.0,0.0,1561292708685,0,GSM,True,23923,9202,427,1,-25,4,0
58,25.256813333333337,51.46067166666667,0.0,0.0,1561292708685,1,GSM,False,49031,9202,427,1,-71,4,0
59,25.256813333333337,51.46067166666667,0.0,0.0,1561292708685,2,GSM,False,23921,9202,427,1,-71,4,0
60,25.256813333333337,51.46067166666667,0.0,0.0,1561292708685,3,GSM,False,23922,9202,427,1,-77,4,0
61,25.256813333333337,51.46067166666667,0.0,0.0,1561292708685,4,GSM,False,40291,9202,427,1,-81,4,0
62,25.256813333333337,51.46067166666667,0.0,0.0,1561292708685,5,GSM,False,24693,9202,427,1,-83,4,0
63,25.256813333333337,51.46067166666667,0.0,0.0,1561292708685,6,GSM,False,23412,9202,427,1,-89,4,0
64,25.256813333333337,51.46067166666667,0.0,0.0,1561292708685,7,GSM,True,15209,142,427,2,-63,4,0
65,25.256813333333337,51.46067166666667,0.0,0.0,1561292708685,8,GSM,False,16012,181,427,2,-55,4,0
66,25.256813333333337,51.46067166666667,0.0,0.0,1561292708685,9,GSM,False,11961,181,427,2,-73,4,0
67,25.256813333333337,51.46067166666667,0.0,0.0,1561292708685,10,GSM,False,18431,142,427,2,-81,4,0
68,25.256813333333337,51.46067166666667,0.0,0.0,1561292708685,11,GSM,False,10828,142,427,2,-83,4,0
69,25.256813333333337,51.46067166666667,0.0,0.0,1561292708685,12,GSM,False,18433,142,427,2,-83,4,0
70,25.256813333333337,51.46067166666667,0.0,0.0,1561292708685,13,GSM,False,15207,142,427,2,-87,4,0
71,25.25678333333333,51.460656666666665,0.0,0.0,1561292709728,0,GSM,True,23923,9202,427,1,-25,4,0
72,25.25678333333333,51.460656666666665,0.0,0.0,1561292709728,1,GSM,False,49031,9202,427,1,-71,4,0
73,25.25678333333333,51.460656666666665,0.0,0.0,1561292709728,2,GSM,False,23921,9202,427,1,-71,4,0
74,25.25678333333333,51.460656666666665,0.0,0.0,1561292709728,3,GSM,False,23922,9202,427,1,-77,4,0
75,25.25678333333333,51.460656666666665,0.0,0.0,1561292709728,4,GSM,False,40291,9202,427,1,-81,4,0
76,25.25678333333333,51.460656666666665,0.0,0.0,1561292709728,5,GSM,False,24693,9202,427,1,-83,4,0
77,25.25678333333333,51.460656666666665,0.0,0.0,1561292709728,6,GSM,False,23412,9202,427,1,-89,4,0
78,25.25678333333333,51.460656666666665,0.0,0.0,1561292709728,7,GSM,True,15209,142,427,2,-65,4,0
79,25.25678333333333,51.460656666666665,0.0,0.0,1561292709728,8,GSM,False,16012,181,427,2,-51,4,0
80,25.25678333333333,51.460656666666665,0.0,0.0,1561292709728,9,GSM,False,11961,181,427,2,-73,4,0
81,25.25678333333333,51.460656666666665,0.0,0.0,1561292709728,10,GSM,False,10828,142,427,2,-81,4,0
82,25.25678333333333,51.460656666666665,0.0,0.0,1561292709728,11,GSM,False,18433,142,427,2,-83,4,0
83,25.25678333333333,51.460656666666665,0.0,0.0,1561292709728,12,GSM,False,18431,142,427,2,-85,4,0
84,25.25678333333333,51.460656666666665,0.0,0.0,1561292709728,13,GSM,False,15207,142,427,2,-87,4,0
85,25.25680833333333,51.46069000000001,0.0,0.0,1561292710659,0,GSM,True,23923,9202,427,1,-25,4,0
86,25.25680833333333,51.46069000000001,0.0,0.0,1561292710659,1,GSM,False,49031,9202,427,1,-71,4,0
87,25.25680833333333,51.46069000000001,0.0,0.0,1561292710659,2,GSM,False,23921,9202,427,1,-71,4,0
88,25.25680833333333,51.46069000000001,0.0,0.0,1561292710659,3,GSM,False,23922,9202,427,1,-77,4,0
89,25.25680833333333,51.46069000000001,0.0,0.0,1561292710659,4,GSM,False,40291,9202,427,1,-81,4,0
90,25.25680833333333,51.46069000000001,0.0,0.0,1561292710659,5,GSM,False,24693,9202,427,1,-83,4,0
91,25.25680833333333,51.46069000000001,0.0,0.0,1561292710659,6,GSM,False,23412,9202,427,1,-89,4,0
92,25.25680833333333,51.46069000000001,0.0,0.0,1561292710659,7,GSM,True,15209,142,427,2,-65,4,0
93,25.25680833333333,51.46069000000001,0.0,0.0,1561292710659,8,GSM,False,16012,181,427,2,-51,4,0
94,25.25680833333333,51.46069000000001,0.0,0.0,1561292710659,9,GSM,False,11961,181,427,2,-73,4,0
95,25.25680833333333,51.46069000000001,0.0,0.0,1561292710659,10,GSM,False,10828,142,427,2,-81,4,0
96,25.25680833333333,51.46069000000001,0.0,0.0,1561292710659,11,GSM,False,18433,142,427,2,-83,4,0
97,25.25680833333333,51.46069000000001,0.0,0.0,1561292710659,12,GSM,False,18431,142,427,2,-85,4,0
98,25.25680833333333,51.46069000000001,0.0,0.0,1561292710659,13,GSM,False,15207,142,427,2,-87,4,0
99,25.25682,51.46069000000001,0.0,0.0,1561292711686,0,GSM,True,23923,9202,427,1,-37,4,0
100,25.25682,51.46069000000001,0.0,0.0,1561292711686,1,GSM,False,23921,9202,427,1,-73,4,0
101,25.25682,51.46069000000001,0.0,0.0,1561292711686,2,GSM,False,49031,9202,427,1,-75,4,0
102,25.25682,51.46069000000001,0.0,0.0,1561292711686,3,GSM,False,24693,9202,427,1,-79,4,0
103,25.25682,51.46069000000001,0.0,0.0,1561292711686,4,GSM,False,23922,9202,427,1,-81,4,0
104,25.25682,51.46069000000001,0.0,0.0,1561292711686,5,GSM,False,40291,9202,427,1,-81,4,0
105,25.25682,51.46069000000001,0.0,0.0,1561292711686,6,GSM,False,23412,9202,427,1,-85,4,0
106,25.25682,51.46069000000001,0.0,0.0,1561292711686,7,GSM,True,15209,142,427,2,-65,4,0
107,25.25682,51.46069000000001,0.0,0.0,1561292711686,8,GSM,False,16012,181,427,2,-51,4,0
108,25.25682,51.46069000000001,0.0,0.0,1561292711686,9,GSM,False,11961,181,427,2,-73,4,0
109,25.25682,51.46069000000001,0.0,0.0,1561292711686,10,GSM,False,10828,142,427,2,-81,4,0
110,25.25682,51.46069000000001,0.0,0.0,1561292711686,11,GSM,False,18433,142,427,2,-83,4,0
111,25.25682,51.46069000000001,0.0,0.0,1561292711686,12,GSM,False,18431,142,427,2,-85,4,0
112,25.25682,51.46069000000001,0.0,0.0,1561292711686,13,GSM,False,15207,142,427,2,-87,4,0
113,25.256841666666663,51.460705,0.0,0.0,1561292712729,0,GSM,True,23923,9202,427,1,-37,4,0
114,25.256841666666663,51.460705,0.0,0.0,1561292712729,1,GSM,False,23921,9202,427,1,-73,4,0
115,25.256841666666663,51.460705,0.0,0.0,1561292712729,2,GSM,False,49031,9202,427,1,-75,4,0
116,25.256841666666663,51.460705,0.0,0.0,1561292712729,3,GSM,False,24693,9202,427,1,-79,4,0
117,25.256841666666663,51.460705,0.0,0.0,1561292712729,4,GSM,False,23922,9202,427,1,-81,4,0
118,25.256841666666663,51.460705,0.0,0.0,1561292712729,5,GSM,False,40291,9202,427,1,-81,4,0
119,25.256841666666663,51.460705,0.0,0.0,1561292712729,6,GSM,False,23412,9202,427,1,-85,4,0
120,25.256841666666663,51.460705,0.0,0.0,1561292712729,7,GSM,True,15209,142,427,2,-65,4,0
121,25.256841666666663,51.460705,0.0,0.0,1561292712729,8,GSM,False,16012,181,427,2,-51,4,0
122,25.256841666666663,51.460705,0.0,0.0,1561292712729,9,GSM,False,11961,181,427,2,-73,4,0
123,25.256841666666663,51.460705,0.0,0.0,1561292712729,10,GSM,False,10828,142,427,2,-81,4,0
124,25.256841666666663,51.460705,0.0,0.0,1561292712729,11,GSM,False,18433,142,427,2,-83,4,0
125,25.256841666666663,51.460705,0.0,0.0,1561292712729,12,GSM,False,18431,142,427,2,-85,4,0
126,25.256841666666663,51.460705,0.0,0.0,1561292712729,13,GSM,False,15207,142,427,2,-87,4,0
127,25.256841666666663,51.460705,0.0,0.0,1561292713406,9,GSM,False,16011,181,427,2,-75,4,0
128,25.256856666666668,51.46074,0.0,0.0,1561292713652,0,GSM,True,23923,9202,427,1,-37,4,0
129,25.256856666666668,51.46074,0.0,0.0,1561292713652,1,GSM,False,23921,9202,427,1,-73,4,0
130,25.256856666666668,51.46074,0.0,0.0,1561292713652,2,GSM,False,49031,9202,427,1,-75,4,0
131,25.256856666666668,51.46074,0.0,0.0,1561292713652,3,GSM,False,24693,9202,427,1,-79,4,0
132,25.256856666666668,51.46074,0.0,0.0,1561292713652,4,GSM,False,23922,9202,427,1,-81,4,0
133,25.256856666666668,51.46074,0.0,0.0,1561292713652,5,GSM,False,40291,9202,427,1,-81,4,0
134,25.256856666666668,51.46074,0.0,0.0,1561292713652,6,GSM,False,23412,9202,427,1,-85,4,0
135,25.256856666666668,51.46074,0.0,0.0,1561292713652,7,GSM,True,15209,142,427,2,-59,4,0
136,25.256856666666668,51.46074,0.0,0.0,1561292713652,8,GSM,False,16012,181,427,2,-49,4,0
137,25.256856666666668,51.46074,0.0,0.0,1561292713652,9,GSM,False,16011,181,427,2,-75,4,0
138,25.256856666666668,51.46074,0.0,0.0,1561292713652,10,GSM,False,11961,181,427,2,-77,4,0
139,25.256856666666668,51.46074,0.0,0.0,1561292713652,11,GSM,False,10828,142,427,2,-81,4,0
140,25.256856666666668,51.46074,0.0,0.0,1561292713652,12,GSM,False,18433,142,427,2,-85,4,0
141,25.256856666666668,51.46074,0.0,0.0,1561292713652,13,GSM,False,18431,142,427,2,-85,4,0
142,25.256870000000003,51.46077166666667,0.0,0.0,1561292714744,0,GSM,True,23923,9202,427,1,-37,4,0
143,25.256870000000003,51.46077166666667,0.0,0.0,1561292714744,1,GSM,False,23921,9202,427,1,-73,4,0
144,25.256870000000003,51.46077166666667,0.0,0.0,1561292714744,2,GSM,False,49031,9202,427,1,-75,4,0
145,25.256870000000003,51.46077166666667,0.0,0.0,1561292714744,3,GSM,False,24693,9202,427,1,-79,4,0
146,25.256870000000003,51.46077166666667,0.0,0.0,1561292714744,4,GSM,False,23922,9202,427,1,-81,4,0
147,25.256870000000003,51.46077166666667,0.0,0.0,1561292714744,5,GSM,False,40291,9202,427,1,-81,4,0
148,25.256870000000003,51.46077166666667,0.0,0.0,1561292714744,6,GSM,False,23412,9202,427,1,-85,4,0
149,25.256870000000003,51.46077166666667,0.0,0.0,1561292714744,7,GSM,True,15209,142,427,2,-59,4,0
150,25.256870000000003,51.46077166666667,0.0,0.0,1561292714744,8,GSM,False,16012,181,427,2,-49,4,0
151,25.256870000000003,51.46077166666667,0.0,0.0,1561292714744,9,GSM,False,16011,181,427,2,-75,4,0
152,25.256870000000003,51.46077166666667,0.0,0.0,1561292714744,10,GSM,False,11961,181,427,2,-77,4,0
153,25.256870000000003,51.46077166666667,0.0,0.0,1561292714744,11,GSM,False,10828,142,427,2,-81,4,0
154,25.256870000000003,51.46077166666667,0.0,0.0,1561292714744,12,GSM,False,18433,142,427,2,-85,4,0
155,25.256870000000003,51.46077166666667,0.0,0.0,1561292714744,13,GSM,False,18431,142,427,2,-85,4,0
156,25.256885000000004,51.46080333333333,0.0,0.0,1561292715677,0,GSM,True,23923,9202,427,1,-37,4,0
157,25.256885000000004,51.46080333333333,0.0,0.0,1561292715677,1,GSM,False,23921,9202,427,1,-73,4,0
158,25.256885000000004,51.46080333333333,0.0,0.0,1561292715677,2,GSM,False,49031,9202,427,1,-75,4,0
159,25.256885000000004,51.46080333333333,0.0,0.0,1561292715677,3,GSM,False,24693,9202,427,1,-79,4,0
160,25.256885000000004,51.46080333333333,0.0,0.0,1561292715677,4,GSM,False,23922,9202,427,1,-81,4,0
161,25.256885000000004,51.46080333333333,0.0,0.0,1561292715677,5,GSM,False,40291,9202,427,1,-81,4,0
162,25.256885000000004,51.46080333333333,0.0,0.0,1561292715677,6,GSM,False,23412,9202,427,1,-85,4,0
163,25.256885000000004,51.46080333333333,0.0,0.0,1561292715677,7,GSM,True,15209,142,427,2,-59,4,0
164,25.256885000000004,51.46080333333333,0.0,0.0,1561292715677,8,GSM,False,16012,181,427,2,-49,4,0
165,25.256885000000004,51.46080333333333,0.0,0.0,1561292715677,9,GSM,False,16011,181,427,2,-75,4,0
166,25.256885000000004,51.46080333333333,0.0,0.0,1561292715677,10,GSM,False,11961,181,427,2,-77,4,0
167,25.256885000000004,51.46080333333333,0.0,0.0,1561292715677,11,GSM,False,10828,142,427,2,-81,4,0
168,25.256885000000004,51.46080333333333,0.0,0.0,1561292715677,12,GSM,False,18433,142,427,2,-85,4,0
169,25.256885000000004,51.46080333333333,0.0,0.0,1561292715677,13,GSM,False,18431,142,427,2,-85,4,0
170,25.256900000000005,51.460836666666665,0.0,0.0,1561292716690,0,GSM,True,23923,9202,427,1,-37,4,0
171,25.256900000000005,51.460836666666665,0.0,0.0,1561292716690,1,GSM,False,23921,9202,427,1,-73,4,0
172,25.256900000000005,51.460836666666665,0.0,0.0,1561292716690,2,GSM,False,49031,9202,427,1,-75,4,0
173,25.256900000000005,51.460836666666665,0.0,0.0,1561292716690,3,GSM,False,24693,9202,427,1,-79,4,0
174,25.256900000000005,51.460836666666665,0.0,0.0,1561292716690,4,GSM,False,23922,9202,427,1,-81,4,0
175,25.256900000000005,51.460836666666665,0.0,0.0,1561292716690,5,GSM,False,40291,9202,427,1,-81,4,0
176,25.256900000000005,51.460836666666665,0.0,0.0,1561292716690,6,GSM,False,23412,9202,427,1,-85,4,0
177,25.256900000000005,51.460836666666665,0.0,0.0,1561292716690,7,GSM,True,15209,142,427,2,-59,4,0
178,25.256900000000005,51.460836666666665,0.0,0.0,1561292716690,8,GSM,False,16012,181,427,2,-49,4,0
179,25.256900000000005,51.460836666666665,0.0,0.0,1561292716690,9,GSM,False,16011,181,427,2,-75,4,0
180,25.256900000000005,51.460836666666665,0.0,0.0,1561292716690,10,GSM,False,11961,181,427,2,-77,4,0
181,25.256900000000005,51.460836666666665,0.0,0.0,1561292716690,11,GSM,False,10828,142,427,2,-81,4,0
182,25.256900000000005,51.460836666666665,0.0,0.0,1561292716690,12,GSM,False,18433,142,427,2,-85,4,0
183,25.256900000000005,51.460836666666665,0.0,0.0,1561292716690,13,GSM,False,18431,142,427,2,-85,4,0
184,25.256915000000003,51.46087666666667,0.0,0.0,1561292717674,0,GSM,True,23923,9202,427,1,-43,4,0
185,25.256915000000003,51.46087666666667,0.0,0.0,1561292717674,1,GSM,False,23921,9202,427,1,-77,4,0
186,25.256915000000003,51.46087666666667,0.0,0.0,1561292717674,2,GSM,False,49031,9202,427,1,-81,4,0
187,25.256915000000003,51.46087666666667,0.0,0.0,1561292717674,3,GSM,False,24693,9202,427,1,-81,4,0
188,25.256915000000003,51.46087666666667,0.0,0.0,1561292717674,4,GSM,False,23922,9202,427,1,-83,4,0
189,25.256915000000003,51.46087666666667,0.0,0.0,1561292717674,5,GSM,False,40291,9202,427,1,-85,4,0
190,25.256915000000003,51.46087666666667,0.0,0.0,1561292717674,6,GSM,False,23412,9202,427,1,-85,4,0
191,25.256915000000003,51.46087666666667,0.0,0.0,1561292717674,7,GSM,True,15209,142,427,2,-57,4,0
192,25.256915000000003,51.46087666666667,0.0,0.0,1561292717674,8,GSM,False,16012,181,427,2,-49,4,0
193,25.256915000000003,51.46087666666667,0.0,0.0,1561292717674,9,GSM,False,16011,181,427,2,-75,4,0
194,25.256915000000003,51.46087666666667,0.0,0.0,1561292717674,10,GSM,False,11961,181,427,2,-77,4,0
195,25.256915000000003,51.46087666666667,0.0,0.0,1561292717674,11,GSM,False,10828,142,427,2,-79,4,0
196,25.256915000000003,51.46087666666667,0.0,0.0,1561292717674,12,GSM,False,18433,142,427,2,-83,4,0
197,25.256915000000003,51.46087666666667,0.0,0.0,1561292717674,13,GSM,False,18431,142,427,2,-91,3,0
198,25.256933333333336,51.460905,0.0,0.0,1561292718664,0,GSM,True,23923,9202,427,1,-43,4,0
199,25.256933333333336,51.460905,0.0,0.0,1561292718664,1,GSM,False,23921,9202,427,1,-77,4,0
200,25.256933333333336,51.460905,0.0,0.0,1561292718664,2,GSM,False,49031,9202,427,1,-81,4,0
201,25.256933333333336,51.460905,0.0,0.0,1561292718664,3,GSM,False,24693,9202,427,1,-81,4,0
202,25.256933333333336,51.460905,0.0,0.0,1561292718664,4,GSM,False,23922,9202,427,1,-83,4,0
203,25.256933333333336,51.460905,0.0,0.0,1561292718664,5,GSM,False,40291,9202,427,1,-85,4,0
204,25.256933333333336,51.460905,0.0,0.0,1561292718664,6,GSM,False,23412,9202,427,1,-85,4,0
205,25.256933333333336,51.460905,0.0,0.0,1561292718664,7,GSM,True,15209,142,427,2,-57,4,0
206,25.256933333333336,51.460905,0.0,0.0,1561292718664,8,GSM,False,16012,181,427,2,-49,4,0
207,25.256933333333336,51.460905,0.0,0.0,1561292718664,9,GSM,False,16011,181,427,2,-75,4,0
208,25.256933333333336,51.460905,0.0,0.0,1561292718664,10,GSM,False,11961,181,427,2,-77,4,0
209,25.256933333333336,51.460905,0.0,0.0,1561292718664,11,GSM,False,10828,142,427,2,-79,4,0
210,25.256933333333336,51.460905,0.0,0.0,1561292718664,12,GSM,False,18433,142,427,2,-83,4,0
211,25.256933333333336,51.460905,0.0,0.0,1561292718664,13,GSM,False,18431,142,427,2,-91,3,0
212,25.25695333333333,51.46093166666666,0.0,0.0,1561292719634,0,GSM,True,23923,9202,427,1,-43,4,0
213,25.25695333333333,51.46093166666666,0.0,0.0,1561292719634,1,GSM,False,23921,9202,427,1,-77,4,0
214,25.25695333333333,51.46093166666666,0.0,0.0,1561292719634,2,GSM,False,49031,9202,427,1,-81,4,0
215,25.25695333333333,51.46093166666666,0.0,0.0,1561292719634,3,GSM,False,24693,9202,427,1,-81,4,0
216,25.25695333333333,51.46093166666666,0.0,0.0,1561292719634,4,GSM,False,23922,9202,427,1,-83,4,0
217,25.25695333333333,51.46093166666666,0.0,0.0,1561292719634,5,GSM,False,40291,9202,427,1,-85,4,0
218,25.25695333333333,51.46093166666666,0.0,0.0,1561292719634,6,GSM,False,23412,9202,427,1,-85,4,0
219,25.25695333333333,51.46093166666666,0.0,0.0,1561292719634,7,GSM,True,15209,142,427,2,-57,4,0
220,25.25695333333333,51.46093166666666,0.0,0.0,1561292719634,8,GSM,False,16012,181,427,2,-49,4,0
221,25.25695333333333,51.46093166666666,0.0,0.0,1561292719634,9,GSM,False,16011,181,427,2,-75,4,0
222,25.25695333333333,51.46093166666666,0.0,0.0,1561292719634,10,GSM,False,11961,181,427,2,-77,4,0
223,25.25695333333333,51.46093166666666,0.0,0.0,1561292719634,11,GSM,False,10828,142,427,2,-79,4,0
224,25.25695333333333,51.46093166666666,0.0,0.0,1561292719634,12,GSM,False,18433,142,427,2,-83,4,0
225,25.25695333333333,51.46093166666666,0.0,0.0,1561292719634,13,GSM,False,18431,142,427,2,-91,3,0
226,25.25696833333333,51.46096666666667,0.0,0.0,1561292720663,0,GSM,True,23923,9202,427,1,-43,4,0
227,25.25696833333333,51.46096666666667,0.0,0.0,1561292720663,1,GSM,False,23921,9202,427,1,-77,4,0
228,25.25696833333333,51.46096666666667,0.0,0.0,1561292720663,2,GSM,False,49031,9202,427,1,-81,4,0
229,25.25696833333333,51.46096666666667,0.0,0.0,1561292720663,3,GSM,False,24693,9202,427,1,-81,4,0
230,25.25696833333333,51.46096666666667,0.0,0.0,1561292720663,4,GSM,False,23922,9202,427,1,-83,4,0
231,25.25696833333333,51.46096666666667,0.0,0.0,1561292720663,5,GSM,False,40291,9202,427,1,-85,4,0
232,25.25696833333333,51.46096666666667,0.0,0.0,1561292720663,6,GSM,False,23412,9202,427,1,-85,4,0
233,25.25696833333333,51.46096666666667,0.0,0.0,1561292720663,7,GSM,True,15209,142,427,2,-57,4,0
234,25.25696833333333,51.46096666666667,0.0,0.0,1561292720663,8,GSM,False,16012,181,427,2,-49,4,0
235,25.25696833333333,51.46096666666667,0.0,0.0,1561292720663,9,GSM,False,16011,181,427,2,-75,4,0
236,25.25696833333333,51.46096666666667,0.0,0.0,1561292720663,10,GSM,False,11961,181,427,2,-77,4,0
237,25.25696833333333,51.46096666666667,0.0,0.0,1561292720663,11,GSM,False,10828,142,427,2,-79,4,0
238,25.25696833333333,51.46096666666667,0.0,0.0,1561292720663,12,GSM,False,18433,142,427,2,-83,4,0
239,25.25696833333333,51.46096666666667,0.0,0.0,1561292720663,13,GSM,False,18431,142,427,2,-91,3,0
240,25.25696833333333,51.46096666666667,0.0,0.0,1561292721614,13,GSM,False,15207,142,427,2,-95,3,0
241,25.256975000000004,51.46099333333333,0.0,0.0,1561292721749,0,GSM,True,23923,9202,427,1,-23,4,0
242,25.256975000000004,51.46099333333333,0.0,0.0,1561292721749,1,GSM,False,23921,9202,427,1,-75,4,0
243,25.256975000000004,51.46099333333333,0.0,0.0,1561292721749,2,GSM,False,49031,9202,427,1,-77,4,0
244,25.256975000000004,51.46099333333333,0.0,0.0,1561292721749,3,GSM,False,23922,9202,427,1,-81,4,0
245,25.256975000000004,51.46099333333333,0.0,0.0,1561292721749,4,GSM,False,24693,9202,427,1,-83,4,0
246,25.256975000000004,51.46099333333333,0.0,0.0,1561292721749,5,GSM,False,40291,9202,427,1,-85,4,0
247,25.256975000000004,51.46099333333333,0.0,0.0,1561292721749,6,GSM,False,23412,9202,427,1,-85,4,0
248,25.256975000000004,51.46099333333333,0.0,0.0,1561292721749,7,GSM,True,15209,142,427,2,-53,4,0
