,GPS_lat,GPS_long,Network_lat,Network_long,Time,Anchor_Number,Type,Registered,CID,LAC,MCC,MNC,dBm,level,spoofed
639,25.323151666666664,51.422505,0.0,0.0,1561278521027,6,GSM,True,10011,150,427,2,-15,4,0
640,25.323151666666664,51.422505,0.0,0.0,1561278521027,7,GSM,False,10012,150,427,2,-13,4,0
641,25.323151666666664,51.422505,0.0,0.0,1561278521027,8,GSM,False,10512,150,427,2,-31,4,0
642,25.323151666666664,51.422505,0.0,0.0,1561278521027,9,GSM,False,10013,150,427,2,-31,4,0
643,25.323151666666664,51.422505,0.0,0.0,1561278521027,10,GSM,False,10513,150,427,2,-41,4,0
644,25.323151666666664,51.422505,0.0,0.0,1561278521027,11,GSM,False,16363,150,427,2,-45,4,0
645,25.323151666666664,51.422505,0.0,0.0,1561278521027,12,GSM,False,10511,150,427,2,-49,4,0
646,25.323151666666664,51.422505,0.0,0.0,1561278521747,12,GSM,False,10263,150,427,2,-53,4,0
647,25.323006666666668,51.42241333333333,0.0,0.0,1561278522054,0,GSM,True,22221,9301,427,1,-5,4,0
648,25.323006666666668,51.42241333333333,0.0,0.0,1561278522054,1,GSM,False,22222,9301,427,1,-7,4,0
649,25.323006666666668,51.42241333333333,0.0,0.0,1561278522054,2,GSM,False,22231,9301,427,1,-37,4,0
650,25.323006666666668,51.42241333333333,0.0,0.0,1561278522054,3,GSM,False,22223,9301,427,1,-39,4,0
651,25.323006666666668,51.42241333333333,0.0,0.0,1561278522054,4,GSM,False,23733,9301,427,1,-47,4,0
652,25.323006666666668,51.42241333333333,0.0,0.0,1561278522054,5,GSM,False,29583,9301,427,1,-69,4,0
653,25.323006666666668,51.42241333333333,0.0,0.0,1561278522054,6,GSM,True,10011,150,427,2,-19,4,0
654,25.323006666666668,51.42241333333333,0.0,0.0,1561278522054,7,GSM,False,10012,150,427,2,-13,4,0
655,25.323006666666668,51.42241333333333,0.0,0.0,1561278522054,8,GSM,False,10512,150,427,2,-31,4,0
656,25.323006666666668,51.42241333333333,0.0,0.0,1561278522054,9,GSM,False,10013,150,427,2,-31,4,0
657,25.323006666666668,51.42241333333333,0.0,0.0,1561278522054,10,GSM,False,16363,150,427,2,-45,4,0
658,25.323006666666668,51.42241333333333,0.0,0.0,1561278522054,11,GSM,False,10511,150,427,2,-49,4,0
659,25.323006666666668,51.42241333333333,0.0,0.0,1561278522054,12,GSM,False,10263,150,427,2,-53,4,0
660,25.322861666666668,51.42232166666666,0.0,0.0,1561278523000,0,GSM,True,22221,9301,427,1,-5,4,0
661,25.322861666666668,51.42232166666666,0.0,0.0,1561278523000,1,GSM,False,22222,9301,427,1,-7,4,0
662,25.322861666666668,51.42232166666666,0.0,0.0,1561278523000,2,GSM,False,22231,9301,427,1,-37,4,0
663,25.322861666666668,51.42232166666666,0.0,0.0,1561278523000,3,GSM,False,22223,9301,427,1,-39,4,0
664,25.322861666666668,51.42232166666666,0.0,0.0,1561278523000,4,GSM,False,23733,9301,427,1,-47,4,0
665,25.322861666666668,51.42232166666666,0.0,0.0,1561278523000,5,GSM,False,29583,9301,427,1,-69,4,0
666,25.322861666666668,51.42232166666666,0.0,0.0,1561278523000,6,GSM,True,10011,150,427,2,-19,4,0
667,25.322861666666668,51.42232166666666,0.0,0.0,1561278523000,7,GSM,False,10012,150,427,2,-13,4,0
668,25.322861666666668,51.42232166666666,0.0,0.0,1561278523000,8,GSM,False,10512,150,427,2,-31,4,0
669,25.322861666666668,51.42232166666666,0.0,0.0,1561278523000,9,GSM,False,10013,150,427,2,-31,4,0
670,25.322861666666668,51.42232166666666,0.0,0.0,1561278523000,10,GSM,False,16363,150,427,2,-45,4,0
671,25.322861666666668,51.42232166666666,0.0,0.0,1561278523000,11,GSM,False,10511,150,427,2,-49,4,0
672,25.322861666666668,51.42232166666666,0.0,0.0,1561278523000,12,GSM,False,10263,150,427,2,-53,4,0
673,25.322861666666668,51.42232166666666,0.0,0.0,1561278523673,5,GSM,False,24882,9301,427,1,-51,4,0
674,25.322715,51.422230000000006,0.0,0.0,1561278524055,0,GSM,True,22221,9301,427,1,-13,4,0
675,25.322715,51.422230000000006,0.0,0.0,1561278524055,1,GSM,False,22222,9301,427,1,1,4,0
676,25.322715,51.422230000000006,0.0,0.0,1561278524055,2,GSM,False,22223,9301,427,1,-35,4,0
677,25.322715,51.422230000000006,0.0,0.0,1561278524055,3,GSM,False,23733,9301,427,1,-47,4,0
678,25.322715,51.422230000000006,0.0,0.0,1561278524055,4,GSM,False,22231,9301,427,1,-49,4,0
679,25.322715,51.422230000000006,0.0,0.0,1561278524055,5,GSM,False,24882,9301,427,1,-51,4,0
680,25.322715,51.422230000000006,0.0,0.0,1561278524055,6,GSM,False,29583,9301,427,1,-67,4,0
681,25.322715,51.422230000000006,0.0,0.0,1561278524055,7,GSM,True,10011,150,427,2,-19,4,0
682,25.322715,51.422230000000006,0.0,0.0,1561278524055,8,GSM,False,10012,150,427,2,-13,4,0
683,25.322715,51.422230000000006,0.0,0.0,1561278524055,9,GSM,False,10512,150,427,2,-31,4,0
684,25.322715,51.422230000000006,0.0,0.0,1561278524055,10,GSM,False,10013,150,427,2,-31,4,0
685,25.322715,51.422230000000006,0.0,0.0,1561278524055,11,GSM,False,16363,150,427,2,-45,4,0
686,25.322715,51.422230000000006,0.0,0.0,1561278524055,12,GSM,False,10511,150,427,2,-49,4,0
687,25.322715,51.422230000000006,0.0,0.0,1561278524055,13,GSM,False,10263,150,427,2,-53,4,0
688,25.322566666666663,51.422140000000006,0.0,0.0,1561278524986,0,GSM,True,22221,9301,427,1,-13,4,0
689,25.322566666666663,51.422140000000006,0.0,0.0,1561278524986,1,GSM,False,22222,9301,427,1,1,4,0
690,25.322566666666663,51.422140000000006,0.0,0.0,1561278524986,2,GSM,False,22223,9301,427,1,-35,4,0
691,25.322566666666663,51.422140000000006,0.0,0.0,1561278524986,3,GSM,False,23733,9301,427,1,-47,4,0
692,25.322566666666663,51.422140000000006,0.0,0.0,1561278524986,4,GSM,False,22231,9301,427,1,-49,4,0
693,25.322566666666663,51.422140000000006,0.0,0.0,1561278524986,5,GSM,False,24882,9301,427,1,-51,4,0
694,25.322566666666663,51.422140000000006,0.0,0.0,1561278524986,6,GSM,False,29583,9301,427,1,-67,4,0
695,25.322566666666663,51.422140000000006,0.0,0.0,1561278524986,7,GSM,True,10011,150,427,2,-19,4,0
696,25.322566666666663,51.422140000000006,0.0,0.0,1561278524986,8,GSM,False,10012,150,427,2,-13,4,0
697,25.322566666666663,51.422140000000006,0.0,0.0,1561278524986,9,GSM,False,10512,150,427,2,-31,4,0
698,25.322566666666663,51.422140000000006,0.0,0.0,1561278524986,10,GSM,False,10013,150,427,2,-31,4,0
699,25.322566666666663,51.422140000000006,0.0,0.0,1561278524986,11,GSM,False,16363,150,427,2,-45,4,0
700,25.322566666666663,51.422140000000006,0.0,0.0,1561278524986,12,GSM,False,10511,150,427,2,-49,4,0
701,25.322566666666663,51.422140000000006,0.0,0.0,1561278524986,13,GSM,False,10263,150,427,2,-53,4,0
702,25.322566666666663,51.422140000000006,0.0,0.0,1561278525698,12,GSM,False,16362,150,427,2,-49,4,0
703,25.322431666666663,51.422050000000006,0.0,0.0,1561278525982,0,GSM,True,22221,9301,427,1,-13,4,0
704,25.322431666666663,51.422050000000006,0.0,0.0,1561278525982,1,GSM,False,22222,9301,427,1,1,4,0
705,25.322431666666663,51.422050000000006,0.0,0.0,1561278525982,2,GSM,False,22223,9301,427,1,-35,4,0
706,25.322431666666663,51.422050000000006,0.0,0.0,1561278525982,3,GSM,False,23733,9301,427,1,-47,4,0
707,25.322431666666663,51.422050000000006,0.0,0.0,1561278525982,4,GSM,False,22231,9301,427,1,-49,4,0
708,25.322431666666663,51.422050000000006,0.0,0.0,1561278525982,5,GSM,False,24882,9301,427,1,-51,4,0
709,25.322431666666663,51.422050000000006,0.0,0.0,1561278525982,6,GSM,False,29583,9301,427,1,-67,4,0
710,25.322431666666663,51.422050000000006,0.0,0.0,1561278525982,7,GSM,True,10011,150,427,2,-37,4,0
711,25.322431666666663,51.422050000000006,0.0,0.0,1561278525982,8,GSM,False,10012,150,427,2,-3,4,0
712,25.322431666666663,51.422050000000006,0.0,0.0,1561278525982,9,GSM,False,10013,150,427,2,-21,4,0
713,25.322431666666663,51.422050000000006,0.0,0.0,1561278525982,10,GSM,False,10512,150,427,2,-25,4,0
714,25.322431666666663,51.422050000000006,0.0,0.0,1561278525982,11,GSM,False,10511,150,427,2,-47,4,0
715,25.322431666666663,51.422050000000006,0.0,0.0,1561278525982,12,GSM,False,16362,150,427,2,-49,4,0
716,25.322431666666663,51.422050000000006,0.0,0.0,1561278525982,13,GSM,False,10263,150,427,2,-53,4,0
717,25.322286666666667,51.421958333333336,0.0,0.0,1561278527053,0,GSM,True,22221,9301,427,1,-13,4,0
718,25.322286666666667,51.421958333333336,0.0,0.0,1561278527053,1,GSM,False,22222,9301,427,1,1,4,0
719,25.322286666666667,51.421958333333336,0.0,0.0,1561278527053,2,GSM,False,22223,9301,427,1,-35,4,0
720,25.322286666666667,51.421958333333336,0.0,0.0,1561278527053,3,GSM,False,23733,9301,427,1,-47,4,0
721,25.322286666666667,51.421958333333336,0.0,0.0,1561278527053,4,GSM,False,22231,9301,427,1,-49,4,0
722,25.322286666666667,51.421958333333336,0.0,0.0,1561278527053,5,GSM,False,24882,9301,427,1,-51,4,0
723,25.322286666666667,51.421958333333336,0.0,0.0,1561278527053,6,GSM,False,29583,9301,427,1,-67,4,0
724,25.322286666666667,51.421958333333336,0.0,0.0,1561278527053,7,GSM,True,10011,150,427,2,-37,4,0
725,25.322286666666667,51.421958333333336,0.0,0.0,1561278527053,8,GSM,False,10012,150,427,2,-3,4,0
726,25.322286666666667,51.421958333333336,0.0,0.0,1561278527053,9,GSM,False,10013,150,427,2,-21,4,0
727,25.322286666666667,51.421958333333336,0.0,0.0,1561278527053,10,GSM,False,10512,150,427,2,-25,4,0
728,25.322286666666667,51.421958333333336,0.0,0.0,1561278527053,11,GSM,False,10511,150,427,2,-47,4,0
729,25.322286666666667,51.421958333333336,0.0,0.0,1561278527053,12,GSM,False,16362,150,427,2,-49,4,0
730,25.322286666666667,51.421958333333336,0.0,0.0,1561278527053,13,GSM,False,10263,150,427,2,-53,4,0
731,25.32214833333333,51.421868333333336,0.0,0.0,1561278528030,0,GSM,True,22221,9301,427,1,-13,4,0
732,25.32214833333333,51.421868333333336,0.0,0.0,1561278528030,1,GSM,False,22222,9301,427,1,1,4,0
733,25.32214833333333,51.421868333333336,0.0,0.0,1561278528030,2,GSM,False,22223,9301,427,1,-35,4,0
734,25.32214833333333,51.421868333333336,0.0,0.0,1561278528030,3,GSM,False,23733,9301,427,1,-47,4,0
735,25.32214833333333,51.421868333333336,0.0,0.0,1561278528030,4,GSM,False,22231,9301,427,1,-49,4,0
736,25.32214833333333,51.421868333333336,0.0,0.0,1561278528030,5,GSM,False,24882,9301,427,1,-51,4,0
737,25.32214833333333,51.421868333333336,0.0,0.0,1561278528030,6,GSM,False,29583,9301,427,1,-67,4,0
738,25.32214833333333,51.421868333333336,0.0,0.0,1561278528030,7,GSM,True,10011,150,427,2,-37,4,0
739,25.32214833333333,51.421868333333336,0.0,0.0,1561278528030,8,GSM,False,10012,150,427,2,-3,4,0
740,25.32214833333333,51.421868333333336,0.0,0.0,1561278528030,9,GSM,False,10013,150,427,2,-21,4,0
741,25.32214833333333,51.421868333333336,0.0,0.0,1561278528030,10,GSM,False,10512,150,427,2,-25,4,0
742,25.32214833333333,51.421868333333336,0.0,0.0,1561278528030,11,GSM,False,10511,150,427,2,-47,4,0
743,25.32214833333333,51.421868333333336,0.0,0.0,1561278528030,12,GSM,False,16362,150,427,2,-49,4,0
744,25.32214833333333,51.421868333333336,0.0,0.0,1561278528030,13,GSM,False,10263,150,427,2,-53,4,0
745,25.322015000000004,51.421775,0.0,0.0,1561278528976,0,GSM,True,22221,9301,427,1,-13,4,0
746,25.322015000000004,51.421775,0.0,0.0,1561278528976,1,GSM,False,22222,9301,427,1,1,4,0
747,25.322015000000004,51.421775,0.0,0.0,1561278528976,2,GSM,False,22223,9301,427,1,-35,4,0
748,25.322015000000004,51.421775,0.0,0.0,1561278528976,3,GSM,False,23733,9301,427,1,-47,4,0
749,25.322015000000004,51.421775,0.0,0.0,1561278528976,4,GSM,False,22231,9301,427,1,-49,4,0
750,25.322015000000004,51.421775,0.0,0.0,1561278528976,5,GSM,False,24882,9301,427,1,-51,4,0
751,25.322015000000004,51.421775,0.0,0.0,1561278528976,6,GSM,False,29583,9301,427,1,-67,4,0
752,25.322015000000004,51.421775,0.0,0.0,1561278528976,7,GSM,True,10011,150,427,2,-37,4,0
753,25.322015000000004,51.421775,0.0,0.0,1561278528976,8,GSM,False,10012,150,427,2,-3,4,0
754,25.322015000000004,51.421775,0.0,0.0,1561278528976,9,GSM,False,10013,150,427,2,-21,4,0
755,25.322015000000004,51.421775,0.0,0.0,1561278528976,10,GSM,False,10512,150,427,2,-25,4,0
756,25.322015000000004,51.421775,0.0,0.0,1561278528976,11,GSM,False,10511,150,427,2,-47,4,0
757,25.322015000000004,51.421775,0.0,0.0,1561278528976,12,GSM,False,16362,150,427,2,-49,4,0
758,25.322015000000004,51.421775,0.0,0.0,1561278528976,13,GSM,False,10263,150,427,2,-53,4,0
759,25.321863333333333,51.421686666666666,0.0,0.0,1561278530006,0,GSM,True,22221,9301,427,1,-13,4,0
760,25.321863333333333,51.421686666666666,0.0,0.0,1561278530006,1,GSM,False,22222,9301,427,1,1,4,0
761,25.321863333333333,51.421686666666666,0.0,0.0,1561278530006,2,GSM,False,22223,9301,427,1,-35,4,0
762,25.321863333333333,51.421686666666666,0.0,0.0,1561278530006,3,GSM,False,23733,9301,427,1,-47,4,0
763,25.321863333333333,51.421686666666666,0.0,0.0,1561278530006,4,GSM,False,22231,9301,427,1,-49,4,0
764,25.321863333333333,51.421686666666666,0.0,0.0,1561278530006,5,GSM,False,24882,9301,427,1,-51,4,0
765,25.321863333333333,51.421686666666666,0.0,0.0,1561278530006,6,GSM,False,29583,9301,427,1,-67,4,0
766,25.321863333333333,51.421686666666666,0.0,0.0,1561278530006,7,GSM,True,10011,150,427,2,-37,4,0
767,25.321863333333333,51.421686666666666,0.0,0.0,1561278530006,8,GSM,False,10012,150,427,2,-3,4,0
768,25.321863333333333,51.421686666666666,0.0,0.0,1561278530006,9,GSM,False,10013,150,427,2,-21,4,0
769,25.321863333333333,51.421686666666666,0.0,0.0,1561278530006,10,GSM,False,10512,150,427,2,-25,4,0
770,25.321863333333333,51.421686666666666,0.0,0.0,1561278530006,11,GSM,False,10511,150,427,2,-47,4,0
771,25.321863333333333,51.421686666666666,0.0,0.0,1561278530006,12,GSM,False,16362,150,427,2,-49,4,0
772,25.321863333333333,51.421686666666666,0.0,0.0,1561278530006,13,GSM,False,10263,150,427,2,-53,4,0
773,25.32170833333333,51.42160333333333,0.0,0.0,1561278530956,0,GSM,True,22221,9301,427,1,-13,4,0
774,25.32170833333333,51.42160333333333,0.0,0.0,1561278530956,1,GSM,False,22222,9301,427,1,1,4,0
775,25.32170833333333,51.42160333333333,0.0,0.0,1561278530956,2,GSM,False,22223,9301,427,1,-35,4,0
776,25.32170833333333,51.42160333333333,0.0,0.0,1561278530956,3,GSM,False,23733,9301,427,1,-47,4,0
777,25.32170833333333,51.42160333333333,0.0,0.0,1561278530956,4,GSM,False,22231,9301,427,1,-49,4,0
778,25.32170833333333,51.42160333333333,0.0,0.0,1561278530956,5,GSM,False,24882,9301,427,1,-51,4,0
779,25.32170833333333,51.42160333333333,0.0,0.0,1561278530956,6,GSM,False,29583,9301,427,1,-67,4,0
780,25.32170833333333,51.42160333333333,0.0,0.0,1561278530956,7,GSM,True,10011,150,427,2,-37,4,0
781,25.32170833333333,51.42160333333333,0.0,0.0,1561278530956,8,GSM,False,10012,150,427,2,-3,4,0
782,25.32170833333333,51.42160333333333,0.0,0.0,1561278530956,9,GSM,False,10013,150,427,2,-21,4,0
783,25.32170833333333,51.42160333333333,0.0,0.0,1561278530956,10,GSM,False,10512,150,427,2,-25,4,0
784,25.32170833333333,51.42160333333333,0.0,0.0,1561278530956,11,GSM,False,10511,150,427,2,-47,4,0
785,25.32170833333333,51.42160333333333,0.0,0.0,1561278530956,12,GSM,False,16362,150,427,2,-49,4,0
786,25.32170833333333,51.42160333333333,0.0,0.0,1561278530956,13,GSM,False,10263,150,427,2,-53,4,0
787,25.32155,51.421515,0.0,0.0,1561278532077,0,GSM,True,22221,9301,427,1,-13,4,0
788,25.32155,51.421515,0.0,0.0,1561278532077,1,GSM,False,22222,9301,427,1,1,4,0
789,25.32155,51.421515,0.0,0.0,1561278532077,2,GSM,False,22223,9301,427,1,-35,4,0
790,25.32155,51.421515,0.0,0.0,1561278532077,3,GSM,False,23733,9301,427,1,-47,4,0
791,25.32155,51.421515,0.0,0.0,1561278532077,4,GSM,False,22231,9301,427,1,-49,4,0
792,25.32155,51.421515,0.0,0.0,1561278532077,5,GSM,False,24882,9301,427,1,-51,4,0
793,25.32155,51.421515,0.0,0.0,1561278532077,6,GSM,False,29583,9301,427,1,-67,4,0
794,25.32155,51.421515,0.0,0.0,1561278532077,7,GSM,True,10011,150,427,2,-37,4,0
795,25.32155,51.421515,0.0,0.0,1561278532077,8,GSM,False,10012,150,427,2,-3,4,0
796,25.32155,51.421515,0.0,0.0,1561278532077,9,GSM,False,10013,150,427,2,-21,4,0
797,25.32155,51.421515,0.0,0.0,1561278532077,10,GSM,False,10512,150,427,2,-25,4,0
798,25.32155,51.421515,0.0,0.0,1561278532077,11,GSM,False,10511,150,427,2,-47,4,0
799,25.32155,51.421515,0.0,0.0,1561278532077,12,GSM,False,16362,150,427,2,-49,4,0
800,25.32155,51.421515,0.0,0.0,1561278532077,13,GSM,False,10263,150,427,2,-53,4,0
801,25.321403333333333,51.42142333333333,0.0,0.0,1561278532965,0,GSM,True,22221,9301,427,1,-13,4,0
802,25.321403333333333,51.42142333333333,0.0,0.0,1561278532965,1,GSM,False,22222,9301,427,1,1,4,0
803,25.321403333333333,51.42142333333333,0.0,0.0,1561278532965,2,GSM,False,22223,9301,427,1,-35,4,0
804,25.321403333333333,51.42142333333333,0.0,0.0,1561278532965,3,GSM,False,23733,9301,427,1,-47,4,0
805,25.321403333333333,51.42142333333333,0.0,0.0,1561278532965,4,GSM,False,22231,9301,427,1,-49,4,0
806,25.321403333333333,51.42142333333333,0.0,0.0,1561278532965,5,GSM,False,24882,9301,427,1,-51,4,0
807,25.321403333333333,51.42142333333333,0.0,0.0,1561278532965,6,GSM,False,29583,9301,427,1,-67,4,0
808,25.321403333333333,51.42142333333333,0.0,0.0,1561278532965,7,GSM,True,10011,150,427,2,-37,4,0
809,25.321403333333333,51.42142333333333,0.0,0.0,1561278532965,8,GSM,False,10012,150,427,2,-3,4,0
810,25.321403333333333,51.42142333333333,0.0,0.0,1561278532965,9,GSM,False,10013,150,427,2,-21,4,0
811,25.321403333333333,51.42142333333333,0.0,0.0,1561278532965,10,GSM,False,10512,150,427,2,-25,4,0
812,25.321403333333333,51.42142333333333,0.0,0.0,1561278532965,11,GSM,False,10511,150,427,2,-47,4,0
813,25.321403333333333,51.42142333333333,0.0,0.0,1561278532965,12,GSM,False,16362,150,427,2,-49,4,0
814,25.321403333333333,51.42142333333333,0.0,0.0,1561278532965,13,GSM,False,10263,150,427,2,-53,4,0
815,25.32128,51.421328333333335,0.0,0.0,1561278533961,0,GSM,True,22221,9301,427,1,-13,4,0
816,25.32128,51.421328333333335,0.0,0.0,1561278533961,1,GSM,False,22222,9301,427,1,1,4,0
817,25.32128,51.421328333333335,0.0,0.0,1561278533961,2,GSM,False,22223,9301,427,1,-35,4,0
818,25.32128,51.421328333333335,0.0,0.0,1561278533961,3,GSM,False,23733,9301,427,1,-47,4,0
819,25.32128,51.421328333333335,0.0,0.0,1561278533961,4,GSM,False,22231,9301,427,1,-49,4,0
820,25.32128,51.421328333333335,0.0,0.0,1561278533961,5,GSM,False,24882,9301,427,1,-51,4,0
821,25.32128,51.421328333333335,0.0,0.0,1561278533961,6,GSM,False,29583,9301,427,1,-67,4,0
822,25.32128,51.421328333333335,0.0,0.0,1561278533961,7,GSM,True,10011,150,427,2,-37,4,0
823,25.32128,51.421328333333335,0.0,0.0,1561278533961,8,GSM,False,10012,150,427,2,-3,4,0
824,25.32128,51.421328333333335,0.0,0.0,1561278533961,9,GSM,False,10013,150,427,2,-21,4,0
825,25.32128,51.421328333333335,0.0,0.0,1561278533961,10,GSM,False,10512,150,427,2,-25,4,0
826,25.32128,51.421328333333335,0.0,0.0,1561278533961,11,GSM,False,10511,150,427,2,-47,4,0
827,25.32128,51.421328333333335,0.0,0.0,1561278533961,12,GSM,False,16362,150,427,2,-49,4,0
828,25.32128,51.421328333333335,0.0,0.0,1561278533961,13,GSM,False,10263,150,427,2,-53,4,0
829,25.321138333333337,51.421241666666674,0.0,0.0,1561278535035,0,GSM,True,22221,9301,427,1,-13,4,0
830,25.321138333333337,51.421241666666674,0.0,0.0,1561278535035,1,GSM,False,22222,9301,427,1,1,4,0
831,25.321138333333337,51.421241666666674,0.0,0.0,1561278535035,2,GSM,False,22223,9301,427,1,-35,4,0
832,25.321138333333337,51.421241666666674,0.0,0.0,1561278535035,3,GSM,False,23733,9301,427,1,-47,4,0
833,25.321138333333337,51.421241666666674,0.0,0.0,1561278535035,4,GSM,False,22231,9301,427,1,-49,4,0
834,25.321138333333337,51.421241666666674,0.0,0.0,1561278535035,5,GSM,False,24882,9301,427,1,-51,4,0
835,25.321138333333337,51.421241666666674,0.0,0.0,1561278535035,6,GSM,False,29583,9301,427,1,-67,4,0
836,25.321138333333337,51.421241666666674,0.0,0.0,1561278535035,7,GSM,True,10011,150,427,2,-37,4,0
837,25.321138333333337,51.421241666666674,0.0,0.0,1561278535035,8,GSM,False,10012,150,427,2,-3,4,0
838,25.321138333333337,51.421241666666674,0.0,0.0,1561278535035,9,GSM,False,10013,150,427,2,-21,4,0
839,25.321138333333337,51.421241666666674,0.0,0.0,1561278535035,10,GSM,False,10512,150,427,2,-25,4,0
840,25.321138333333337,51.421241666666674,0.0,0.0,1561278535035,11,GSM,False,10511,150,427,2,-47,4,0
841,25.321138333333337,51.421241666666674,0.0,0.0,1561278535035,12,GSM,False,16362,150,427,2,-49,4,0
842,25.321138333333337,51.421241666666674,0.0,0.0,1561278535035,13,GSM,False,10263,150,427,2,-53,4,0
843,25.32101,51.421155,0.0,0.0,1561278536077,0,GSM,True,22222,9301,427,1,-19,4,0
844,25.32101,51.421155,0.0,0.0,1561278536077,1,GSM,False,29583,9301,427,1,-33,4,0
845,25.32101,51.421155,0.0,0.0,1561278536077,2,GSM,False,24882,9301,427,1,-45,4,0
846,25.32101,51.421155,0.0,0.0,1561278536077,3,GSM,False,23733,9301,427,1,-51,4,0
847,25.32101,51.421155,0.0,0.0,1561278536077,4,GSM,False,22231,9301,427,1,-53,4,0
848,25.32101,51.421155,0.0,0.0,1561278536077,5,GSM,False,22223,9301,427,1,-59,4,0
849,25.32101,51.421155,0.0,0.0,1561278536077,6,GSM,True,10011,150,427,2,-37,4,0
850,25.32101,51.421155,0.0,0.0,1561278536077,7,GSM,False,10012,150,427,2,-3,4,0
851,25.32101,51.421155,0.0,0.0,1561278536077,8,GSM,False,10013,150,427,2,-21,4,0
852,25.32101,51.421155,0.0,0.0,1561278536077,9,GSM,False,10512,150,427,2,-25,4,0
853,25.32101,51.421155,0.0,0.0,1561278536077,10,GSM,False,10511,150,427,2,-47,4,0
854,25.32101,51.421155,0.0,0.0,1561278536077,11,GSM,False,16362,150,427,2,-49,4,0
855,25.32101,51.421155,0.0,0.0,1561278536077,12,GSM,False,10263,150,427,2,-53,4,0
856,25.32088,51.42107833333333,0.0,0.0,1561278537067,0,GSM,True,22222,9301,427,1,-19,4,0
857,25.32088,51.42107833333333,0.0,0.0,1561278537067,1,GSM,False,29583,9301,427,1,-33,4,0
858,25.32088,51.42107833333333,0.0,0.0,1561278537067,2,GSM,False,24882,9301,427,1,-45,4,0
859,25.32088,51.42107833333333,0.0,0.0,1561278537067,3,GSM,False,23733,9301,427,1,-51,4,0
860,25.32088,51.42107833333333,0.0,0.0,1561278537067,4,GSM,False,22231,9301,427,1,-53,4,0
861,25.32088,51.42107833333333,0.0,0.0,1561278537067,5,GSM,False,22223,9301,427,1,-59,4,0
862,25.32088,51.42107833333333,0.0,0.0,1561278537067,6,GSM,True,10011,150,427,2,-37,4,0
863,25.32088,51.42107833333333,0.0,0.0,1561278537067,7,GSM,False,10012,150,427,2,-3,4,0
864,25.32088,51.42107833333333,0.0,0.0,1561278537067,8,GSM,False,10013,150,427,2,-21,4,0
865,25.32088,51.42107833333333,0.0,0.0,1561278537067,9,GSM,False,10512,150,427,2,-25,4,0
866,25.32088,51.42107833333333,0.0,0.0,1561278537067,10,GSM,False,10511,150,427,2,-47,4,0
867,25.32088,51.42107833333333,0.0,0.0,1561278537067,11,GSM,False,16362,150,427,2,-49,4,0
868,25.32088,51.42107833333333,0.0,0.0,1561278537067,12,GSM,False,10263,150,427,2,-53,4,0
869,25.320735,51.421016666666674,0.0,0.0,1561278537964,0,GSM,True,22222,9301,427,1,-19,4,0
870,25.320735,51.421016666666674,0.0,0.0,1561278537964,1,GSM,False,29583,9301,427,1,-33,4,0
871,25.320735,51.421016666666674,0.0,0.0,1561278537964,2,GSM,False,24882,9301,427,1,-45,4,0
872,25.320735,51.421016666666674,0.0,0.0,1561278537964,3,GSM,False,23733,9301,427,1,-51,4,0
873,25.320735,51.421016666666674,0.0,0.0,1561278537964,4,GSM,False,22231,9301,427,1,-53,4,0
874,25.320735,51.421016666666674,0.0,0.0,1561278537964,5,GSM,False,22223,9301,427,1,-59,4,0
875,25.320735,51.421016666666674,0.0,0.0,1561278537964,6,GSM,True,10012,150,427,2,1,4,0
876,25.320735,51.421016666666674,0.0,0.0,1561278537964,7,GSM,False,10903,181,427,2,-17,4,0
877,25.320735,51.421016666666674,0.0,0.0,1561278537964,8,GSM,False,10013,150,427,2,-19,4,0
878,25.320735,51.421016666666674,0.0,0.0,1561278537964,9,GSM,False,10512,150,427,2,-39,4,0
879,25.320735,51.421016666666674,0.0,0.0,1561278537964,10,GSM,False,10263,150,427,2,-55,4,0
880,25.32058833333333,51.420965,0.0,0.0,1561278538976,0,GSM,True,22222,9301,427,1,-19,4,0
881,25.32058833333333,51.420965,0.0,0.0,1561278538976,1,GSM,False,29583,9301,427,1,-33,4,0
882,25.32058833333333,51.420965,0.0,0.0,1561278538976,2,GSM,False,24882,9301,427,1,-45,4,0
883,25.32058833333333,51.420965,0.0,0.0,1561278538976,3,GSM,False,23733,9301,427,1,-51,4,0
884,25.32058833333333,51.420965,0.0,0.0,1561278538976,4,GSM,False,22231,9301,427,1,-53,4,0
885,25.32058833333333,51.420965,0.0,0.0,1561278538976,5,GSM,False,22223,9301,427,1,-59,4,0
886,25.32058833333333,51.420965,0.0,0.0,1561278538976,6,GSM,True,10012,150,427,2,1,4,0
887,25.32058833333333,51.420965,0.0,0.0,1561278538976,7,GSM,False,10903,181,427,2,-17,4,0
888,25.32058833333333,51.420965,0.0,0.0,1561278538976,8,GSM,False,10013,150,427,2,-19,4,0
889,25.32058833333333,51.420965,0.0,0.0,1561278538976,9,GSM,False,10512,150,427,2,-39,4,0
890,25.32058833333333,51.420965,0.0,0.0,1561278538976,10,GSM,False,10263,150,427,2,-55,4,0
891,25.320443333333333,51.42091833333334,0.0,0.0,1561278540147,0,GSM,True,22222,9301,427,1,-25,4,0
892,25.320443333333333,51.42091833333334,0.0,0.0,1561278540147,1,GSM,False,29583,9301,427,1,-33,4,0
