,GPS_lat,GPS_long,Network_lat,Network_long,Time,Anchor_Number,Type,Registered,CID,LAC,MCC,MNC,dBm,level,spoofed
621,25.30446333333333,51.51538333333333,0.0,0.0,1561287752707,2,GSM,False,45074,9401,427,1,-35,4,0
622,25.30446333333333,51.51538333333333,0.0,0.0,1561287752707,3,GSM,False,44593,9401,427,1,-37,4,0
623,25.30446333333333,51.51538333333333,0.0,0.0,1561287752707,4,GSM,False,45071,9401,427,1,-45,4,0
624,25.30446333333333,51.51538333333333,0.0,0.0,1561287752707,5,GSM,False,49492,9401,427,1,-47,4,0
625,25.30446333333333,51.51538333333333,0.0,0.0,1561287752707,6,GSM,False,25942,9401,427,1,-49,4,0
626,25.30446333333333,51.51538333333333,0.0,0.0,1561287752707,7,GSM,True,19912,121,427,2,-15,4,0
627,25.30446333333333,51.51538333333333,0.0,0.0,1561287752707,8,GSM,False,19913,121,427,2,-31,4,0
628,25.30446333333333,51.51538333333333,0.0,0.0,1561287752707,9,GSM,False,11131,161,427,2,-37,4,0
629,25.30446333333333,51.51538333333333,0.0,0.0,1561287752707,10,GSM,False,11903,121,427,2,-49,4,0
630,25.30446333333333,51.51538333333333,0.0,0.0,1561287752707,11,GSM,False,10771,161,427,2,-49,4,0
631,25.30446333333333,51.51538333333333,0.0,0.0,1561287752707,12,GSM,False,11371,121,427,2,-51,4,0
632,25.30446333333333,51.51538333333333,0.0,0.0,1561287752707,13,GSM,False,19923,121,427,2,-51,4,0
633,25.30451,51.51529833333334,0.0,0.0,1561287753684,0,GSM,True,49491,9401,427,1,-33,4,0
634,25.30451,51.51529833333334,0.0,0.0,1561287753684,1,GSM,False,44592,9401,427,1,-9,4,0
635,25.30451,51.51529833333334,0.0,0.0,1561287753684,2,GSM,False,45074,9401,427,1,-35,4,0
636,25.30451,51.51529833333334,0.0,0.0,1561287753684,3,GSM,False,44593,9401,427,1,-37,4,0
637,25.30451,51.51529833333334,0.0,0.0,1561287753684,4,GSM,False,45071,9401,427,1,-45,4,0
638,25.30451,51.51529833333334,0.0,0.0,1561287753684,5,GSM,False,49492,9401,427,1,-47,4,0
639,25.30451,51.51529833333334,0.0,0.0,1561287753684,6,GSM,False,25942,9401,427,1,-49,4,0
640,25.30451,51.51529833333334,0.0,0.0,1561287753684,7,GSM,True,19912,121,427,2,-15,4,0
641,25.30451,51.51529833333334,0.0,0.0,1561287753684,8,GSM,False,19913,121,427,2,-31,4,0
642,25.30451,51.51529833333334,0.0,0.0,1561287753684,9,GSM,False,11131,161,427,2,-37,4,0
643,25.30451,51.51529833333334,0.0,0.0,1561287753684,10,GSM,False,11903,121,427,2,-49,4,0
644,25.30451,51.51529833333334,0.0,0.0,1561287753684,11,GSM,False,10771,161,427,2,-49,4,0
645,25.30451,51.51529833333334,0.0,0.0,1561287753684,12,GSM,False,11371,121,427,2,-51,4,0
646,25.30451,51.51529833333334,0.0,0.0,1561287753684,13,GSM,False,19923,121,427,2,-51,4,0
647,25.30457333333333,51.51521833333333,0.0,0.0,1561287754653,0,GSM,True,49491,9401,427,1,-33,4,0
648,25.30457333333333,51.51521833333333,0.0,0.0,1561287754653,1,GSM,False,44592,9401,427,1,-9,4,0
649,25.30457333333333,51.51521833333333,0.0,0.0,1561287754653,2,GSM,False,45074,9401,427,1,-35,4,0
650,25.30457333333333,51.51521833333333,0.0,0.0,1561287754653,3,GSM,False,44593,9401,427,1,-37,4,0
651,25.30457333333333,51.51521833333333,0.0,0.0,1561287754653,4,GSM,False,45071,9401,427,1,-45,4,0
652,25.30457333333333,51.51521833333333,0.0,0.0,1561287754653,5,GSM,False,49492,9401,427,1,-47,4,0
653,25.30457333333333,51.51521833333333,0.0,0.0,1561287754653,6,GSM,False,25942,9401,427,1,-49,4,0
654,25.30457333333333,51.51521833333333,0.0,0.0,1561287754653,7,GSM,True,19912,121,427,2,-15,4,0
655,25.30457333333333,51.51521833333333,0.0,0.0,1561287754653,8,GSM,False,19913,121,427,2,-31,4,0
656,25.30457333333333,51.51521833333333,0.0,0.0,1561287754653,9,GSM,False,11131,161,427,2,-37,4,0
657,25.30457333333333,51.51521833333333,0.0,0.0,1561287754653,10,GSM,False,11903,121,427,2,-49,4,0
658,25.30457333333333,51.51521833333333,0.0,0.0,1561287754653,11,GSM,False,10771,161,427,2,-49,4,0
659,25.30457333333333,51.51521833333333,0.0,0.0,1561287754653,12,GSM,False,11371,121,427,2,-51,4,0
660,25.30457333333333,51.51521833333333,0.0,0.0,1561287754653,13,GSM,False,19923,121,427,2,-51,4,0
661,25.30457333333333,51.51521833333333,0.0,0.0,1561287755238,12,GSM,False,12032,121,427,2,-57,4,0
662,25.304661666666668,51.515148333333336,0.0,0.0,1561287755790,0,GSM,True,44592,9401,427,1,-29,4,0
663,25.304661666666668,51.515148333333336,0.0,0.0,1561287755790,1,GSM,False,44593,9401,427,1,13,4,0
664,25.304661666666668,51.515148333333336,0.0,0.0,1561287755790,2,GSM,False,45071,9401,427,1,-19,4,0
665,25.304661666666668,51.515148333333336,0.0,0.0,1561287755790,3,GSM,False,49492,9401,427,1,-39,4,0
666,25.304661666666668,51.515148333333336,0.0,0.0,1561287755790,4,GSM,False,25942,9401,427,1,-47,4,0
667,25.304661666666668,51.515148333333336,0.0,0.0,1561287755790,5,GSM,False,45074,9401,427,1,-53,4,0
668,25.304661666666668,51.515148333333336,0.0,0.0,1561287755790,6,GSM,True,19912,121,427,2,-21,4,0
669,25.304661666666668,51.515148333333336,0.0,0.0,1561287755790,7,GSM,False,19913,121,427,2,-31,4,0
670,25.304661666666668,51.515148333333336,0.0,0.0,1561287755790,8,GSM,False,11131,161,427,2,-37,4,0
671,25.304661666666668,51.515148333333336,0.0,0.0,1561287755790,9,GSM,False,11903,121,427,2,-49,4,0
672,25.304661666666668,51.515148333333336,0.0,0.0,1561287755790,10,GSM,False,10771,161,427,2,-49,4,0
673,25.304661666666668,51.515148333333336,0.0,0.0,1561287755790,11,GSM,False,11371,121,427,2,-51,4,0
674,25.304661666666668,51.515148333333336,0.0,0.0,1561287755790,12,GSM,False,12032,121,427,2,-57,4,0
675,25.30476,51.515081666666674,0.0,0.0,1561287756742,0,GSM,True,44592,9401,427,1,-29,4,0
676,25.30476,51.515081666666674,0.0,0.0,1561287756742,1,GSM,False,44593,9401,427,1,13,4,0
677,25.30476,51.515081666666674,0.0,0.0,1561287756742,2,GSM,False,45071,9401,427,1,-19,4,0
678,25.30476,51.515081666666674,0.0,0.0,1561287756742,3,GSM,False,49492,9401,427,1,-39,4,0
679,25.30476,51.515081666666674,0.0,0.0,1561287756742,4,GSM,False,25942,9401,427,1,-47,4,0
680,25.30476,51.515081666666674,0.0,0.0,1561287756742,5,GSM,False,45074,9401,427,1,-53,4,0
681,25.30476,51.515081666666674,0.0,0.0,1561287756742,6,GSM,True,19912,121,427,2,-21,4,0
682,25.30476,51.515081666666674,0.0,0.0,1561287756742,7,GSM,False,19913,121,427,2,-31,4,0
683,25.30476,51.515081666666674,0.0,0.0,1561287756742,8,GSM,False,11131,161,427,2,-37,4,0
684,25.30476,51.515081666666674,0.0,0.0,1561287756742,9,GSM,False,11903,121,427,2,-49,4,0
685,25.30476,51.515081666666674,0.0,0.0,1561287756742,10,GSM,False,10771,161,427,2,-49,4,0
686,25.30476,51.515081666666674,0.0,0.0,1561287756742,11,GSM,False,11371,121,427,2,-51,4,0
687,25.30476,51.515081666666674,0.0,0.0,1561287756742,12,GSM,False,12032,121,427,2,-57,4,0
688,25.30476,51.515081666666674,0.0,0.0,1561287757271,9,GSM,False,19942,121,427,2,-47,4,0
689,25.30476,51.515081666666674,0.0,0.0,1561287757271,12,GSM,False,10532,120,427,2,-53,4,0
690,25.30487,51.515025,0.0,0.0,1561287757710,0,GSM,True,44592,9401,427,1,-29,4,0
691,25.30487,51.515025,0.0,0.0,1561287757710,1,GSM,False,44593,9401,427,1,13,4,0
692,25.30487,51.515025,0.0,0.0,1561287757710,2,GSM,False,45071,9401,427,1,-19,4,0
693,25.30487,51.515025,0.0,0.0,1561287757710,3,GSM,False,49492,9401,427,1,-39,4,0
694,25.30487,51.515025,0.0,0.0,1561287757710,4,GSM,False,25942,9401,427,1,-47,4,0
695,25.30487,51.515025,0.0,0.0,1561287757710,5,GSM,False,45074,9401,427,1,-53,4,0
696,25.30487,51.515025,0.0,0.0,1561287757710,6,GSM,True,19912,121,427,2,-27,4,0
697,25.30487,51.515025,0.0,0.0,1561287757710,7,GSM,False,19913,121,427,2,-29,4,0
698,25.30487,51.515025,0.0,0.0,1561287757710,8,GSM,False,11131,161,427,2,-33,4,0
699,25.30487,51.515025,0.0,0.0,1561287757710,9,GSM,False,19942,121,427,2,-47,4,0
700,25.30487,51.515025,0.0,0.0,1561287757710,10,GSM,False,10771,161,427,2,-49,4,0
701,25.30487,51.515025,0.0,0.0,1561287757710,11,GSM,False,11371,121,427,2,-49,4,0
702,25.30487,51.515025,0.0,0.0,1561287757710,12,GSM,False,10532,120,427,2,-53,4,0
703,25.30498333333333,51.514968333333336,0.0,0.0,1561287758740,0,GSM,True,44592,9401,427,1,-29,4,0
704,25.30498333333333,51.514968333333336,0.0,0.0,1561287758740,1,GSM,False,44593,9401,427,1,13,4,0
705,25.30498333333333,51.514968333333336,0.0,0.0,1561287758740,2,GSM,False,45071,9401,427,1,-19,4,0
706,25.30498333333333,51.514968333333336,0.0,0.0,1561287758740,3,GSM,False,49492,9401,427,1,-39,4,0
707,25.30498333333333,51.514968333333336,0.0,0.0,1561287758740,4,GSM,False,25942,9401,427,1,-47,4,0
708,25.30498333333333,51.514968333333336,0.0,0.0,1561287758740,5,GSM,False,45074,9401,427,1,-53,4,0
709,25.30498333333333,51.514968333333336,0.0,0.0,1561287758740,6,GSM,True,19912,121,427,2,-27,4,0
710,25.30498333333333,51.514968333333336,0.0,0.0,1561287758740,7,GSM,False,19913,121,427,2,-29,4,0
711,25.30498333333333,51.514968333333336,0.0,0.0,1561287758740,8,GSM,False,11131,161,427,2,-33,4,0
712,25.30498333333333,51.514968333333336,0.0,0.0,1561287758740,9,GSM,False,19942,121,427,2,-47,4,0
713,25.30498333333333,51.514968333333336,0.0,0.0,1561287758740,10,GSM,False,10771,161,427,2,-49,4,0
714,25.30498333333333,51.514968333333336,0.0,0.0,1561287758740,11,GSM,False,11371,121,427,2,-49,4,0
715,25.30498333333333,51.514968333333336,0.0,0.0,1561287758740,12,GSM,False,10532,120,427,2,-53,4,0
716,25.3051,51.514915,0.0,0.0,1561287759741,0,GSM,True,44592,9401,427,1,-29,4,0
717,25.3051,51.514915,0.0,0.0,1561287759741,1,GSM,False,44593,9401,427,1,13,4,0
718,25.3051,51.514915,0.0,0.0,1561287759741,2,GSM,False,45071,9401,427,1,-19,4,0
719,25.3051,51.514915,0.0,0.0,1561287759741,3,GSM,False,49492,9401,427,1,-39,4,0
720,25.3051,51.514915,0.0,0.0,1561287759741,4,GSM,False,25942,9401,427,1,-47,4,0
721,25.3051,51.514915,0.0,0.0,1561287759741,5,GSM,False,45074,9401,427,1,-53,4,0
722,25.3051,51.514915,0.0,0.0,1561287759741,6,GSM,True,19912,121,427,2,-27,4,0
723,25.3051,51.514915,0.0,0.0,1561287759741,7,GSM,False,19913,121,427,2,-29,4,0
724,25.3051,51.514915,0.0,0.0,1561287759741,8,GSM,False,11131,161,427,2,-33,4,0
725,25.3051,51.514915,0.0,0.0,1561287759741,9,GSM,False,19942,121,427,2,-47,4,0
726,25.3051,51.514915,0.0,0.0,1561287759741,10,GSM,False,10771,161,427,2,-49,4,0
727,25.3051,51.514915,0.0,0.0,1561287759741,11,GSM,False,11371,121,427,2,-49,4,0
728,25.3051,51.514915,0.0,0.0,1561287759741,12,GSM,False,10532,120,427,2,-53,4,0
729,25.305226666666663,51.51486,0.0,0.0,1561287760730,0,GSM,True,44592,9401,427,1,-29,4,0
730,25.305226666666663,51.51486,0.0,0.0,1561287760730,1,GSM,False,44593,9401,427,1,13,4,0
731,25.305226666666663,51.51486,0.0,0.0,1561287760730,2,GSM,False,45071,9401,427,1,-19,4,0
732,25.305226666666663,51.51486,0.0,0.0,1561287760730,3,GSM,False,49492,9401,427,1,-39,4,0
733,25.305226666666663,51.51486,0.0,0.0,1561287760730,4,GSM,False,25942,9401,427,1,-47,4,0
734,25.305226666666663,51.51486,0.0,0.0,1561287760730,5,GSM,False,45074,9401,427,1,-53,4,0
735,25.305226666666663,51.51486,0.0,0.0,1561287760730,6,GSM,True,19912,121,427,2,-27,4,0
736,25.305226666666663,51.51486,0.0,0.0,1561287760730,7,GSM,False,19913,121,427,2,-29,4,0
737,25.305226666666663,51.51486,0.0,0.0,1561287760730,8,GSM,False,11131,161,427,2,-33,4,0
738,25.305226666666663,51.51486,0.0,0.0,1561287760730,9,GSM,False,19942,121,427,2,-47,4,0
739,25.305226666666663,51.51486,0.0,0.0,1561287760730,10,GSM,False,10771,161,427,2,-49,4,0
740,25.305226666666663,51.51486,0.0,0.0,1561287760730,11,GSM,False,11371,121,427,2,-49,4,0
741,25.305226666666663,51.51486,0.0,0.0,1561287760730,12,GSM,False,10532,120,427,2,-53,4,0
742,25.305361666666663,51.514805,0.0,0.0,1561287761803,0,GSM,True,44592,9401,427,1,-29,4,0
743,25.305361666666663,51.514805,0.0,0.0,1561287761803,1,GSM,False,44593,9401,427,1,13,4,0
744,25.305361666666663,51.514805,0.0,0.0,1561287761803,2,GSM,False,45071,9401,427,1,-19,4,0
745,25.305361666666663,51.514805,0.0,0.0,1561287761803,3,GSM,False,49492,9401,427,1,-39,4,0
746,25.305361666666663,51.514805,0.0,0.0,1561287761803,4,GSM,False,25942,9401,427,1,-47,4,0
747,25.305361666666663,51.514805,0.0,0.0,1561287761803,5,GSM,False,45074,9401,427,1,-53,4,0
748,25.305361666666663,51.514805,0.0,0.0,1561287761803,6,GSM,True,19912,121,427,2,-35,4,0
749,25.305361666666663,51.514805,0.0,0.0,1561287761803,7,GSM,False,19913,121,427,2,-29,4,0
750,25.305361666666663,51.514805,0.0,0.0,1561287761803,8,GSM,False,11131,161,427,2,-33,4,0
751,25.305361666666663,51.514805,0.0,0.0,1561287761803,9,GSM,False,19942,121,427,2,-47,4,0
752,25.305361666666663,51.514805,0.0,0.0,1561287761803,10,GSM,False,10771,161,427,2,-49,4,0
753,25.305361666666663,51.514805,0.0,0.0,1561287761803,11,GSM,False,11371,121,427,2,-49,4,0
754,25.305361666666663,51.514805,0.0,0.0,1561287761803,12,GSM,False,10532,120,427,2,-53,4,0
755,25.30550333333333,51.51475833333334,0.0,0.0,1561287762737,0,GSM,True,44592,9401,427,1,-29,4,0
756,25.30550333333333,51.51475833333334,0.0,0.0,1561287762737,1,GSM,False,44593,9401,427,1,13,4,0
757,25.30550333333333,51.51475833333334,0.0,0.0,1561287762737,2,GSM,False,45071,9401,427,1,-19,4,0
758,25.30550333333333,51.51475833333334,0.0,0.0,1561287762737,3,GSM,False,49492,9401,427,1,-39,4,0
759,25.30550333333333,51.51475833333334,0.0,0.0,1561287762737,4,GSM,False,25942,9401,427,1,-47,4,0
760,25.30550333333333,51.51475833333334,0.0,0.0,1561287762737,5,GSM,False,45074,9401,427,1,-53,4,0
761,25.30550333333333,51.51475833333334,0.0,0.0,1561287762737,6,GSM,True,19912,121,427,2,-35,4,0
762,25.30550333333333,51.51475833333334,0.0,0.0,1561287762737,7,GSM,False,19913,121,427,2,-29,4,0
763,25.30550333333333,51.51475833333334,0.0,0.0,1561287762737,8,GSM,False,11131,161,427,2,-33,4,0
764,25.30550333333333,51.51475833333334,0.0,0.0,1561287762737,9,GSM,False,19942,121,427,2,-47,4,0
765,25.30550333333333,51.51475833333334,0.0,0.0,1561287762737,10,GSM,False,10771,161,427,2,-49,4,0
766,25.30550333333333,51.51475833333334,0.0,0.0,1561287762737,11,GSM,False,11371,121,427,2,-49,4,0
767,25.30550333333333,51.51475833333334,0.0,0.0,1561287762737,12,GSM,False,10532,120,427,2,-53,4,0
768,25.30565333333333,51.514716666666665,0.0,0.0,1561287763701,0,GSM,True,44592,9401,427,1,-29,4,0
769,25.30565333333333,51.514716666666665,0.0,0.0,1561287763701,1,GSM,False,44593,9401,427,1,13,4,0
770,25.30565333333333,51.514716666666665,0.0,0.0,1561287763701,2,GSM,False,45071,9401,427,1,-19,4,0
771,25.30565333333333,51.514716666666665,0.0,0.0,1561287763701,3,GSM,False,49492,9401,427,1,-39,4,0
772,25.30565333333333,51.514716666666665,0.0,0.0,1561287763701,4,GSM,False,25942,9401,427,1,-47,4,0
773,25.30565333333333,51.514716666666665,0.0,0.0,1561287763701,5,GSM,False,45074,9401,427,1,-53,4,0
774,25.30565333333333,51.514716666666665,0.0,0.0,1561287763701,6,GSM,True,19912,121,427,2,-35,4,0
775,25.30565333333333,51.514716666666665,0.0,0.0,1561287763701,7,GSM,False,19913,121,427,2,-29,4,0
776,25.30565333333333,51.514716666666665,0.0,0.0,1561287763701,8,GSM,False,11131,161,427,2,-33,4,0
777,25.30565333333333,51.514716666666665,0.0,0.0,1561287763701,9,GSM,False,19942,121,427,2,-47,4,0
778,25.30565333333333,51.514716666666665,0.0,0.0,1561287763701,10,GSM,False,10771,161,427,2,-49,4,0
779,25.30565333333333,51.514716666666665,0.0,0.0,1561287763701,11,GSM,False,11371,121,427,2,-49,4,0
780,25.30565333333333,51.514716666666665,0.0,0.0,1561287763701,12,GSM,False,10532,120,427,2,-53,4,0
781,25.30580833333333,51.51467833333333,0.0,0.0,1561287764690,0,GSM,True,44592,9401,427,1,-29,4,0
782,25.30580833333333,51.51467833333333,0.0,0.0,1561287764690,1,GSM,False,44593,9401,427,1,13,4,0
783,25.30580833333333,51.51467833333333,0.0,0.0,1561287764690,2,GSM,False,45071,9401,427,1,-19,4,0
784,25.30580833333333,51.51467833333333,0.0,0.0,1561287764690,3,GSM,False,49492,9401,427,1,-39,4,0
785,25.30580833333333,51.51467833333333,0.0,0.0,1561287764690,4,GSM,False,25942,9401,427,1,-47,4,0
786,25.30580833333333,51.51467833333333,0.0,0.0,1561287764690,5,GSM,False,45074,9401,427,1,-53,4,0
787,25.30580833333333,51.51467833333333,0.0,0.0,1561287764690,6,GSM,True,19912,121,427,2,-35,4,0
788,25.30580833333333,51.51467833333333,0.0,0.0,1561287764690,7,GSM,False,19913,121,427,2,-29,4,0
789,25.30580833333333,51.51467833333333,0.0,0.0,1561287764690,8,GSM,False,11131,161,427,2,-33,4,0
790,25.30580833333333,51.51467833333333,0.0,0.0,1561287764690,9,GSM,False,19942,121,427,2,-47,4,0
791,25.30580833333333,51.51467833333333,0.0,0.0,1561287764690,10,GSM,False,10771,161,427,2,-49,4,0
792,25.30580833333333,51.51467833333333,0.0,0.0,1561287764690,11,GSM,False,11371,121,427,2,-49,4,0
793,25.30580833333333,51.51467833333333,0.0,0.0,1561287764690,12,GSM,False,10532,120,427,2,-53,4,0
794,25.305975,51.51464333333333,0.0,0.0,1561287765767,0,GSM,True,44592,9401,427,1,-29,4,0
795,25.305975,51.51464333333333,0.0,0.0,1561287765767,1,GSM,False,44593,9401,427,1,13,4,0
796,25.305975,51.51464333333333,0.0,0.0,1561287765767,2,GSM,False,45071,9401,427,1,-19,4,0
797,25.305975,51.51464333333333,0.0,0.0,1561287765767,3,GSM,False,49492,9401,427,1,-39,4,0
798,25.305975,51.51464333333333,0.0,0.0,1561287765767,4,GSM,False,25942,9401,427,1,-47,4,0
799,25.305975,51.51464333333333,0.0,0.0,1561287765767,5,GSM,False,45074,9401,427,1,-53,4,0
800,25.305975,51.51464333333333,0.0,0.0,1561287765767,6,GSM,True,19912,121,427,2,-29,4,0
801,25.305975,51.51464333333333,0.0,0.0,1561287765767,7,GSM,False,19913,121,427,2,-31,4,0
802,25.305975,51.51464333333333,0.0,0.0,1561287765767,8,GSM,False,11131,161,427,2,-37,4,0
803,25.305975,51.51464333333333,0.0,0.0,1561287765767,9,GSM,False,19942,121,427,2,-45,4,0
804,25.305975,51.51464333333333,0.0,0.0,1561287765767,10,GSM,False,10771,161,427,2,-47,4,0
805,25.305975,51.51464333333333,0.0,0.0,1561287765767,11,GSM,False,11371,121,427,2,-49,4,0
806,25.305975,51.51464333333333,0.0,0.0,1561287765767,12,GSM,False,10532,120,427,2,-57,4,0
807,25.306148333333333,51.51460999999999,0.0,0.0,1561287766769,0,GSM,True,44592,9401,427,1,-29,4,0
808,25.306148333333333,51.51460999999999,0.0,0.0,1561287766769,1,GSM,False,44593,9401,427,1,13,4,0
809,25.306148333333333,51.51460999999999,0.0,0.0,1561287766769,2,GSM,False,45071,9401,427,1,-19,4,0
810,25.306148333333333,51.51460999999999,0.0,0.0,1561287766769,3,GSM,False,49492,9401,427,1,-39,4,0
811,25.306148333333333,51.51460999999999,0.0,0.0,1561287766769,4,GSM,False,25942,9401,427,1,-47,4,0
812,25.306148333333333,51.51460999999999,0.0,0.0,1561287766769,5,GSM,False,45074,9401,427,1,-53,4,0
813,25.306148333333333,51.51460999999999,0.0,0.0,1561287766769,6,GSM,True,19912,121,427,2,-29,4,0
814,25.306148333333333,51.51460999999999,0.0,0.0,1561287766769,7,GSM,False,19913,121,427,2,-31,4,0
815,25.306148333333333,51.51460999999999,0.0,0.0,1561287766769,8,GSM,False,11131,161,427,2,-37,4,0
816,25.306148333333333,51.51460999999999,0.0,0.0,1561287766769,9,GSM,False,19942,121,427,2,-45,4,0
817,25.306148333333333,51.51460999999999,0.0,0.0,1561287766769,10,GSM,False,10771,161,427,2,-47,4,0
818,25.306148333333333,51.51460999999999,0.0,0.0,1561287766769,11,GSM,False,11371,121,427,2,-49,4,0
819,25.306148333333333,51.51460999999999,0.0,0.0,1561287766769,12,GSM,False,10532,120,427,2,-57,4,0
820,25.306148333333333,51.51460999999999,0.0,0.0,1561287767634,1,GSM,False,26232,9401,427,1,-31,4,0
821,25.306148333333333,51.51460999999999,0.0,0.0,1561287767634,2,GSM,False,49491,9401,427,1,-31,4,0
822,25.306148333333333,51.51460999999999,0.0,0.0,1561287767634,3,GSM,False,21292,9401,427,1,-43,4,0
823,25.306148333333333,51.51460999999999,0.0,0.0,1561287767634,4,GSM,False,43962,9401,427,1,-47,4,0
824,25.306318333333333,51.51458,0.0,0.0,1561287767770,0,GSM,True,44593,9401,427,1,-53,4,0
825,25.306318333333333,51.51458,0.0,0.0,1561287767770,1,GSM,False,26232,9401,427,1,-31,4,0
826,25.306318333333333,51.51458,0.0,0.0,1561287767770,2,GSM,False,49491,9401,427,1,-31,4,0
827,25.306318333333333,51.51458,0.0,0.0,1561287767770,3,GSM,False,21292,9401,427,1,-43,4,0
828,25.306318333333333,51.51458,0.0,0.0,1561287767770,4,GSM,False,43962,9401,427,1,-47,4,0
829,25.306318333333333,51.51458,0.0,0.0,1561287767770,5,GSM,True,19912,121,427,2,-29,4,0
830,25.306318333333333,51.51458,0.0,0.0,1561287767770,6,GSM,False,19913,121,427,2,-31,4,0
831,25.306318333333333,51.51458,0.0,0.0,1561287767770,7,GSM,False,11131,161,427,2,-37,4,0
832,25.306318333333333,51.51458,0.0,0.0,1561287767770,8,GSM,False,19942,121,427,2,-45,4,0
833,25.306318333333333,51.51458,0.0,0.0,1561287767770,9,GSM,False,10771,161,427,2,-47,4,0
834,25.306318333333333,51.51458,0.0,0.0,1561287767770,10,GSM,False,11371,121,427,2,-49,4,0
835,25.306318333333333,51.51458,0.0,0.0,1561287767770,11,GSM,False,10532,120,427,2,-57,4,0
836,25.30649,51.514555,0.0,0.0,1561287768769,0,GSM,True,44593,9401,427,1,-53,4,0
837,25.30649,51.514555,0.0,0.0,1561287768769,1,GSM,False,26232,9401,427,1,-31,4,0
838,25.30649,51.514555,0.0,0.0,1561287768769,2,GSM,False,49491,9401,427,1,-31,4,0
839,25.30649,51.514555,0.0,0.0,1561287768769,3,GSM,False,21292,9401,427,1,-43,4,0
840,25.30649,51.514555,0.0,0.0,1561287768769,4,GSM,False,43962,9401,427,1,-47,4,0
841,25.30649,51.514555,0.0,0.0,1561287768769,5,GSM,True,19912,121,427,2,-29,4,0
842,25.30649,51.514555,0.0,0.0,1561287768769,6,GSM,False,19913,121,427,2,-31,4,0
843,25.30649,51.514555,0.0,0.0,1561287768769,7,GSM,False,11131,161,427,2,-37,4,0
844,25.30649,51.514555,0.0,0.0,1561287768769,8,GSM,False,19942,121,427,2,-45,4,0
845,25.30649,51.514555,0.0,0.0,1561287768769,9,GSM,False,10771,161,427,2,-47,4,0
846,25.30649,51.514555,0.0,0.0,1561287768769,10,GSM,False,11371,121,427,2,-49,4,0
847,25.30649,51.514555,0.0,0.0,1561287768769,11,GSM,False,10532,120,427,2,-57,4,0
848,25.306660000000004,51.51453,0.0,0.0,1561287769671,0,GSM,True,44593,9401,427,1,-53,4,0
849,25.306660000000004,51.51453,0.0,0.0,1561287769671,1,GSM,False,26232,9401,427,1,-31,4,0
850,25.306660000000004,51.51453,0.0,0.0,1561287769671,2,GSM,False,49491,9401,427,1,-31,4,0
851,25.306660000000004,51.51453,0.0,0.0,1561287769671,3,GSM,False,21292,9401,427,1,-43,4,0
852,25.306660000000004,51.51453,0.0,0.0,1561287769671,4,GSM,False,43962,9401,427,1,-47,4,0
853,25.306660000000004,51.51453,0.0,0.0,1561287769671,5,GSM,True,19912,121,427,2,-23,4,0
854,25.306660000000004,51.51453,0.0,0.0,1561287769671,6,GSM,False,19913,121,427,2,-31,4,0
855,25.306660000000004,51.51453,0.0,0.0,1561287769671,7,GSM,False,11131,161,427,2,-37,4,0
856,25.306660000000004,51.51453,0.0,0.0,1561287769671,8,GSM,False,19942,121,427,2,-45,4,0
857,25.306660000000004,51.51453,0.0,0.0,1561287769671,9,GSM,False,10771,161,427,2,-47,4,0
858,25.306660000000004,51.51453,0.0,0.0,1561287769671,10,GSM,False,11371,121,427,2,-49,4,0
859,25.306660000000004,51.51453,0.0,0.0,1561287769671,11,GSM,False,10532,120,427,2,-57,4,0
860,25.306825000000003,51.51450833333333,0.0,0.0,1561287770726,0,GSM,True,44593,9401,427,1,-53,4,0
861,25.306825000000003,51.51450833333333,0.0,0.0,1561287770726,1,GSM,False,26232,9401,427,1,-31,4,0
862,25.306825000000003,51.51450833333333,0.0,0.0,1561287770726,2,GSM,False,49491,9401,427,1,-31,4,0
863,25.306825000000003,51.51450833333333,0.0,0.0,1561287770726,3,GSM,False,21292,9401,427,1,-43,4,0
864,25.306825000000003,51.51450833333333,0.0,0.0,1561287770726,4,GSM,False,43962,9401,427,1,-47,4,0
865,25.306825000000003,51.51450833333333,0.0,0.0,1561287770726,5,GSM,True,19912,121,427,2,-23,4,0
866,25.306825000000003,51.51450833333333,0.0,0.0,1561287770726,6,GSM,False,19913,121,427,2,-31,4,0
867,25.306825000000003,51.51450833333333,0.0,0.0,1561287770726,7,GSM,False,11131,161,427,2,-37,4,0
868,25.306825000000003,51.51450833333333,0.0,0.0,1561287770726,8,GSM,False,19942,121,427,2,-45,4,0
869,25.306825000000003,51.51450833333333,0.0,0.0,1561287770726,9,GSM,False,10771,161,427,2,-47,4,0
870,25.306825000000003,51.51450833333333,0.0,0.0,1561287770726,10,GSM,False,11371,121,427,2,-49,4,0
871,25.306825000000003,51.51450833333333,0.0,0.0,1561287770726,11,GSM,False,10532,120,427,2,-57,4,0
872,25.30698333333333,51.51448833333334,0.0,0.0,1561287771759,0,GSM,True,44593,9401,427,1,-53,4,0
873,25.30698333333333,51.51448833333334,0.0,0.0,1561287771759,1,GSM,False,26232,9401,427,1,-31,4,0
874,25.30698333333333,51.51448833333334,0.0,0.0,1561287771759,2,GSM,False,49491,9401,427,1,-31,4,0
875,25.30698333333333,51.51448833333334,0.0,0.0,1561287771759,3,GSM,False,21292,9401,427,1,-43,4,0
