,GPS_lat,GPS_long,Network_lat,Network_long,Time,Anchor_Number,Type,Registered,CID,LAC,MCC,MNC,dBm,level,spoofed,lat,lon
1976,25.341005000000003,51.434165,0.0,0.0,1561280397876,13,GSM,False,17332,150,427,2,-47,4,0.0,25.344753,51.43206
1977,25.341055,51.43432666666666,0.0,0.0,1561280399525,0,GSM,True,40102,9301,427,1,-27,4,0.0,25.340973,51.429192
1978,25.341055,51.43432666666666,0.0,0.0,1561280399525,1,GSM,False,40101,9301,427,1,-25,4,0.0,25.340973,51.431419
1979,25.341055,51.43432666666666,0.0,0.0,1561280399525,2,GSM,False,23092,9301,427,1,-53,4,0.0,25.341977,51.434336
1980,25.341055,51.43432666666666,0.0,0.0,1561280399525,3,GSM,False,21572,9601,427,1,-61,4,0.0,25.36087,51.437556
1981,25.341055,51.43432666666666,0.0,0.0,1561280399525,4,GSM,False,25392,9301,427,1,-63,4,0.0,25.328365,51.443879
1982,25.341055,51.43432666666666,0.0,0.0,1561280399525,5,GSM,False,40103,9301,427,1,-65,4,0.0,25.340973,51.428082
1983,25.341055,51.43432666666666,0.0,0.0,1561280399525,6,GSM,False,24881,9301,427,1,-65,4,0.0,25.338089,51.429336
1984,25.341055,51.43432666666666,0.0,0.0,1561280399525,7,GSM,True,10262,150,427,2,13,4,0.0,25.340721,51.431972
1985,25.341055,51.43432666666666,0.0,0.0,1561280399525,8,GSM,False,10263,150,427,2,-21,4,0.0,25.340641,51.42535
1986,25.341055,51.43432666666666,0.0,0.0,1561280399525,9,GSM,False,10273,150,427,2,-31,4,0.0,25.340801,51.436462
1987,25.341055,51.43432666666666,0.0,0.0,1561280399525,10,GSM,False,17173,150,427,2,-31,4,0.0,25.336954,51.428538
1988,25.341055,51.43432666666666,0.0,0.0,1561280399525,11,GSM,False,17171,150,427,2,-39,4,0.0,25.336988,51.438606
1989,25.341055,51.43432666666666,0.0,0.0,1561280399525,12,GSM,False,10261,150,427,2,-39,4,0.0,25.347782,51.426395
1990,25.341055,51.43432666666666,0.0,0.0,1561280399525,13,GSM,False,16361,150,427,2,-45,4,0.0,25.35301208,51.44004822
1991,25.34125333333333,51.43478,0.0,0.0,1561280401604,0,GSM,True,40101,9301,427,1,397,4,0.0,25.340973,51.431419
1992,25.34125333333333,51.43478,0.0,0.0,1561280401604,1,GSM,False,23092,9301,427,1,-45,4,0.0,25.341977,51.434336
1993,25.34125333333333,51.43478,0.0,0.0,1561280401604,2,GSM,False,24881,9301,427,1,-57,4,0.0,25.338089,51.429336
1994,25.34125333333333,51.43478,0.0,0.0,1561280401604,3,GSM,False,21251,9301,427,1,-61,4,0.0,25.342026,51.446915
1995,25.34125333333333,51.43478,0.0,0.0,1561280401604,4,GSM,False,25392,9301,427,1,-65,4,0.0,25.328365,51.443879
1996,25.34125333333333,51.43478,0.0,0.0,1561280401604,5,GSM,False,40103,9301,427,1,-67,4,0.0,25.340973,51.428082
1997,25.34125333333333,51.43478,0.0,0.0,1561280401604,6,GSM,True,10262,150,427,2,13,4,0.0,25.340721,51.431972
1998,25.34125333333333,51.43478,0.0,0.0,1561280401604,7,GSM,False,10263,150,427,2,-21,4,0.0,25.340641,51.42535
1999,25.34125333333333,51.43478,0.0,0.0,1561280401604,8,GSM,False,10273,150,427,2,-31,4,0.0,25.340801,51.436462
2000,25.34125333333333,51.43478,0.0,0.0,1561280401604,9,GSM,False,17173,150,427,2,-31,4,0.0,25.336954,51.428538
2001,25.34125333333333,51.43478,0.0,0.0,1561280401604,10,GSM,False,17171,150,427,2,-39,4,0.0,25.336988,51.438606
2002,25.34125333333333,51.43478,0.0,0.0,1561280401604,11,GSM,False,10261,150,427,2,-39,4,0.0,25.347782,51.426395
2003,25.34125333333333,51.43478,0.0,0.0,1561280401604,12,GSM,False,16361,150,427,2,-45,4,0.0,25.35301208,51.44004822
2004,25.34125833333333,51.43491333333333,0.0,0.0,1561280402504,0,GSM,True,40101,9301,427,1,397,4,0.0,25.340973,51.431419
2005,25.34125833333333,51.43491333333333,0.0,0.0,1561280402504,1,GSM,False,23092,9301,427,1,-45,4,0.0,25.341977,51.434336
2006,25.34125833333333,51.43491333333333,0.0,0.0,1561280402504,2,GSM,False,24881,9301,427,1,-57,4,0.0,25.338089,51.429336
2007,25.34125833333333,51.43491333333333,0.0,0.0,1561280402504,3,GSM,False,21251,9301,427,1,-61,4,0.0,25.342026,51.446915
2008,25.34125833333333,51.43491333333333,0.0,0.0,1561280402504,4,GSM,False,25392,9301,427,1,-65,4,0.0,25.328365,51.443879
2009,25.34125833333333,51.43491333333333,0.0,0.0,1561280402504,5,GSM,False,40103,9301,427,1,-67,4,0.0,25.340973,51.428082
2010,25.34125833333333,51.43491333333333,0.0,0.0,1561280402504,6,GSM,True,10262,150,427,2,13,4,0.0,25.340721,51.431972
2011,25.34125833333333,51.43491333333333,0.0,0.0,1561280402504,7,GSM,False,10263,150,427,2,-21,4,0.0,25.340641,51.42535
2012,25.34125833333333,51.43491333333333,0.0,0.0,1561280402504,8,GSM,False,10273,150,427,2,-31,4,0.0,25.340801,51.436462
2013,25.34125833333333,51.43491333333333,0.0,0.0,1561280402504,9,GSM,False,17173,150,427,2,-31,4,0.0,25.336954,51.428538
2014,25.34125833333333,51.43491333333333,0.0,0.0,1561280402504,10,GSM,False,17171,150,427,2,-39,4,0.0,25.336988,51.438606
2015,25.34125833333333,51.43491333333333,0.0,0.0,1561280402504,11,GSM,False,10261,150,427,2,-39,4,0.0,25.347782,51.426395
2016,25.34125833333333,51.43491333333333,0.0,0.0,1561280402504,12,GSM,False,16361,150,427,2,-45,4,0.0,25.35301208,51.44004822
2017,25.341330000000003,51.43517,0.0,0.0,1561280403970,0,GSM,True,40101,9301,427,1,-11,4,0.0,25.340973,51.431419
2018,25.341330000000003,51.43517,0.0,0.0,1561280403970,1,GSM,False,23092,9301,427,1,-25,4,0.0,25.341977,51.434336
2019,25.341330000000003,51.43517,0.0,0.0,1561280403970,2,GSM,False,21251,9301,427,1,-47,4,0.0,25.342026,51.446915
2020,25.341330000000003,51.43517,0.0,0.0,1561280403970,3,GSM,False,24881,9301,427,1,-53,4,0.0,25.338089,51.429336
2021,25.341330000000003,51.43517,0.0,0.0,1561280403970,4,GSM,False,25392,9301,427,1,-57,4,0.0,25.328365,51.443879
2022,25.341330000000003,51.43517,0.0,0.0,1561280403970,5,GSM,False,40103,9301,427,1,-61,4,0.0,25.340973,51.428082
2023,25.341330000000003,51.43517,0.0,0.0,1561280403970,6,GSM,True,10262,150,427,2,13,4,0.0,25.340721,51.431972
2024,25.341330000000003,51.43517,0.0,0.0,1561280403970,7,GSM,False,10273,150,427,2,-21,4,0.0,25.340801,51.436462
2025,25.341330000000003,51.43517,0.0,0.0,1561280403970,8,GSM,False,10263,150,427,2,-31,4,0.0,25.340641,51.42535
2026,25.341330000000003,51.43517,0.0,0.0,1561280403970,9,GSM,False,17173,150,427,2,-37,4,0.0,25.336954,51.428538
2027,25.341330000000003,51.43517,0.0,0.0,1561280403970,10,GSM,False,17171,150,427,2,-39,4,0.0,25.336988,51.438606
2028,25.341330000000003,51.43517,0.0,0.0,1561280403970,11,GSM,False,10261,150,427,2,-41,4,0.0,25.347782,51.426395
2029,25.341330000000003,51.43517,0.0,0.0,1561280403970,12,GSM,False,17332,150,427,2,-41,4,0.0,25.344753,51.43206
2030,25.341381666666667,51.43534666666666,0.0,0.0,1561280405156,0,GSM,True,40101,9301,427,1,-11,4,0.0,25.340973,51.431419
2031,25.341381666666667,51.43534666666666,0.0,0.0,1561280405156,1,GSM,False,23092,9301,427,1,-25,4,0.0,25.341977,51.434336
2032,25.341381666666667,51.43534666666666,0.0,0.0,1561280405156,2,GSM,False,21251,9301,427,1,-47,4,0.0,25.342026,51.446915
2033,25.341381666666667,51.43534666666666,0.0,0.0,1561280405156,3,GSM,False,24881,9301,427,1,-53,4,0.0,25.338089,51.429336
2034,25.341381666666667,51.43534666666666,0.0,0.0,1561280405156,4,GSM,False,25392,9301,427,1,-57,4,0.0,25.328365,51.443879
2035,25.341381666666667,51.43534666666666,0.0,0.0,1561280405156,5,GSM,False,40103,9301,427,1,-61,4,0.0,25.340973,51.428082
2036,25.341381666666667,51.43534666666666,0.0,0.0,1561280405156,6,GSM,True,10262,150,427,2,13,4,0.0,25.340721,51.431972
2037,25.341381666666667,51.43534666666666,0.0,0.0,1561280405156,7,GSM,False,10273,150,427,2,-21,4,0.0,25.340801,51.436462
2038,25.341381666666667,51.43534666666666,0.0,0.0,1561280405156,8,GSM,False,10263,150,427,2,-31,4,0.0,25.340641,51.42535
2039,25.341381666666667,51.43534666666666,0.0,0.0,1561280405156,9,GSM,False,17173,150,427,2,-37,4,0.0,25.336954,51.428538
2040,25.341381666666667,51.43534666666666,0.0,0.0,1561280405156,10,GSM,False,17171,150,427,2,-39,4,0.0,25.336988,51.438606
2041,25.341381666666667,51.43534666666666,0.0,0.0,1561280405156,11,GSM,False,10261,150,427,2,-41,4,0.0,25.347782,51.426395
2042,25.341381666666667,51.43534666666666,0.0,0.0,1561280405156,12,GSM,False,17332,150,427,2,-41,4,0.0,25.344753,51.43206
2043,25.34143333333333,51.435523333333336,0.0,0.0,1561280406513,0,GSM,True,40101,9301,427,1,-11,4,0.0,25.340973,51.431419
2044,25.34143333333333,51.435523333333336,0.0,0.0,1561280406513,1,GSM,False,23092,9301,427,1,-25,4,0.0,25.341977,51.434336
2045,25.34143333333333,51.435523333333336,0.0,0.0,1561280406513,2,GSM,False,21251,9301,427,1,-47,4,0.0,25.342026,51.446915
2046,25.34143333333333,51.435523333333336,0.0,0.0,1561280406513,3,GSM,False,24881,9301,427,1,-53,4,0.0,25.338089,51.429336
2047,25.34143333333333,51.435523333333336,0.0,0.0,1561280406513,4,GSM,False,25392,9301,427,1,-57,4,0.0,25.328365,51.443879
2048,25.34143333333333,51.435523333333336,0.0,0.0,1561280406513,5,GSM,False,40103,9301,427,1,-61,4,0.0,25.340973,51.428082
2049,25.34143333333333,51.435523333333336,0.0,0.0,1561280406513,6,GSM,True,10262,150,427,2,13,4,0.0,25.340721,51.431972
2050,25.34143333333333,51.435523333333336,0.0,0.0,1561280406513,7,GSM,False,10273,150,427,2,-21,4,0.0,25.340801,51.436462
2051,25.34143333333333,51.435523333333336,0.0,0.0,1561280406513,8,GSM,False,10263,150,427,2,-31,4,0.0,25.340641,51.42535
2052,25.34143333333333,51.435523333333336,0.0,0.0,1561280406513,9,GSM,False,17173,150,427,2,-37,4,0.0,25.336954,51.428538
2053,25.34143333333333,51.435523333333336,0.0,0.0,1561280406513,10,GSM,False,17171,150,427,2,-39,4,0.0,25.336988,51.438606
2054,25.34143333333333,51.435523333333336,0.0,0.0,1561280406513,11,GSM,False,10261,150,427,2,-41,4,0.0,25.347782,51.426395
2055,25.34143333333333,51.435523333333336,0.0,0.0,1561280406513,12,GSM,False,17332,150,427,2,-41,4,0.0,25.344753,51.43206
2056,25.34149333333333,51.43569833333333,0.0,0.0,1561280407014,0,GSM,True,40101,9301,427,1,-11,4,0.0,25.340973,51.431419
2057,25.34149333333333,51.43569833333333,0.0,0.0,1561280407014,1,GSM,False,23092,9301,427,1,-25,4,0.0,25.341977,51.434336
2058,25.34149333333333,51.43569833333333,0.0,0.0,1561280407014,2,GSM,False,21251,9301,427,1,-47,4,0.0,25.342026,51.446915
2059,25.34149333333333,51.43569833333333,0.0,0.0,1561280407014,3,GSM,False,24881,9301,427,1,-53,4,0.0,25.338089,51.429336
2060,25.34149333333333,51.43569833333333,0.0,0.0,1561280407014,4,GSM,False,25392,9301,427,1,-57,4,0.0,25.328365,51.443879
2061,25.34149333333333,51.43569833333333,0.0,0.0,1561280407014,5,GSM,False,40103,9301,427,1,-61,4,0.0,25.340973,51.428082
2062,25.34149333333333,51.43569833333333,0.0,0.0,1561280407014,6,GSM,True,10262,150,427,2,13,4,0.0,25.340721,51.431972
2063,25.34149333333333,51.43569833333333,0.0,0.0,1561280407014,7,GSM,False,10273,150,427,2,-21,4,0.0,25.340801,51.436462
2064,25.34149333333333,51.43569833333333,0.0,0.0,1561280407014,8,GSM,False,10263,150,427,2,-31,4,0.0,25.340641,51.42535
2065,25.34149333333333,51.43569833333333,0.0,0.0,1561280407014,9,GSM,False,17173,150,427,2,-37,4,0.0,25.336954,51.428538
2066,25.34149333333333,51.43569833333333,0.0,0.0,1561280407014,10,GSM,False,17171,150,427,2,-39,4,0.0,25.336988,51.438606
2067,25.34149333333333,51.43569833333333,0.0,0.0,1561280407014,11,GSM,False,10261,150,427,2,-41,4,0.0,25.347782,51.426395
2068,25.34149333333333,51.43569833333333,0.0,0.0,1561280407014,12,GSM,False,17332,150,427,2,-41,4,0.0,25.344753,51.43206
2069,25.341548333333336,51.43587000000001,0.0,0.0,1561280408197,0,GSM,True,40101,9301,427,1,-11,4,0.0,25.340973,51.431419
2070,25.341548333333336,51.43587000000001,0.0,0.0,1561280408197,1,GSM,False,23092,9301,427,1,-25,4,0.0,25.341977,51.434336
2071,25.341548333333336,51.43587000000001,0.0,0.0,1561280408197,2,GSM,False,21251,9301,427,1,-47,4,0.0,25.342026,51.446915
2072,25.341548333333336,51.43587000000001,0.0,0.0,1561280408197,3,GSM,False,24881,9301,427,1,-53,4,0.0,25.338089,51.429336
2073,25.341548333333336,51.43587000000001,0.0,0.0,1561280408197,4,GSM,False,25392,9301,427,1,-57,4,0.0,25.328365,51.443879
2074,25.341548333333336,51.43587000000001,0.0,0.0,1561280408197,5,GSM,False,40103,9301,427,1,-61,4,0.0,25.340973,51.428082
2075,25.341548333333336,51.43587000000001,0.0,0.0,1561280408197,6,GSM,True,10262,150,427,2,13,4,0.0,25.340721,51.431972
2076,25.341548333333336,51.43587000000001,0.0,0.0,1561280408197,7,GSM,False,10273,150,427,2,-21,4,0.0,25.340801,51.436462
2077,25.341548333333336,51.43587000000001,0.0,0.0,1561280408197,8,GSM,False,10263,150,427,2,-31,4,0.0,25.340641,51.42535
2078,25.341548333333336,51.43587000000001,0.0,0.0,1561280408197,9,GSM,False,17173,150,427,2,-37,4,0.0,25.336954,51.428538
2079,25.341548333333336,51.43587000000001,0.0,0.0,1561280408197,10,GSM,False,17171,150,427,2,-39,4,0.0,25.336988,51.438606
2080,25.341548333333336,51.43587000000001,0.0,0.0,1561280408197,11,GSM,False,10261,150,427,2,-41,4,0.0,25.347782,51.426395
2081,25.341548333333336,51.43587000000001,0.0,0.0,1561280408197,12,GSM,False,17332,150,427,2,-41,4,0.0,25.344753,51.43206
2082,25.341661666666663,51.436310000000006,0.0,0.0,1561280410328,0,GSM,True,40101,9301,427,1,-11,4,0.0,25.340973,51.431419
2083,25.341661666666663,51.436310000000006,0.0,0.0,1561280410328,1,GSM,False,23092,9301,427,1,-25,4,0.0,25.341977,51.434336
2084,25.341661666666663,51.436310000000006,0.0,0.0,1561280410328,2,GSM,False,21251,9301,427,1,-47,4,0.0,25.342026,51.446915
2085,25.341661666666663,51.436310000000006,0.0,0.0,1561280410328,3,GSM,False,24881,9301,427,1,-53,4,0.0,25.338089,51.429336
2086,25.341661666666663,51.436310000000006,0.0,0.0,1561280410328,4,GSM,False,25392,9301,427,1,-57,4,0.0,25.328365,51.443879
2087,25.341661666666663,51.436310000000006,0.0,0.0,1561280410328,5,GSM,False,40103,9301,427,1,-61,4,0.0,25.340973,51.428082
2088,25.341661666666663,51.436310000000006,0.0,0.0,1561280410328,6,GSM,True,10262,150,427,2,13,4,0.0,25.340721,51.431972
2089,25.341661666666663,51.436310000000006,0.0,0.0,1561280410328,7,GSM,False,10273,150,427,2,-19,4,0.0,25.340801,51.436462
2090,25.341661666666663,51.436310000000006,0.0,0.0,1561280410328,8,GSM,False,10263,150,427,2,-35,4,0.0,25.340641,51.42535
2091,25.341661666666663,51.436310000000006,0.0,0.0,1561280410328,9,GSM,False,17171,150,427,2,-37,4,0.0,25.336988,51.438606
2092,25.341661666666663,51.436310000000006,0.0,0.0,1561280410328,10,GSM,False,17332,150,427,2,-39,4,0.0,25.344753,51.43206
2093,25.341661666666663,51.436310000000006,0.0,0.0,1561280410328,11,GSM,False,17173,150,427,2,-39,4,0.0,25.336954,51.428538
2094,25.341661666666663,51.436310000000006,0.0,0.0,1561280410328,12,GSM,False,16361,150,427,2,-43,4,0.0,25.35301208,51.44004822
2095,25.34172333333333,51.43644333333334,0.0,0.0,1561280411219,0,GSM,True,40101,9301,427,1,-13,4,0.0,25.340973,51.431419
2096,25.34172333333333,51.43644333333334,0.0,0.0,1561280411219,1,GSM,False,23092,9301,427,1,-21,4,0.0,25.341977,51.434336
2097,25.34172333333333,51.43644333333334,0.0,0.0,1561280411219,2,GSM,False,40102,9301,427,1,-31,4,0.0,25.340973,51.429192
2098,25.34172333333333,51.43644333333334,0.0,0.0,1561280411219,3,GSM,False,23093,9301,427,1,-33,4,0.0,25.350516,51.430561
2099,25.34172333333333,51.43644333333334,0.0,0.0,1561280411219,4,GSM,False,25393,9301,427,1,-41,4,0.0,25.342113,51.435007
2100,25.34172333333333,51.43644333333334,0.0,0.0,1561280411219,5,GSM,False,21251,9301,427,1,-47,4,0.0,25.342026,51.446915
2101,25.34172333333333,51.43644333333334,0.0,0.0,1561280411219,6,GSM,False,24881,9301,427,1,-49,4,0.0,25.338089,51.429336
2102,25.34172333333333,51.43644333333334,0.0,0.0,1561280411219,7,GSM,True,10262,150,427,2,-3,4,0.0,25.340721,51.431972
2103,25.34172333333333,51.43644333333334,0.0,0.0,1561280411219,8,GSM,False,10273,150,427,2,-17,4,0.0,25.340801,51.436462
2104,25.34172333333333,51.43644333333334,0.0,0.0,1561280411219,9,GSM,False,10263,150,427,2,-33,4,0.0,25.340641,51.42535
2105,25.34172333333333,51.43644333333334,0.0,0.0,1561280411219,10,GSM,False,17171,150,427,2,-37,4,0.0,25.336988,51.438606
2106,25.34172333333333,51.43644333333334,0.0,0.0,1561280411219,11,GSM,False,17332,150,427,2,-37,4,0.0,25.344753,51.43206
2107,25.34172333333333,51.43644333333334,0.0,0.0,1561280411219,12,GSM,False,17173,150,427,2,-37,4,0.0,25.336954,51.428538
2108,25.34172333333333,51.43644333333334,0.0,0.0,1561280411219,13,GSM,False,16382,120,427,2,-39,4,0.0,25.349497,51.443043
2109,25.341875,51.43691666666667,0.0,0.0,1561280413904,0,GSM,True,40101,9301,427,1,-13,4,0.0,25.340973,51.431419
2110,25.341875,51.43691666666667,0.0,0.0,1561280413904,1,GSM,False,23092,9301,427,1,-21,4,0.0,25.341977,51.434336
2111,25.341875,51.43691666666667,0.0,0.0,1561280413904,2,GSM,False,40102,9301,427,1,-31,4,0.0,25.340973,51.429192
2112,25.341875,51.43691666666667,0.0,0.0,1561280413904,3,GSM,False,23093,9301,427,1,-33,4,0.0,25.350516,51.430561
2113,25.341875,51.43691666666667,0.0,0.0,1561280413904,4,GSM,False,25393,9301,427,1,-41,4,0.0,25.342113,51.435007
2114,25.341875,51.43691666666667,0.0,0.0,1561280413904,5,GSM,False,21251,9301,427,1,-47,4,0.0,25.342026,51.446915
2115,25.341875,51.43691666666667,0.0,0.0,1561280413904,6,GSM,False,24881,9301,427,1,-49,4,0.0,25.338089,51.429336
2116,25.341875,51.43691666666667,0.0,0.0,1561280413904,7,GSM,True,10262,150,427,2,-3,4,0.0,25.340721,51.431972
2117,25.341875,51.43691666666667,0.0,0.0,1561280413904,8,GSM,False,10273,150,427,2,-17,4,0.0,25.340801,51.436462
2118,25.341875,51.43691666666667,0.0,0.0,1561280413904,9,GSM,False,10263,150,427,2,-33,4,0.0,25.340641,51.42535
2119,25.341875,51.43691666666667,0.0,0.0,1561280413904,10,GSM,False,17171,150,427,2,-37,4,0.0,25.336988,51.438606
2120,25.341875,51.43691666666667,0.0,0.0,1561280413904,11,GSM,False,17332,150,427,2,-37,4,0.0,25.344753,51.43206
2121,25.341875,51.43691666666667,0.0,0.0,1561280413904,12,GSM,False,17173,150,427,2,-37,4,0.0,25.336954,51.428538
2122,25.341875,51.43691666666667,0.0,0.0,1561280413904,13,GSM,False,16382,120,427,2,-39,4,0.0,25.349497,51.443043
2123,25.342,51.437178333333335,0.0,0.0,1561280416051,0,GSM,True,40101,9301,427,1,-37,4,0.0,25.340973,51.431419
2124,25.342,51.437178333333335,0.0,0.0,1561280416051,1,GSM,False,23092,9301,427,1,-17,4,0.0,25.341977,51.434336
2125,25.342,51.437178333333335,0.0,0.0,1561280416051,2,GSM,False,23093,9301,427,1,-33,4,0.0,25.350516,51.430561
2126,25.342,51.437178333333335,0.0,0.0,1561280416051,3,GSM,False,40102,9301,427,1,-37,4,0.0,25.340973,51.429192
2127,25.342,51.437178333333335,0.0,0.0,1561280416051,4,GSM,False,25393,9301,427,1,-37,4,0.0,25.342113,51.435007
2128,25.342,51.437178333333335,0.0,0.0,1561280416051,5,GSM,False,21251,9301,427,1,-43,4,0.0,25.342026,51.446915
2129,25.342,51.437178333333335,0.0,0.0,1561280416051,6,GSM,False,24881,9301,427,1,-47,4,0.0,25.338089,51.429336
2130,25.342,51.437178333333335,0.0,0.0,1561280416051,7,GSM,True,10262,150,427,2,-17,4,0.0,25.340721,51.431972
2131,25.342,51.437178333333335,0.0,0.0,1561280416051,8,GSM,False,10273,150,427,2,-17,4,0.0,25.340801,51.436462
2132,25.342,51.437178333333335,0.0,0.0,1561280416051,9,GSM,False,10263,150,427,2,-33,4,0.0,25.340641,51.42535
2133,25.342,51.437178333333335,0.0,0.0,1561280416051,10,GSM,False,17171,150,427,2,-37,4,0.0,25.336988,51.438606
2134,25.342,51.437178333333335,0.0,0.0,1561280416051,11,GSM,False,17332,150,427,2,-37,4,0.0,25.344753,51.43206
2135,25.342,51.437178333333335,0.0,0.0,1561280416051,12,GSM,False,17173,150,427,2,-37,4,0.0,25.336954,51.428538
2136,25.342,51.437178333333335,0.0,0.0,1561280416051,13,GSM,False,16382,120,427,2,-39,4,0.0,25.349497,51.443043
2137,25.342073333333328,51.43734500000001,0.0,0.0,1561280417017,0,GSM,True,40101,9301,427,1,-37,4,0.0,25.340973,51.431419
2138,25.342073333333328,51.43734500000001,0.0,0.0,1561280417017,1,GSM,False,23092,9301,427,1,-17,4,0.0,25.341977,51.434336
2139,25.342073333333328,51.43734500000001,0.0,0.0,1561280417017,2,GSM,False,23093,9301,427,1,-33,4,0.0,25.350516,51.430561
2140,25.342073333333328,51.43734500000001,0.0,0.0,1561280417017,3,GSM,False,40102,9301,427,1,-37,4,0.0,25.340973,51.429192
2141,25.342073333333328,51.43734500000001,0.0,0.0,1561280417017,4,GSM,False,25393,9301,427,1,-37,4,0.0,25.342113,51.435007
2142,25.342073333333328,51.43734500000001,0.0,0.0,1561280417017,5,GSM,False,21251,9301,427,1,-43,4,0.0,25.342026,51.446915
2143,25.342073333333328,51.43734500000001,0.0,0.0,1561280417017,6,GSM,False,24881,9301,427,1,-47,4,0.0,25.338089,51.429336
2144,25.342073333333328,51.43734500000001,0.0,0.0,1561280417017,7,GSM,True,10262,150,427,2,-25,4,0.0,25.340721,51.431972
2145,25.342073333333328,51.43734500000001,0.0,0.0,1561280417017,8,GSM,False,10273,150,427,2,-7,4,0.0,25.340801,51.436462
2146,25.342073333333328,51.43734500000001,0.0,0.0,1561280417017,9,GSM,False,17171,150,427,2,-33,4,0.0,25.336988,51.438606
2147,25.342073333333328,51.43734500000001,0.0,0.0,1561280417017,10,GSM,False,16382,120,427,2,-39,4,0.0,25.349497,51.443043
2148,25.342073333333328,51.43734500000001,0.0,0.0,1561280417017,11,GSM,False,17332,150,427,2,-41,4,0.0,25.344753,51.43206
2149,25.342073333333328,51.43734500000001,0.0,0.0,1561280417017,12,GSM,False,10263,150,427,2,-41,4,0.0,25.340641,51.42535
2150,25.342073333333328,51.43734500000001,0.0,0.0,1561280417017,13,GSM,False,10283,150,427,2,-41,4,0.0,25.332423,51.432455
2151,25.34217833333333,51.43767833333333,0.0,0.0,1561280419786,0,GSM,True,40101,9301,427,1,-37,4,0.0,25.340973,51.431419
2152,25.34217833333333,51.43767833333333,0.0,0.0,1561280419786,1,GSM,False,23092,9301,427,1,-17,4,0.0,25.341977,51.434336
2153,25.34217833333333,51.43767833333333,0.0,0.0,1561280419786,2,GSM,False,23093,9301,427,1,-33,4,0.0,25.350516,51.430561
2154,25.34217833333333,51.43767833333333,0.0,0.0,1561280419786,3,GSM,False,40102,9301,427,1,-37,4,0.0,25.340973,51.429192
2155,25.34217833333333,51.43767833333333,0.0,0.0,1561280419786,4,GSM,False,25393,9301,427,1,-37,4,0.0,25.342113,51.435007
2156,25.34217833333333,51.43767833333333,0.0,0.0,1561280419786,5,GSM,False,21251,9301,427,1,-43,4,0.0,25.342026,51.446915
2157,25.34217833333333,51.43767833333333,0.0,0.0,1561280419786,6,GSM,False,24881,9301,427,1,-47,4,0.0,25.338089,51.429336
2158,25.34217833333333,51.43767833333333,0.0,0.0,1561280419786,7,GSM,True,10262,150,427,2,-25,4,0.0,25.340721,51.431972
2159,25.34217833333333,51.43767833333333,0.0,0.0,1561280419786,8,GSM,False,10273,150,427,2,-7,4,0.0,25.340801,51.436462
2160,25.34217833333333,51.43767833333333,0.0,0.0,1561280419786,9,GSM,False,17171,150,427,2,-33,4,0.0,25.336988,51.438606
2161,25.34217833333333,51.43767833333333,0.0,0.0,1561280419786,10,GSM,False,16382,120,427,2,-39,4,0.0,25.349497,51.443043
2162,25.34217833333333,51.43767833333333,0.0,0.0,1561280419786,11,GSM,False,17332,150,427,2,-41,4,0.0,25.344753,51.43206
2163,25.34217833333333,51.43767833333333,0.0,0.0,1561280419786,12,GSM,False,10263,150,427,2,-41,4,0.0,25.340641,51.42535
2164,25.34217833333333,51.43767833333333,0.0,0.0,1561280419786,13,GSM,False,10283,150,427,2,-41,4,0.0,25.332423,51.432455
2165,25.34222833333333,51.43784166666666,0.0,0.0,1561280419953,0,GSM,True,40101,9301,427,1,-37,4,0.0,25.340973,51.431419
2166,25.34222833333333,51.43784166666666,0.0,0.0,1561280419953,1,GSM,False,23092,9301,427,1,-17,4,0.0,25.341977,51.434336
2167,25.34222833333333,51.43784166666666,0.0,0.0,1561280419953,2,GSM,False,23093,9301,427,1,-33,4,0.0,25.350516,51.430561
2168,25.34222833333333,51.43784166666666,0.0,0.0,1561280419953,3,GSM,False,40102,9301,427,1,-37,4,0.0,25.340973,51.429192
2169,25.34222833333333,51.43784166666666,0.0,0.0,1561280419953,4,GSM,False,25393,9301,427,1,-37,4,0.0,25.342113,51.435007
2170,25.34222833333333,51.43784166666666,0.0,0.0,1561280419953,5,GSM,False,21251,9301,427,1,-43,4,0.0,25.342026,51.446915
2171,25.34222833333333,51.43784166666666,0.0,0.0,1561280419953,6,GSM,False,24881,9301,427,1,-47,4,0.0,25.338089,51.429336
2172,25.34222833333333,51.43784166666666,0.0,0.0,1561280419953,7,GSM,True,10262,150,427,2,-25,4,0.0,25.340721,51.431972
2173,25.34222833333333,51.43784166666666,0.0,0.0,1561280419953,8,GSM,False,10273,150,427,2,-7,4,0.0,25.340801,51.436462
2174,25.34222833333333,51.43784166666666,0.0,0.0,1561280419953,9,GSM,False,17171,150,427,2,-33,4,0.0,25.336988,51.438606
2175,25.34222833333333,51.43784166666666,0.0,0.0,1561280419953,10,GSM,False,16382,120,427,2,-39,4,0.0,25.349497,51.443043
2176,25.34222833333333,51.43784166666666,0.0,0.0,1561280419953,11,GSM,False,17332,150,427,2,-41,4,0.0,25.344753,51.43206
2177,25.34222833333333,51.43784166666666,0.0,0.0,1561280419953,12,GSM,False,10263,150,427,2,-41,4,0.0,25.340641,51.42535
2178,25.34222833333333,51.43784166666666,0.0,0.0,1561280419953,13,GSM,False,10283,150,427,2,-41,4,0.0,25.332423,51.432455
