,GPS_lat,GPS_long,Network_lat,Network_long,Time,Anchor_Number,Type,Registered,CID,LAC,MCC,MNC,dBm,level,spoofed,lat,lon
1198,25.362855,51.54553666666667,0.0,0.0,1561282830880,0,GSM,True,40722,9402,427,1,-55,4,0.0,25.365029,51.550255
1199,25.362855,51.54553666666667,0.0,0.0,1561282830880,1,GSM,False,29172,9402,427,1,-67,4,0.0,25.366058,51.556091
1200,25.362855,51.54553666666667,0.0,0.0,1561282830880,2,GSM,False,29173,9402,427,1,-75,4,0.0,25.366287,51.551102
1201,25.362855,51.54553666666667,0.0,0.0,1561282830880,3,GSM,False,45952,9402,427,1,-85,4,0.0,25.356268,51.554951
1202,25.362855,51.54553666666667,0.0,0.0,1561282830880,4,GSM,False,40282,9402,427,1,-87,4,0.0,25.367661,51.550369
1203,25.362855,51.54553666666667,0.0,0.0,1561282830880,5,GSM,True,16573,120,427,2,-73,4,0.0,25.33103943,51.53343201
1204,25.362855,51.54553666666667,0.0,0.0,1561282830880,6,GSM,False,16572,120,427,2,-53,4,0.0,25.336533,51.532517
1205,25.362855,51.54553666666667,0.0,0.0,1561282830880,7,GSM,False,10452,120,427,2,-57,4,0.0,25.37086487,51.53892517
1206,25.362855,51.54553666666667,0.0,0.0,1561282830880,8,GSM,False,17381,120,427,2,-59,4,0.0,25.362966,51.554779
1207,25.362855,51.54553666666667,0.0,0.0,1561282830880,9,GSM,False,10451,120,427,2,-67,4,0.0,25.33103943,51.53343201
1208,25.362855,51.54553666666667,0.0,0.0,1561282830880,10,GSM,False,10022,120,427,2,-69,4,0.0,25.368139,51.546364
1209,25.362855,51.54553666666667,0.0,0.0,1561282830880,11,GSM,False,10682,120,427,2,-71,4,0.0,25.330765,51.533432
1210,25.3629,51.54541666666668,0.0,0.0,1561282831987,0,GSM,True,40722,9402,427,1,-57,4,0.0,25.365029,51.550255
1211,25.3629,51.54541666666668,0.0,0.0,1561282831987,1,GSM,False,40721,9402,427,1,-73,4,0.0,25.370682,51.550003
1212,25.3629,51.54541666666668,0.0,0.0,1561282831987,2,GSM,False,45953,9402,427,1,-79,4,0.0,25.365215,51.548592
1213,25.3629,51.54541666666668,0.0,0.0,1561282831987,3,GSM,False,40282,9402,427,1,-81,4,0.0,25.367661,51.550369
1214,25.3629,51.54541666666668,0.0,0.0,1561282831987,4,GSM,False,45952,9402,427,1,-85,4,0.0,25.356268,51.554951
1215,25.3629,51.54541666666668,0.0,0.0,1561282831987,5,GSM,True,16573,120,427,2,-73,4,0.0,25.33103943,51.53343201
1216,25.3629,51.54541666666668,0.0,0.0,1561282831987,6,GSM,False,16572,120,427,2,-53,4,0.0,25.336533,51.532517
1217,25.3629,51.54541666666668,0.0,0.0,1561282831987,7,GSM,False,10452,120,427,2,-57,4,0.0,25.37086487,51.53892517
1218,25.3629,51.54541666666668,0.0,0.0,1561282831987,8,GSM,False,17381,120,427,2,-59,4,0.0,25.362966,51.554779
1219,25.3629,51.54541666666668,0.0,0.0,1561282831987,9,GSM,False,10451,120,427,2,-67,4,0.0,25.33103943,51.53343201
1220,25.3629,51.54541666666668,0.0,0.0,1561282831987,10,GSM,False,10022,120,427,2,-69,4,0.0,25.368139,51.546364
1221,25.3629,51.54541666666668,0.0,0.0,1561282831987,11,GSM,False,10682,120,427,2,-71,4,0.0,25.330765,51.533432
1222,25.362941666666664,51.54530333333334,0.0,0.0,1561282832867,0,GSM,True,40722,9402,427,1,-57,4,0.0,25.365029,51.550255
1223,25.362941666666664,51.54530333333334,0.0,0.0,1561282832867,1,GSM,False,40721,9402,427,1,-73,4,0.0,25.370682,51.550003
1224,25.362941666666664,51.54530333333334,0.0,0.0,1561282832867,2,GSM,False,45953,9402,427,1,-79,4,0.0,25.365215,51.548592
1225,25.362941666666664,51.54530333333334,0.0,0.0,1561282832867,3,GSM,False,40282,9402,427,1,-81,4,0.0,25.367661,51.550369
1226,25.362941666666664,51.54530333333334,0.0,0.0,1561282832867,4,GSM,False,45952,9402,427,1,-85,4,0.0,25.356268,51.554951
1227,25.362941666666664,51.54530333333334,0.0,0.0,1561282832867,5,GSM,True,16573,120,427,2,-73,4,0.0,25.33103943,51.53343201
1228,25.362941666666664,51.54530333333334,0.0,0.0,1561282832867,6,GSM,False,16572,120,427,2,-53,4,0.0,25.336533,51.532517
1229,25.362941666666664,51.54530333333334,0.0,0.0,1561282832867,7,GSM,False,10452,120,427,2,-57,4,0.0,25.37086487,51.53892517
1230,25.362941666666664,51.54530333333334,0.0,0.0,1561282832867,8,GSM,False,17381,120,427,2,-59,4,0.0,25.362966,51.554779
1231,25.362941666666664,51.54530333333334,0.0,0.0,1561282832867,9,GSM,False,10451,120,427,2,-67,4,0.0,25.33103943,51.53343201
1232,25.362941666666664,51.54530333333334,0.0,0.0,1561282832867,10,GSM,False,10022,120,427,2,-69,4,0.0,25.368139,51.546364
1233,25.362941666666664,51.54530333333334,0.0,0.0,1561282832867,11,GSM,False,10682,120,427,2,-71,4,0.0,25.330765,51.533432
1234,25.362985,51.54519833333334,0.0,0.0,1561282833785,0,GSM,True,40722,9402,427,1,-57,4,0.0,25.365029,51.550255
1235,25.362985,51.54519833333334,0.0,0.0,1561282833785,1,GSM,False,40721,9402,427,1,-73,4,0.0,25.370682,51.550003
1236,25.362985,51.54519833333334,0.0,0.0,1561282833785,2,GSM,False,45953,9402,427,1,-79,4,0.0,25.365215,51.548592
1237,25.362985,51.54519833333334,0.0,0.0,1561282833785,3,GSM,False,40282,9402,427,1,-81,4,0.0,25.367661,51.550369
1238,25.362985,51.54519833333334,0.0,0.0,1561282833785,4,GSM,False,45952,9402,427,1,-85,4,0.0,25.356268,51.554951
1239,25.362985,51.54519833333334,0.0,0.0,1561282833785,5,GSM,True,16572,120,427,2,-63,4,0.0,25.336533,51.532517
1240,25.362985,51.54519833333334,0.0,0.0,1561282833785,6,GSM,False,10452,120,427,2,-45,4,0.0,25.37086487,51.53892517
1241,25.362985,51.54519833333334,0.0,0.0,1561282833785,7,GSM,False,10022,120,427,2,-57,4,0.0,25.368139,51.546364
1242,25.362985,51.54519833333334,0.0,0.0,1561282833785,8,GSM,False,10451,120,427,2,-61,4,0.0,25.33103943,51.53343201
1243,25.362985,51.54519833333334,0.0,0.0,1561282833785,9,GSM,False,16571,120,427,2,-65,4,0.0,25.359882,51.549392
1244,25.362985,51.54519833333334,0.0,0.0,1561282833785,10,GSM,False,16553,120,427,2,-73,4,0.0,25.3502655,51.53068542
1245,25.362985,51.54519833333334,0.0,0.0,1561282833785,11,GSM,False,10682,120,427,2,-79,4,0.0,25.330765,51.533432
1246,25.36303666666667,51.545088333333325,0.0,0.0,1561282834810,0,GSM,True,40722,9402,427,1,-57,4,0.0,25.365029,51.550255
1247,25.36303666666667,51.545088333333325,0.0,0.0,1561282834810,1,GSM,False,40721,9402,427,1,-73,4,0.0,25.370682,51.550003
1248,25.36303666666667,51.545088333333325,0.0,0.0,1561282834810,2,GSM,False,45953,9402,427,1,-79,4,0.0,25.365215,51.548592
1249,25.36303666666667,51.545088333333325,0.0,0.0,1561282834810,3,GSM,False,40282,9402,427,1,-81,4,0.0,25.367661,51.550369
1250,25.36303666666667,51.545088333333325,0.0,0.0,1561282834810,4,GSM,False,45952,9402,427,1,-85,4,0.0,25.356268,51.554951
1251,25.36303666666667,51.545088333333325,0.0,0.0,1561282834810,5,GSM,True,16572,120,427,2,-63,4,0.0,25.336533,51.532517
1252,25.36303666666667,51.545088333333325,0.0,0.0,1561282834810,6,GSM,False,10452,120,427,2,-45,4,0.0,25.37086487,51.53892517
1253,25.36303666666667,51.545088333333325,0.0,0.0,1561282834810,7,GSM,False,10022,120,427,2,-57,4,0.0,25.368139,51.546364
1254,25.36303666666667,51.545088333333325,0.0,0.0,1561282834810,8,GSM,False,10451,120,427,2,-61,4,0.0,25.33103943,51.53343201
1255,25.36303666666667,51.545088333333325,0.0,0.0,1561282834810,9,GSM,False,16571,120,427,2,-65,4,0.0,25.359882,51.549392
1256,25.36303666666667,51.545088333333325,0.0,0.0,1561282834810,10,GSM,False,16553,120,427,2,-73,4,0.0,25.3502655,51.53068542
1257,25.36303666666667,51.545088333333325,0.0,0.0,1561282834810,11,GSM,False,10682,120,427,2,-79,4,0.0,25.330765,51.533432
1258,25.36310333333333,51.54498666666667,0.0,0.0,1561282835833,0,GSM,True,40722,9402,427,1,-57,4,0.0,25.365029,51.550255
1259,25.36310333333333,51.54498666666667,0.0,0.0,1561282835833,1,GSM,False,40721,9402,427,1,-73,4,0.0,25.370682,51.550003
1260,25.36310333333333,51.54498666666667,0.0,0.0,1561282835833,2,GSM,False,45953,9402,427,1,-79,4,0.0,25.365215,51.548592
1261,25.36310333333333,51.54498666666667,0.0,0.0,1561282835833,3,GSM,False,40282,9402,427,1,-81,4,0.0,25.367661,51.550369
1262,25.36310333333333,51.54498666666667,0.0,0.0,1561282835833,4,GSM,False,45952,9402,427,1,-85,4,0.0,25.356268,51.554951
1263,25.36310333333333,51.54498666666667,0.0,0.0,1561282835833,5,GSM,True,16572,120,427,2,-63,4,0.0,25.336533,51.532517
1264,25.36310333333333,51.54498666666667,0.0,0.0,1561282835833,6,GSM,False,10452,120,427,2,-45,4,0.0,25.37086487,51.53892517
1265,25.36310333333333,51.54498666666667,0.0,0.0,1561282835833,7,GSM,False,10022,120,427,2,-57,4,0.0,25.368139,51.546364
1266,25.36310333333333,51.54498666666667,0.0,0.0,1561282835833,8,GSM,False,10451,120,427,2,-61,4,0.0,25.33103943,51.53343201
1267,25.36310333333333,51.54498666666667,0.0,0.0,1561282835833,9,GSM,False,16571,120,427,2,-65,4,0.0,25.359882,51.549392
1268,25.36310333333333,51.54498666666667,0.0,0.0,1561282835833,10,GSM,False,16553,120,427,2,-73,4,0.0,25.3502655,51.53068542
1269,25.36310333333333,51.54498666666667,0.0,0.0,1561282835833,11,GSM,False,10682,120,427,2,-79,4,0.0,25.330765,51.533432
1270,25.363166666666665,51.54489166666667,0.0,0.0,1561282836877,0,GSM,True,40722,9402,427,1,-57,4,0.0,25.365029,51.550255
1271,25.363166666666665,51.54489166666667,0.0,0.0,1561282836877,1,GSM,False,40721,9402,427,1,-73,4,0.0,25.370682,51.550003
1272,25.363166666666665,51.54489166666667,0.0,0.0,1561282836877,2,GSM,False,45953,9402,427,1,-79,4,0.0,25.365215,51.548592
1273,25.363166666666665,51.54489166666667,0.0,0.0,1561282836877,3,GSM,False,40282,9402,427,1,-81,4,0.0,25.367661,51.550369
1274,25.363166666666665,51.54489166666667,0.0,0.0,1561282836877,4,GSM,False,45952,9402,427,1,-85,4,0.0,25.356268,51.554951
1275,25.363166666666665,51.54489166666667,0.0,0.0,1561282836877,5,GSM,True,16572,120,427,2,-63,4,0.0,25.336533,51.532517
1276,25.363166666666665,51.54489166666667,0.0,0.0,1561282836877,6,GSM,False,10452,120,427,2,-45,4,0.0,25.37086487,51.53892517
1277,25.363166666666665,51.54489166666667,0.0,0.0,1561282836877,7,GSM,False,10022,120,427,2,-57,4,0.0,25.368139,51.546364
1278,25.363166666666665,51.54489166666667,0.0,0.0,1561282836877,8,GSM,False,10451,120,427,2,-61,4,0.0,25.33103943,51.53343201
1279,25.363166666666665,51.54489166666667,0.0,0.0,1561282836877,9,GSM,False,16571,120,427,2,-65,4,0.0,25.359882,51.549392
1280,25.363166666666665,51.54489166666667,0.0,0.0,1561282836877,10,GSM,False,16553,120,427,2,-73,4,0.0,25.3502655,51.53068542
1281,25.363166666666665,51.54489166666667,0.0,0.0,1561282836877,11,GSM,False,10682,120,427,2,-79,4,0.0,25.330765,51.533432
1282,25.363245,51.54481666666667,0.0,0.0,1561282837975,0,GSM,True,40722,9402,427,1,-43,4,0.0,25.365029,51.550255
1283,25.363245,51.54481666666667,0.0,0.0,1561282837975,1,GSM,False,40723,9402,427,1,-55,4,0.0,25.361897,51.509811
1284,25.363245,51.54481666666667,0.0,0.0,1561282837975,2,GSM,False,40721,9402,427,1,-69,4,0.0,25.370682,51.550003
1285,25.363245,51.54481666666667,0.0,0.0,1561282837975,3,GSM,False,21431,9402,427,1,-73,4,0.0,25.35575867,51.5650177
1286,25.363245,51.54481666666667,0.0,0.0,1561282837975,4,GSM,False,40282,9402,427,1,-77,4,0.0,25.367661,51.550369
1287,25.363245,51.54481666666667,0.0,0.0,1561282837975,5,GSM,False,45953,9402,427,1,-81,4,0.0,25.365215,51.548592
1288,25.363245,51.54481666666667,0.0,0.0,1561282837975,6,GSM,False,45952,9402,427,1,-83,4,0.0,25.356268,51.554951
1289,25.363245,51.54481666666667,0.0,0.0,1561282837975,7,GSM,True,16572,120,427,2,-63,4,0.0,25.336533,51.532517
1290,25.363245,51.54481666666667,0.0,0.0,1561282837975,8,GSM,False,10452,120,427,2,-45,4,0.0,25.37086487,51.53892517
1291,25.363245,51.54481666666667,0.0,0.0,1561282837975,9,GSM,False,10022,120,427,2,-57,4,0.0,25.368139,51.546364
1292,25.363245,51.54481666666667,0.0,0.0,1561282837975,10,GSM,False,10451,120,427,2,-61,4,0.0,25.33103943,51.53343201
1293,25.363245,51.54481666666667,0.0,0.0,1561282837975,11,GSM,False,16571,120,427,2,-65,4,0.0,25.359882,51.549392
1294,25.363245,51.54481666666667,0.0,0.0,1561282837975,12,GSM,False,16553,120,427,2,-73,4,0.0,25.3502655,51.53068542
1295,25.363245,51.54481666666667,0.0,0.0,1561282837975,13,GSM,False,10682,120,427,2,-79,4,0.0,25.330765,51.533432
1296,25.36331,51.54473500000001,0.0,0.0,1561282838776,0,GSM,True,40722,9402,427,1,-43,4,0.0,25.365029,51.550255
1297,25.36331,51.54473500000001,0.0,0.0,1561282838776,1,GSM,False,40723,9402,427,1,-55,4,0.0,25.361897,51.509811
1298,25.36331,51.54473500000001,0.0,0.0,1561282838776,2,GSM,False,40721,9402,427,1,-69,4,0.0,25.370682,51.550003
1299,25.36331,51.54473500000001,0.0,0.0,1561282838776,3,GSM,False,21431,9402,427,1,-73,4,0.0,25.35575867,51.5650177
1300,25.36331,51.54473500000001,0.0,0.0,1561282838776,4,GSM,False,40282,9402,427,1,-77,4,0.0,25.367661,51.550369
1301,25.36331,51.54473500000001,0.0,0.0,1561282838776,5,GSM,False,45953,9402,427,1,-81,4,0.0,25.365215,51.548592
1302,25.36331,51.54473500000001,0.0,0.0,1561282838776,6,GSM,False,45952,9402,427,1,-83,4,0.0,25.356268,51.554951
1303,25.36331,51.54473500000001,0.0,0.0,1561282838776,7,GSM,True,16572,120,427,2,-63,4,0.0,25.336533,51.532517
1304,25.36331,51.54473500000001,0.0,0.0,1561282838776,8,GSM,False,10452,120,427,2,-45,4,0.0,25.37086487,51.53892517
1305,25.36331,51.54473500000001,0.0,0.0,1561282838776,9,GSM,False,10022,120,427,2,-57,4,0.0,25.368139,51.546364
1306,25.36331,51.54473500000001,0.0,0.0,1561282838776,10,GSM,False,10451,120,427,2,-61,4,0.0,25.33103943,51.53343201
1307,25.36331,51.54473500000001,0.0,0.0,1561282838776,11,GSM,False,16571,120,427,2,-65,4,0.0,25.359882,51.549392
1308,25.36331,51.54473500000001,0.0,0.0,1561282838776,12,GSM,False,16553,120,427,2,-73,4,0.0,25.3502655,51.53068542
1309,25.36331,51.54473500000001,0.0,0.0,1561282838776,13,GSM,False,10682,120,427,2,-79,4,0.0,25.330765,51.533432
1310,25.36336833333333,51.54465333333333,0.0,0.0,1561282839842,0,GSM,True,40722,9402,427,1,-43,4,0.0,25.365029,51.550255
1311,25.36336833333333,51.54465333333333,0.0,0.0,1561282839842,1,GSM,False,40723,9402,427,1,-55,4,0.0,25.361897,51.509811
1312,25.36336833333333,51.54465333333333,0.0,0.0,1561282839842,2,GSM,False,40721,9402,427,1,-69,4,0.0,25.370682,51.550003
1313,25.36336833333333,51.54465333333333,0.0,0.0,1561282839842,3,GSM,False,21431,9402,427,1,-73,4,0.0,25.35575867,51.5650177
1314,25.36336833333333,51.54465333333333,0.0,0.0,1561282839842,4,GSM,False,40282,9402,427,1,-77,4,0.0,25.367661,51.550369
1315,25.36336833333333,51.54465333333333,0.0,0.0,1561282839842,5,GSM,False,45953,9402,427,1,-81,4,0.0,25.365215,51.548592
1316,25.36336833333333,51.54465333333333,0.0,0.0,1561282839842,6,GSM,False,45952,9402,427,1,-83,4,0.0,25.356268,51.554951
1317,25.36336833333333,51.54465333333333,0.0,0.0,1561282839842,7,GSM,True,16572,120,427,2,-63,4,0.0,25.336533,51.532517
1318,25.36336833333333,51.54465333333333,0.0,0.0,1561282839842,8,GSM,False,10452,120,427,2,-45,4,0.0,25.37086487,51.53892517
1319,25.36336833333333,51.54465333333333,0.0,0.0,1561282839842,9,GSM,False,10022,120,427,2,-57,4,0.0,25.368139,51.546364
1320,25.36336833333333,51.54465333333333,0.0,0.0,1561282839842,10,GSM,False,10451,120,427,2,-61,4,0.0,25.33103943,51.53343201
1321,25.36336833333333,51.54465333333333,0.0,0.0,1561282839842,11,GSM,False,16571,120,427,2,-65,4,0.0,25.359882,51.549392
1322,25.36336833333333,51.54465333333333,0.0,0.0,1561282839842,12,GSM,False,16553,120,427,2,-73,4,0.0,25.3502655,51.53068542
1323,25.36336833333333,51.54465333333333,0.0,0.0,1561282839842,13,GSM,False,10682,120,427,2,-79,4,0.0,25.330765,51.533432
1324,25.363421666666667,51.54457666666667,0.0,0.0,1561282840756,0,GSM,True,40722,9402,427,1,-43,4,0.0,25.365029,51.550255
1325,25.363421666666667,51.54457666666667,0.0,0.0,1561282840756,1,GSM,False,40723,9402,427,1,-55,4,0.0,25.361897,51.509811
1326,25.363421666666667,51.54457666666667,0.0,0.0,1561282840756,2,GSM,False,40721,9402,427,1,-69,4,0.0,25.370682,51.550003
1327,25.363421666666667,51.54457666666667,0.0,0.0,1561282840756,3,GSM,False,21431,9402,427,1,-73,4,0.0,25.35575867,51.5650177
1328,25.363421666666667,51.54457666666667,0.0,0.0,1561282840756,4,GSM,False,40282,9402,427,1,-77,4,0.0,25.367661,51.550369
1329,25.363421666666667,51.54457666666667,0.0,0.0,1561282840756,5,GSM,False,45953,9402,427,1,-81,4,0.0,25.365215,51.548592
1330,25.363421666666667,51.54457666666667,0.0,0.0,1561282840756,6,GSM,False,45952,9402,427,1,-83,4,0.0,25.356268,51.554951
1331,25.363421666666667,51.54457666666667,0.0,0.0,1561282840756,7,GSM,True,16572,120,427,2,-63,4,0.0,25.336533,51.532517
1332,25.363421666666667,51.54457666666667,0.0,0.0,1561282840756,8,GSM,False,10452,120,427,2,-45,4,0.0,25.37086487,51.53892517
1333,25.363421666666667,51.54457666666667,0.0,0.0,1561282840756,9,GSM,False,10022,120,427,2,-57,4,0.0,25.368139,51.546364
1334,25.363421666666667,51.54457666666667,0.0,0.0,1561282840756,10,GSM,False,10451,120,427,2,-61,4,0.0,25.33103943,51.53343201
1335,25.363421666666667,51.54457666666667,0.0,0.0,1561282840756,11,GSM,False,16571,120,427,2,-65,4,0.0,25.359882,51.549392
1336,25.363421666666667,51.54457666666667,0.0,0.0,1561282840756,12,GSM,False,16553,120,427,2,-73,4,0.0,25.3502655,51.53068542
1337,25.363421666666667,51.54457666666667,0.0,0.0,1561282840756,13,GSM,False,10682,120,427,2,-79,4,0.0,25.330765,51.533432
1338,25.363466666666667,51.544505,0.0,0.0,1561282841835,0,GSM,True,40722,9402,427,1,-43,4,0.0,25.365029,51.550255
1339,25.363466666666667,51.544505,0.0,0.0,1561282841835,1,GSM,False,40723,9402,427,1,-51,4,0.0,25.361897,51.509811
1340,25.363466666666667,51.544505,0.0,0.0,1561282841835,2,GSM,False,22961,9401,427,1,-67,4,0.0,25.329208,51.529876
1341,25.363466666666667,51.544505,0.0,0.0,1561282841835,3,GSM,False,40721,9402,427,1,-69,4,0.0,25.370682,51.550003
1342,25.363466666666667,51.544505,0.0,0.0,1561282841835,4,GSM,False,21431,9402,427,1,-73,4,0.0,25.35575867,51.5650177
1343,25.363466666666667,51.544505,0.0,0.0,1561282841835,5,GSM,False,40282,9402,427,1,-75,4,0.0,25.367661,51.550369
1344,25.363466666666667,51.544505,0.0,0.0,1561282841835,6,GSM,False,45953,9402,427,1,-81,4,0.0,25.365215,51.548592
1345,25.363466666666667,51.544505,0.0,0.0,1561282841835,7,GSM,True,16572,120,427,2,-63,4,0.0,25.336533,51.532517
1346,25.363466666666667,51.544505,0.0,0.0,1561282841835,8,GSM,False,10452,120,427,2,-45,4,0.0,25.37086487,51.53892517
1347,25.363466666666667,51.544505,0.0,0.0,1561282841835,9,GSM,False,10022,120,427,2,-57,4,0.0,25.368139,51.546364
1348,25.363466666666667,51.544505,0.0,0.0,1561282841835,10,GSM,False,10451,120,427,2,-61,4,0.0,25.33103943,51.53343201
1349,25.363466666666667,51.544505,0.0,0.0,1561282841835,11,GSM,False,16571,120,427,2,-65,4,0.0,25.359882,51.549392
1350,25.363466666666667,51.544505,0.0,0.0,1561282841835,12,GSM,False,16553,120,427,2,-73,4,0.0,25.3502655,51.53068542
1351,25.363466666666667,51.544505,0.0,0.0,1561282841835,13,GSM,False,10682,120,427,2,-79,4,0.0,25.330765,51.533432
1352,25.363513333333337,51.54444166666667,0.0,0.0,1561282842857,0,GSM,True,40722,9402,427,1,-43,4,0.0,25.365029,51.550255
1353,25.363513333333337,51.54444166666667,0.0,0.0,1561282842857,1,GSM,False,40723,9402,427,1,-51,4,0.0,25.361897,51.509811
1354,25.363513333333337,51.54444166666667,0.0,0.0,1561282842857,2,GSM,False,22961,9401,427,1,-67,4,0.0,25.329208,51.529876
1355,25.363513333333337,51.54444166666667,0.0,0.0,1561282842857,3,GSM,False,40721,9402,427,1,-69,4,0.0,25.370682,51.550003
1356,25.363513333333337,51.54444166666667,0.0,0.0,1561282842857,4,GSM,False,21431,9402,427,1,-73,4,0.0,25.35575867,51.5650177
1357,25.363513333333337,51.54444166666667,0.0,0.0,1561282842857,5,GSM,False,40282,9402,427,1,-75,4,0.0,25.367661,51.550369
1358,25.363513333333337,51.54444166666667,0.0,0.0,1561282842857,6,GSM,False,45953,9402,427,1,-81,4,0.0,25.365215,51.548592
1359,25.363513333333337,51.54444166666667,0.0,0.0,1561282842857,7,GSM,True,10452,120,427,2,-39,4,0.0,25.37086487,51.53892517
1360,25.363513333333337,51.54444166666667,0.0,0.0,1561282842857,8,GSM,False,10451,120,427,2,-61,4,0.0,25.33103943,51.53343201
1361,25.363513333333337,51.54444166666667,0.0,0.0,1561282842857,9,GSM,False,62441,120,427,2,-95,3,0.0,25.368397,51.548592
1362,25.363555,51.54439000000001,0.0,0.0,1561282843892,0,GSM,True,40722,9402,427,1,-43,4,0.0,25.365029,51.550255
1363,25.363555,51.54439000000001,0.0,0.0,1561282843892,1,GSM,False,40723,9402,427,1,-51,4,0.0,25.361897,51.509811
1364,25.363555,51.54439000000001,0.0,0.0,1561282843892,2,GSM,False,22961,9401,427,1,-67,4,0.0,25.329208,51.529876
1365,25.363555,51.54439000000001,0.0,0.0,1561282843892,3,GSM,False,40721,9402,427,1,-69,4,0.0,25.370682,51.550003
1366,25.363555,51.54439000000001,0.0,0.0,1561282843892,4,GSM,False,21431,9402,427,1,-73,4,0.0,25.35575867,51.5650177
1367,25.363555,51.54439000000001,0.0,0.0,1561282843892,5,GSM,False,40282,9402,427,1,-75,4,0.0,25.367661,51.550369
1368,25.363555,51.54439000000001,0.0,0.0,1561282843892,6,GSM,False,45953,9402,427,1,-81,4,0.0,25.365215,51.548592
1369,25.363555,51.54439000000001,0.0,0.0,1561282843892,7,GSM,True,10452,120,427,2,-39,4,0.0,25.37086487,51.53892517
1370,25.363555,51.54439000000001,0.0,0.0,1561282843892,8,GSM,False,10451,120,427,2,-61,4,0.0,25.33103943,51.53343201
1371,25.363555,51.54439000000001,0.0,0.0,1561282843892,9,GSM,False,62441,120,427,2,-95,3,0.0,25.368397,51.548592
1372,25.363591666666668,51.544353333333326,0.0,0.0,1561282844915,0,GSM,True,40722,9402,427,1,-43,4,0.0,25.365029,51.550255
1373,25.363591666666668,51.544353333333326,0.0,0.0,1561282844915,1,GSM,False,40723,9402,427,1,-51,4,0.0,25.361897,51.509811
1374,25.363591666666668,51.544353333333326,0.0,0.0,1561282844915,2,GSM,False,22961,9401,427,1,-67,4,0.0,25.329208,51.529876
1375,25.363591666666668,51.544353333333326,0.0,0.0,1561282844915,3,GSM,False,40721,9402,427,1,-69,4,0.0,25.370682,51.550003
1376,25.363591666666668,51.544353333333326,0.0,0.0,1561282844915,4,GSM,False,21431,9402,427,1,-73,4,0.0,25.35575867,51.5650177
1377,25.363591666666668,51.544353333333326,0.0,0.0,1561282844915,5,GSM,False,40282,9402,427,1,-75,4,0.0,25.367661,51.550369
1378,25.363591666666668,51.544353333333326,0.0,0.0,1561282844915,6,GSM,False,45953,9402,427,1,-81,4,0.0,25.365215,51.548592
1379,25.363591666666668,51.544353333333326,0.0,0.0,1561282844915,7,GSM,True,10452,120,427,2,-39,4,0.0,25.37086487,51.53892517
1380,25.363591666666668,51.544353333333326,0.0,0.0,1561282844915,8,GSM,False,10451,120,427,2,-61,4,0.0,25.33103943,51.53343201
1381,25.363591666666668,51.544353333333326,0.0,0.0,1561282844915,9,GSM,False,62441,120,427,2,-95,3,0.0,25.368397,51.548592
1382,25.36362166666667,51.54432666666666,0.0,0.0,1561282846000,0,GSM,True,40722,9402,427,1,-43,4,0.0,25.365029,51.550255
1383,25.36362166666667,51.54432666666666,0.0,0.0,1561282846000,1,GSM,False,40723,9402,427,1,-51,4,0.0,25.361897,51.509811
1384,25.36362166666667,51.54432666666666,0.0,0.0,1561282846000,2,GSM,False,22961,9401,427,1,-67,4,0.0,25.329208,51.529876
1385,25.36362166666667,51.54432666666666,0.0,0.0,1561282846000,3,GSM,False,40721,9402,427,1,-69,4,0.0,25.370682,51.550003
1386,25.36362166666667,51.54432666666666,0.0,0.0,1561282846000,4,GSM,False,21431,9402,427,1,-73,4,0.0,25.35575867,51.5650177
1387,25.36362166666667,51.54432666666666,0.0,0.0,1561282846000,5,GSM,False,40282,9402,427,1,-75,4,0.0,25.367661,51.550369
1388,25.36362166666667,51.54432666666666,0.0,0.0,1561282846000,6,GSM,False,45953,9402,427,1,-81,4,0.0,25.365215,51.548592
1389,25.36362166666667,51.54432666666666,0.0,0.0,1561282846000,7,GSM,True,10452,120,427,2,-39,4,0.0,25.37086487,51.53892517
1390,25.36362166666667,51.54432666666666,0.0,0.0,1561282846000,8,GSM,False,10451,120,427,2,-61,4,0.0,25.33103943,51.53343201
1391,25.36362166666667,51.54432666666666,0.0,0.0,1561282846000,9,GSM,False,62441,120,427,2,-95,3,0.0,25.368397,51.548592
1392,25.36363833333333,51.544315000000005,0.0,0.0,1561282846807,0,GSM,True,40722,9402,427,1,-43,4,0.0,25.365029,51.550255
1393,25.36363833333333,51.544315000000005,0.0,0.0,1561282846807,1,GSM,False,40723,9402,427,1,-51,4,0.0,25.361897,51.509811
1394,25.36363833333333,51.544315000000005,0.0,0.0,1561282846807,2,GSM,False,22961,9401,427,1,-67,4,0.0,25.329208,51.529876
1395,25.36363833333333,51.544315000000005,0.0,0.0,1561282846807,3,GSM,False,40721,9402,427,1,-69,4,0.0,25.370682,51.550003
1396,25.36363833333333,51.544315000000005,0.0,0.0,1561282846807,4,GSM,False,21431,9402,427,1,-73,4,0.0,25.35575867,51.5650177
1397,25.36363833333333,51.544315000000005,0.0,0.0,1561282846807,5,GSM,False,40282,9402,427,1,-75,4,0.0,25.367661,51.550369
1398,25.36363833333333,51.544315000000005,0.0,0.0,1561282846807,6,GSM,False,45953,9402,427,1,-81,4,0.0,25.365215,51.548592
1399,25.36363833333333,51.544315000000005,0.0,0.0,1561282846807,7,GSM,True,10452,120,427,2,-39,4,0.0,25.37086487,51.53892517
