,GPS_lat,GPS_long,Network_lat,Network_long,Time,Anchor_Number,Type,Registered,CID,LAC,MCC,MNC,dBm,level,spoofed,lat,lon
2326,25.310416666666665,51.40945833333333,0.0,0.0,1561291801070,4,GSM,False,41001,9301,427,1,-71,4,0.0,25.313026,51.417905
2327,25.310416666666665,51.40945833333333,0.0,0.0,1561291801070,5,GSM,True,10912,181,427,2,-33,4,0.0,25.302887,51.419449
2328,25.310416666666665,51.40945833333333,0.0,0.0,1561291801070,6,GSM,False,15751,1130,427,2,-29,4,0.0,25.310898,51.419907
2329,25.310416666666665,51.40945833333333,0.0,0.0,1561291801070,7,GSM,False,10863,181,427,2,-47,4,0.0,25.307306,51.414646
2330,25.310416666666665,51.40945833333333,0.0,0.0,1561291801070,8,GSM,False,10913,181,427,2,-51,4,0.0,25.312591,51.410652
2331,25.310416666666665,51.40945833333333,0.0,0.0,1561291801070,9,GSM,False,11253,181,427,2,-53,4,0.0,25.298767,51.422195
2332,25.310416666666665,51.40945833333333,0.0,0.0,1561291801070,10,GSM,False,10861,181,427,2,-69,4,0.0,25.31181335,51.42082214
2333,25.310396666666666,51.40927833333333,0.0,0.0,1561291801413,0,GSM,True,29873,9301,427,1,-21,4,0.0,25.310832,51.412419
2334,25.310396666666666,51.40927833333333,0.0,0.0,1561291801413,1,GSM,False,29872,9301,427,1,-45,4,0.0,25.312056,51.41759
2335,25.310396666666666,51.40927833333333,0.0,0.0,1561291801413,2,GSM,False,23501,9302,427,1,-49,4,0.0,25.308918,51.404971
2336,25.310396666666666,51.40927833333333,0.0,0.0,1561291801413,3,GSM,False,41002,9301,427,1,-53,4,0.0,25.302185,51.421969
2337,25.310396666666666,51.40927833333333,0.0,0.0,1561291801413,4,GSM,False,41001,9301,427,1,-71,4,0.0,25.313026,51.417905
2338,25.310396666666666,51.40927833333333,0.0,0.0,1561291801413,5,GSM,True,10912,181,427,2,-33,4,0.0,25.302887,51.419449
2339,25.310396666666666,51.40927833333333,0.0,0.0,1561291801413,6,GSM,False,15751,1130,427,2,-29,4,0.0,25.310898,51.419907
2340,25.310396666666666,51.40927833333333,0.0,0.0,1561291801413,7,GSM,False,10863,181,427,2,-47,4,0.0,25.307306,51.414646
2341,25.310396666666666,51.40927833333333,0.0,0.0,1561291801413,8,GSM,False,10913,181,427,2,-51,4,0.0,25.312591,51.410652
2342,25.310396666666666,51.40927833333333,0.0,0.0,1561291801413,9,GSM,False,11253,181,427,2,-53,4,0.0,25.298767,51.422195
2343,25.310396666666666,51.40927833333333,0.0,0.0,1561291801413,10,GSM,False,10861,181,427,2,-69,4,0.0,25.31181335,51.42082214
2344,25.310328333333334,51.40889666666667,0.0,0.0,1561291803473,0,GSM,True,29873,9301,427,1,-35,4,0.0,25.310832,51.412419
2345,25.310328333333334,51.40889666666667,0.0,0.0,1561291803473,1,GSM,False,29872,9301,427,1,-51,4,0.0,25.312056,51.41759
2346,25.310328333333334,51.40889666666667,0.0,0.0,1561291803473,2,GSM,False,23501,9302,427,1,-51,4,0.0,25.308918,51.404971
2347,25.310328333333334,51.40889666666667,0.0,0.0,1561291803473,3,GSM,False,41002,9301,427,1,-55,4,0.0,25.302185,51.421969
2348,25.310328333333334,51.40889666666667,0.0,0.0,1561291803473,4,GSM,False,41001,9301,427,1,-73,4,0.0,25.313026,51.417905
2349,25.310328333333334,51.40889666666667,0.0,0.0,1561291803473,5,GSM,True,10912,181,427,2,-39,4,0.0,25.302887,51.419449
2350,25.310328333333334,51.40889666666667,0.0,0.0,1561291803473,6,GSM,False,15751,1130,427,2,-31,4,0.0,25.310898,51.419907
2351,25.310328333333334,51.40889666666667,0.0,0.0,1561291803473,7,GSM,False,10863,181,427,2,-47,4,0.0,25.307306,51.414646
2352,25.310328333333334,51.40889666666667,0.0,0.0,1561291803473,8,GSM,False,10913,181,427,2,-49,4,0.0,25.312591,51.410652
2353,25.310328333333334,51.40889666666667,0.0,0.0,1561291803473,9,GSM,False,11253,181,427,2,-55,4,0.0,25.298767,51.422195
2354,25.310328333333334,51.40889666666667,0.0,0.0,1561291803473,10,GSM,False,10861,181,427,2,-69,4,0.0,25.31181335,51.42082214
2355,25.310236666666665,51.40831666666666,0.0,0.0,1561291807271,0,GSM,True,29873,9301,427,1,-47,4,0.0,25.310832,51.412419
2356,25.310236666666665,51.40831666666666,0.0,0.0,1561291807271,1,GSM,False,29593,9302,427,1,-37,4,0.0,25.306553,51.410121
2357,25.310236666666665,51.40831666666666,0.0,0.0,1561291807271,2,GSM,False,41002,9301,427,1,-45,4,0.0,25.302185,51.421969
2358,25.310236666666665,51.40831666666666,0.0,0.0,1561291807271,3,GSM,False,23501,9302,427,1,-57,4,0.0,25.308918,51.404971
2359,25.310236666666665,51.40831666666666,0.0,0.0,1561291807271,4,GSM,False,29872,9301,427,1,-59,4,0.0,25.312056,51.41759
2360,25.310236666666665,51.40831666666666,0.0,0.0,1561291807271,5,GSM,False,41001,9301,427,1,-65,4,0.0,25.313026,51.417905
2361,25.310236666666665,51.40831666666666,0.0,0.0,1561291807271,6,GSM,True,10912,181,427,2,-47,4,0.0,25.302887,51.419449
2362,25.310236666666665,51.40831666666666,0.0,0.0,1561291807271,7,GSM,False,15751,1130,427,2,-27,4,0.0,25.310898,51.419907
2363,25.310236666666665,51.40831666666666,0.0,0.0,1561291807271,8,GSM,False,10863,181,427,2,-49,4,0.0,25.307306,51.414646
2364,25.310236666666665,51.40831666666666,0.0,0.0,1561291807271,9,GSM,False,11253,181,427,2,-59,4,0.0,25.298767,51.422195
2365,25.310236666666665,51.40831666666666,0.0,0.0,1561291807271,10,GSM,False,10861,181,427,2,-61,4,0.0,25.31181335,51.42082214
2366,25.310146666666665,51.40783833333333,0.0,0.0,1561291809719,0,GSM,True,29873,9301,427,1,-47,4,0.0,25.310832,51.412419
2367,25.310146666666665,51.40783833333333,0.0,0.0,1561291809719,1,GSM,False,29593,9302,427,1,-37,4,0.0,25.306553,51.410121
2368,25.310146666666665,51.40783833333333,0.0,0.0,1561291809719,2,GSM,False,41002,9301,427,1,-45,4,0.0,25.302185,51.421969
2369,25.310146666666665,51.40783833333333,0.0,0.0,1561291809719,3,GSM,False,23501,9302,427,1,-57,4,0.0,25.308918,51.404971
2370,25.310146666666665,51.40783833333333,0.0,0.0,1561291809719,4,GSM,False,29872,9301,427,1,-59,4,0.0,25.312056,51.41759
2371,25.310146666666665,51.40783833333333,0.0,0.0,1561291809719,5,GSM,False,29592,9302,427,1,-59,4,0.0,25.304021,51.413189
2372,25.310146666666665,51.40783833333333,0.0,0.0,1561291809719,6,GSM,False,41001,9301,427,1,-65,4,0.0,25.313026,51.417905
2373,25.310146666666665,51.40783833333333,0.0,0.0,1561291809719,7,GSM,True,15751,1130,427,2,-47,4,0.0,25.310898,51.419907
2374,25.310146666666665,51.40783833333333,0.0,0.0,1561291809719,9,GSM,False,10863,181,427,2,-49,4,0.0,25.307306,51.414646
2375,25.310146666666665,51.40783833333333,0.0,0.0,1561291809719,10,GSM,False,11253,181,427,2,-59,4,0.0,25.298767,51.422195
2376,25.310146666666665,51.40783833333333,0.0,0.0,1561291809719,11,GSM,False,11183,181,427,2,-71,4,0.0,25.30632019,51.4125824
2377,25.310133333333336,51.407698333333336,0.0,0.0,1561291810223,0,GSM,True,29873,9301,427,1,-47,4,0.0,25.310832,51.412419
2378,25.310133333333336,51.407698333333336,0.0,0.0,1561291810223,1,GSM,False,29593,9302,427,1,-37,4,0.0,25.306553,51.410121
2379,25.310133333333336,51.407698333333336,0.0,0.0,1561291810223,2,GSM,False,41002,9301,427,1,-45,4,0.0,25.302185,51.421969
2380,25.310133333333336,51.407698333333336,0.0,0.0,1561291810223,3,GSM,False,23501,9302,427,1,-57,4,0.0,25.308918,51.404971
2381,25.310133333333336,51.407698333333336,0.0,0.0,1561291810223,4,GSM,False,29872,9301,427,1,-59,4,0.0,25.312056,51.41759
2382,25.310133333333336,51.407698333333336,0.0,0.0,1561291810223,5,GSM,False,29592,9302,427,1,-59,4,0.0,25.304021,51.413189
2383,25.310133333333336,51.407698333333336,0.0,0.0,1561291810223,6,GSM,False,41001,9301,427,1,-65,4,0.0,25.313026,51.417905
2384,25.310133333333336,51.407698333333336,0.0,0.0,1561291810223,7,GSM,True,15751,1130,427,2,-47,4,0.0,25.310898,51.419907
2385,25.310133333333336,51.407698333333336,0.0,0.0,1561291810223,9,GSM,False,10863,181,427,2,-49,4,0.0,25.307306,51.414646
2386,25.310133333333336,51.407698333333336,0.0,0.0,1561291810223,10,GSM,False,11253,181,427,2,-59,4,0.0,25.298767,51.422195
2387,25.310133333333336,51.407698333333336,0.0,0.0,1561291810223,11,GSM,False,11183,181,427,2,-71,4,0.0,25.30632019,51.4125824
2388,25.310096666666663,51.40753500000001,0.0,0.0,1561291813810,0,GSM,True,29873,9301,427,1,-47,4,0.0,25.310832,51.412419
2389,25.310096666666663,51.40753500000001,0.0,0.0,1561291813810,1,GSM,False,29593,9302,427,1,-37,4,0.0,25.306553,51.410121
2390,25.310096666666663,51.40753500000001,0.0,0.0,1561291813810,2,GSM,False,41002,9301,427,1,-45,4,0.0,25.302185,51.421969
2391,25.310096666666663,51.40753500000001,0.0,0.0,1561291813810,3,GSM,False,23501,9302,427,1,-57,4,0.0,25.308918,51.404971
2392,25.310096666666663,51.40753500000001,0.0,0.0,1561291813810,4,GSM,False,29872,9301,427,1,-59,4,0.0,25.312056,51.41759
2393,25.310096666666663,51.40753500000001,0.0,0.0,1561291813810,5,GSM,False,29592,9302,427,1,-59,4,0.0,25.304021,51.413189
2394,25.310096666666663,51.40753500000001,0.0,0.0,1561291813810,6,GSM,False,41001,9301,427,1,-65,4,0.0,25.313026,51.417905
2395,25.310096666666663,51.40753500000001,0.0,0.0,1561291813810,7,GSM,True,15751,1130,427,2,-29,4,0.0,25.310898,51.419907
2396,25.310041666666667,51.40739833333334,0.0,0.0,1561291813937,0,GSM,True,29873,9301,427,1,-47,4,0.0,25.310832,51.412419
2397,25.310041666666667,51.40739833333334,0.0,0.0,1561291813937,1,GSM,False,29593,9302,427,1,-37,4,0.0,25.306553,51.410121
2398,25.310041666666667,51.40739833333334,0.0,0.0,1561291813937,2,GSM,False,41002,9301,427,1,-45,4,0.0,25.302185,51.421969
2399,25.310041666666667,51.40739833333334,0.0,0.0,1561291813937,3,GSM,False,23501,9302,427,1,-57,4,0.0,25.308918,51.404971
2400,25.310041666666667,51.40739833333334,0.0,0.0,1561291813937,4,GSM,False,29872,9301,427,1,-59,4,0.0,25.312056,51.41759
2401,25.310041666666667,51.40739833333334,0.0,0.0,1561291813937,5,GSM,False,29592,9302,427,1,-59,4,0.0,25.304021,51.413189
2402,25.310041666666667,51.40739833333334,0.0,0.0,1561291813937,6,GSM,False,41001,9301,427,1,-65,4,0.0,25.313026,51.417905
2403,25.310041666666667,51.40739833333334,0.0,0.0,1561291813937,7,GSM,True,15751,1130,427,2,-29,4,0.0,25.310898,51.419907
2404,25.309846666666665,51.407105,0.0,0.0,1561291816097,0,GSM,True,29873,9301,427,1,-47,4,0.0,25.310832,51.412419
2405,25.309846666666665,51.407105,0.0,0.0,1561291816097,1,GSM,False,29593,9302,427,1,-37,4,0.0,25.306553,51.410121
2406,25.309846666666665,51.407105,0.0,0.0,1561291816097,2,GSM,False,41002,9301,427,1,-45,4,0.0,25.302185,51.421969
2407,25.309846666666665,51.407105,0.0,0.0,1561291816097,3,GSM,False,23501,9302,427,1,-57,4,0.0,25.308918,51.404971
2408,25.309846666666665,51.407105,0.0,0.0,1561291816097,4,GSM,False,29872,9301,427,1,-59,4,0.0,25.312056,51.41759
2409,25.309846666666665,51.407105,0.0,0.0,1561291816097,5,GSM,False,29592,9302,427,1,-59,4,0.0,25.304021,51.413189
2410,25.309846666666665,51.407105,0.0,0.0,1561291816097,6,GSM,False,41001,9301,427,1,-65,4,0.0,25.313026,51.417905
2411,25.309846666666665,51.407105,0.0,0.0,1561291816097,7,GSM,True,15751,1130,427,2,-21,4,0.0,25.310898,51.419907
2412,25.30977833333333,51.40667,0.0,0.0,1561291818717,0,GSM,True,29873,9301,427,1,397,4,0.0,25.310832,51.412419
2413,25.30977833333333,51.40667,0.0,0.0,1561291818717,1,GSM,True,15751,1130,427,2,397,4,0.0,25.310898,51.419907
2414,25.30954166666667,51.40685166666667,0.0,0.0,1561291820032,0,GSM,True,29873,9301,427,1,397,4,0.0,25.310832,51.412419
2415,25.30954166666667,51.40685166666667,0.0,0.0,1561291820032,1,GSM,True,15751,1130,427,2,397,4,0.0,25.310898,51.419907
2416,25.30938666666667,51.40677833333333,0.0,0.0,1561291820988,0,GSM,True,29873,9301,427,1,-43,4,0.0,25.310832,51.412419
2417,25.30938666666667,51.40677833333333,0.0,0.0,1561291820988,1,GSM,True,15751,1130,427,2,-23,4,0.0,25.310898,51.419907
2418,25.309216666666664,51.40670833333333,0.0,0.0,1561291822216,0,GSM,True,29873,9301,427,1,-43,4,0.0,25.310832,51.412419
2419,25.309216666666664,51.40670833333333,0.0,0.0,1561291822216,1,GSM,True,15751,1130,427,2,-23,4,0.0,25.310898,51.419907
2420,25.309058333333336,51.406615,0.0,0.0,1561291822866,0,GSM,True,29873,9301,427,1,-43,4,0.0,25.310832,51.412419
2421,25.309058333333336,51.406615,0.0,0.0,1561291822866,1,GSM,True,15751,1130,427,2,-23,4,0.0,25.310898,51.419907
2422,25.308926666666668,51.40658,0.0,0.0,1561291823883,0,GSM,True,29873,9301,427,1,-43,4,0.0,25.310832,51.412419
2423,25.308926666666668,51.40658,0.0,0.0,1561291823883,1,GSM,True,15751,1130,427,2,-23,4,0.0,25.310898,51.419907
2424,25.30792,51.40670166666667,0.0,0.0,1561291833019,0,GSM,True,29873,9301,427,1,-51,4,0.0,25.310832,51.412419
2425,25.30792,51.40670166666667,0.0,0.0,1561291833019,1,GSM,False,29593,9302,427,1,-29,4,0.0,25.306553,51.410121
2426,25.30792,51.40670166666667,0.0,0.0,1561291833019,2,GSM,False,25002,9301,427,1,-45,4,0.0,25.309025,51.406225
2427,25.30792,51.40670166666667,0.0,0.0,1561291833019,3,GSM,True,15751,1130,427,2,-7,4,0.0,25.310898,51.419907
2428,25.30792,51.40670166666667,0.0,0.0,1561291833019,4,GSM,False,18513,181,427,2,-25,4,0.0,25.297974,51.409363
2429,25.30792,51.40670166666667,0.0,0.0,1561291833019,5,GSM,False,11263,181,427,2,-31,4,0.0,25.301514,51.414642
2430,25.30792,51.40670166666667,0.0,0.0,1561291833019,6,GSM,False,15753,1130,427,2,-33,4,0.0,25.276171,51.415238
2431,25.30792,51.40670166666667,0.0,0.0,1561291833019,7,GSM,False,11209,181,427,2,-35,4,0.0,25.288828,51.407413
2432,25.30792,51.40670166666667,0.0,0.0,1561291833019,8,GSM,False,11253,181,427,2,-41,4,0.0,25.298767,51.422195
2433,25.30792,51.40670166666667,0.0,0.0,1561291833019,9,GSM,False,10912,181,427,2,-43,4,0.0,25.302887,51.419449
2434,25.30728,51.40791666666667,0.0,0.0,1561291839756,0,GSM,True,25002,9301,427,1,397,4,0.0,25.309025,51.406225
2435,25.30728,51.40791666666667,0.0,0.0,1561291839756,1,GSM,False,29593,9302,427,1,-29,4,0.0,25.306553,51.410121
2436,25.30728,51.40791666666667,0.0,0.0,1561291839756,2,GSM,True,15751,1130,427,2,-19,4,0.0,25.310898,51.419907
2437,25.30728,51.40791666666667,0.0,0.0,1561291839756,3,GSM,False,11263,181,427,2,-29,4,0.0,25.301514,51.414642
2438,25.30728,51.40791666666667,0.0,0.0,1561291839756,4,GSM,False,18513,181,427,2,-35,4,0.0,25.297974,51.409363
2439,25.30728,51.40791666666667,0.0,0.0,1561291839756,5,GSM,False,15753,1130,427,2,-39,4,0.0,25.276171,51.415238
2440,25.30728,51.40791666666667,0.0,0.0,1561291839756,6,GSM,False,11209,181,427,2,-41,4,0.0,25.288828,51.407413
2441,25.30728,51.40791666666667,0.0,0.0,1561291839756,7,GSM,False,11253,181,427,2,-41,4,0.0,25.298767,51.422195
2442,25.30728,51.40791666666667,0.0,0.0,1561291839756,8,GSM,False,11183,181,427,2,-45,4,0.0,25.30632019,51.4125824
2443,25.307068333333337,51.40832,0.0,0.0,1561291842714,0,GSM,True,25002,9301,427,1,397,4,0.0,25.309025,51.406225
2444,25.307068333333337,51.40832,0.0,0.0,1561291842714,1,GSM,False,29593,9302,427,1,-29,4,0.0,25.306553,51.410121
2445,25.307068333333337,51.40832,0.0,0.0,1561291842714,2,GSM,True,15751,1130,427,2,-19,4,0.0,25.310898,51.419907
2446,25.307068333333337,51.40832,0.0,0.0,1561291842714,3,GSM,False,11263,181,427,2,-29,4,0.0,25.301514,51.414642
2447,25.307068333333337,51.40832,0.0,0.0,1561291842714,4,GSM,False,18513,181,427,2,-35,4,0.0,25.297974,51.409363
2448,25.307068333333337,51.40832,0.0,0.0,1561291842714,5,GSM,False,15753,1130,427,2,-39,4,0.0,25.276171,51.415238
2449,25.307068333333337,51.40832,0.0,0.0,1561291842714,6,GSM,False,11209,181,427,2,-41,4,0.0,25.288828,51.407413
2450,25.307068333333337,51.40832,0.0,0.0,1561291842714,7,GSM,False,11253,181,427,2,-41,4,0.0,25.298767,51.422195
2451,25.307068333333337,51.40832,0.0,0.0,1561291842714,8,GSM,False,11183,181,427,2,-45,4,0.0,25.30632019,51.4125824
2452,25.307405184904592,51.40805226227489,0.0,0.0,1561291846754,0,GSM,True,29593,9302,427,1,-27,4,1.0,25.306553,51.410121
2453,25.307405184904592,51.40805226227489,0.0,0.0,1561291846754,1,GSM,True,15751,1130,427,2,-27,4,1.0,25.310898,51.419907
2454,25.307405184904592,51.40805226227489,0.0,0.0,1561291846754,2,GSM,False,11263,181,427,2,-29,4,1.0,25.301514,51.414642
2455,25.307405184904592,51.40805226227489,0.0,0.0,1561291846754,3,GSM,False,18513,181,427,2,-43,4,1.0,25.297974,51.409363
2456,25.307405184904592,51.40805226227489,0.0,0.0,1561291846754,4,GSM,False,15753,1130,427,2,-45,4,1.0,25.276171,51.415238
2457,25.307405184904592,51.40805226227489,0.0,0.0,1561291846754,5,GSM,False,10912,181,427,2,-45,4,1.0,25.302887,51.419449
2458,25.307405184904592,51.40805226227489,0.0,0.0,1561291846754,6,GSM,False,11253,181,427,2,-47,4,1.0,25.298767,51.422195
2459,25.307405184904592,51.40805226227489,0.0,0.0,1561291846754,7,GSM,False,11209,181,427,2,-49,4,1.0,25.288828,51.407413
2460,25.307898410158398,51.407660233898596,0.0,0.0,1561291852713,0,GSM,True,29593,9302,427,1,-21,4,1.0,25.306553,51.410121
2461,25.307898410158398,51.407660233898596,0.0,0.0,1561291852713,1,GSM,True,15751,1130,427,2,-11,4,1.0,25.310898,51.419907
2462,25.307898410158398,51.407660233898596,0.0,0.0,1561291852713,2,GSM,False,18513,181,427,2,-41,4,1.0,25.297974,51.409363
2463,25.307898410158398,51.407660233898596,0.0,0.0,1561291852713,3,GSM,False,10912,181,427,2,-43,4,1.0,25.302887,51.419449
2464,25.307898410158398,51.407660233898596,0.0,0.0,1561291852713,4,GSM,False,11263,181,427,2,-61,4,1.0,25.301514,51.414642
2465,25.3079493860366,51.407619716767826,0.0,0.0,1561291854754,0,GSM,True,29593,9302,427,1,-21,4,1.0,25.306553,51.410121
2466,25.3079493860366,51.407619716767826,0.0,0.0,1561291854754,1,GSM,True,15751,1130,427,2,-25,4,1.0,25.310898,51.419907
2467,25.3079493860366,51.407619716767826,0.0,0.0,1561291854754,2,GSM,False,18513,181,427,2,-37,4,1.0,25.297974,51.409363
2468,25.3079493860366,51.407619716767826,0.0,0.0,1561291854754,3,GSM,False,10912,181,427,2,-39,4,1.0,25.302887,51.419449
2469,25.3079493860366,51.407619716767826,0.0,0.0,1561291854754,4,GSM,False,11263,181,427,2,-59,4,1.0,25.301514,51.414642
2470,25.3079493860366,51.407619716767826,0.0,0.0,1561291854754,5,GSM,False,15752,1130,427,2,-61,4,1.0,25.292038,51.39586
2471,25.3079493860366,51.407619716767826,0.0,0.0,1561291854754,6,GSM,False,11183,181,427,2,-63,4,1.0,25.30632019,51.4125824
2472,25.3079493860366,51.407619716767826,0.0,0.0,1561291854754,7,GSM,False,18511,181,427,2,-63,4,1.0,25.287812,51.411147
2473,25.308477659289263,51.40719982943639,0.0,0.0,1561291865297,0,GSM,True,29593,9302,427,1,-23,4,1.0,25.306553,51.410121
2474,25.308477659289263,51.40719982943639,0.0,0.0,1561291865297,1,GSM,False,22061,9302,427,1,-43,4,1.0,25.298939,51.412525
2475,25.308477659289263,51.40719982943639,0.0,0.0,1561291865297,2,GSM,False,41002,9301,427,1,-47,4,1.0,25.302185,51.421969
2476,25.308477659289263,51.40719982943639,0.0,0.0,1561291865297,3,GSM,False,29592,9302,427,1,-49,4,1.0,25.304021,51.413189
2477,25.308477659289263,51.40719982943639,0.0,0.0,1561291865297,4,GSM,False,29872,9301,427,1,-49,4,1.0,25.312056,51.41759
2478,25.308477659289263,51.40719982943639,0.0,0.0,1561291865297,5,GSM,False,29873,9301,427,1,-51,4,1.0,25.310832,51.412419
2479,25.308477659289263,51.40719982943639,0.0,0.0,1561291865297,6,GSM,False,22063,9302,427,1,-57,4,1.0,25.298507,51.408226
2480,25.308477659289263,51.40719982943639,0.0,0.0,1561291865297,7,GSM,True,15751,1130,427,2,-19,4,1.0,25.310898,51.419907
2481,25.308477659289263,51.40719982943639,0.0,0.0,1561291865297,8,GSM,False,18513,181,427,2,-31,4,1.0,25.297974,51.409363
2482,25.308477659289263,51.40719982943639,0.0,0.0,1561291865297,9,GSM,False,10912,181,427,2,-41,4,1.0,25.302887,51.419449
2483,25.308477659289263,51.40719982943639,0.0,0.0,1561291865297,10,GSM,False,11263,181,427,2,-49,4,1.0,25.301514,51.414642
2484,25.308477659289263,51.40719982943639,0.0,0.0,1561291865297,11,GSM,False,18511,181,427,2,-63,4,1.0,25.287812,51.411147
2485,25.308477659289263,51.40719982943639,0.0,0.0,1561291865297,12,GSM,False,15752,1130,427,2,-65,4,1.0,25.292038,51.39586
2486,25.308477659289263,51.40719982943639,0.0,0.0,1561291865297,13,GSM,False,15753,1130,427,2,-65,4,1.0,25.276171,51.415238
2487,25.309130596889794,51.406680852901744,0.0,0.0,1561291870811,0,GSM,True,29593,9302,427,1,-11,4,1.0,25.306553,51.410121
2488,25.309130596889794,51.406680852901744,0.0,0.0,1561291870811,1,GSM,False,41002,9301,427,1,-39,4,1.0,25.302185,51.421969
2489,25.309130596889794,51.406680852901744,0.0,0.0,1561291870811,2,GSM,False,29872,9301,427,1,-41,4,1.0,25.312056,51.41759
2490,25.309130596889794,51.406680852901744,0.0,0.0,1561291870811,3,GSM,False,29592,9302,427,1,-43,4,1.0,25.304021,51.413189
2491,25.309130596889794,51.406680852901744,0.0,0.0,1561291870811,4,GSM,False,29873,9301,427,1,-49,4,1.0,25.310832,51.412419
2492,25.309130596889794,51.406680852901744,0.0,0.0,1561291870811,5,GSM,False,22061,9302,427,1,-49,4,1.0,25.298939,51.412525
2493,25.309130596889794,51.406680852901744,0.0,0.0,1561291870811,6,GSM,False,23501,9302,427,1,-57,4,1.0,25.308918,51.404971
2494,25.309130596889794,51.406680852901744,0.0,0.0,1561291870811,7,GSM,True,15751,1130,427,2,-21,4,1.0,25.310898,51.419907
2495,25.309130596889794,51.406680852901744,0.0,0.0,1561291870811,8,GSM,False,18513,181,427,2,-35,4,1.0,25.297974,51.409363
2496,25.309130596889794,51.406680852901744,0.0,0.0,1561291870811,9,GSM,False,10912,181,427,2,-45,4,1.0,25.302887,51.419449
2497,25.309130596889794,51.406680852901744,0.0,0.0,1561291870811,10,GSM,False,11263,181,427,2,-47,4,1.0,25.301514,51.414642
2498,25.309130596889794,51.406680852901744,0.0,0.0,1561291870811,11,GSM,False,18511,181,427,2,-63,4,1.0,25.287812,51.411147
2499,25.309130596889794,51.406680852901744,0.0,0.0,1561291870811,12,GSM,False,15753,1130,427,2,-63,4,1.0,25.276171,51.415238
2500,25.309130596889794,51.406680852901744,0.0,0.0,1561291870811,13,GSM,False,15752,1130,427,2,-69,4,1.0,25.292038,51.39586
2501,25.309235591911285,51.406597398914705,0.0,0.0,1561291872915,0,GSM,True,29593,9302,427,1,-11,4,1.0,25.306553,51.410121
2502,25.309235591911285,51.406597398914705,0.0,0.0,1561291872915,1,GSM,False,41002,9301,427,1,-39,4,1.0,25.302185,51.421969
2503,25.309235591911285,51.406597398914705,0.0,0.0,1561291872915,2,GSM,False,29872,9301,427,1,-41,4,1.0,25.312056,51.41759
2504,25.309235591911285,51.406597398914705,0.0,0.0,1561291872915,3,GSM,False,29592,9302,427,1,-43,4,1.0,25.304021,51.413189
2505,25.309235591911285,51.406597398914705,0.0,0.0,1561291872915,4,GSM,False,29873,9301,427,1,-49,4,1.0,25.310832,51.412419
2506,25.309235591911285,51.406597398914705,0.0,0.0,1561291872915,5,GSM,False,22061,9302,427,1,-49,4,1.0,25.298939,51.412525
2507,25.309235591911285,51.406597398914705,0.0,0.0,1561291872915,6,GSM,False,23501,9302,427,1,-57,4,1.0,25.308918,51.404971
2508,25.309235591911285,51.406597398914705,0.0,0.0,1561291872915,7,GSM,True,15751,1130,427,2,-27,4,1.0,25.310898,51.419907
2509,25.309235591911285,51.406597398914705,0.0,0.0,1561291872915,8,GSM,False,11263,181,427,2,-37,4,1.0,25.301514,51.414642
2510,25.309235591911285,51.406597398914705,0.0,0.0,1561291872915,9,GSM,False,18513,181,427,2,-47,4,1.0,25.297974,51.409363
2511,25.309235591911285,51.406597398914705,0.0,0.0,1561291872915,10,GSM,False,10912,181,427,2,-55,4,1.0,25.302887,51.419449
2512,25.309235591911285,51.406597398914705,0.0,0.0,1561291872915,11,GSM,False,15753,1130,427,2,-65,4,1.0,25.276171,51.415238
2513,25.309235591911285,51.406597398914705,0.0,0.0,1561291872915,12,GSM,False,10512,150,427,2,-69,4,1.0,25.31181335,51.42082214
2514,25.309235591911285,51.406597398914705,0.0,0.0,1561291872915,13,GSM,False,15752,1130,427,2,-69,4,1.0,25.292038,51.39586
2515,25.309745137228536,51.40619239280538,0.0,0.0,1561291878238,0,GSM,True,29593,9302,427,1,3,4,1.0,25.306553,51.410121
2516,25.309745137228536,51.40619239280538,0.0,0.0,1561291878238,1,GSM,False,29592,9302,427,1,-25,4,1.0,25.304021,51.413189
2517,25.309745137228536,51.40619239280538,0.0,0.0,1561291878238,2,GSM,False,41002,9301,427,1,-27,4,1.0,25.302185,51.421969
2518,25.309745137228536,51.40619239280538,0.0,0.0,1561291878238,3,GSM,False,29872,9301,427,1,-31,4,1.0,25.312056,51.41759
2519,25.309745137228536,51.40619239280538,0.0,0.0,1561291878238,4,GSM,False,29873,9301,427,1,-35,4,1.0,25.310832,51.412419
2520,25.309745137228536,51.40619239280538,0.0,0.0,1561291878238,5,GSM,False,23501,9302,427,1,-49,4,1.0,25.308918,51.404971
2521,25.309745137228536,51.40619239280538,0.0,0.0,1561291878238,6,GSM,False,22061,9302,427,1,-53,4,1.0,25.298939,51.412525
2522,25.309745137228536,51.40619239280538,0.0,0.0,1561291878238,7,GSM,True,15751,1130,427,2,-23,4,1.0,25.310898,51.419907
2523,25.309745137228536,51.40619239280538,0.0,0.0,1561291878238,8,GSM,False,11263,181,427,2,-37,4,1.0,25.301514,51.414642
2524,25.309745137228536,51.40619239280538,0.0,0.0,1561291878238,9,GSM,False,18513,181,427,2,-47,4,1.0,25.297974,51.409363
2525,25.309745137228536,51.40619239280538,0.0,0.0,1561291878238,10,GSM,False,10912,181,427,2,-55,4,1.0,25.302887,51.419449
2526,25.309745137228536,51.40619239280538,0.0,0.0,1561291878238,11,GSM,False,15753,1130,427,2,-65,4,1.0,25.276171,51.415238
