,GPS_lat,GPS_long,Network_lat,Network_long,Time,Anchor_Number,Type,Registered,CID,LAC,MCC,MNC,dBm,level,spoofed,lat,lon
784,25.25767166666667,51.46098333333333,0.0,0.0,1561292760732,0,GSM,True,23923,9202,427,1,-35,4,0.0,25.256813,51.454605
785,25.25767166666667,51.46098333333333,0.0,0.0,1561292760732,1,GSM,False,23921,9202,427,1,-57,4,0.0,25.259157,51.46669
786,25.25767166666667,51.46098333333333,0.0,0.0,1561292760732,2,GSM,False,40182,9202,427,1,-57,4,0.0,25.25550842,51.457901
787,25.25767166666667,51.46098333333333,0.0,0.0,1561292760732,3,GSM,False,49031,9202,427,1,-71,4,0.0,25.254499,51.45673
788,25.25767166666667,51.46098333333333,0.0,0.0,1561292760732,4,GSM,False,23922,9202,427,1,-75,4,0.0,25.250265,51.470635
789,25.25767166666667,51.46098333333333,0.0,0.0,1561292760732,5,GSM,False,40291,9202,427,1,-87,4,0.0,25.250419,51.473377
790,25.25767166666667,51.46098333333333,0.0,0.0,1561292760732,6,GSM,False,24693,9202,427,1,-89,4,0.0,25.261917,51.465073
791,25.25767166666667,51.46098333333333,0.0,0.0,1561292760732,7,GSM,True,15209,142,427,2,-57,4,0.0,25.253372,51.468074
792,25.25767166666667,51.46098333333333,0.0,0.0,1561292760732,8,GSM,False,16012,181,427,2,-47,4,0.0,25.25882,51.457233
793,25.25767166666667,51.46098333333333,0.0,0.0,1561292760732,9,GSM,False,16011,181,427,2,-67,4,0.0,25.259983,51.459509
794,25.25767166666667,51.46098333333333,0.0,0.0,1561292760732,10,GSM,False,11961,181,427,2,-79,4,0.0,25.258255,51.46888733
795,25.25767166666667,51.46098333333333,0.0,0.0,1561292760732,11,GSM,False,10828,142,427,2,-83,4,0.0,25.263062,51.464767
796,25.25767166666667,51.46098333333333,0.0,0.0,1561292760732,12,GSM,False,15207,142,427,2,-89,4,0.0,25.25688171,51.46751404
797,25.25767166666667,51.46098333333333,0.0,0.0,1561292760732,13,GSM,False,18433,142,427,2,-93,3,0.0,25.252194,51.458627
798,25.25767166666667,51.46097499999999,0.0,0.0,1561292761729,0,GSM,True,23923,9202,427,1,-29,4,0.0,25.256813,51.454605
799,25.25767166666667,51.46097499999999,0.0,0.0,1561292761729,1,GSM,False,40182,9202,427,1,-55,4,0.0,25.25550842,51.457901
800,25.25767166666667,51.46097499999999,0.0,0.0,1561292761729,2,GSM,False,23921,9202,427,1,-57,4,0.0,25.259157,51.46669
801,25.25767166666667,51.46097499999999,0.0,0.0,1561292761729,3,GSM,False,49031,9202,427,1,-71,4,0.0,25.254499,51.45673
802,25.25767166666667,51.46097499999999,0.0,0.0,1561292761729,4,GSM,False,23922,9202,427,1,-77,4,0.0,25.250265,51.470635
803,25.25767166666667,51.46097499999999,0.0,0.0,1561292761729,5,GSM,False,24693,9202,427,1,-85,4,0.0,25.261917,51.465073
804,25.25767166666667,51.46097499999999,0.0,0.0,1561292761729,6,GSM,False,23412,9202,427,1,-87,4,0.0,25.261087,51.454691
805,25.25767166666667,51.46097499999999,0.0,0.0,1561292761729,7,GSM,True,15209,142,427,2,-57,4,0.0,25.253372,51.468074
806,25.25767166666667,51.46097499999999,0.0,0.0,1561292761729,8,GSM,False,16012,181,427,2,-47,4,0.0,25.25882,51.457233
807,25.25767166666667,51.46097499999999,0.0,0.0,1561292761729,9,GSM,False,16011,181,427,2,-67,4,0.0,25.259983,51.459509
808,25.25767166666667,51.46097499999999,0.0,0.0,1561292761729,10,GSM,False,11961,181,427,2,-79,4,0.0,25.258255,51.46888733
809,25.25767166666667,51.46097499999999,0.0,0.0,1561292761729,11,GSM,False,10828,142,427,2,-83,4,0.0,25.263062,51.464767
810,25.25767166666667,51.46097499999999,0.0,0.0,1561292761729,12,GSM,False,15207,142,427,2,-89,4,0.0,25.25688171,51.46751404
811,25.25767166666667,51.46097499999999,0.0,0.0,1561292761729,13,GSM,False,18433,142,427,2,-93,3,0.0,25.252194,51.458627
812,25.25767,51.460971666666666,0.0,0.0,1561292762672,0,GSM,True,23923,9202,427,1,-29,4,0.0,25.256813,51.454605
813,25.25767,51.460971666666666,0.0,0.0,1561292762672,1,GSM,False,40182,9202,427,1,-55,4,0.0,25.25550842,51.457901
814,25.25767,51.460971666666666,0.0,0.0,1561292762672,2,GSM,False,23921,9202,427,1,-57,4,0.0,25.259157,51.46669
815,25.25767,51.460971666666666,0.0,0.0,1561292762672,3,GSM,False,49031,9202,427,1,-71,4,0.0,25.254499,51.45673
816,25.25767,51.460971666666666,0.0,0.0,1561292762672,4,GSM,False,23922,9202,427,1,-77,4,0.0,25.250265,51.470635
817,25.25767,51.460971666666666,0.0,0.0,1561292762672,5,GSM,False,24693,9202,427,1,-85,4,0.0,25.261917,51.465073
818,25.25767,51.460971666666666,0.0,0.0,1561292762672,6,GSM,False,23412,9202,427,1,-87,4,0.0,25.261087,51.454691
819,25.25767,51.460971666666666,0.0,0.0,1561292762672,7,GSM,True,15209,142,427,2,-57,4,0.0,25.253372,51.468074
820,25.25767,51.460971666666666,0.0,0.0,1561292762672,8,GSM,False,16012,181,427,2,-47,4,0.0,25.25882,51.457233
821,25.25767,51.460971666666666,0.0,0.0,1561292762672,9,GSM,False,16011,181,427,2,-67,4,0.0,25.259983,51.459509
822,25.25767,51.460971666666666,0.0,0.0,1561292762672,10,GSM,False,11961,181,427,2,-79,4,0.0,25.258255,51.46888733
823,25.25767,51.460971666666666,0.0,0.0,1561292762672,11,GSM,False,10828,142,427,2,-83,4,0.0,25.263062,51.464767
824,25.25767,51.460971666666666,0.0,0.0,1561292762672,12,GSM,False,15207,142,427,2,-89,4,0.0,25.25688171,51.46751404
825,25.25767,51.460971666666666,0.0,0.0,1561292762672,13,GSM,False,18433,142,427,2,-93,3,0.0,25.252194,51.458627
826,25.25766833333333,51.46097,0.0,0.0,1561292763759,0,GSM,True,23923,9202,427,1,-29,4,0.0,25.256813,51.454605
827,25.25766833333333,51.46097,0.0,0.0,1561292763759,1,GSM,False,40182,9202,427,1,-55,4,0.0,25.25550842,51.457901
828,25.25766833333333,51.46097,0.0,0.0,1561292763759,2,GSM,False,23921,9202,427,1,-57,4,0.0,25.259157,51.46669
829,25.25766833333333,51.46097,0.0,0.0,1561292763759,3,GSM,False,49031,9202,427,1,-71,4,0.0,25.254499,51.45673
830,25.25766833333333,51.46097,0.0,0.0,1561292763759,4,GSM,False,23922,9202,427,1,-77,4,0.0,25.250265,51.470635
831,25.25766833333333,51.46097,0.0,0.0,1561292763759,5,GSM,False,24693,9202,427,1,-85,4,0.0,25.261917,51.465073
832,25.25766833333333,51.46097,0.0,0.0,1561292763759,6,GSM,False,23412,9202,427,1,-87,4,0.0,25.261087,51.454691
833,25.25766833333333,51.46097,0.0,0.0,1561292763759,7,GSM,True,15209,142,427,2,-53,4,0.0,25.253372,51.468074
834,25.25766833333333,51.46097,0.0,0.0,1561292763759,8,GSM,False,16012,181,427,2,-49,4,0.0,25.25882,51.457233
835,25.25766833333333,51.46097,0.0,0.0,1561292763759,9,GSM,False,16011,181,427,2,-69,4,0.0,25.259983,51.459509
836,25.25766833333333,51.46097,0.0,0.0,1561292763759,10,GSM,False,10828,142,427,2,-79,4,0.0,25.263062,51.464767
837,25.25766833333333,51.46097,0.0,0.0,1561292763759,11,GSM,False,11961,181,427,2,-85,4,0.0,25.258255,51.46888733
838,25.25766833333333,51.46097,0.0,0.0,1561292763759,12,GSM,False,15207,142,427,2,-87,4,0.0,25.25688171,51.46751404
839,25.25766833333333,51.46097,0.0,0.0,1561292763759,13,GSM,False,18433,142,427,2,-95,3,0.0,25.252194,51.458627
840,25.257665,51.46096833333333,0.0,0.0,1561292764628,0,GSM,True,23923,9202,427,1,-29,4,0.0,25.256813,51.454605
841,25.257665,51.46096833333333,0.0,0.0,1561292764628,1,GSM,False,40182,9202,427,1,-55,4,0.0,25.25550842,51.457901
842,25.257665,51.46096833333333,0.0,0.0,1561292764628,2,GSM,False,23921,9202,427,1,-57,4,0.0,25.259157,51.46669
843,25.257665,51.46096833333333,0.0,0.0,1561292764628,3,GSM,False,49031,9202,427,1,-71,4,0.0,25.254499,51.45673
844,25.257665,51.46096833333333,0.0,0.0,1561292764628,4,GSM,False,23922,9202,427,1,-77,4,0.0,25.250265,51.470635
845,25.257665,51.46096833333333,0.0,0.0,1561292764628,5,GSM,False,24693,9202,427,1,-85,4,0.0,25.261917,51.465073
846,25.257665,51.46096833333333,0.0,0.0,1561292764628,6,GSM,False,23412,9202,427,1,-87,4,0.0,25.261087,51.454691
847,25.257665,51.46096833333333,0.0,0.0,1561292764628,7,GSM,True,15209,142,427,2,-53,4,0.0,25.253372,51.468074
848,25.257665,51.46096833333333,0.0,0.0,1561292764628,8,GSM,False,16012,181,427,2,-49,4,0.0,25.25882,51.457233
849,25.257665,51.46096833333333,0.0,0.0,1561292764628,9,GSM,False,16011,181,427,2,-69,4,0.0,25.259983,51.459509
850,25.257665,51.46096833333333,0.0,0.0,1561292764628,10,GSM,False,10828,142,427,2,-79,4,0.0,25.263062,51.464767
851,25.257665,51.46096833333333,0.0,0.0,1561292764628,11,GSM,False,11961,181,427,2,-85,4,0.0,25.258255,51.46888733
852,25.257665,51.46096833333333,0.0,0.0,1561292764628,12,GSM,False,15207,142,427,2,-87,4,0.0,25.25688171,51.46751404
853,25.257665,51.46096833333333,0.0,0.0,1561292764628,13,GSM,False,18433,142,427,2,-95,3,0.0,25.252194,51.458627
854,25.25766833333333,51.46095333333333,0.0,0.0,1561292786763,0,GSM,True,23923,9202,427,1,-9,4,0.0,25.256813,51.454605
855,25.25766833333333,51.46095333333333,0.0,0.0,1561292786763,1,GSM,False,23921,9202,427,1,-33,4,0.0,25.259157,51.46669
856,25.25766833333333,51.46095333333333,0.0,0.0,1561292786763,2,GSM,False,40182,9202,427,1,-55,4,0.0,25.25550842,51.457901
857,25.25766833333333,51.46095333333333,0.0,0.0,1561292786763,3,GSM,False,23922,9202,427,1,-59,4,0.0,25.250265,51.470635
858,25.25766833333333,51.46095333333333,0.0,0.0,1561292786763,4,GSM,False,49031,9202,427,1,-59,4,0.0,25.254499,51.45673
859,25.25766833333333,51.46095333333333,0.0,0.0,1561292786763,5,GSM,False,23053,9202,427,1,-79,4,0.0,25.248851,51.45825
860,25.25766833333333,51.46095333333333,0.0,0.0,1561292786763,6,GSM,False,21521,9202,427,1,-81,4,0.0,25.260218,51.453032
861,25.25766833333333,51.46095333333333,0.0,0.0,1561292786763,7,GSM,True,15209,142,427,2,-55,4,0.0,25.253372,51.468074
862,25.25766833333333,51.46095333333333,0.0,0.0,1561292786763,8,GSM,False,16012,181,427,2,-55,4,0.0,25.25882,51.457233
863,25.25766833333333,51.46095333333333,0.0,0.0,1561292786763,9,GSM,False,16011,181,427,2,-71,4,0.0,25.259983,51.459509
864,25.25766833333333,51.46095333333333,0.0,0.0,1561292786763,10,GSM,False,10828,142,427,2,-77,4,0.0,25.263062,51.464767
865,25.25766833333333,51.46095333333333,0.0,0.0,1561292786763,11,GSM,False,15207,142,427,2,-81,4,0.0,25.25688171,51.46751404
866,25.25766833333333,51.46095333333333,0.0,0.0,1561292786763,12,GSM,False,11961,181,427,2,-81,4,0.0,25.258255,51.46888733
867,25.25766833333333,51.46095333333333,0.0,0.0,1561292786763,13,GSM,False,10829,142,427,2,-85,4,0.0,25.267868,51.462479
868,25.257661666666664,51.46094333333334,0.0,0.0,1561292787857,0,GSM,True,23923,9202,427,1,-9,4,0.0,25.256813,51.454605
869,25.257661666666664,51.46094333333334,0.0,0.0,1561292787857,1,GSM,False,23921,9202,427,1,-33,4,0.0,25.259157,51.46669
870,25.257661666666664,51.46094333333334,0.0,0.0,1561292787857,2,GSM,False,40182,9202,427,1,-55,4,0.0,25.25550842,51.457901
871,25.257661666666664,51.46094333333334,0.0,0.0,1561292787857,3,GSM,False,23922,9202,427,1,-59,4,0.0,25.250265,51.470635
872,25.257661666666664,51.46094333333334,0.0,0.0,1561292787857,4,GSM,False,49031,9202,427,1,-59,4,0.0,25.254499,51.45673
873,25.257661666666664,51.46094333333334,0.0,0.0,1561292787857,5,GSM,False,23053,9202,427,1,-79,4,0.0,25.248851,51.45825
874,25.257661666666664,51.46094333333334,0.0,0.0,1561292787857,6,GSM,False,21521,9202,427,1,-81,4,0.0,25.260218,51.453032
875,25.257661666666664,51.46094333333334,0.0,0.0,1561292787857,7,GSM,True,15209,142,427,2,-55,4,0.0,25.253372,51.468074
876,25.257661666666664,51.46094333333334,0.0,0.0,1561292787857,8,GSM,False,16012,181,427,2,-55,4,0.0,25.25882,51.457233
877,25.257661666666664,51.46094333333334,0.0,0.0,1561292787857,9,GSM,False,16011,181,427,2,-71,4,0.0,25.259983,51.459509
878,25.257661666666664,51.46094333333334,0.0,0.0,1561292787857,10,GSM,False,10828,142,427,2,-77,4,0.0,25.263062,51.464767
879,25.257661666666664,51.46094333333334,0.0,0.0,1561292787857,11,GSM,False,15207,142,427,2,-81,4,0.0,25.25688171,51.46751404
880,25.257661666666664,51.46094333333334,0.0,0.0,1561292787857,12,GSM,False,11961,181,427,2,-81,4,0.0,25.258255,51.46888733
881,25.257661666666664,51.46094333333334,0.0,0.0,1561292787857,13,GSM,False,10829,142,427,2,-85,4,0.0,25.267868,51.462479
882,25.25765666666667,51.460928333333335,0.0,0.0,1561292788695,0,GSM,True,23923,9202,427,1,-9,4,0.0,25.256813,51.454605
883,25.25765666666667,51.460928333333335,0.0,0.0,1561292788695,1,GSM,False,23921,9202,427,1,-33,4,0.0,25.259157,51.46669
884,25.25765666666667,51.460928333333335,0.0,0.0,1561292788695,2,GSM,False,40182,9202,427,1,-55,4,0.0,25.25550842,51.457901
885,25.25765666666667,51.460928333333335,0.0,0.0,1561292788695,3,GSM,False,23922,9202,427,1,-59,4,0.0,25.250265,51.470635
886,25.25765666666667,51.460928333333335,0.0,0.0,1561292788695,4,GSM,False,49031,9202,427,1,-59,4,0.0,25.254499,51.45673
887,25.25765666666667,51.460928333333335,0.0,0.0,1561292788695,5,GSM,False,23053,9202,427,1,-79,4,0.0,25.248851,51.45825
888,25.25765666666667,51.460928333333335,0.0,0.0,1561292788695,6,GSM,False,21521,9202,427,1,-81,4,0.0,25.260218,51.453032
889,25.25765666666667,51.460928333333335,0.0,0.0,1561292788695,7,GSM,True,15209,142,427,2,-57,4,0.0,25.253372,51.468074
890,25.25765666666667,51.460928333333335,0.0,0.0,1561292788695,8,GSM,False,16012,181,427,2,-55,4,0.0,25.25882,51.457233
891,25.25765666666667,51.460928333333335,0.0,0.0,1561292788695,9,GSM,False,16011,181,427,2,-71,4,0.0,25.259983,51.459509
892,25.25765666666667,51.460928333333335,0.0,0.0,1561292788695,10,GSM,False,10828,142,427,2,-77,4,0.0,25.263062,51.464767
893,25.25765666666667,51.460928333333335,0.0,0.0,1561292788695,11,GSM,False,11961,181,427,2,-81,4,0.0,25.258255,51.46888733
894,25.25765666666667,51.460928333333335,0.0,0.0,1561292788695,12,GSM,False,10829,142,427,2,-83,4,0.0,25.267868,51.462479
895,25.25765666666667,51.460928333333335,0.0,0.0,1561292788695,13,GSM,False,15207,142,427,2,-83,4,0.0,25.25688171,51.46751404
896,25.257651666666668,51.46091166666667,0.0,0.0,1561292789746,0,GSM,True,23923,9202,427,1,-9,4,0.0,25.256813,51.454605
897,25.257651666666668,51.46091166666667,0.0,0.0,1561292789746,1,GSM,False,23921,9202,427,1,-33,4,0.0,25.259157,51.46669
898,25.257651666666668,51.46091166666667,0.0,0.0,1561292789746,2,GSM,False,40182,9202,427,1,-55,4,0.0,25.25550842,51.457901
899,25.257651666666668,51.46091166666667,0.0,0.0,1561292789746,3,GSM,False,23922,9202,427,1,-59,4,0.0,25.250265,51.470635
900,25.257651666666668,51.46091166666667,0.0,0.0,1561292789746,4,GSM,False,49031,9202,427,1,-59,4,0.0,25.254499,51.45673
901,25.257651666666668,51.46091166666667,0.0,0.0,1561292789746,5,GSM,False,23053,9202,427,1,-79,4,0.0,25.248851,51.45825
902,25.257651666666668,51.46091166666667,0.0,0.0,1561292789746,6,GSM,False,21521,9202,427,1,-81,4,0.0,25.260218,51.453032
903,25.257651666666668,51.46091166666667,0.0,0.0,1561292789746,7,GSM,True,15209,142,427,2,-57,4,0.0,25.253372,51.468074
904,25.257651666666668,51.46091166666667,0.0,0.0,1561292789746,8,GSM,False,16012,181,427,2,-55,4,0.0,25.25882,51.457233
905,25.257651666666668,51.46091166666667,0.0,0.0,1561292789746,9,GSM,False,16011,181,427,2,-71,4,0.0,25.259983,51.459509
906,25.257651666666668,51.46091166666667,0.0,0.0,1561292789746,10,GSM,False,10828,142,427,2,-77,4,0.0,25.263062,51.464767
907,25.257651666666668,51.46091166666667,0.0,0.0,1561292789746,11,GSM,False,11961,181,427,2,-81,4,0.0,25.258255,51.46888733
908,25.257651666666668,51.46091166666667,0.0,0.0,1561292789746,12,GSM,False,10829,142,427,2,-83,4,0.0,25.267868,51.462479
909,25.257651666666668,51.46091166666667,0.0,0.0,1561292789746,13,GSM,False,15207,142,427,2,-83,4,0.0,25.25688171,51.46751404
910,25.25764333333333,51.46089166666668,0.0,0.0,1561292790631,0,GSM,True,23923,9202,427,1,-19,4,0.0,25.256813,51.454605
911,25.25764333333333,51.46089166666668,0.0,0.0,1561292790631,1,GSM,False,23921,9202,427,1,-35,4,0.0,25.259157,51.46669
912,25.25764333333333,51.46089166666668,0.0,0.0,1561292790631,2,GSM,False,49031,9202,427,1,-61,4,0.0,25.254499,51.45673
913,25.25764333333333,51.46089166666668,0.0,0.0,1561292790631,3,GSM,False,40182,9202,427,1,-63,4,0.0,25.25550842,51.457901
914,25.25764333333333,51.46089166666668,0.0,0.0,1561292790631,4,GSM,False,23922,9202,427,1,-63,4,0.0,25.250265,51.470635
915,25.25764333333333,51.46089166666668,0.0,0.0,1561292790631,5,GSM,False,23053,9202,427,1,-79,4,0.0,25.248851,51.45825
916,25.25764333333333,51.46089166666668,0.0,0.0,1561292790631,6,GSM,False,21521,9202,427,1,-81,4,0.0,25.260218,51.453032
917,25.25764333333333,51.46089166666668,0.0,0.0,1561292790631,7,GSM,True,15209,142,427,2,-57,4,0.0,25.253372,51.468074
918,25.25764333333333,51.46089166666668,0.0,0.0,1561292790631,8,GSM,False,16012,181,427,2,-55,4,0.0,25.25882,51.457233
919,25.25764333333333,51.46089166666668,0.0,0.0,1561292790631,9,GSM,False,16011,181,427,2,-67,4,0.0,25.259983,51.459509
920,25.25764333333333,51.46089166666668,0.0,0.0,1561292790631,10,GSM,False,10828,142,427,2,-73,4,0.0,25.263062,51.464767
921,25.25764333333333,51.46089166666668,0.0,0.0,1561292790631,11,GSM,False,15207,142,427,2,-81,4,0.0,25.25688171,51.46751404
922,25.25764333333333,51.46089166666668,0.0,0.0,1561292790631,12,GSM,False,11961,181,427,2,-81,4,0.0,25.258255,51.46888733
923,25.25764333333333,51.46089166666668,0.0,0.0,1561292790631,13,GSM,False,10829,142,427,2,-83,4,0.0,25.267868,51.462479
924,25.257635,51.46087333333333,0.0,0.0,1561292791856,0,GSM,True,23923,9202,427,1,-19,4,0.0,25.256813,51.454605
925,25.257635,51.46087333333333,0.0,0.0,1561292791856,1,GSM,False,23921,9202,427,1,-35,4,0.0,25.259157,51.46669
926,25.257635,51.46087333333333,0.0,0.0,1561292791856,2,GSM,False,49031,9202,427,1,-61,4,0.0,25.254499,51.45673
927,25.257635,51.46087333333333,0.0,0.0,1561292791856,3,GSM,False,40182,9202,427,1,-63,4,0.0,25.25550842,51.457901
928,25.257635,51.46087333333333,0.0,0.0,1561292791856,4,GSM,False,23922,9202,427,1,-63,4,0.0,25.250265,51.470635
929,25.257635,51.46087333333333,0.0,0.0,1561292791856,5,GSM,False,23053,9202,427,1,-79,4,0.0,25.248851,51.45825
930,25.257635,51.46087333333333,0.0,0.0,1561292791856,6,GSM,False,21521,9202,427,1,-81,4,0.0,25.260218,51.453032
931,25.257635,51.46087333333333,0.0,0.0,1561292791856,7,GSM,True,15209,142,427,2,-57,4,0.0,25.253372,51.468074
932,25.257635,51.46087333333333,0.0,0.0,1561292791856,8,GSM,False,16012,181,427,2,-55,4,0.0,25.25882,51.457233
933,25.257635,51.46087333333333,0.0,0.0,1561292791856,9,GSM,False,16011,181,427,2,-67,4,0.0,25.259983,51.459509
934,25.257635,51.46087333333333,0.0,0.0,1561292791856,10,GSM,False,10828,142,427,2,-73,4,0.0,25.263062,51.464767
935,25.257635,51.46087333333333,0.0,0.0,1561292791856,11,GSM,False,15207,142,427,2,-81,4,0.0,25.25688171,51.46751404
936,25.257635,51.46087333333333,0.0,0.0,1561292791856,12,GSM,False,11961,181,427,2,-81,4,0.0,25.258255,51.46888733
937,25.257635,51.46087333333333,0.0,0.0,1561292791856,13,GSM,False,10829,142,427,2,-83,4,0.0,25.267868,51.462479
938,25.257631666666665,51.460856666666665,0.0,0.0,1561292792662,0,GSM,True,23923,9202,427,1,-19,4,0.0,25.256813,51.454605
939,25.257631666666665,51.460856666666665,0.0,0.0,1561292792662,1,GSM,False,23921,9202,427,1,-35,4,0.0,25.259157,51.46669
940,25.257631666666665,51.460856666666665,0.0,0.0,1561292792662,2,GSM,False,49031,9202,427,1,-61,4,0.0,25.254499,51.45673
941,25.257631666666665,51.460856666666665,0.0,0.0,1561292792662,3,GSM,False,40182,9202,427,1,-63,4,0.0,25.25550842,51.457901
942,25.257631666666665,51.460856666666665,0.0,0.0,1561292792662,4,GSM,False,23922,9202,427,1,-63,4,0.0,25.250265,51.470635
943,25.257631666666665,51.460856666666665,0.0,0.0,1561292792662,5,GSM,False,23053,9202,427,1,-79,4,0.0,25.248851,51.45825
944,25.257631666666665,51.460856666666665,0.0,0.0,1561292792662,6,GSM,False,21521,9202,427,1,-81,4,0.0,25.260218,51.453032
945,25.257631666666665,51.460856666666665,0.0,0.0,1561292792662,7,GSM,True,15209,142,427,2,-57,4,0.0,25.253372,51.468074
946,25.257631666666665,51.460856666666665,0.0,0.0,1561292792662,8,GSM,False,16012,181,427,2,-55,4,0.0,25.25882,51.457233
947,25.257631666666665,51.460856666666665,0.0,0.0,1561292792662,9,GSM,False,16011,181,427,2,-67,4,0.0,25.259983,51.459509
948,25.257631666666665,51.460856666666665,0.0,0.0,1561292792662,10,GSM,False,10828,142,427,2,-73,4,0.0,25.263062,51.464767
949,25.257631666666665,51.460856666666665,0.0,0.0,1561292792662,11,GSM,False,15207,142,427,2,-81,4,0.0,25.25688171,51.46751404
950,25.257631666666665,51.460856666666665,0.0,0.0,1561292792662,12,GSM,False,11961,181,427,2,-81,4,0.0,25.258255,51.46888733
951,25.257631666666665,51.460856666666665,0.0,0.0,1561292792662,13,GSM,False,10829,142,427,2,-83,4,0.0,25.267868,51.462479
952,25.25762333333333,51.46084833333333,0.0,0.0,1561292793741,0,GSM,True,23923,9202,427,1,-19,4,0.0,25.256813,51.454605
953,25.25762333333333,51.46084833333333,0.0,0.0,1561292793741,1,GSM,False,23921,9202,427,1,-35,4,0.0,25.259157,51.46669
954,25.25762333333333,51.46084833333333,0.0,0.0,1561292793741,2,GSM,False,49031,9202,427,1,-61,4,0.0,25.254499,51.45673
955,25.25762333333333,51.46084833333333,0.0,0.0,1561292793741,3,GSM,False,40182,9202,427,1,-63,4,0.0,25.25550842,51.457901
956,25.25762333333333,51.46084833333333,0.0,0.0,1561292793741,4,GSM,False,23922,9202,427,1,-63,4,0.0,25.250265,51.470635
957,25.25762333333333,51.46084833333333,0.0,0.0,1561292793741,5,GSM,False,23053,9202,427,1,-79,4,0.0,25.248851,51.45825
958,25.25762333333333,51.46084833333333,0.0,0.0,1561292793741,6,GSM,False,21521,9202,427,1,-81,4,0.0,25.260218,51.453032
959,25.25762333333333,51.46084833333333,0.0,0.0,1561292793741,7,GSM,True,15209,142,427,2,-57,4,0.0,25.253372,51.468074
960,25.25762333333333,51.46084833333333,0.0,0.0,1561292793741,8,GSM,False,16012,181,427,2,-55,4,0.0,25.25882,51.457233
961,25.25762333333333,51.46084833333333,0.0,0.0,1561292793741,9,GSM,False,16011,181,427,2,-67,4,0.0,25.259983,51.459509
962,25.25762333333333,51.46084833333333,0.0,0.0,1561292793741,10,GSM,False,10828,142,427,2,-73,4,0.0,25.263062,51.464767
963,25.25762333333333,51.46084833333333,0.0,0.0,1561292793741,11,GSM,False,15207,142,427,2,-81,4,0.0,25.25688171,51.46751404
964,25.25762333333333,51.46084833333333,0.0,0.0,1561292793741,12,GSM,False,11961,181,427,2,-81,4,0.0,25.258255,51.46888733
965,25.25762333333333,51.46084833333333,0.0,0.0,1561292793741,13,GSM,False,10829,142,427,2,-83,4,0.0,25.267868,51.462479
966,25.257616666666664,51.46084166666666,0.0,0.0,1561292794855,0,GSM,True,23923,9202,427,1,-51,4,0.0,25.256813,51.454605
967,25.257616666666664,51.46084166666666,0.0,0.0,1561292794855,1,GSM,False,23921,9202,427,1,-43,4,0.0,25.259157,51.46669
968,25.257616666666664,51.46084166666666,0.0,0.0,1561292794855,2,GSM,False,40182,9202,427,1,-63,4,0.0,25.25550842,51.457901
969,25.257616666666664,51.46084166666666,0.0,0.0,1561292794855,3,GSM,False,49031,9202,427,1,-67,4,0.0,25.254499,51.45673
970,25.257616666666664,51.46084166666666,0.0,0.0,1561292794855,4,GSM,False,23922,9202,427,1,-79,4,0.0,25.250265,51.470635
971,25.257616666666664,51.46084166666666,0.0,0.0,1561292794855,5,GSM,False,21521,9202,427,1,-85,4,0.0,25.260218,51.453032
972,25.257616666666664,51.46084166666666,0.0,0.0,1561292794855,6,GSM,False,24693,9202,427,1,-89,4,0.0,25.261917,51.465073
973,25.257616666666664,51.46084166666666,0.0,0.0,1561292794855,7,GSM,True,15209,142,427,2,-55,4,0.0,25.253372,51.468074
974,25.257616666666664,51.46084166666666,0.0,0.0,1561292794855,8,GSM,False,16012,181,427,2,-53,4,0.0,25.25882,51.457233
975,25.257616666666664,51.46084166666666,0.0,0.0,1561292794855,9,GSM,False,16011,181,427,2,-67,4,0.0,25.259983,51.459509
976,25.257616666666664,51.46084166666666,0.0,0.0,1561292794855,10,GSM,False,10828,142,427,2,-75,4,0.0,25.263062,51.464767
977,25.257616666666664,51.46084166666666,0.0,0.0,1561292794855,11,GSM,False,15207,142,427,2,-81,4,0.0,25.25688171,51.46751404
978,25.257616666666664,51.46084166666666,0.0,0.0,1561292794855,12,GSM,False,11961,181,427,2,-83,4,0.0,25.258255,51.46888733
979,25.257616666666664,51.46084166666666,0.0,0.0,1561292794855,13,GSM,False,10829,142,427,2,-85,4,0.0,25.267868,51.462479
980,25.257616666666664,51.460835,0.0,0.0,1561292795735,0,GSM,True,23923,9202,427,1,-51,4,0.0,25.256813,51.454605
981,25.257616666666664,51.460835,0.0,0.0,1561292795735,1,GSM,False,23921,9202,427,1,-43,4,0.0,25.259157,51.46669
982,25.257616666666664,51.460835,0.0,0.0,1561292795735,2,GSM,False,40182,9202,427,1,-63,4,0.0,25.25550842,51.457901
983,25.257616666666664,51.460835,0.0,0.0,1561292795735,3,GSM,False,49031,9202,427,1,-67,4,0.0,25.254499,51.45673
984,25.257616666666664,51.460835,0.0,0.0,1561292795735,4,GSM,False,23922,9202,427,1,-79,4,0.0,25.250265,51.470635
985,25.257616666666664,51.460835,0.0,0.0,1561292795735,5,GSM,False,21521,9202,427,1,-85,4,0.0,25.260218,51.453032
986,25.257616666666664,51.460835,0.0,0.0,1561292795735,6,GSM,False,24693,9202,427,1,-89,4,0.0,25.261917,51.465073
987,25.257616666666664,51.460835,0.0,0.0,1561292795735,7,GSM,True,15209,142,427,2,-55,4,0.0,25.253372,51.468074
988,25.257616666666664,51.460835,0.0,0.0,1561292795735,8,GSM,False,16012,181,427,2,-53,4,0.0,25.25882,51.457233
