,GPS_lat,GPS_long,Network_lat,Network_long,Time,Anchor_Number,Type,Registered,CID,LAC,MCC,MNC,dBm,level,spoofed,lat,lon
736,25.322015000000004,51.421775,0.0,0.0,1561278528976,8,GSM,False,10012,150,427,2,-3,4,0.0,25.311127,51.420822
737,25.322015000000004,51.421775,0.0,0.0,1561278528976,9,GSM,False,10013,150,427,2,-21,4,0.0,25.319014,51.416168
738,25.322015000000004,51.421775,0.0,0.0,1561278528976,10,GSM,False,10512,150,427,2,-25,4,0.0,25.31181335,51.42082214
739,25.322015000000004,51.421775,0.0,0.0,1561278528976,11,GSM,False,10511,150,427,2,-47,4,0.0,25.331537,51.418516
740,25.322015000000004,51.421775,0.0,0.0,1561278528976,12,GSM,False,16362,150,427,2,-49,4,0.0,25.329645,51.427078
741,25.322015000000004,51.421775,0.0,0.0,1561278528976,13,GSM,False,10263,150,427,2,-53,4,0.0,25.340641,51.42535
742,25.321863333333333,51.421686666666666,0.0,0.0,1561278530006,0,GSM,True,22221,9301,427,1,-13,4,0.0,25.323923,51.423444
743,25.321863333333333,51.421686666666666,0.0,0.0,1561278530006,1,GSM,False,22222,9301,427,1,1,4,0.0,25.318646,51.418355
744,25.321863333333333,51.421686666666666,0.0,0.0,1561278530006,2,GSM,False,22223,9301,427,1,-35,4,0.0,25.330354,51.406404
745,25.321863333333333,51.421686666666666,0.0,0.0,1561278530006,3,GSM,False,23733,9301,427,1,-47,4,0.0,25.324988,51.428118
746,25.321863333333333,51.421686666666666,0.0,0.0,1561278530006,4,GSM,False,22231,9301,427,1,-49,4,0.0,25.326106,51.424128
747,25.321863333333333,51.421686666666666,0.0,0.0,1561278530006,5,GSM,False,24882,9301,427,1,-51,4,0.0,25.327181,51.435967
748,25.321863333333333,51.421686666666666,0.0,0.0,1561278530006,6,GSM,False,29583,9301,427,1,-67,4,0.0,25.330009,51.462681
749,25.321863333333333,51.421686666666666,0.0,0.0,1561278530006,7,GSM,True,10011,150,427,2,-37,4,0.0,25.32889,51.4256
750,25.321863333333333,51.421686666666666,0.0,0.0,1561278530006,8,GSM,False,10012,150,427,2,-3,4,0.0,25.311127,51.420822
751,25.321863333333333,51.421686666666666,0.0,0.0,1561278530006,9,GSM,False,10013,150,427,2,-21,4,0.0,25.319014,51.416168
752,25.321863333333333,51.421686666666666,0.0,0.0,1561278530006,10,GSM,False,10512,150,427,2,-25,4,0.0,25.31181335,51.42082214
753,25.321863333333333,51.421686666666666,0.0,0.0,1561278530006,11,GSM,False,10511,150,427,2,-47,4,0.0,25.331537,51.418516
754,25.321863333333333,51.421686666666666,0.0,0.0,1561278530006,12,GSM,False,16362,150,427,2,-49,4,0.0,25.329645,51.427078
755,25.321863333333333,51.421686666666666,0.0,0.0,1561278530006,13,GSM,False,10263,150,427,2,-53,4,0.0,25.340641,51.42535
756,25.32170833333333,51.42160333333333,0.0,0.0,1561278530956,0,GSM,True,22221,9301,427,1,-13,4,0.0,25.323923,51.423444
757,25.32170833333333,51.42160333333333,0.0,0.0,1561278530956,1,GSM,False,22222,9301,427,1,1,4,0.0,25.318646,51.418355
758,25.32170833333333,51.42160333333333,0.0,0.0,1561278530956,2,GSM,False,22223,9301,427,1,-35,4,0.0,25.330354,51.406404
759,25.32170833333333,51.42160333333333,0.0,0.0,1561278530956,3,GSM,False,23733,9301,427,1,-47,4,0.0,25.324988,51.428118
760,25.32170833333333,51.42160333333333,0.0,0.0,1561278530956,4,GSM,False,22231,9301,427,1,-49,4,0.0,25.326106,51.424128
761,25.32170833333333,51.42160333333333,0.0,0.0,1561278530956,5,GSM,False,24882,9301,427,1,-51,4,0.0,25.327181,51.435967
762,25.32170833333333,51.42160333333333,0.0,0.0,1561278530956,6,GSM,False,29583,9301,427,1,-67,4,0.0,25.330009,51.462681
763,25.32170833333333,51.42160333333333,0.0,0.0,1561278530956,7,GSM,True,10011,150,427,2,-37,4,0.0,25.32889,51.4256
764,25.32170833333333,51.42160333333333,0.0,0.0,1561278530956,8,GSM,False,10012,150,427,2,-3,4,0.0,25.311127,51.420822
765,25.32170833333333,51.42160333333333,0.0,0.0,1561278530956,9,GSM,False,10013,150,427,2,-21,4,0.0,25.319014,51.416168
766,25.32170833333333,51.42160333333333,0.0,0.0,1561278530956,10,GSM,False,10512,150,427,2,-25,4,0.0,25.31181335,51.42082214
767,25.32170833333333,51.42160333333333,0.0,0.0,1561278530956,11,GSM,False,10511,150,427,2,-47,4,0.0,25.331537,51.418516
768,25.32170833333333,51.42160333333333,0.0,0.0,1561278530956,12,GSM,False,16362,150,427,2,-49,4,0.0,25.329645,51.427078
769,25.32170833333333,51.42160333333333,0.0,0.0,1561278530956,13,GSM,False,10263,150,427,2,-53,4,0.0,25.340641,51.42535
770,25.32155,51.421515,0.0,0.0,1561278532077,0,GSM,True,22221,9301,427,1,-13,4,0.0,25.323923,51.423444
771,25.32155,51.421515,0.0,0.0,1561278532077,1,GSM,False,22222,9301,427,1,1,4,0.0,25.318646,51.418355
772,25.32155,51.421515,0.0,0.0,1561278532077,2,GSM,False,22223,9301,427,1,-35,4,0.0,25.330354,51.406404
773,25.32155,51.421515,0.0,0.0,1561278532077,3,GSM,False,23733,9301,427,1,-47,4,0.0,25.324988,51.428118
774,25.32155,51.421515,0.0,0.0,1561278532077,4,GSM,False,22231,9301,427,1,-49,4,0.0,25.326106,51.424128
775,25.32155,51.421515,0.0,0.0,1561278532077,5,GSM,False,24882,9301,427,1,-51,4,0.0,25.327181,51.435967
776,25.32155,51.421515,0.0,0.0,1561278532077,6,GSM,False,29583,9301,427,1,-67,4,0.0,25.330009,51.462681
777,25.32155,51.421515,0.0,0.0,1561278532077,7,GSM,True,10011,150,427,2,-37,4,0.0,25.32889,51.4256
778,25.32155,51.421515,0.0,0.0,1561278532077,8,GSM,False,10012,150,427,2,-3,4,0.0,25.311127,51.420822
779,25.32155,51.421515,0.0,0.0,1561278532077,9,GSM,False,10013,150,427,2,-21,4,0.0,25.319014,51.416168
780,25.32155,51.421515,0.0,0.0,1561278532077,10,GSM,False,10512,150,427,2,-25,4,0.0,25.31181335,51.42082214
781,25.32155,51.421515,0.0,0.0,1561278532077,11,GSM,False,10511,150,427,2,-47,4,0.0,25.331537,51.418516
782,25.32155,51.421515,0.0,0.0,1561278532077,12,GSM,False,16362,150,427,2,-49,4,0.0,25.329645,51.427078
783,25.32155,51.421515,0.0,0.0,1561278532077,13,GSM,False,10263,150,427,2,-53,4,0.0,25.340641,51.42535
784,25.321403333333333,51.42142333333333,0.0,0.0,1561278532965,0,GSM,True,22221,9301,427,1,-13,4,0.0,25.323923,51.423444
785,25.321403333333333,51.42142333333333,0.0,0.0,1561278532965,1,GSM,False,22222,9301,427,1,1,4,0.0,25.318646,51.418355
786,25.321403333333333,51.42142333333333,0.0,0.0,1561278532965,2,GSM,False,22223,9301,427,1,-35,4,0.0,25.330354,51.406404
787,25.321403333333333,51.42142333333333,0.0,0.0,1561278532965,3,GSM,False,23733,9301,427,1,-47,4,0.0,25.324988,51.428118
788,25.321403333333333,51.42142333333333,0.0,0.0,1561278532965,4,GSM,False,22231,9301,427,1,-49,4,0.0,25.326106,51.424128
789,25.321403333333333,51.42142333333333,0.0,0.0,1561278532965,5,GSM,False,24882,9301,427,1,-51,4,0.0,25.327181,51.435967
790,25.321403333333333,51.42142333333333,0.0,0.0,1561278532965,6,GSM,False,29583,9301,427,1,-67,4,0.0,25.330009,51.462681
791,25.321403333333333,51.42142333333333,0.0,0.0,1561278532965,7,GSM,True,10011,150,427,2,-37,4,0.0,25.32889,51.4256
792,25.321403333333333,51.42142333333333,0.0,0.0,1561278532965,8,GSM,False,10012,150,427,2,-3,4,0.0,25.311127,51.420822
793,25.321403333333333,51.42142333333333,0.0,0.0,1561278532965,9,GSM,False,10013,150,427,2,-21,4,0.0,25.319014,51.416168
794,25.321403333333333,51.42142333333333,0.0,0.0,1561278532965,10,GSM,False,10512,150,427,2,-25,4,0.0,25.31181335,51.42082214
795,25.321403333333333,51.42142333333333,0.0,0.0,1561278532965,11,GSM,False,10511,150,427,2,-47,4,0.0,25.331537,51.418516
796,25.321403333333333,51.42142333333333,0.0,0.0,1561278532965,12,GSM,False,16362,150,427,2,-49,4,0.0,25.329645,51.427078
797,25.321403333333333,51.42142333333333,0.0,0.0,1561278532965,13,GSM,False,10263,150,427,2,-53,4,0.0,25.340641,51.42535
798,25.32128,51.421328333333335,0.0,0.0,1561278533961,0,GSM,True,22221,9301,427,1,-13,4,0.0,25.323923,51.423444
799,25.32128,51.421328333333335,0.0,0.0,1561278533961,1,GSM,False,22222,9301,427,1,1,4,0.0,25.318646,51.418355
800,25.32128,51.421328333333335,0.0,0.0,1561278533961,2,GSM,False,22223,9301,427,1,-35,4,0.0,25.330354,51.406404
801,25.32128,51.421328333333335,0.0,0.0,1561278533961,3,GSM,False,23733,9301,427,1,-47,4,0.0,25.324988,51.428118
802,25.32128,51.421328333333335,0.0,0.0,1561278533961,4,GSM,False,22231,9301,427,1,-49,4,0.0,25.326106,51.424128
803,25.32128,51.421328333333335,0.0,0.0,1561278533961,5,GSM,False,24882,9301,427,1,-51,4,0.0,25.327181,51.435967
804,25.32128,51.421328333333335,0.0,0.0,1561278533961,6,GSM,False,29583,9301,427,1,-67,4,0.0,25.330009,51.462681
805,25.32128,51.421328333333335,0.0,0.0,1561278533961,7,GSM,True,10011,150,427,2,-37,4,0.0,25.32889,51.4256
806,25.32128,51.421328333333335,0.0,0.0,1561278533961,8,GSM,False,10012,150,427,2,-3,4,0.0,25.311127,51.420822
807,25.32128,51.421328333333335,0.0,0.0,1561278533961,9,GSM,False,10013,150,427,2,-21,4,0.0,25.319014,51.416168
808,25.32128,51.421328333333335,0.0,0.0,1561278533961,10,GSM,False,10512,150,427,2,-25,4,0.0,25.31181335,51.42082214
809,25.32128,51.421328333333335,0.0,0.0,1561278533961,11,GSM,False,10511,150,427,2,-47,4,0.0,25.331537,51.418516
810,25.32128,51.421328333333335,0.0,0.0,1561278533961,12,GSM,False,16362,150,427,2,-49,4,0.0,25.329645,51.427078
811,25.32128,51.421328333333335,0.0,0.0,1561278533961,13,GSM,False,10263,150,427,2,-53,4,0.0,25.340641,51.42535
812,25.321138333333337,51.421241666666674,0.0,0.0,1561278535035,0,GSM,True,22221,9301,427,1,-13,4,0.0,25.323923,51.423444
813,25.321138333333337,51.421241666666674,0.0,0.0,1561278535035,1,GSM,False,22222,9301,427,1,1,4,0.0,25.318646,51.418355
814,25.321138333333337,51.421241666666674,0.0,0.0,1561278535035,2,GSM,False,22223,9301,427,1,-35,4,0.0,25.330354,51.406404
815,25.321138333333337,51.421241666666674,0.0,0.0,1561278535035,3,GSM,False,23733,9301,427,1,-47,4,0.0,25.324988,51.428118
816,25.321138333333337,51.421241666666674,0.0,0.0,1561278535035,4,GSM,False,22231,9301,427,1,-49,4,0.0,25.326106,51.424128
817,25.321138333333337,51.421241666666674,0.0,0.0,1561278535035,5,GSM,False,24882,9301,427,1,-51,4,0.0,25.327181,51.435967
818,25.321138333333337,51.421241666666674,0.0,0.0,1561278535035,6,GSM,False,29583,9301,427,1,-67,4,0.0,25.330009,51.462681
819,25.321138333333337,51.421241666666674,0.0,0.0,1561278535035,7,GSM,True,10011,150,427,2,-37,4,0.0,25.32889,51.4256
820,25.321138333333337,51.421241666666674,0.0,0.0,1561278535035,8,GSM,False,10012,150,427,2,-3,4,0.0,25.311127,51.420822
821,25.321138333333337,51.421241666666674,0.0,0.0,1561278535035,9,GSM,False,10013,150,427,2,-21,4,0.0,25.319014,51.416168
822,25.321138333333337,51.421241666666674,0.0,0.0,1561278535035,10,GSM,False,10512,150,427,2,-25,4,0.0,25.31181335,51.42082214
823,25.321138333333337,51.421241666666674,0.0,0.0,1561278535035,11,GSM,False,10511,150,427,2,-47,4,0.0,25.331537,51.418516
824,25.321138333333337,51.421241666666674,0.0,0.0,1561278535035,12,GSM,False,16362,150,427,2,-49,4,0.0,25.329645,51.427078
825,25.321138333333337,51.421241666666674,0.0,0.0,1561278535035,13,GSM,False,10263,150,427,2,-53,4,0.0,25.340641,51.42535
826,25.32101,51.421155,0.0,0.0,1561278536077,0,GSM,True,22222,9301,427,1,-19,4,0.0,25.318646,51.418355
827,25.32101,51.421155,0.0,0.0,1561278536077,1,GSM,False,29583,9301,427,1,-33,4,0.0,25.330009,51.462681
828,25.32101,51.421155,0.0,0.0,1561278536077,2,GSM,False,24882,9301,427,1,-45,4,0.0,25.327181,51.435967
829,25.32101,51.421155,0.0,0.0,1561278536077,3,GSM,False,23733,9301,427,1,-51,4,0.0,25.324988,51.428118
830,25.32101,51.421155,0.0,0.0,1561278536077,4,GSM,False,22231,9301,427,1,-53,4,0.0,25.326106,51.424128
831,25.32101,51.421155,0.0,0.0,1561278536077,5,GSM,False,22223,9301,427,1,-59,4,0.0,25.330354,51.406404
832,25.32101,51.421155,0.0,0.0,1561278536077,6,GSM,True,10011,150,427,2,-37,4,0.0,25.32889,51.4256
833,25.32101,51.421155,0.0,0.0,1561278536077,7,GSM,False,10012,150,427,2,-3,4,0.0,25.311127,51.420822
834,25.32101,51.421155,0.0,0.0,1561278536077,8,GSM,False,10013,150,427,2,-21,4,0.0,25.319014,51.416168
835,25.32101,51.421155,0.0,0.0,1561278536077,9,GSM,False,10512,150,427,2,-25,4,0.0,25.31181335,51.42082214
836,25.32101,51.421155,0.0,0.0,1561278536077,10,GSM,False,10511,150,427,2,-47,4,0.0,25.331537,51.418516
837,25.32101,51.421155,0.0,0.0,1561278536077,11,GSM,False,16362,150,427,2,-49,4,0.0,25.329645,51.427078
838,25.32101,51.421155,0.0,0.0,1561278536077,12,GSM,False,10263,150,427,2,-53,4,0.0,25.340641,51.42535
839,25.32088,51.42107833333333,0.0,0.0,1561278537067,0,GSM,True,22222,9301,427,1,-19,4,0.0,25.318646,51.418355
840,25.32088,51.42107833333333,0.0,0.0,1561278537067,1,GSM,False,29583,9301,427,1,-33,4,0.0,25.330009,51.462681
841,25.32088,51.42107833333333,0.0,0.0,1561278537067,2,GSM,False,24882,9301,427,1,-45,4,0.0,25.327181,51.435967
842,25.32088,51.42107833333333,0.0,0.0,1561278537067,3,GSM,False,23733,9301,427,1,-51,4,0.0,25.324988,51.428118
843,25.32088,51.42107833333333,0.0,0.0,1561278537067,4,GSM,False,22231,9301,427,1,-53,4,0.0,25.326106,51.424128
844,25.32088,51.42107833333333,0.0,0.0,1561278537067,5,GSM,False,22223,9301,427,1,-59,4,0.0,25.330354,51.406404
845,25.32088,51.42107833333333,0.0,0.0,1561278537067,6,GSM,True,10011,150,427,2,-37,4,0.0,25.32889,51.4256
846,25.32088,51.42107833333333,0.0,0.0,1561278537067,7,GSM,False,10012,150,427,2,-3,4,0.0,25.311127,51.420822
847,25.32088,51.42107833333333,0.0,0.0,1561278537067,8,GSM,False,10013,150,427,2,-21,4,0.0,25.319014,51.416168
848,25.32088,51.42107833333333,0.0,0.0,1561278537067,9,GSM,False,10512,150,427,2,-25,4,0.0,25.31181335,51.42082214
849,25.32088,51.42107833333333,0.0,0.0,1561278537067,10,GSM,False,10511,150,427,2,-47,4,0.0,25.331537,51.418516
850,25.32088,51.42107833333333,0.0,0.0,1561278537067,11,GSM,False,16362,150,427,2,-49,4,0.0,25.329645,51.427078
851,25.32088,51.42107833333333,0.0,0.0,1561278537067,12,GSM,False,10263,150,427,2,-53,4,0.0,25.340641,51.42535
852,25.320735,51.421016666666674,0.0,0.0,1561278537964,0,GSM,True,22222,9301,427,1,-19,4,0.0,25.318646,51.418355
853,25.320735,51.421016666666674,0.0,0.0,1561278537964,1,GSM,False,29583,9301,427,1,-33,4,0.0,25.330009,51.462681
854,25.320735,51.421016666666674,0.0,0.0,1561278537964,2,GSM,False,24882,9301,427,1,-45,4,0.0,25.327181,51.435967
855,25.320735,51.421016666666674,0.0,0.0,1561278537964,3,GSM,False,23733,9301,427,1,-51,4,0.0,25.324988,51.428118
856,25.320735,51.421016666666674,0.0,0.0,1561278537964,4,GSM,False,22231,9301,427,1,-53,4,0.0,25.326106,51.424128
857,25.320735,51.421016666666674,0.0,0.0,1561278537964,5,GSM,False,22223,9301,427,1,-59,4,0.0,25.330354,51.406404
858,25.320735,51.421016666666674,0.0,0.0,1561278537964,6,GSM,True,10012,150,427,2,1,4,0.0,25.311127,51.420822
859,25.320735,51.421016666666674,0.0,0.0,1561278537964,7,GSM,False,10903,181,427,2,-17,4,0.0,25.319418,51.425484
860,25.320735,51.421016666666674,0.0,0.0,1561278537964,8,GSM,False,10013,150,427,2,-19,4,0.0,25.319014,51.416168
861,25.320735,51.421016666666674,0.0,0.0,1561278537964,9,GSM,False,10512,150,427,2,-39,4,0.0,25.31181335,51.42082214
862,25.320735,51.421016666666674,0.0,0.0,1561278537964,10,GSM,False,10263,150,427,2,-55,4,0.0,25.340641,51.42535
863,25.32058833333333,51.420965,0.0,0.0,1561278538976,0,GSM,True,22222,9301,427,1,-19,4,0.0,25.318646,51.418355
864,25.32058833333333,51.420965,0.0,0.0,1561278538976,1,GSM,False,29583,9301,427,1,-33,4,0.0,25.330009,51.462681
865,25.32058833333333,51.420965,0.0,0.0,1561278538976,2,GSM,False,24882,9301,427,1,-45,4,0.0,25.327181,51.435967
866,25.32058833333333,51.420965,0.0,0.0,1561278538976,3,GSM,False,23733,9301,427,1,-51,4,0.0,25.324988,51.428118
867,25.32058833333333,51.420965,0.0,0.0,1561278538976,4,GSM,False,22231,9301,427,1,-53,4,0.0,25.326106,51.424128
868,25.32058833333333,51.420965,0.0,0.0,1561278538976,5,GSM,False,22223,9301,427,1,-59,4,0.0,25.330354,51.406404
869,25.32058833333333,51.420965,0.0,0.0,1561278538976,6,GSM,True,10012,150,427,2,1,4,0.0,25.311127,51.420822
870,25.32058833333333,51.420965,0.0,0.0,1561278538976,7,GSM,False,10903,181,427,2,-17,4,0.0,25.319418,51.425484
871,25.32058833333333,51.420965,0.0,0.0,1561278538976,8,GSM,False,10013,150,427,2,-19,4,0.0,25.319014,51.416168
872,25.32058833333333,51.420965,0.0,0.0,1561278538976,9,GSM,False,10512,150,427,2,-39,4,0.0,25.31181335,51.42082214
873,25.32058833333333,51.420965,0.0,0.0,1561278538976,10,GSM,False,10263,150,427,2,-55,4,0.0,25.340641,51.42535
874,25.320443333333333,51.42091833333334,0.0,0.0,1561278540147,0,GSM,True,22222,9301,427,1,-25,4,0.0,25.318646,51.418355
875,25.320443333333333,51.42091833333334,0.0,0.0,1561278540147,1,GSM,False,29583,9301,427,1,-33,4,0.0,25.330009,51.462681
876,25.320443333333333,51.42091833333334,0.0,0.0,1561278540147,2,GSM,False,29582,9301,427,1,-37,4,0.0,25.327655,51.463983
877,25.320443333333333,51.42091833333334,0.0,0.0,1561278540147,3,GSM,False,24882,9301,427,1,-45,4,0.0,25.327181,51.435967
878,25.320443333333333,51.42091833333334,0.0,0.0,1561278540147,4,GSM,False,23733,9301,427,1,-49,4,0.0,25.324988,51.428118
879,25.320443333333333,51.42091833333334,0.0,0.0,1561278540147,5,GSM,False,22231,9301,427,1,-53,4,0.0,25.326106,51.424128
880,25.320443333333333,51.42091833333334,0.0,0.0,1561278540147,6,GSM,False,22223,9301,427,1,-61,4,0.0,25.330354,51.406404
881,25.320443333333333,51.42091833333334,0.0,0.0,1561278540147,7,GSM,True,10012,150,427,2,-17,4,0.0,25.311127,51.420822
882,25.320443333333333,51.42091833333334,0.0,0.0,1561278540147,8,GSM,False,10013,150,427,2,-13,4,0.0,25.319014,51.416168
883,25.320443333333333,51.42091833333334,0.0,0.0,1561278540147,9,GSM,False,10903,181,427,2,-17,4,0.0,25.319418,51.425484
884,25.320443333333333,51.42091833333334,0.0,0.0,1561278540147,10,GSM,False,10911,181,427,2,-31,4,0.0,25.31181335,51.42082214
885,25.320443333333333,51.42091833333334,0.0,0.0,1561278540147,11,GSM,False,10512,150,427,2,-43,4,0.0,25.31181335,51.42082214
886,25.320443333333333,51.42091833333334,0.0,0.0,1561278540147,12,GSM,False,10263,150,427,2,-55,4,0.0,25.340641,51.42535
887,25.320295,51.42088333333333,0.0,0.0,1561278541134,0,GSM,True,22222,9301,427,1,-25,4,0.0,25.318646,51.418355
888,25.320295,51.42088333333333,0.0,0.0,1561278541134,1,GSM,False,29583,9301,427,1,-33,4,0.0,25.330009,51.462681
889,25.320295,51.42088333333333,0.0,0.0,1561278541134,2,GSM,False,29582,9301,427,1,-37,4,0.0,25.327655,51.463983
890,25.320295,51.42088333333333,0.0,0.0,1561278541134,3,GSM,False,24882,9301,427,1,-45,4,0.0,25.327181,51.435967
891,25.320295,51.42088333333333,0.0,0.0,1561278541134,4,GSM,False,23733,9301,427,1,-49,4,0.0,25.324988,51.428118
892,25.320295,51.42088333333333,0.0,0.0,1561278541134,5,GSM,False,22231,9301,427,1,-53,4,0.0,25.326106,51.424128
893,25.320295,51.42088333333333,0.0,0.0,1561278541134,6,GSM,False,22223,9301,427,1,-61,4,0.0,25.330354,51.406404
894,25.320295,51.42088333333333,0.0,0.0,1561278541134,7,GSM,True,10012,150,427,2,-17,4,0.0,25.311127,51.420822
895,25.320295,51.42088333333333,0.0,0.0,1561278541134,8,GSM,False,10013,150,427,2,-13,4,0.0,25.319014,51.416168
896,25.320295,51.42088333333333,0.0,0.0,1561278541134,9,GSM,False,10903,181,427,2,-17,4,0.0,25.319418,51.425484
897,25.320295,51.42088333333333,0.0,0.0,1561278541134,10,GSM,False,10911,181,427,2,-31,4,0.0,25.31181335,51.42082214
898,25.320295,51.42088333333333,0.0,0.0,1561278541134,11,GSM,False,10512,150,427,2,-43,4,0.0,25.31181335,51.42082214
899,25.320295,51.42088333333333,0.0,0.0,1561278541134,12,GSM,False,10263,150,427,2,-55,4,0.0,25.340641,51.42535
900,25.32013833333333,51.42083833333333,0.0,0.0,1561278542149,0,GSM,True,22222,9301,427,1,-25,4,0.0,25.318646,51.418355
901,25.32013833333333,51.42083833333333,0.0,0.0,1561278542149,1,GSM,False,29583,9301,427,1,-33,4,0.0,25.330009,51.462681
902,25.32013833333333,51.42083833333333,0.0,0.0,1561278542149,2,GSM,False,29582,9301,427,1,-37,4,0.0,25.327655,51.463983
903,25.32013833333333,51.42083833333333,0.0,0.0,1561278542149,3,GSM,False,24882,9301,427,1,-45,4,0.0,25.327181,51.435967
904,25.32013833333333,51.42083833333333,0.0,0.0,1561278542149,4,GSM,False,23733,9301,427,1,-49,4,0.0,25.324988,51.428118
905,25.32013833333333,51.42083833333333,0.0,0.0,1561278542149,5,GSM,False,22231,9301,427,1,-53,4,0.0,25.326106,51.424128
906,25.32013833333333,51.42083833333333,0.0,0.0,1561278542149,6,GSM,False,22223,9301,427,1,-61,4,0.0,25.330354,51.406404
907,25.32013833333333,51.42083833333333,0.0,0.0,1561278542149,7,GSM,True,10012,150,427,2,-21,4,0.0,25.311127,51.420822
908,25.31997833333333,51.42080166666666,0.0,0.0,1561278543068,0,GSM,True,22222,9301,427,1,-25,4,0.0,25.318646,51.418355
909,25.31997833333333,51.42080166666666,0.0,0.0,1561278543068,1,GSM,False,29583,9301,427,1,-33,4,0.0,25.330009,51.462681
910,25.31997833333333,51.42080166666666,0.0,0.0,1561278543068,2,GSM,False,29582,9301,427,1,-37,4,0.0,25.327655,51.463983
911,25.31997833333333,51.42080166666666,0.0,0.0,1561278543068,3,GSM,False,24882,9301,427,1,-45,4,0.0,25.327181,51.435967
912,25.31997833333333,51.42080166666666,0.0,0.0,1561278543068,4,GSM,False,23733,9301,427,1,-49,4,0.0,25.324988,51.428118
913,25.31997833333333,51.42080166666666,0.0,0.0,1561278543068,5,GSM,False,22231,9301,427,1,-53,4,0.0,25.326106,51.424128
914,25.31997833333333,51.42080166666666,0.0,0.0,1561278543068,6,GSM,False,22223,9301,427,1,-61,4,0.0,25.330354,51.406404
915,25.31997833333333,51.42080166666666,0.0,0.0,1561278543068,7,GSM,True,10012,150,427,2,-21,4,0.0,25.311127,51.420822
916,25.319821666666662,51.420768333333335,0.0,0.0,1561278543993,0,GSM,True,22222,9301,427,1,-25,4,0.0,25.318646,51.418355
917,25.319821666666662,51.420768333333335,0.0,0.0,1561278543993,1,GSM,False,29583,9301,427,1,-33,4,0.0,25.330009,51.462681
918,25.319821666666662,51.420768333333335,0.0,0.0,1561278543993,2,GSM,False,29582,9301,427,1,-37,4,0.0,25.327655,51.463983
919,25.319821666666662,51.420768333333335,0.0,0.0,1561278543993,3,GSM,False,24882,9301,427,1,-45,4,0.0,25.327181,51.435967
920,25.319821666666662,51.420768333333335,0.0,0.0,1561278543993,4,GSM,False,23733,9301,427,1,-49,4,0.0,25.324988,51.428118
921,25.319821666666662,51.420768333333335,0.0,0.0,1561278543993,5,GSM,False,22231,9301,427,1,-53,4,0.0,25.326106,51.424128
922,25.319821666666662,51.420768333333335,0.0,0.0,1561278543993,6,GSM,False,22223,9301,427,1,-61,4,0.0,25.330354,51.406404
923,25.319821666666662,51.420768333333335,0.0,0.0,1561278543993,7,GSM,True,10012,150,427,2,-21,4,0.0,25.311127,51.420822
924,25.319656666666667,51.42074333333333,0.0,0.0,1561278544998,0,GSM,True,22222,9301,427,1,-25,4,0.0,25.318646,51.418355
925,25.319656666666667,51.42074333333333,0.0,0.0,1561278544998,1,GSM,False,29583,9301,427,1,-33,4,0.0,25.330009,51.462681
926,25.319656666666667,51.42074333333333,0.0,0.0,1561278544998,2,GSM,False,29582,9301,427,1,-37,4,0.0,25.327655,51.463983
927,25.319656666666667,51.42074333333333,0.0,0.0,1561278544998,3,GSM,False,24882,9301,427,1,-45,4,0.0,25.327181,51.435967
928,25.319656666666667,51.42074333333333,0.0,0.0,1561278544998,4,GSM,False,23733,9301,427,1,-49,4,0.0,25.324988,51.428118
929,25.319656666666667,51.42074333333333,0.0,0.0,1561278544998,5,GSM,False,22231,9301,427,1,-53,4,0.0,25.326106,51.424128
930,25.319656666666667,51.42074333333333,0.0,0.0,1561278544998,6,GSM,False,22223,9301,427,1,-61,4,0.0,25.330354,51.406404
931,25.319656666666667,51.42074333333333,0.0,0.0,1561278544998,7,GSM,True,10012,150,427,2,-11,4,0.0,25.311127,51.420822
932,25.319491666666668,51.42072833333334,0.0,0.0,1561278546064,0,GSM,True,22222,9301,427,1,-25,4,0.0,25.318646,51.418355
933,25.319491666666668,51.42072833333334,0.0,0.0,1561278546064,1,GSM,False,29583,9301,427,1,-33,4,0.0,25.330009,51.462681
934,25.319491666666668,51.42072833333334,0.0,0.0,1561278546064,2,GSM,False,29582,9301,427,1,-37,4,0.0,25.327655,51.463983
935,25.319491666666668,51.42072833333334,0.0,0.0,1561278546064,3,GSM,False,24882,9301,427,1,-45,4,0.0,25.327181,51.435967
936,25.319491666666668,51.42072833333334,0.0,0.0,1561278546064,4,GSM,False,23733,9301,427,1,-49,4,0.0,25.324988,51.428118
937,25.319491666666668,51.42072833333334,0.0,0.0,1561278546064,5,GSM,False,22231,9301,427,1,-53,4,0.0,25.326106,51.424128
938,25.319491666666668,51.42072833333334,0.0,0.0,1561278546064,6,GSM,False,22223,9301,427,1,-61,4,0.0,25.330354,51.406404
939,25.319491666666668,51.42072833333334,0.0,0.0,1561278546064,7,GSM,True,10012,150,427,2,-11,4,0.0,25.311127,51.420822
940,25.319326666666665,51.420715,0.0,0.0,1561278547048,0,GSM,True,22222,9301,427,1,-25,4,0.0,25.318646,51.418355
941,25.319326666666665,51.420715,0.0,0.0,1561278547048,1,GSM,False,29583,9301,427,1,-33,4,0.0,25.330009,51.462681
942,25.319326666666665,51.420715,0.0,0.0,1561278547048,2,GSM,False,29582,9301,427,1,-37,4,0.0,25.327655,51.463983
943,25.319326666666665,51.420715,0.0,0.0,1561278547048,3,GSM,False,24882,9301,427,1,-45,4,0.0,25.327181,51.435967
